"Hashtag","Frequency","screen_name"
"TamirRice",4,"RepHankJohnson"
"ThingsTrumpWontTalkAbout",4,"RepHankJohnson"
"ThrowbackThursday",4,"RepHankJohnson"
"TrumpRussia",4,"RepHankJohnson"
"votingrights",4,"RepHankJohnson"
"VRA4Today",4,"RepHankJohnson"
"WhyWeMarch",4,"RepHankJohnson"
"ACAisWorking",3,"RepHankJohnson"
"AltonSterling",3,"RepHankJohnson"
"Atlanta",3,"RepHankJohnson"
"BeBoldEndHyde",3,"RepHankJohnson"
"BertaCaceres",3,"RepHankJohnson"
"BlackWomenMatter",3,"RepHankJohnson"
"ByThePeople",3,"RepHankJohnson"
"CapitolHill",3,"RepHankJohnson"
"CAU",3,"RepHankJohnson"
"CBCFALC16",3,"RepHankJohnson"
"ChibokGirls",3,"RepHankJohnson"
"climate",3,"RepHankJohnson"
"coalash",3,"RepHankJohnson"
"Congress",3,"RepHankJohnson"
"DDay",3,"RepHankJohnson"
"DebtFreeCollege",3,"RepHankJohnson"
"DefendCFPB",3,"RepHankJohnson"
"DefendScience",3,"RepHankJohnson"
"disarmhate",3,"RepHankJohnson"
"DrainTheSwamp",3,"RepHankJohnson"
"equalpay",3,"RepHankJohnson"
"EqualPayDay",3,"RepHankJohnson"
"ferguson",3,"RepHankJohnson"
"freeAJstaff",3,"RepHankJohnson"
"FundFlint",3,"RepHankJohnson"
"GA",3,"RepHankJohnson"
"GetCoveredGA",3,"RepHankJohnson"
"GOP",3,"RepHankJohnson"
"HonorWithAction",3,"RepHankJohnson"
"HR3697",3,"RepHankJohnson"
"ImmigrationReform",3,"RepHankJohnson"
"ImWithHer",3,"RepHankJohnson"
"Irma",3,"RepHankJohnson"
"LorettaLynch",3,"RepHankJohnson"
"MemorialDay",3,"RepHankJohnson"
"MuslimBan",3,"RepHankJohnson"
"Obamacare",3,"RepHankJohnson"
"paidleave",3,"RepHankJohnson"
"PhilandoCastile",3,"RepHankJohnson"
"PoliceMilitarization",3,"RepHankJohnson"
"PuertoRico",3,"RepHankJohnson"
"recklessrecess",3,"RepHankJohnson"
"regulation",3,"RepHankJohnson"
"renewUI",3,"RepHankJohnson"
"RenewVRA",3,"RepHankJohnson"
"RepublicanRoadblock",3,"RepHankJohnson"
"Republicans",3,"RepHankJohnson"
"RestoretheVRA",3,"RepHankJohnson"
"RIPMuhammadAli",3,"RepHankJohnson"
"RiseUp",3,"RepHankJohnson"
"RootOutRacism",3,"RepHankJohnson"
"SandraBland",3,"RepHankJohnson"
"SNAP",3,"RepHankJohnson"
"SocialSecurity",3,"RepHankJohnson"
"StartupDay",3,"RepHankJohnson"
"studentloans",3,"RepHankJohnson"
"ThankYouSallyYates",3,"RepHankJohnson"
"TransBan",3,"RepHankJohnson"
"Trump100Days",3,"RepHankJohnson"
"TrumpBudget",3,"RepHankJohnson"
"VAWA",3,"RepHankJohnson"
"veterans",3,"RepHankJohnson"
"WednesdayWisdom",3,"RepHankJohnson"
"WrongChoiceAct",3,"RepHankJohnson"
"20MillionStrong",2,"RepHankJohnson"
"ACA7",2,"RepHankJohnson"
"ActonClimate",2,"RepHankJohnson"
"AmericanHopeAct",2,"RepHankJohnson"
"Bahrain",2,"RepHankJohnson"
"BatonRouge",2,"RepHankJohnson"
"BeAHero",2,"RepHankJohnson"
"BeSafe",2,"RepHankJohnson"
"BHM",2,"RepHankJohnson"
"BlackMenEnroll",2,"RepHankJohnson"
"BlackPanthersPBS",2,"RepHankJohnson"
"bordercrisis",2,"RepHankJohnson"
"BroadbandPrivacy",2,"RepHankJohnson"
"CAC15",2,"RepHankJohnson"
"CBContheYard",2,"RepHankJohnson"
"CBCOnTheYard",2,"RepHankJohnson"
"Chattanooga",2,"RepHankJohnson"
"CHJ",2,"RepHankJohnson"
"civilrights",2,"RepHankJohnson"
"CleanDreamAct",2,"RepHankJohnson"
"CleanPowerPlan",2,"RepHankJohnson"
"CoalAsh",2,"RepHankJohnson"
"Colombia",2,"RepHankJohnson"
"consumers",2,"RepHankJohnson"
"ConsumersFirst",2,"RepHankJohnson"
"COP21",2,"RepHankJohnson"
"CTATechWeek",2,"RepHankJohnson"
"Cuba",2,"RepHankJohnson"
"cybersecurity",2,"RepHankJohnson"
"DallasPoliceShooting",2,"RepHankJohnson"
"DataJustice",2,"RepHankJohnson"
"DayWithoutAWoman",2,"RepHankJohnson"
"DDay70",2,"RepHankJohnson"
"demandavote",2,"RepHankJohnson"
"diversity",2,"RepHankJohnson"
"DoctorSexAbuse",2,"RepHankJohnson"
"DOJ",2,"RepHankJohnson"
"dontprivatizeourskies",2,"RepHankJohnson"
"DontPrivatizeOurSkies",2,"RepHankJohnson"
"DoYourJobHouseGOP",2,"RepHankJohnson"
"DreamAct",2,"RepHankJohnson"
"DreamSmallBiz",2,"RepHankJohnson"
"drinkresponsibly",2,"RepHankJohnson"
"Egypt",2,"RepHankJohnson"
"EndAIDS2030",2,"RepHankJohnson"
"Enough",2,"RepHankJohnson"
"EqualityForward",2,"RepHankJohnson"
"FairPlayFairPay",2,"RepHankJohnson"
"FAMILYAct",2,"RepHankJohnson"
"FergusonNext",2,"RepHankJohnson"
"FHFA",2,"RepHankJohnson"
"FightFamine",2,"RepHankJohnson"
"Flynn",2,"RepHankJohnson"
"FNCE2014",2,"RepHankJohnson"
"FosterYouthVoices",2,"RepHankJohnson"
"FreddieGray",2,"RepHankJohnson"
"FY16NDAA",2,"RepHankJohnson"
"gadems",2,"RepHankJohnson"
"GroundhogDay",2,"RepHankJohnson"
"GunReformNow",2,"RepHankJohnson"
"Gunviolence",2,"RepHankJohnson"
"Haiti",2,"RepHankJohnson"
"Hank2014",2,"RepHankJohnson"
"hankjohnson",2,"RepHankJohnson"
"Harvey",2,"RepHankJohnson"
