"Mention","Frequency","screen_name"
"RepSeanDuffy",797,"RepSeanDuffy"
"realDonaldTrump",186,"RepSeanDuffy"
"FinancialCmte",170,"RepSeanDuffy"
"FoxNews",154,"RepSeanDuffy"
"POTUS",129,"RepSeanDuffy"
"FoxBusiness",126,"RepSeanDuffy"
"RCamposDuffy",84,"RepSeanDuffy"
"foxandfriends",71,"RepSeanDuffy"
"SpeakerRyan",63,"RepSeanDuffy"
"AmericaNewsroom",58,"RepSeanDuffy"
"FreeBeacon",54,"RepSeanDuffy"
"HouseGOP",47,"RepSeanDuffy"
"dcexaminer",43,"RepSeanDuffy"
"ricardorossello",35,"RepSeanDuffy"
"GOP",34,"RepSeanDuffy"
"CNBC",33,"RepSeanDuffy"
"CNN",33,"RepSeanDuffy"
"WSJ",33,"RepSeanDuffy"
"journalsentinel",26,"RepSeanDuffy"
"MorningsMaria",26,"RepSeanDuffy"
"newstalk1130",25,"RepSeanDuffy"
"trish_regan",25,"RepSeanDuffy"
"Varneyco",24,"RepSeanDuffy"
"yaf",24,"RepSeanDuffy"
"CFPB",23,"RepSeanDuffy"
"ffweekend",23,"RepSeanDuffy"
"SenRonJohnson",23,"RepSeanDuffy"
"VickiMcKenna",23,"RepSeanDuffy"
"IngrahamAngle",22,"RepSeanDuffy"
"RaymondArroyo",22,"RepSeanDuffy"
"MariaBartiromo",20,"RepSeanDuffy"
"NewDay",20,"RepSeanDuffy"
"SteveScalise",20,"RepSeanDuffy"
"JayWeber3",19,"RepSeanDuffy"
"WSAW",19,"RepSeanDuffy"
"SecretaryCarson",18,"RepSeanDuffy"
"DJAliMeyer",17,"RepSeanDuffy"
"GovWalker",17,"RepSeanDuffy"
"MSNBC",17,"RepSeanDuffy"
"OutnumberedFNC",17,"RepSeanDuffy"
"RepJenniffer",17,"RepSeanDuffy"
"Reuters",17,"RepSeanDuffy"
"AP",16,"RepSeanDuffy"
"RepHensarling",16,"RepSeanDuffy"
"WSAU",16,"RepSeanDuffy"
"greta",15,"RepSeanDuffy"
"packers",15,"RepSeanDuffy"
"SecretsBedard",15,"RepSeanDuffy"
"SenTedCruz",15,"RepSeanDuffy"
"wausauherald",15,"RepSeanDuffy"
"1310WIBA",14,"RepSeanDuffy"
"EWTN",14,"RepSeanDuffy"
"SecretarySonny",14,"RepSeanDuffy"
"DeplorableVet_",13,"RepSeanDuffy"
"FoxNewsInsider",13,"RepSeanDuffy"
"WAOW",13,"RepSeanDuffy"
"FLTonetteWalker",12,"RepSeanDuffy"
"kilmeade",12,"RepSeanDuffy"
"wolfblitzer",12,"RepSeanDuffy"
"business",11,"RepSeanDuffy"
"dagenmcdowell",11,"RepSeanDuffy"
"DrydenWire",11,"RepSeanDuffy"
"jdbalart",11,"RepSeanDuffy"
"marthamaccallum",11,"RepSeanDuffy"
"WEAU13News",11,"RepSeanDuffy"
"BillHemmer",10,"RepSeanDuffy"
"DanProft",10,"RepSeanDuffy"
"HARRISFAULKNER",10,"RepSeanDuffy"
"LouDobbs",10,"RepSeanDuffy"
"SandraSmithFox",10,"RepSeanDuffy"
"Snapchat",10,"RepSeanDuffy"
"CNNSitRoom",9,"RepSeanDuffy"
"federalreserve",9,"RepSeanDuffy"
"jasoninthehouse",9,"RepSeanDuffy"
"March_for_Life",9,"RepSeanDuffy"
"RepGrothman",9,"RepSeanDuffy"
"USConsumers",9,"RepSeanDuffy"
"ainsleyearhardt",8,"RepSeanDuffy"
"AmyJacobson",8,"RepSeanDuffy"
"BadgerMBB",8,"RepSeanDuffy"
"GOPLeader",8,"RepSeanDuffy"
"MikeGousha",8,"RepSeanDuffy"
"MorningAnswer",8,"RepSeanDuffy"
"NancyPelosi",8,"RepSeanDuffy"
"RepDanDonovan",8,"RepSeanDuffy"
"RiponAdvance",8,"RepSeanDuffy"
"ShannonBream",8,"RepSeanDuffy"
"TuckerCarlson",8,"RepSeanDuffy"
"UWBadgers",8,"RepSeanDuffy"
"AAF",7,"RepSeanDuffy"
"cspan",7,"RepSeanDuffy"
"DanODonnellShow",7,"RepSeanDuffy"
"HuntsmanAbby",7,"RepSeanDuffy"
"Kredo0",7,"RepSeanDuffy"
"nataliejohnsonn",7,"RepSeanDuffy"
"PeteHegseth",7,"RepSeanDuffy"
"PPFA",7,"RepSeanDuffy"
"SenateGOP",7,"RepSeanDuffy"
"SenTomTiffany",7,"RepSeanDuffy"
"SquawkCNBC",7,"RepSeanDuffy"
"SteveDoocy",7,"RepSeanDuffy"
"UWMadison",7,"RepSeanDuffy"
"WausauPD",7,"RepSeanDuffy"
"cathymcmorris",6,"RepSeanDuffy"
"ChrisCuomo",6,"RepSeanDuffy"
"DailyCaller",6,"RepSeanDuffy"
"DailySignal",6,"RepSeanDuffy"
"emilyjashinsky",6,"RepSeanDuffy"
"FDICgov",6,"RepSeanDuffy"
"HillaryClinton",6,"RepSeanDuffy"
"HUDgov",6,"RepSeanDuffy"
"Jenniffer2012",6,"RepSeanDuffy"
"LilaGraceRose",6,"RepSeanDuffy"
"marcorubio",6,"RepSeanDuffy"
"moody",6,"RepSeanDuffy"
"repblumenauer",6,"RepSeanDuffy"
"repjoecrowley",6,"RepSeanDuffy"
"RightWisconsin",6,"RepSeanDuffy"
"rosadelauro",6,"RepSeanDuffy"
"Stacia_WSAW",6,"RepSeanDuffy"
"thehill",6,"RepSeanDuffy"
"USATODAY",6,"RepSeanDuffy"
"VP",6,"RepSeanDuffy"
"WQOW",6,"RepSeanDuffy"
"Brewers",5,"RepSeanDuffy"
"cvpayne",5,"RepSeanDuffy"
"DWStweets",5,"RepSeanDuffy"
"Heritage",5,"RepSeanDuffy"
"josephlawler",5,"RepSeanDuffy"
"JudgeCarter",5,"RepSeanDuffy"
"MarshaBlackburn",5,"RepSeanDuffy"
"NCAA",5,"RepSeanDuffy"
"newtgingrich",5,"RepSeanDuffy"
"RepDennisRoss",5,"RepSeanDuffy"
"RepKevinBrady",5,"RepSeanDuffy"
"RepTomReed",5,"RepSeanDuffy"
"RSI",5,"RepSeanDuffy"
"ScottWalker",5,"RepSeanDuffy"
"SecretaryCastro",5,"RepSeanDuffy"
"SpeakerBoehner",5,"RepSeanDuffy"
"SykesCharlie",5,"RepSeanDuffy"
"UpAndAtEmShow",5,"RepSeanDuffy"
"USArmy",5,"RepSeanDuffy"
"uscapitol",5,"RepSeanDuffy"
"WIFarmBureau",5,"RepSeanDuffy"
"wispolitics",5,"RepSeanDuffy"
"WITCollege4U",5,"RepSeanDuffy"
"AndrewLeeTCNT",4,"RepSeanDuffy"
"BadgerFootball",4,"RepSeanDuffy"
"BizRoundtable",4,"RepSeanDuffy"
"BuckSexton",4,"RepSeanDuffy"
"ClaytonMorris",4,"RepSeanDuffy"
"CVAWausau",4,"RepSeanDuffy"
"DanaPerino",4,"RepSeanDuffy"
"foxnewsvideo",4,"RepSeanDuffy"
"GroverNorquist",4,"RepSeanDuffy"
"HeatherNauert",4,"RepSeanDuffy"
"hudsonwi",4,"RepSeanDuffy"
"J_Policastro",4,"RepSeanDuffy"
"Jerrybadershow",4,"RepSeanDuffy"
"kelseyjharkness",4,"RepSeanDuffy"
"MarkTreinen",4,"RepSeanDuffy"
"megynkelly",4,"RepSeanDuffy"
"newsmax",4,"RepSeanDuffy"
"NTCNews",4,"RepSeanDuffy"
"PatrickMcHenry",4,"RepSeanDuffy"
"PowerLunch",4,"RepSeanDuffy"
"RepAnnWagner",4,"RepSeanDuffy"
"RepJoseSerrano",4,"RepSeanDuffy"
"RepShimkus",4,"RepSeanDuffy"
"SethMela",4,"RepSeanDuffy"
"SpeakerVos",4,"RepSeanDuffy"
"SundayFutures",4,"RepSeanDuffy"
"taxreformer",4,"RepSeanDuffy"
"TCNewsTalk",4,"RepSeanDuffy"
"TGowdySC",4,"RepSeanDuffy"
"TODAYshow",4,"RepSeanDuffy"
"wdiowirt",4,"RepSeanDuffy"
"WhiteHouse",4,"RepSeanDuffy"
"wimpykid",4,"RepSeanDuffy"
"WisDOJ",4,"RepSeanDuffy"
"AaronRodgers12",3,"RepSeanDuffy"
"amfam",3,"RepSeanDuffy"
"BreitbartNews",3,"RepSeanDuffy"
"BriHollisNEWS",3,"RepSeanDuffy"
"Calaneet",3,"RepSeanDuffy"
"chucktodd",3,"RepSeanDuffy"
"CNNMoneyMike",3,"RepSeanDuffy"
"cspanwj",3,"RepSeanDuffy"
"CUNAMutualGroup",3,"RepSeanDuffy"
"DonovanSlack",3,"RepSeanDuffy"
"Enfoque",3,"RepSeanDuffy"
"EPAScottPruitt",3,"RepSeanDuffy"
"fema",3,"RepSeanDuffy"
"FHLBC",3,"RepSeanDuffy"
"FinnEmbassyDC",3,"RepSeanDuffy"
"FLGovScott",3,"RepSeanDuffy"
"FreemanWSJ",3,"RepSeanDuffy"
"gen_jackkeane",3,"RepSeanDuffy"
"GERONIMO__GF",3,"RepSeanDuffy"
"GerryConnolly",3,"RepSeanDuffy"
"GOPChairwoman",3,"RepSeanDuffy"
"JackTomczak",3,"RepSeanDuffy"
"jaketapper",3,"RepSeanDuffy"
"JennJacques",3,"RepSeanDuffy"
"JLenczowski",3,"RepSeanDuffy"
"JoeTalkShow",3,"RepSeanDuffy"
"KellieMeyerNews",3,"RepSeanDuffy"
"kimguilfoyle",3,"RepSeanDuffy"
"kjon",3,"RepSeanDuffy"
"Kyle_Feldscher",3,"RepSeanDuffy"
"LeaderTelegram",3,"RepSeanDuffy"
"lh_carter",3,"RepSeanDuffy"
"MarketWatch",3,"RepSeanDuffy"
"MarkHalvorsen",3,"RepSeanDuffy"
"NatResources",3,"RepSeanDuffy"
"nbc15_madison",3,"RepSeanDuffy"
"NicholsUprising",3,"RepSeanDuffy"
"OCNA",3,"RepSeanDuffy"
"OMAROSA",3,"RepSeanDuffy"
"Pontifex",3,"RepSeanDuffy"
"RepMiaLove",3,"RepSeanDuffy"
"RepRichHudson",3,"RepSeanDuffy"
"RepSinema",3,"RepSeanDuffy"
"RepTomMacArthur",3,"RepSeanDuffy"
"RiponSociety",3,"RepSeanDuffy"
"RobertsMSNBC",3,"RepSeanDuffy"
"Schneider_CM",3,"RepSeanDuffy"
"SEC_News",3,"RepSeanDuffy"
"SenSchumer",3,"RepSeanDuffy"
"TheDemocrats",3,"RepSeanDuffy"
"TheHRH",3,"RepSeanDuffy"
"TheIJR",3,"RepSeanDuffy"
"TheStoryFNC",3,"RepSeanDuffy"
"townhallcom",3,"RepSeanDuffy"
"usairforce",3,"RepSeanDuffy"
"WellsFargo",3,"RepSeanDuffy"
"WI_Guard",3,"RepSeanDuffy"
"WTMJSteve",3,"RepSeanDuffy"
"ymca",3,"RepSeanDuffy"
"620wtmj",2,"RepSeanDuffy"
"ACRepublican",2,"RepSeanDuffy"
"AdamJarchow28",2,"RepSeanDuffy"
"AHerreraReports",2,"RepSeanDuffy"
"Ajbrueggen",2,"RepSeanDuffy"
"AM560TheAnswer",2,"RepSeanDuffy"
"AmericaNowRadio",2,"RepSeanDuffy"
"Apple",2,"RepSeanDuffy"
"ARSquared",2,"RepSeanDuffy"
"AshleyCodianni",2,"RepSeanDuffy"
"AshWebsterFBN",2,"RepSeanDuffy"
"BizTimesMedia",2,"RepSeanDuffy"
"BrianSchimming",2,"RepSeanDuffy"
"bswithbob",2,"RepSeanDuffy"
"BurgessOwens",2,"RepSeanDuffy"
"businessinsider",2,"RepSeanDuffy"
"BV",2,"RepSeanDuffy"
"caitleg",2,"RepSeanDuffy"
"catholicguyshow",2,"RepSeanDuffy"
"CLewandowski_",2,"RepSeanDuffy"
"CNNDUSA",2,"RepSeanDuffy"
"cnsnews",2,"RepSeanDuffy"
"CUFI",2,"RepSeanDuffy"
"DavidAdeDC",2,"RepSeanDuffy"
"DavidWright_CNN",2,"RepSeanDuffy"
"dbongino",2,"RepSeanDuffy"
"DCEverestDECA",2,"RepSeanDuffy"
"Duffy4Wisconsin",2,"RepSeanDuffy"
"edhenry",2,"RepSeanDuffy"
"EmbamexEUA",2,"RepSeanDuffy"
"FantasticGOPO",2,"RepSeanDuffy"
"FedEx",2,"RepSeanDuffy"
"FinanceRegNews",2,"RepSeanDuffy"
"GeorgeHWBush",2,"RepSeanDuffy"
"GeorgeWill",2,"RepSeanDuffy"
"Google",2,"RepSeanDuffy"
"GovMikeHuckabee",2,"RepSeanDuffy"
"govtrack",2,"RepSeanDuffy"
"GrayDCnews",2,"RepSeanDuffy"
"haleybemiller",2,"RepSeanDuffy"
"HouseForeign",2,"RepSeanDuffy"
"HouseVetAffairs",2,"RepSeanDuffy"
"HousingWire",2,"RepSeanDuffy"
"HUDOIG",2,"RepSeanDuffy"
"Insperity",2,"RepSeanDuffy"
