"Mention","Frequency","screen_name"
"HouseJudiciary",648,"RepGoodlatte"
"RepGoodlatte",412,"RepGoodlatte"
"FoxNews",66,"RepGoodlatte"
"DHSgov",31,"RepGoodlatte"
"cspan",30,"RepGoodlatte"
"POTUS",29,"RepGoodlatte"
"TheJusticeDept",29,"RepGoodlatte"
"FoxBusiness",26,"RepGoodlatte"
"HouseGOP",26,"RepGoodlatte"
"thehill",25,"RepGoodlatte"
"RepJohnConyers",24,"RepGoodlatte"
"NewsVirginian",20,"RepGoodlatte"
"SpeakerRyan",20,"RepGoodlatte"
"GOPLeader",19,"RepGoodlatte"
"JMU",17,"RepGoodlatte"
"Raul_Labrador",17,"RepGoodlatte"
"RepMcCaul",17,"RepGoodlatte"
"RepTomMarino",17,"RepGoodlatte"
"SteveScalise",17,"RepGoodlatte"
"TGowdySC",17,"RepGoodlatte"
"WHSVnews",17,"RepGoodlatte"
"HouseAgNews",16,"RepGoodlatte"
"loudobbsnews",16,"RepGoodlatte"
"roanoketimes",16,"RepGoodlatte"
"FBI",15,"RepGoodlatte"
"JimPressOffice",14,"RepGoodlatte"
"NewDay",14,"RepGoodlatte"
"RepMGriffith",14,"RepGoodlatte"
"WashTimes",14,"RepGoodlatte"
"AmericaNewsroom",13,"RepGoodlatte"
"RepRatcliffe",13,"RepGoodlatte"
"TeamCavuto",13,"RepGoodlatte"
"CNN",12,"RepGoodlatte"
"LibertyU",12,"RepGoodlatte"
"LorettaLynch",12,"RepGoodlatte"
"WSJ",12,"RepGoodlatte"
"CongressionalAC",11,"RepGoodlatte"
"dcexaminer",11,"RepGoodlatte"
"NBC29",11,"RepGoodlatte"
"RepDougCollins",11,"RepGoodlatte"
"SecretService",11,"RepGoodlatte"
"ShannonBream",11,"RepGoodlatte"
"SundayFutures",11,"RepGoodlatte"
"WDBJ7",11,"RepGoodlatte"
"brianandmari",10,"RepGoodlatte"
"ChuckGrassley",10,"RepGoodlatte"
"washingtonpost",10,"RepGoodlatte"
"ICEgov",9,"RepGoodlatte"
"MariaBartiromo",9,"RepGoodlatte"
"newsadvance",9,"RepGoodlatte"
"USDA",9,"RepGoodlatte"
"VaNationalGuard",9,"RepGoodlatte"
"ABC13News",8,"RepGoodlatte"
"DarrellIssa",8,"RepGoodlatte"
"EPA",8,"RepGoodlatte"
"HSTodayMag",8,"RepGoodlatte"
"jasoninthehouse",8,"RepGoodlatte"
"nvdaily",8,"RepGoodlatte"
"politico",8,"RepGoodlatte"
"RepComstock",8,"RepGoodlatte"
"RepJerryNadler",8,"RepGoodlatte"
"RepublicanStudy",8,"RepGoodlatte"
"SenatorLeahy",8,"RepGoodlatte"
"SpeakerBoehner",8,"RepGoodlatte"
"WFXRnews",8,"RepGoodlatte"
"WSJopinion",8,"RepGoodlatte"
"wsls",8,"RepGoodlatte"
"AP",7,"RepGoodlatte"
"globalIPcenter",7,"RepGoodlatte"
"jfradioshow",7,"RepGoodlatte"
"LamarSmithTX21",7,"RepGoodlatte"
"PeterWelch",7,"RepGoodlatte"
"rep_stevewomack",7,"RepGoodlatte"
"RepJimCosta",7,"RepGoodlatte"
"SmarterFuels",7,"RepGoodlatte"
"VASalem",7,"RepGoodlatte"
"WaysandMeansGOP",7,"RepGoodlatte"
"WLNIRadio",7,"RepGoodlatte"
"DailyCaller",6,"RepGoodlatte"
"FarmCreditVAs",6,"RepGoodlatte"
"FASWVA",6,"RepGoodlatte"
"FoxMorningNews",6,"RepGoodlatte"
"JacksonLeeTX18",6,"RepGoodlatte"
"NewsLeaderNOW",6,"RepGoodlatte"
"RepSteveChabot",6,"RepGoodlatte"
"samuelslibrary",6,"RepGoodlatte"
"SenMikeLee",6,"RepGoodlatte"
"ShenandoahNPS",6,"RepGoodlatte"
"ShenCoVASchools",6,"RepGoodlatte"
"SquawkCNBC",6,"RepGoodlatte"
"Taubman_Museum",6,"RepGoodlatte"
"USATODAY",6,"RepGoodlatte"
"USNavy",6,"RepGoodlatte"
