"Mention","Frequency","screen_name"
"CongressmanRaja",251,"CongressmanRaja"
"POTUS",75,"CongressmanRaja"
"CongressmanGT",34,"CongressmanRaja"
"realDonaldTrump",28,"CongressmanRaja"
"WhiteHouse",27,"CongressmanRaja"
"RepCummings",18,"CongressmanRaja"
"SenatorDurbin",17,"CongressmanRaja"
"OversightDems",16,"CongressmanRaja"
"DonaldJTrumpJr",11,"CongressmanRaja"
"PPFA",11,"CongressmanRaja"
"repjohnlewis",11,"CongressmanRaja"
"BarackObama",10,"CongressmanRaja"
"HouseDemocrats",10,"CongressmanRaja"
"funder",9,"CongressmanRaja"
"HouseGOP",9,"CongressmanRaja"
"janschakowsky",9,"CongressmanRaja"
"JoeBiden",9,"CongressmanRaja"
"rap30",9,"CongressmanRaja"
"SenDuckworth",9,"CongressmanRaja"
"yashar",9,"CongressmanRaja"
"edworkforcedems",8,"CongressmanRaja"
"RepGallagher",8,"CongressmanRaja"
"RepRaskin",8,"CongressmanRaja"
"TwoSeventyThree",8,"CongressmanRaja"
"kylegriffin1",7,"CongressmanRaja"
"RepJayapal",7,"CongressmanRaja"
"soledadobrien",7,"CongressmanRaja"
"SundaySpin",7,"CongressmanRaja"
"Comey",6,"CongressmanRaja"
"HouseNewDems",6,"CongressmanRaja"
"lifeafterhate",6,"CongressmanRaja"
"nycsouthpaw",6,"CongressmanRaja"
"RepJimBanks",6,"CongressmanRaja"
"ambazaarmag",5,"CongressmanRaja"
"cspanwj",5,"CongressmanRaja"
"donlemon",5,"CongressmanRaja"
"DuPageCounty",5,"CongressmanRaja"
"JaredHuffman",5,"CongressmanRaja"
"matteroffacttv",5,"CongressmanRaja"
"RepBillFoster",5,"CongressmanRaja"
"RepDannyDavis",5,"CongressmanRaja"
"RepSchneider",5,"CongressmanRaja"
"ToniPreckwinkle",5,"CongressmanRaja"
"CAPAC",4,"CongressmanRaja"
"cpicciolini",4,"CongressmanRaja"
"Cubs",4,"CongressmanRaja"
"dailyherald",4,"CongressmanRaja"
"DrKarenPhD",4,"CongressmanRaja"
"EdWorkforce",4,"CongressmanRaja"
"EPA",4,"CongressmanRaja"
"Jim_Jordan",4,"CongressmanRaja"
"JimLangevin",4,"CongressmanRaja"
"KatherineBScott",4,"CongressmanRaja"
"mattyglesias",4,"CongressmanRaja"
"MEPFuller",4,"CongressmanRaja"
"MorningBriefing",4,"CongressmanRaja"
"MSNBC",4,"CongressmanRaja"
"PeteMcMurray",4,"CongressmanRaja"
"RepAdamSchiff",4,"CongressmanRaja"
"RepCheri",4,"CongressmanRaja"
"RepSmucker",4,"CongressmanRaja"
"SEEC",4,"CongressmanRaja"
"SenJohnMcCain",4,"CongressmanRaja"
"SpeakerRyan",4,"CongressmanRaja"
"USCBO",4,"CongressmanRaja"
"waltshaub",4,"CongressmanRaja"
"AjitPaiFCC",3,"CongressmanRaja"
"andreamv",3,"CongressmanRaja"
"benwikler",3,"CongressmanRaja"
"BobbyScott",3,"CongressmanRaja"
"BoldGlobalMedia",3,"CongressmanRaja"
"BraddJaffy",3,"CongressmanRaja"
"brianbeutler",3,"CongressmanRaja"
"brooklynmarie",3,"CongressmanRaja"
"Catinker",3,"CongressmanRaja"
"ChrisJansing",3,"CongressmanRaja"
"CityClubChicago",3,"CongressmanRaja"
"CNN",3,"CongressmanRaja"
"CNNnewsroom",3,"CongressmanRaja"
"CochranShow",3,"CongressmanRaja"
"CTEMedia",3,"CongressmanRaja"
"daveweigel",3,"CongressmanRaja"
"davidaxelrod",3,"CongressmanRaja"
"GerryConnolly",3,"CongressmanRaja"
"GovRauner",3,"CongressmanRaja"
"heartofmercy",3,"CongressmanRaja"
"IndiaWest",3,"CongressmanRaja"
"ITI_TechTweets",3,"CongressmanRaja"
"jimmykimmel",3,"CongressmanRaja"
"JointActionComm",3,"CongressmanRaja"
"Lin_Manuel",3,"CongressmanRaja"
"MKPrusnick",3,"CongressmanRaja"
"ohthebill",3,"CongressmanRaja"
"PaulLisnek",3,"CongressmanRaja"
"PeterRoskam",3,"CongressmanRaja"
"RepDarrenSoto",3,"CongressmanRaja"
"RepLipinski",3,"CongressmanRaja"
"RepMikeQuigley",3,"CongressmanRaja"
"RepPaulMitchell",3,"CongressmanRaja"
"sbdot",3,"CongressmanRaja"
"SCActionNetwork",3,"CongressmanRaja"
"SierraClubIL",3,"CongressmanRaja"
"SteveScalise",3,"CongressmanRaja"
"thehill",3,"CongressmanRaja"
"townhallproject",3,"CongressmanRaja"
"Trib_ed_board",3,"CongressmanRaja"
"WGNRadio",3,"CongressmanRaja"
"ZurichAdvocacy",3,"CongressmanRaja"
"704afge",2,"CongressmanRaja"
"AlzILAdvocacy",2,"CongressmanRaja"
"AmeriCorps",2,"CongressmanRaja"
"Aon_plc",2,"CongressmanRaja"
"APIAVote",2,"CongressmanRaja"
"AureliaGroup",2,"CongressmanRaja"
"AvivEzra",2,"CongressmanRaja"
"barali4793",2,"CongressmanRaja"
"Bencjacobs",2,"CongressmanRaja"
"BenMTaylor",2,"CongressmanRaja"
"BensenvilleIL",2,"CongressmanRaja"
"BillKristol",2,"CongressmanRaja"
"BridgeProject21",2,"CongressmanRaja"
"CecileRichards",2,"CongressmanRaja"
"ChicagoBears",2,"CongressmanRaja"
"chicagotribune",2,"CongressmanRaja"
"chrisgeidner",2,"CongressmanRaja"
"chrislhayes",2,"CongressmanRaja"
"ClaraJeffery",2,"CongressmanRaja"
"clarebruff",2,"CongressmanRaja"
"CLoringPierson",2,"CongressmanRaja"
"CNNPolitics",2,"CongressmanRaja"
"CNNTonight",2,"CongressmanRaja"
"ComfortablySmug",2,"CongressmanRaja"
"CrainsChicago",2,"CongressmanRaja"
"CTEWorks",2,"CongressmanRaja"
"DCampoamor",2,"CongressmanRaja"
"Desis4Progress",2,"CongressmanRaja"
"DHBobSusnjara",2,"CongressmanRaja"
"DKinnard",2,"CongressmanRaja"
"DrRam95",2,"CongressmanRaja"
"EqualityILL",2,"CongressmanRaja"
"ezraklein",2,"CongressmanRaja"
"GinnyRED57",2,"CongressmanRaja"
"IBM",2,"CongressmanRaja"
"ILCADV",2,"CongressmanRaja"
"ILFarmBureau",2,"CongressmanRaja"
"IndianEmbassyUS",2,"CongressmanRaja"
"jaketapper",2,"CongressmanRaja"
"JenniferBulandr",2,"CongressmanRaja"
"JohnBerman",2,"CongressmanRaja"
"JohnDingell",2,"CongressmanRaja"
"jonfavs",2,"CongressmanRaja"
"JoyAnnReid",2,"CongressmanRaja"
"jpb2525",2,"CongressmanRaja"
"juliaioffe",2,"CongressmanRaja"
"KatherineSkiba",2,"CongressmanRaja"
"KeepitMadeinUSA",2,"CongressmanRaja"
"KMaxGreenwood",2,"CongressmanRaja"
"LGBTEqCaucus",2,"CongressmanRaja"
"liberalmommy2",2,"CongressmanRaja"
"LittleLobbyists",2,"CongressmanRaja"
"Local1211",2,"CongressmanRaja"
"marciajuell",2,"CongressmanRaja"
"marcpoulos",2,"CongressmanRaja"
"MaryAnnAhernNBC",2,"CongressmanRaja"
"mattmfm",2,"CongressmanRaja"
"Mechanics701",2,"CongressmanRaja"
"MichelleObama",2,"CongressmanRaja"
"MikeMillsapJr",2,"CongressmanRaja"
"NFB_voice",2,"CongressmanRaja"
"NSCsafety",2,"CongressmanRaja"
"pkcapitol",2,"CongressmanRaja"
"PoliticsTonight",2,"CongressmanRaja"
"PPIAction",2,"CongressmanRaja"
"RepBarragan",2,"CongressmanRaja"
"RepBonnie",2,"CongressmanRaja"
"RepCarbajal",2,"CongressmanRaja"
"RepCicilline",2,"CongressmanRaja"
"RepDelBene",2,"CongressmanRaja"
"RepJackBergman",2,"CongressmanRaja"
"RepJimmyGomez",2,"CongressmanRaja"
"repjoecrowley",2,"CongressmanRaja"
"RepJoeKennedy",2,"CongressmanRaja"
"RepKihuen",2,"CongressmanRaja"
"RepMarkTakano",2,"CongressmanRaja"
"RepPerlmutter",2,"CongressmanRaja"
"RepRoKhanna",2,"CongressmanRaja"
"RepSheaPorter",2,"CongressmanRaja"
"RepSteveChabot",2,"CongressmanRaja"
"RepTedDeutch",2,"CongressmanRaja"
"RobGronkowski",2,"CongressmanRaja"
"sahilkapur",2,"CongressmanRaja"
"SalemSlaught",2,"CongressmanRaja"
"sarahkliff",2,"CongressmanRaja"
"SBAbusiness1st",2,"CongressmanRaja"
"Scorpiosue1102",2,"CongressmanRaja"
"SenatorLaura",2,"CongressmanRaja"
"SopanDeb",2,"CongressmanRaja"
"SwissEmbassyUSA",2,"CongressmanRaja"
"TGowdySC",2,"CongressmanRaja"
"the_deliverator",2,"CongressmanRaja"
"WillowbrookHS1",2,"CongressmanRaja"
"_gawgeousbaddie",1,"CongressmanRaja"
"1ASpeech",1,"CongressmanRaja"
"3Nightingales",1,"CongressmanRaja"
"82ndABNDiv",1,"CongressmanRaja"
"A_JustCause",1,"CongressmanRaja"
