"Hashtag","Frequency","screen_name"
"TaxReform",38,"RepByrne"
"RedSnapper",33,"RepByrne"
"SchumerShutdown",32,"RepByrne"
"Obamacare",31,"RepByrne"
"SOTU",30,"RepByrne"
"RepealAndReplace",26,"RepByrne"
"TaxCutsandJobsAct",26,"RepByrne"
"TaxCutsAndJobsAct",24,"RepByrne"
"SaveLocalBiz",23,"RepByrne"
"100thTownHall",22,"RepByrne"
"FY18NDAA",22,"RepByrne"
"JointAddress",20,"RepByrne"
"CHIP",19,"RepByrne"
"Singapore",17,"RepByrne"
"ProLife",16,"RepByrne"
"ALpolitics",14,"RepByrne"
"Fairhope",14,"RepByrne"
"AgMatters",13,"RepByrne"
"Atmore",13,"RepByrne"
"MardiGras",13,"RepByrne"
"VA",13,"RepByrne"
"BayMinette",12,"RepByrne"
"LCS",12,"RepByrne"
"alpolitics",11,"RepByrne"
"Robertsdale",11,"RepByrne"
"RollTide",11,"RepByrne"
"CTE",10,"RepByrne"
"HBCU",10,"RepByrne"
"Monroeville",10,"RepByrne"
"PassTheBill",10,"RepByrne"
"Foley",9,"RepByrne"
"GulfShores",9,"RepByrne"
"JointEmployer",9,"RepByrne"
"OSHA",9,"RepByrne"
"GroveHill",8,"RepByrne"
"ALPolitics",7,"RepByrne"
"Chatom",7,"RepByrne"
"Chickasaw",7,"RepByrne"
"Creola",7,"RepByrne"
"FriscoCity",7,"RepByrne"
"HurricaneNate",7,"RepByrne"
"NeverForget",7,"RepByrne"
"veterans",7,"RepByrne"
"AL01",6,"RepByrne"
"Jackson",6,"RepByrne"
"OrangeBeach",6,"RepByrne"
"Sessions",6,"RepByrne"
"SuperBowl",6,"RepByrne"
"Trump100Days",6,"RepByrne"
"BayouLaBatre",5,"RepByrne"
"Brewton",5,"RepByrne"
"CHOICEAct",5,"RepByrne"
"Daphne",5,"RepByrne"
"Mobile",5,"RepByrne"
"Satsuma",5,"RepByrne"
"SaveAmericanLives",5,"RepByrne"
"StateYourClaim",5,"RepByrne"
"2059more",4,"RepByrne"
"AlPreps",4,"RepByrne"
"Budget",4,"RepByrne"
"BuildTheBridge",4,"RepByrne"
"Elberta",4,"RepByrne"
"Gorsuch",4,"RepByrne"
"MicahsLaw",4,"RepByrne"
"NavyWeek",4,"RepByrne"
"NorthKorea",4,"RepByrne"
"ReadTheBill",4,"RepByrne"
"September11th",4,"RepByrne"
"Silverhill",4,"RepByrne"
"SmallBiz",4,"RepByrne"
"AHCA",3,"RepByrne"
"April27",3,"RepByrne"
"AUMF",3,"RepByrne"
"Christmas",3,"RepByrne"
"CommunityHealthCenters",3,"RepByrne"
"ConfirmSessions",3,"RepByrne"
"DidYouKnow",3,"RepByrne"
"education",3,"RepByrne"
"HealthCare",3,"RepByrne"
"HR1180",3,"RepByrne"
"Iran",3,"RepByrne"
"Israel",3,"RepByrne"
"MemorialDay",3,"RepByrne"
"NationalChampionship",3,"RepByrne"
"NLRB",3,"RepByrne"
"ReleaseTheMemo",3,"RepByrne"
"TSNate",3,"RepByrne"
"Wilmer",3,"RepByrne"
"4thofJuly",2,"RepByrne"
"agriculture",2,"RepByrne"
"ArmedForcesDay",2,"RepByrne"
"budget",2,"RepByrne"
"CFBPlayoff",2,"RepByrne"
"ChoiceCard",2,"RepByrne"
"DDay",2,"RepByrne"
"defense",2,"RepByrne"
"EastBrewton",2,"RepByrne"
"EndALZ",2,"RepByrne"
"ENDALZ",2,"RepByrne"
"energy",2,"RepByrne"
"Excel",2,"RepByrne"
"Falcons",2,"RepByrne"
"FarmBill",2,"RepByrne"
"FreeSpeech",2,"RepByrne"
"FullChoice",2,"RepByrne"
"HappyEaster",2,"RepByrne"
"HBCUs",2,"RepByrne"
"HR2213",2,"RepByrne"
"HR390",2,"RepByrne"
"HumanTrafficking",2,"RepByrne"
"HurricaneHarvey",2,"RepByrne"
"Ireland",2,"RepByrne"
"LawEnforcementAppreciationDay",2,"RepByrne"
"leadership",2,"RepByrne"
"Loxley",2,"RepByrne"
