"Hashtag","Frequency","screen_name"
"RFS",22,"daveloebsack"
"SOTU",13,"daveloebsack"
"7DaysofIA",8,"daveloebsack"
"HonorFlight",8,"daveloebsack"
"IAChristmas",8,"daveloebsack"
"MarchMadness",7,"daveloebsack"
"saveolympicwrestling",7,"daveloebsack"
"shutdown",7,"daveloebsack"
"Hawkeyes",6,"daveloebsack"
"Iowa",6,"daveloebsack"
"DefendRFS",5,"daveloebsack"
"MHM2016",5,"daveloebsack"
"biodiesel",4,"daveloebsack"
"EarthDay",4,"daveloebsack"
"GoHawks",4,"daveloebsack"
"MemorialDay",4,"daveloebsack"
"RFSworks",4,"daveloebsack"
"Syria",4,"daveloebsack"
"VeteransDay",4,"daveloebsack"
"BorlaugInDC",3,"daveloebsack"
"ConstitutionDay2014",3,"daveloebsack"
"equality",3,"daveloebsack"
"EqualPay",3,"daveloebsack"
"EqualPayDay",3,"daveloebsack"
"ethanol",3,"daveloebsack"
"FutureForum",3,"daveloebsack"
"IA02",3,"daveloebsack"
"iaflood",3,"daveloebsack"
"iawx",3,"daveloebsack"
"IowaStrong",3,"daveloebsack"
"Medicare",3,"daveloebsack"
"NCAATournament",3,"daveloebsack"
"NeverForget",3,"daveloebsack"
"RaiseTheWage",3,"daveloebsack"
"RFSWorks",3,"daveloebsack"
"SaveOlympicWrestling",3,"daveloebsack"
"SCOTUS",3,"daveloebsack"
"SmallBusinessWeek",3,"daveloebsack"
"StigmaFree",3,"daveloebsack"
"Thanksgiving",3,"daveloebsack"
"VAWA",3,"daveloebsack"
"windonthehill",3,"daveloebsack"
"windworks",3,"daveloebsack"
"AASAAdv",2,"daveloebsack"
"ACA",2,"daveloebsack"
"actreadiness",2,"daveloebsack"
"CancerLobbyDay",2,"daveloebsack"
"Charlottesville",2,"daveloebsack"
"ConstitutionDay",2,"daveloebsack"
"Cyclones",2,"daveloebsack"
"debtceiling",2,"daveloebsack"
"DoYourJob",2,"daveloebsack"
"E15",2,"daveloebsack"
"EPA",2,"daveloebsack"
"FarmBill",2,"daveloebsack"
"growthonthehill",2,"daveloebsack"
"HolidayMail",2,"daveloebsack"
"HonorFlightQC",2,"daveloebsack"
"IAStateFair",2,"daveloebsack"
"IowaCorn300",2,"daveloebsack"
"ISF2016",2,"daveloebsack"
"LoveIAPork",2,"daveloebsack"
"NationalAgDay",2,"daveloebsack"
"NIT",2,"daveloebsack"
"OTD",2,"daveloebsack"
"RedCross",2,"daveloebsack"
"RoseBowl",2,"daveloebsack"
"SECTORS",2,"daveloebsack"
"sequestration",2,"daveloebsack"
"startupday",2,"daveloebsack"
"StartupDay",2,"daveloebsack"
"sth2013",2,"daveloebsack"
"Sweet16",2,"daveloebsack"
"tbt",2,"daveloebsack"
"TRiOWorks",2,"daveloebsack"
"USOmoments",2,"daveloebsack"
"windenergy",2,"daveloebsack"
"WindWorks",2,"daveloebsack"
"WLAC",2,"daveloebsack"
"1010Now",1,"daveloebsack"
"10BestChoice",1,"daveloebsack"
"12and0",1,"daveloebsack"
"19thAmendment",1,"daveloebsack"
"2013Jambo",1,"daveloebsack"
"2018Olympics",1,"daveloebsack"
"4HCWF",1,"daveloebsack"
"6daydelivery",1,"daveloebsack"
"7in10forRoe",1,"daveloebsack"
"911Day",1,"daveloebsack"
"AANAMYA",1,"daveloebsack"
"aarp",1,"daveloebsack"
"abidc15",1,"daveloebsack"
"ACCBig10Challenge",1,"daveloebsack"
"ACE15DC",1,"daveloebsack"
"ACSCANiowa",1,"daveloebsack"
"ActForWomen",1,"daveloebsack"
"advocacy",1,"daveloebsack"
"advocacymatters",1,"daveloebsack"
"AFGEontheHill2014",1,"daveloebsack"
"Afterschool",1,"daveloebsack"
"AIDS",1,"daveloebsack"
"AliAct2MMA",1,"daveloebsack"
"ALSA13",1,"daveloebsack"
"ALSAdvocacyDay2015",1,"daveloebsack"
"AmeriCorps20",1,"daveloebsack"
"ArchMadness",1,"daveloebsack"
"Arsenal",1,"daveloebsack"
"ASAWLC",1,"daveloebsack"
"BackToBack",1,"daveloebsack"
"BasicResearch",1,"daveloebsack"
"basketball",1,"daveloebsack"
"BCD2020",1,"daveloebsack"
"beprepared",1,"daveloebsack"
"BestBurger",1,"daveloebsack"
"BeTheGeneration",1,"daveloebsack"
"biofuels",1,"daveloebsack"
"BiofuelsSummit",1,"daveloebsack"
"Bipartisan",1,"daveloebsack"
"Boston",1,"daveloebsack"
"BrandonScherff",1,"daveloebsack"
"broadband",1,"daveloebsack"
"Burlington",1,"daveloebsack"
"businessgrowth",1,"daveloebsack"
"buttercow",1,"daveloebsack"
"BWW2017",1,"daveloebsack"
"ByThePeopleAct",1,"daveloebsack"
"CBO",1,"daveloebsack"
"CharlestonShooting",1,"daveloebsack"
"ChildrensCongress",1,"daveloebsack"
"CincoDeMayo",1,"daveloebsack"
"collegefootball",1,"daveloebsack"
"ComeyMemo",1,"daveloebsack"
"communitypharmacists",1,"daveloebsack"
"ConstitutionDay2016",1,"daveloebsack"
