"Mention","Frequency","screen_name"
"RepJoeWilson",204,"RepJoeWilson"
"SCEMD",37,"RepJoeWilson"
"POTUS",36,"RepJoeWilson"
"HouseGOP",28,"RepJoeWilson"
"HASCRepublicans",24,"RepJoeWilson"
"realDonaldTrump",23,"RepJoeWilson"
"SpeakerRyan",20,"RepJoeWilson"
"HouseForeign",19,"RepJoeWilson"
"aikenstandard",16,"RepJoeWilson"
"nikkihaley",15,"RepJoeWilson"
"AEIfdp",14,"RepJoeWilson"
"NWSColumbia",13,"RepJoeWilson"
"GamecockWBB",12,"RepJoeWilson"
"MaayanSchechter",12,"RepJoeWilson"
"ChapinNewsSC",11,"RepJoeWilson"
"MegKinnardAP",11,"RepJoeWilson"
"SenatorTimScott",10,"RepJoeWilson"
"EdWorkforce",9,"RepJoeWilson"
"LindseyGrahamSC",9,"RepJoeWilson"
"SCNationalGuard",9,"RepJoeWilson"
"UofSC",9,"RepJoeWilson"
"wis10",9,"RepJoeWilson"
"AGAlanWilson",8,"RepJoeWilson"
"KevenCohen",8,"RepJoeWilson"
"PointRadioSC",8,"RepJoeWilson"
"RepTomPrice",8,"RepJoeWilson"
"WLTX",8,"RepJoeWilson"
"abc_columbia",7,"RepJoeWilson"
"TGowdySC",7,"RepJoeWilson"
"the_USO",7,"RepJoeWilson"
"USCAiken",7,"RepJoeWilson"
"cspan",6,"RepJoeWilson"
"GamecockMBB",6,"RepJoeWilson"
"HudsonEvents",6,"RepJoeWilson"
"RepTomRice",6,"RepJoeWilson"
"SteveScalise",6,"RepJoeWilson"
"VP",6,"RepJoeWilson"
"GICCEvents",5,"RepJoeWilson"
"nfib_sc",5,"RepJoeWilson"
"scchamber",5,"RepJoeWilson"
"SCWorksinfo",5,"RepJoeWilson"
"AEI",4,"RepJoeWilson"
"ArmyChiefStaff",4,"RepJoeWilson"
"cspanwj",4,"RepJoeWilson"
"DeptofDefense",4,"RepJoeWilson"
"LCSD_News",4,"RepJoeWilson"
"PeterZampa",4,"RepJoeWilson"
"RepAdamSchiff",4,"RepJoeWilson"
"RepJeffDuncan",4,"RepJoeWilson"
"reporterjoe",4,"RepJoeWilson"
"TheCCUL",4,"RepJoeWilson"
"USArmy",4,"RepJoeWilson"
"USChamber",4,"RepJoeWilson"
"USMC",4,"RepJoeWilson"
"WhiteHouse",4,"RepJoeWilson"
"WJBF",4,"RepJoeWilson"
"acflorahigh",3,"RepJoeWilson"
"ArthurLHerman",3,"RepJoeWilson"
"AshleighHNews",3,"RepJoeWilson"
"avtecinc",3,"RepJoeWilson"
"cathymcmorris",3,"RepJoeWilson"
"CityofColumbia",3,"RepJoeWilson"
"ClemsonFB",3,"RepJoeWilson"
"Clyburn",3,"RepJoeWilson"
"CongJoeWilson",3,"RepJoeWilson"
"dawnstaley",3,"RepJoeWilson"
"ENERGY",3,"RepJoeWilson"
"EUAmbUS",3,"RepJoeWilson"
"FoxNews",3,"RepJoeWilson"
"GamecockFB",3,"RepJoeWilson"
"GOPLeader",3,"RepJoeWilson"
"GregoryMeeks",3,"RepJoeWilson"
"HouseFloor",3,"RepJoeWilson"
"iTalkUS",3,"RepJoeWilson"
"JebBush",3,"RepJoeWilson"
"jslovegrove",3,"RepJoeWilson"
"LexRich5",3,"RepJoeWilson"
"MacTXPress",3,"RepJoeWilson"
"netanyahu",3,"RepJoeWilson"
"RedCross",3,"RepJoeWilson"
"RedCrossSC",3,"RepJoeWilson"
"RepDebDingell",3,"RepJoeWilson"
"RepRickAllen",3,"RepJoeWilson"
"RepTedLieu",3,"RepJoeWilson"
"reptimscott",3,"RepJoeWilson"
"RLHeinrichs",3,"RepJoeWilson"
"RosLehtinen",3,"RepJoeWilson"
"SCDEWinfo",3,"RepJoeWilson"
"SCWorksMidlands",3,"RepJoeWilson"
"thehill",3,"RepJoeWilson"
"thejointstaff",3,"RepJoeWilson"
"TheMeansReport",3,"RepJoeWilson"
"TheTandD",3,"RepJoeWilson"
"tunein",3,"RepJoeWilson"
"usairforce",3,"RepJoeWilson"
"virginiafoxx",3,"RepJoeWilson"
"wachfox",3,"RepJoeWilson"
"ZagMBB",3,"RepJoeWilson"
"AARPSC",2,"RepJoeWilson"
"AikenChamber",2,"RepJoeWilson"
"allenwallace",2,"RepJoeWilson"
"AlzSC",2,"RepJoeWilson"
"AshliDossWJBF",2,"RepJoeWilson"
"Boeing",2,"RepJoeWilson"
"boyscouts",2,"RepJoeWilson"
"BreakingDefense",2,"RepJoeWilson"
"BuckMcKeon",2,"RepJoeWilson"
"CCTrustees",2,"RepJoeWilson"
"CSISKoreaChair",2,"RepJoeWilson"
"DerrekAsberry",2,"RepJoeWilson"
"EndTheOffset",2,"RepJoeWilson"
"EPAScottPruitt",2,"RepJoeWilson"
"FortJackson100",2,"RepJoeWilson"
"GrahamBlog",2,"RepJoeWilson"
"HarrisPastides",2,"RepJoeWilson"
"henrymcmaster",2,"RepJoeWilson"
"Heritage_Action",2,"RepJoeWilson"
"HouseCommerce",2,"RepJoeWilson"
"HughWeathers",2,"RepJoeWilson"
"JudgeTedPoe",2,"RepJoeWilson"
"LockheedMartin",2,"RepJoeWilson"
"Medium",2,"RepJoeWilson"
"MidlandsAnchor",2,"RepJoeWilson"
"MilitaryOfficer",2,"RepJoeWilson"
"mossy_creek",2,"RepJoeWilson"
"MTU_PR",2,"RepJoeWilson"
"MUSCkids",2,"RepJoeWilson"
"NEI",2,"RepJoeWilson"
"NephronPharm",2,"RepJoeWilson"
"NFIB",2,"RepJoeWilson"
"OPEJobs",2,"RepJoeWilson"
"PalmettoScene",2,"RepJoeWilson"
"Pontifex",2,"RepJoeWilson"
"PrysmianGroup",2,"RepJoeWilson"
"RBHSGators",2,"RepJoeWilson"
"RepEdRoyce",2,"RepJoeWilson"
"RepGallagher",2,"RepJoeWilson"
"RepJimBanks",2,"RepJoeWilson"
"RepMarkMeadows",2,"RepJoeWilson"
"RepMikeTurner",2,"RepJoeWilson"
"RepSanfordSC",2,"RepJoeWilson"
"Rotary",2,"RepJoeWilson"
"rvhs",2,"RepJoeWilson"
"SAFEFCU",2,"RepJoeWilson"
"SecretaryPerry",2,"RepJoeWilson"
"SenTomCotton",2,"RepJoeWilson"
"sethmoulton",2,"RepJoeWilson"
"SIFMAFoundation",2,"RepJoeWilson"
"SRSNews",2,"RepJoeWilson"
"Stanford",2,"RepJoeWilson"
"StefanyWJBF",2,"RepJoeWilson"
"TaraCopp",2,"RepJoeWilson"
"USNationalGuard",2,"RepJoeWilson"
"UWMidlands",2,"RepJoeWilson"
"VeraMBergen",2,"RepJoeWilson"
"WACHShelli",2,"RepJoeWilson"
"WillGalloway_",2,"RepJoeWilson"
"WillWhitsonWIS",2,"RepJoeWilson"
"worldpancreatic",2,"RepJoeWilson"
"WRDW_WAGT",2,"RepJoeWilson"
"975WCOS",1,"RepJoeWilson"
"AACTE",1,"RepJoeWilson"
"AARPCares",1,"RepJoeWilson"
"ABCCGovtAffairs",1,"RepJoeWilson"
"ABCofCarolinas",1,"RepJoeWilson"
"Able_SC",1,"RepJoeWilson"
"ACEurasia",1,"RepJoeWilson"
"ACUConservative",1,"RepJoeWilson"
"AgSouthFC",1,"RepJoeWilson"
"AIPAC",1,"RepJoeWilson"
"AkebonoBrakes",1,"RepJoeWilson"
"AmbHeffern",1,"RepJoeWilson"
"AmerDentalAssn",1,"RepJoeWilson"
"Ameresco",1,"RepJoeWilson"
"AmericanHeartSC",1,"RepJoeWilson"
"AmericanLegion",1,"RepJoeWilson"
"AmeriCorps",1,"RepJoeWilson"
"AmHeartAdvocacy",1,"RepJoeWilson"
"AndyShain",1,"RepJoeWilson"
"ANNIEonTour",1,"RepJoeWilson"
"AP",1,"RepJoeWilson"
