"Mention","Frequency","screen_name"
"louiseslaughter",293,"louiseslaughter"
"HouseGOP",188,"louiseslaughter"
"DandC",68,"louiseslaughter"
"WhiteHouse",48,"louiseslaughter"
"UofR",44,"louiseslaughter"
"rosadelauro",26,"louiseslaughter"
"POTUS",25,"louiseslaughter"
"SpeakerRyan",25,"louiseslaughter"
"NancyPelosi",23,"louiseslaughter"
"RITNEWS",21,"louiseslaughter"
"HouseDemocrats",19,"louiseslaughter"
"BarackObama",18,"louiseslaughter"
"nytimes",18,"louiseslaughter"
"USCBO",18,"louiseslaughter"
"NEAarts",17,"louiseslaughter"
"PPFA",16,"louiseslaughter"
"SenateGOP",16,"louiseslaughter"
"RepDianaDeGette",15,"louiseslaughter"
"US_FDA",14,"louiseslaughter"
"Wegmans",13,"louiseslaughter"
"NEAJaneChu",12,"louiseslaughter"
"SenGillibrand",12,"louiseslaughter"
"VP",12,"louiseslaughter"
"CDCgov",11,"louiseslaughter"
"FCC",10,"louiseslaughter"
"MSNBC",10,"louiseslaughter"
"News_8",10,"louiseslaughter"
"ngadc",10,"louiseslaughter"
"repbobbyscott",10,"louiseslaughter"
"SpeakerBoehner",10,"louiseslaughter"
"ChrisVanHollen",9,"louiseslaughter"
"followEBP",9,"louiseslaughter"
"Kodak",9,"louiseslaughter"
"news10nbc",9,"louiseslaughter"
"realDonaldTrump",9,"louiseslaughter"
"RepJerryNadler",9,"louiseslaughter"
"RITNTID",9,"louiseslaughter"
"RITtigers",9,"louiseslaughter"
"WXXINews",9,"louiseslaughter"
"cspan",8,"louiseslaughter"
"hickeyfreeman",8,"louiseslaughter"
"NYGovCuomo",8,"louiseslaughter"
"RepBrianHiggins",8,"louiseslaughter"
"saveantibiotics",8,"louiseslaughter"
"SenSchumer",8,"louiseslaughter"
"UNFPA",8,"louiseslaughter"
"washingtonpost",8,"louiseslaughter"
"WhipHoyer",8,"louiseslaughter"
"13WHAM",7,"louiseslaughter"
"GOPConference",7,"louiseslaughter"
"LenLaCara",7,"louiseslaughter"
"NazarethCollege",7,"louiseslaughter"
"ProChoiceCaucus",7,"louiseslaughter"
"TWCNewsROC",7,"louiseslaughter"
"DandC_Opinion",6,"louiseslaughter"
"HouseAppropsGOP",6,"louiseslaughter"
"Medium",6,"louiseslaughter"
"RBJdaily",6,"louiseslaughter"
"RepBarbaraLee",6,"louiseslaughter"
"RepChrisCollins",6,"louiseslaughter"
"RepPaulTonko",6,"louiseslaughter"
"SenateDems",6,"louiseslaughter"
"SheilaRayam",6,"louiseslaughter"
"uspirg",6,"louiseslaughter"
"AAUWPolicy",5,"louiseslaughter"
"askgeorge",5,"louiseslaughter"
"CityRochesterNY",5,"louiseslaughter"
"EastmanSchool",5,"louiseslaughter"
"EndCancer2020",5,"louiseslaughter"
"HarrisCorp",5,"louiseslaughter"
"HillaryClinton",5,"louiseslaughter"
"JoeMorelle",5,"louiseslaughter"
"McDonalds",5,"louiseslaughter"
"MonroeCC",5,"louiseslaughter"
"NYSDOTRochester",5,"louiseslaughter"
"PattyMurray",5,"louiseslaughter"
"politico",5,"louiseslaughter"
"RepJohnConyers",5,"louiseslaughter"
"roccitynews",5,"louiseslaughter"
"thehill",5,"louiseslaughter"
"USATODAY",5,"louiseslaughter"
"voxdotcom",5,"louiseslaughter"
"YWCA_Rochester",5,"louiseslaughter"
"ABCCAA",4,"louiseslaughter"
"AlstomUSA",4,"louiseslaughter"
"amazon",4,"louiseslaughter"
"amhistorymuseum",4,"louiseslaughter"
"BobLonsberry",4,"louiseslaughter"
"DeptofDefense",4,"louiseslaughter"
"DorisMatsui",4,"louiseslaughter"
"evandawson",4,"louiseslaughter"
"HarrisDelivers",4,"louiseslaughter"
"healthylakes",4,"louiseslaughter"
"HouseRadioTV",4,"louiseslaughter"
"janschakowsky",4,"louiseslaughter"
"jctgov",4,"louiseslaughter"
"KAWcoalition",4,"louiseslaughter"
"maddow",4,"louiseslaughter"
"magUR",4,"louiseslaughter"
"museumofplay",4,"louiseslaughter"
"NARAL",4,"louiseslaughter"
"nikiinthehouse",4,"louiseslaughter"
"NYStateofHealth",4,"louiseslaughter"
"rachbarnhart",4,"louiseslaughter"
"RepGwenMoore",4,"louiseslaughter"
"repjoecrowley",4,"louiseslaughter"
"repjohnlewis",4,"louiseslaughter"
"repmarkpocan",4,"louiseslaughter"
"RepTomReed",4,"louiseslaughter"
"ROCPride2017",4,"louiseslaughter"
"thinkprogress",4,"louiseslaughter"
"Twitter",4,"louiseslaughter"
"USArmy",4,"louiseslaughter"
"VOCROC",4,"louiseslaughter"
"1039WDKX",3,"louiseslaughter"
"60Minutes",3,"louiseslaughter"
"AIMPhotonics",3,"louiseslaughter"
"Amtrak",3,"louiseslaughter"
"AthenaHigh",3,"louiseslaughter"
"BuzzFeed",3,"louiseslaughter"
"CDC_eHealth",3,"louiseslaughter"
"CFPB",3,"louiseslaughter"
"chuckschumer",3,"louiseslaughter"
"CNN",3,"louiseslaughter"
"CongressEthics",3,"louiseslaughter"
"DeptVetAffairs",3,"louiseslaughter"
"DHSgov",3,"louiseslaughter"
"EastmanMuseum",3,"louiseslaughter"
"EmmyMason",3,"louiseslaughter"
"EPA",3,"louiseslaughter"
"FisherNews",3,"louiseslaughter"
"FoodlinkNY",3,"louiseslaughter"
"foodsafetynews",3,"louiseslaughter"
"frontlinepbs",3,"louiseslaughter"
"GarthFaganDance",3,"louiseslaughter"
"GM",3,"louiseslaughter"
"HartsGrocers",3,"louiseslaughter"
"HHSGov",3,"louiseslaughter"
"HuffingtonPost",3,"louiseslaughter"
"instagram",3,"louiseslaughter"
"Invisible_War",3,"louiseslaughter"
"ISS_Research",3,"louiseslaughter"
"jbendery",3,"louiseslaughter"
"john_dingell",3,"louiseslaughter"
"ktullymcmanus",3,"louiseslaughter"
"lovebeets",3,"louiseslaughter"
"MakerCaucus",3,"louiseslaughter"
"MaxineWaters",3,"louiseslaughter"
"MsMagazine",3,"louiseslaughter"
"NASA",3,"louiseslaughter"
"NIH",3,"louiseslaughter"
"NPR",3,"louiseslaughter"
"NSF",3,"louiseslaughter"
"NumbersToKnow",3,"louiseslaughter"
"nwlc",3,"louiseslaughter"
"NYinDC",3,"louiseslaughter"
"PRyan",3,"louiseslaughter"
"RepCummings",3,"louiseslaughter"
"RepJohnYarmuth",3,"louiseslaughter"
"RepLloydDoggett",3,"louiseslaughter"
"RepMcGovern",3,"louiseslaughter"
"repsandylevin",3,"louiseslaughter"
"RepWalterJones",3,"louiseslaughter"
"rollcall",3,"louiseslaughter"
"SBAgov",3,"louiseslaughter"
"scicoalition",3,"louiseslaughter"
"SDNYnews",3,"louiseslaughter"
"SEC_News",3,"louiseslaughter"
"steelworkers",3,"louiseslaughter"
"TheCreativeC",3,"louiseslaughter"
"TheDemocrats",3,"louiseslaughter"
"UR_Med",3,"louiseslaughter"
"USDOL",3,"louiseslaughter"
"usedgov",3,"louiseslaughter"
"XRIJF",3,"louiseslaughter"
"_RichardGere",2,"louiseslaughter"
"AARP",2,"louiseslaughter"
"AdvocatesTweets",2,"louiseslaughter"
"AFTunion",2,"louiseslaughter"
"AJHC_Rochester",2,"louiseslaughter"
"allaccessmenus",2,"louiseslaughter"
"APTA_Transit",2,"louiseslaughter"
"AriMelber",2,"louiseslaughter"
"BashirLive",2,"louiseslaughter"
"BillClinton",2,"louiseslaughter"
"BillMoehle1",2,"louiseslaughter"
"BillOwensNY",2,"louiseslaughter"
