"Hashtag","Frequency","screen_name"
"va01",430,"RobWittman"
"twittertues",129,"RobWittman"
"fxbg",77,"RobWittman"
"hrva",76,"RobWittman"
"rva",72,"RobWittman"
"nnk",70,"RobWittman"
"VA01",56,"RobWittman"
"SOTU",39,"RobWittman"
"defense",29,"RobWittman"
"chesbay",16,"RobWittman"
"TwitterTues",13,"RobWittman"
"HASC",10,"RobWittman"
"tcot",9,"RobWittman"
"facebookfriday",8,"RobWittman"
"4jobs",7,"RobWittman"
"FF",7,"RobWittman"
"veterans",7,"RobWittman"
"FXBG",6,"RobWittman"
"FY18NDAA",6,"RobWittman"
"hasc",6,"RobWittman"
"RVA",6,"RobWittman"
"TaxReform",6,"RobWittman"
"budget",5,"RobWittman"
"conservation",5,"RobWittman"
"HRVA",5,"RobWittman"
"jobs",5,"RobWittman"
"NoBudgetNoPay",5,"RobWittman"
"sotu",5,"RobWittman"
"Syria",5,"RobWittman"
"baynews",4,"RobWittman"
"Benghazi",4,"RobWittman"
"FY14NDAA",4,"RobWittman"
"military",4,"RobWittman"
"POWMIA",4,"RobWittman"
"savejosh",4,"RobWittman"
"shutdown",4,"RobWittman"
"13ndaa",3,"RobWittman"
"355Ships",3,"RobWittman"
"BattleAtBristol",3,"RobWittman"
"ChesapeakeBay",3,"RobWittman"
"ChesBay",3,"RobWittman"
"Christmas",3,"RobWittman"
"Lyme",3,"RobWittman"
"Navy",3,"RobWittman"
"NDAA",3,"RobWittman"
"omnibus",3,"RobWittman"
"POWMIADay",3,"RobWittman"
"sequester",3,"RobWittman"
"sequestration",3,"RobWittman"
"syria",3,"RobWittman"
"Twitter",3,"RobWittman"
"VA1",3,"RobWittman"
"13NDAA",2,"RobWittman"
"AircraftCarrierMonth",2,"RobWittman"
"ApprenticeSchool",2,"RobWittman"
"army",2,"RobWittman"
"Dahlgren",2,"RobWittman"
"DDay",2,"RobWittman"
"energy",2,"RobWittman"
"FacebookFriday",2,"RobWittman"
"ff",2,"RobWittman"
"furloughs",2,"RobWittman"
"FY16NDAA",2,"RobWittman"
"gov20",2,"RobWittman"
"healthcare",2,"RobWittman"
"jfcom",2,"RobWittman"
"JFCOM",2,"RobWittman"
"KeystoneXL",2,"RobWittman"
"NeverForget",2,"RobWittman"
"Obamacare",2,"RobWittman"
"PearlHarbor",2,"RobWittman"
"PublicHealthChat",2,"RobWittman"
"ReadAcrossAmerica",2,"RobWittman"
"ReadyReserveForce",2,"RobWittman"
"SecDef",2,"RobWittman"
"SemperFi",2,"RobWittman"
"shipbuilding",2,"RobWittman"
"SignTheBill",2,"RobWittman"
"spending",2,"RobWittman"
"techgop",2,"RobWittman"
"ThankATeacher",2,"RobWittman"
"troops",2,"RobWittman"
"twitter",2,"RobWittman"
"VeteransDay",2,"RobWittman"
"virginia",2,"RobWittman"
"williamsburg",2,"RobWittman"
"winning",2,"RobWittman"
"242NavyBday",1,"RobWittman"
"355ship",1,"RobWittman"
"355ships",1,"RobWittman"
"4thofJuly",1,"RobWittman"
"accountability",1,"RobWittman"
"Afghanistan",1,"RobWittman"
"AircraftCarrierMonth2017",1,"RobWittman"
"AirForceOne",1,"RobWittman"
"America",1,"RobWittman"
"AmericanJobsAct",1,"RobWittman"
"Army",1,"RobWittman"
"ArmyStrong",1,"RobWittman"
"AUMF",1,"RobWittman"
"aviation",1,"RobWittman"
"backlog",1,"RobWittman"
"Barcelona",1,"RobWittman"
"Bergdahl",1,"RobWittman"
"BeruitBombing",1,"RobWittman"
"BeTheForce",1,"RobWittman"
"BillofRightsDay",1,"RobWittman"
"birthday",1,"RobWittman"
"Capitol",1,"RobWittman"
"capitolhill",1,"RobWittman"
"chesapeakebay",1,"RobWittman"
"Chesbay",1,"RobWittman"
"chfhillday16",1,"RobWittman"
"ChristmasWeek",1,"RobWittman"
"cobia",1,"RobWittman"
"CongressionalBaseball",1,"RobWittman"
"CongressionalHokie",1,"RobWittman"
"congresswatch",1,"RobWittman"
"CTE",1,"RobWittman"
"CVN78",1,"RobWittman"
"Day10",1,"RobWittman"
"day11",1,"RobWittman"
"Day11",1,"RobWittman"
"Day12",1,"RobWittman"
"Day13",1,"RobWittman"
"Day14",1,"RobWittman"
"day15",1,"RobWittman"
"Day15",1,"RobWittman"
"Day16",1,"RobWittman"
"Day2",1,"RobWittman"
"Day3",1,"RobWittman"
"Day4",1,"RobWittman"
"Day5",1,"RobWittman"
"Day6",1,"RobWittman"
"Day7",1,"RobWittman"
"Day8",1,"RobWittman"
"Defense",1,"RobWittman"
"digitaldivide",1,"RobWittman"
"DoD",1,"RobWittman"
"Egypt",1,"RobWittman"
"EndTrafficking",1,"RobWittman"
"Facebook",1,"RobWittman"
"facebookfri",1,"RobWittman"
"FaithItForward",1,"RobWittman"
"first",1,"RobWittman"
"fishing",1,"RobWittman"
"followfriday",1,"RobWittman"
"friday",1,"RobWittman"
"FtHood",1,"RobWittman"
"furloughdays",1,"RobWittman"
"FY15NDAA",1,"RobWittman"
"FY19",1,"RobWittman"
"GeorgeWashington",1,"RobWittman"
"GetTheJobDone",1,"RobWittman"
"girlslead16",1,"RobWittman"
"GOP",1,"RobWittman"
"govshutdown",1,"RobWittman"
"hamptonroads",1,"RobWittman"
"happynewyear",1,"RobWittman"
"Hokie",1,"RobWittman"
"hokies",1,"RobWittman"
"Hokies",1,"RobWittman"
"HokiesWhoTweet",1,"RobWittman"
"honor",1,"RobWittman"
"irene",1,"RobWittman"
"Irene",1,"RobWittman"
"Irma",1,"RobWittman"
"IRS",1,"RobWittman"
"ISIS",1,"RobWittman"
"jan25",1,"RobWittman"
"JOBSAct",1,"RobWittman"
"KeepYourPromise",1,"RobWittman"
"LawEnforcementAppreciationDay",1,"RobWittman"
"LetsGo",1,"RobWittman"
"LHD3",1,"RobWittman"
"libya",1,"RobWittman"
"LoveThisGame",1,"RobWittman"
"LPD26",1,"RobWittman"
"MARAD",1,"RobWittman"
"maritime",1,"RobWittman"
"MemorialDay",1,"RobWittman"
"merrychristmas",1,"RobWittman"
"milblogcon",1,"RobWittman"
"MLKDay",1,"RobWittman"
"nationaladoptionmonth",1,"RobWittman"
"NationalPublicLandsDay",1,"RobWittman"
"nationalsmallbusinessweek",1,"RobWittman"
"NatlPrep",1,"RobWittman"
"navy",1,"RobWittman"
"NavyYard",1,"RobWittman"
"NDAA17",1,"RobWittman"
"NetNeutrality",1,"RobWittman"
"NeverForget15years",1,"RobWittman"
"NewportNews",1,"RobWittman"
"NightBeforeChristmas",1,"RobWittman"
"NorthKorea",1,"RobWittman"
"nova",1,"RobWittman"
"obl",1,"RobWittman"
"Oklahoma",1,"RobWittman"
"onenationundergod",1,"RobWittman"
"passthebill",1,"RobWittman"
"Peacethroughstrength",1,"RobWittman"
"PearlHarborRemembrance",1,"RobWittman"
"PHTYD",1,"RobWittman"
