"Hashtag","Frequency","screen_name"
"TX34",67,"RepFilemonVela"
"RGV",66,"RepFilemonVela"
"TX34Forward",45,"RepFilemonVela"
"COB",21,"RepFilemonVela"
"CIR",16,"RepFilemonVela"
"rgv",16,"RepFilemonVela"
"UTRGV",13,"RepFilemonVela"
"CHCI",12,"RepFilemonVela"
"NoBanNoWall",12,"RepFilemonVela"
"Brownsville",11,"RepFilemonVela"
"Texas",11,"RepFilemonVela"
"WeAreOne",11,"RepFilemonVela"
"BISD",10,"RepFilemonVela"
"Harvey",9,"RepFilemonVela"
"STEM",9,"RepFilemonVela"
"BorderBiz",8,"RepFilemonVela"
"immigration",8,"RepFilemonVela"
"TAMUK",8,"RepFilemonVela"
"WALLternativeFacts",8,"RepFilemonVela"
"FirstClass",7,"RepFilemonVela"
"R2LNextGen",7,"RepFilemonVela"
"rethinktheborder",7,"RepFilemonVela"
"TheDirty7",7,"RepFilemonVela"
"txlege",7,"RepFilemonVela"
"CollegeReady",6,"RepFilemonVela"
"TSC",6,"RepFilemonVela"
"DACA",5,"RepFilemonVela"
"HurricaneHarvey",5,"RepFilemonVela"
"StopTheCuts",5,"RepFilemonVela"
"TheBigLie",5,"RepFilemonVela"
"TXlege",5,"RepFilemonVela"
"veterans",5,"RepFilemonVela"
"brownsville",4,"RepFilemonVela"
"CBP",4,"RepFilemonVela"
"Congress",4,"RepFilemonVela"
"FF",4,"RepFilemonVela"
"foreignfighter",4,"RepFilemonVela"
"highered",4,"RepFilemonVela"
"SouthTexas",4,"RepFilemonVela"
"TPS",4,"RepFilemonVela"
"WePlayForYou",4,"RepFilemonVela"
"4thofJuly",3,"RepFilemonVela"
"borderlife",3,"RepFilemonVela"
"borderwall",3,"RepFilemonVela"
"DontShutDownOurSecurity",3,"RepFilemonVela"
"DreamActNow",3,"RepFilemonVela"
"FindYourPark",3,"RepFilemonVela"
"FundDHS",3,"RepFilemonVela"
"GetCovered",3,"RepFilemonVela"
"GOPshutdown",3,"RepFilemonVela"
"HigherEducation",3,"RepFilemonVela"
"JavelinaNation",3,"RepFilemonVela"
"Renew911Health",3,"RepFilemonVela"
"SaveTPS",3,"RepFilemonVela"
"SNAP",3,"RepFilemonVela"
"TamauliPazAhora",3,"RepFilemonVela"
"TBT",3,"RepFilemonVela"
"timeisnow",3,"RepFilemonVela"
"WACten",3,"RepFilemonVela"
"2015HHM",2,"RepFilemonVela"
"border",2,"RepFilemonVela"
"BringArmandoHome",2,"RepFilemonVela"
"DistractedDriving",2,"RepFilemonVela"
"edchat",2,"RepFilemonVela"
"EducationForAll",2,"RepFilemonVela"
"EnoughAlready",2,"RepFilemonVela"
"farmbill",2,"RepFilemonVela"
"HeadStart50",2,"RepFilemonVela"
"HESTEC2015",2,"RepFilemonVela"
"immireform",2,"RepFilemonVela"
"JavelinaStrong",2,"RepFilemonVela"
"MakeAmericaSickAgain",2,"RepFilemonVela"
"Medicare",2,"RepFilemonVela"
"MemorialDay",2,"RepFilemonVela"
"MonumentsForAll",2,"RepFilemonVela"
"NationalParks",2,"RepFilemonVela"
"NatlPrep",2,"RepFilemonVela"
"NoBorderWall",2,"RepFilemonVela"
"nomoreborderwalls",2,"RepFilemonVela"
"playability",2,"RepFilemonVela"
"playmatters",2,"RepFilemonVela"
"PortOfBrownsville",2,"RepFilemonVela"
"reiders",2,"RepFilemonVela"
"RenewUI",2,"RepFilemonVela"
"SmallBusiness",2,"RepFilemonVela"
"SnapTag",2,"RepFilemonVela"
"StandWithNancy",2,"RepFilemonVela"
"STARGATE",2,"RepFilemonVela"
"STEAM",2,"RepFilemonVela"
"TexasToDo",2,"RepFilemonVela"
"TheRundown",2,"RepFilemonVela"
"TourBrownsville",2,"RepFilemonVela"
"trade",2,"RepFilemonVela"
"Trumpcare",2,"RepFilemonVela"
"Trumps7Traps",2,"RepFilemonVela"
"txwater",2,"RepFilemonVela"
"UnitedBloodServices",2,"RepFilemonVela"
"USSRanger",2,"RepFilemonVela"
"UTB",2,"RepFilemonVela"
"UTPA",2,"RepFilemonVela"
"velagrijalvabill",2,"RepFilemonVela"
"VelaGrijalvaBill",2,"RepFilemonVela"
"VeteransDay",2,"RepFilemonVela"
"VeteransDay2014",2,"RepFilemonVela"
"Vote",2,"RepFilemonVela"
"WallternativeFacts",2,"RepFilemonVela"
