"Mention","Frequency","screen_name"
"RepBobGibbs",323,"RepBobGibbs"
"Transport",170,"RepBobGibbs"
"SpeakerBoehner",69,"RepBobGibbs"
"HouseAgNews",50,"RepBobGibbs"
"TransportGOP",49,"RepBobGibbs"
"OhioFarmBureau",45,"RepBobGibbs"
"GOPConference",33,"RepBobGibbs"
"SpeakerRyan",28,"RepBobGibbs"
"boblatta",27,"RepBobGibbs"
"WhiteHouse",26,"RepBobGibbs"
"GOPLeader",25,"RepBobGibbs"
"POTUS",25,"RepBobGibbs"
"RepJimRenacci",23,"RepBobGibbs"
"RepBillJohnson",22,"RepBobGibbs"
"RepLarryBucshon",22,"RepBobGibbs"
"NFIB",21,"RepBobGibbs"
"GOPoversight",20,"RepBobGibbs"
"HouseGOP",20,"RepBobGibbs"
"RepBillShuster",20,"RepBobGibbs"
"RepGeoffDavis",20,"RepBobGibbs"
"DarrellIssa",19,"RepBobGibbs"
"EPA",19,"RepBobGibbs"
"massmu",18,"RepBobGibbs"
"RepublicanStudy",18,"RepBobGibbs"
"SteveScalise",17,"RepBobGibbs"
"GOPWhip",16,"RepBobGibbs"
"nfib_oh",16,"RepBobGibbs"
"RepSteveStivers",16,"RepBobGibbs"
"cspan",15,"RepBobGibbs"
"robportman",15,"RepBobGibbs"
"CantorPress",14,"RepBobGibbs"
"RepDaveJoyce",14,"RepBobGibbs"
"SenateDems",14,"RepBobGibbs"
"AMWA_water",13,"RepBobGibbs"
"AmericaSTEW",12,"RepBobGibbs"
"Jim_Jordan",12,"RepBobGibbs"
"RepBradWenstrup",12,"RepBobGibbs"
"RepJeffDenham",11,"RepBobGibbs"
"EIDOhio",10,"RepBobGibbs"
"NGFA",10,"RepBobGibbs"
"RepRickCrawford",10,"RepBobGibbs"
"RepSteveChabot",10,"RepBobGibbs"
"thehill",10,"RepBobGibbs"
"WTOV9",10,"RepBobGibbs"
"BarackObama",9,"RepBobGibbs"
"cathymcmorris",9,"RepBobGibbs"
"dcexaminer",9,"RepBobGibbs"
"HouseCommerce",9,"RepBobGibbs"
"SenSherrodBrown",9,"RepBobGibbs"
"BUGCOhio",8,"RepBobGibbs"
"ClevelandClinic",8,"RepBobGibbs"
"FarmBureau",8,"RepBobGibbs"
"FinancialCmte",8,"RepBobGibbs"
"hughhewitt",8,"RepBobGibbs"
"MansfieldNJ",8,"RepBobGibbs"
"OhioCoalAssn",8,"RepBobGibbs"
"ProFootballHOF",8,"RepBobGibbs"
"RepShimkus",8,"RepBobGibbs"
"SmallBizGOP",8,"RepBobGibbs"
"wkyc",8,"RepBobGibbs"
"Ashland_Univ",7,"RepBobGibbs"
"EPAGov",7,"RepBobGibbs"
"EPAScottPruitt",7,"RepBobGibbs"
"NRAILA",7,"RepBobGibbs"
"OhioAuditor",7,"RepBobGibbs"
"portofcleveland",7,"RepBobGibbs"
"RepJoeWalsh",7,"RepBobGibbs"
"RepRibble",7,"RepBobGibbs"
"Timken",7,"RepBobGibbs"
"USChamber",7,"RepBobGibbs"
"WEForg",7,"RepBobGibbs"
"AAMers",6,"RepBobGibbs"
"amenasaiyid",6,"RepBobGibbs"
"DailyCaller",6,"RepBobGibbs"
"gracenapolitano",6,"RepBobGibbs"
"NACWA",6,"RepBobGibbs"
"OhioEPA",6,"RepBobGibbs"
"OSUinDC",6,"RepBobGibbs"
"politico",6,"RepBobGibbs"
"RepMarcyKaptur",6,"RepBobGibbs"
"RepMikeTurner",6,"RepBobGibbs"
"SecretaryFoxx",6,"RepBobGibbs"
"senrobportman",6,"RepBobGibbs"
"tiberipress",6,"RepBobGibbs"
"USACEHQ",6,"RepBobGibbs"
"WaysandMeansGOP",6,"RepBobGibbs"
"CandiceMiller",5,"RepBobGibbs"
"Chesapeake",5,"RepBobGibbs"
"clevelanddotcom",5,"RepBobGibbs"
"PatrickMcHenry",5,"RepBobGibbs"
"PrezParaJones",5,"RepBobGibbs"
"RepLoBiondo",5,"RepBobGibbs"
"RepLouBarletta",5,"RepBobGibbs"
"RepRickBerg",5,"RepBobGibbs"
"RepShelley",5,"RepBobGibbs"
"RulesReps",5,"RepBobGibbs"
"10TV",4,"RepBobGibbs"
"1480whbc",4,"RepBobGibbs"
"AGScottPruitt",4,"RepBobGibbs"
"benquayle",4,"RepBobGibbs"
"BloombergBNA",4,"RepBobGibbs"
"brownfield",4,"RepBobGibbs"
"CEAorg",4,"RepBobGibbs"
"ConawayTX11",4,"RepBobGibbs"
"coshtribune",4,"RepBobGibbs"
"cstirewalt",4,"RepBobGibbs"
"Dateline_DC",4,"RepBobGibbs"
"generalelectric",4,"RepBobGibbs"
"GGordonLiddy",4,"RepBobGibbs"
"NewsHour",4,"RepBobGibbs"
"NGattozzi",4,"RepBobGibbs"
"OHNationalGuard",4,"RepBobGibbs"
"Rep_Hunter",4,"RepBobGibbs"
"Rep_Southerland",4,"RepBobGibbs"
"RepGoodlatte",4,"RepBobGibbs"
"RepHensarling",4,"RepBobGibbs"
"RepHultgren",4,"RepBobGibbs"
"repjefflandry",4,"RepBobGibbs"
"RepLankford",4,"RepBobGibbs"
"RepReneeEllmers",4,"RepBobGibbs"
"RepTimGriffin",4,"RepBobGibbs"
"RepTipton",4,"RepBobGibbs"
"SecretarySonny",4,"RepBobGibbs"
"SenatorReid",4,"RepBobGibbs"
"WhiteCastle",4,"RepBobGibbs"
"WSJ",4,"RepBobGibbs"
"_NEOMED",3,"RepBobGibbs"
"ACUConservative",3,"RepBobGibbs"
"aflacbuckeyereg",3,"RepBobGibbs"
"AgRetailers",3,"RepBobGibbs"
"alliedmachine",3,"RepBobGibbs"
"AnnSwinderman",3,"RepBobGibbs"
"ARCgov",3,"RepBobGibbs"
"ARNNRadioNews",3,"RepBobGibbs"
"CongressmanGT",3,"RepBobGibbs"
"dnptr",3,"RepBobGibbs"
"DocHastings",3,"RepBobGibbs"
"EPAwater",3,"RepBobGibbs"
"facebook",3,"RepBobGibbs"
"farenthold",3,"RepBobGibbs"
"ffinks",3,"RepBobGibbs"
"GerryConnolly",3,"RepBobGibbs"
"GinaEPA",3,"RepBobGibbs"
"HouseBenghazi",3,"RepBobGibbs"
"IFDA",3,"RepBobGibbs"
"Indians",3,"RepBobGibbs"
"IntelligencerWV",3,"RepBobGibbs"
"JudyWoodruff",3,"RepBobGibbs"
"LorenGenson",3,"RepBobGibbs"
"LoriZL",3,"RepBobGibbs"
"MacFarlaneNews",3,"RepBobGibbs"
"NatResources",3,"RepBobGibbs"
"NIH",3,"RepBobGibbs"
"ocj_ohioagnet",3,"RepBobGibbs"
"OhioCornWheat",3,"RepBobGibbs"
"OhioFreight",3,"RepBobGibbs"
"ohiogop",3,"RepBobGibbs"
"OhioMuseums",3,"RepBobGibbs"
"OhioStateATI",3,"RepBobGibbs"
"PatTiberi",3,"RepBobGibbs"
"PeterRoskam",3,"RepBobGibbs"
"RepBillFlores",3,"RepBobGibbs"
"RepCloakroom",3,"RepBobGibbs"
"repdonyoung",3,"RepBobGibbs"
"RepFleming",3,"RepBobGibbs"
"RepKristiNoem",3,"RepBobGibbs"
"RepPeterDeFazio",3,"RepBobGibbs"
"RepRichardHanna",3,"RepBobGibbs"
"SBAgov",3,"RepBobGibbs"
"ScottPruittOK",3,"RepBobGibbs"
"SergioGarciaCoS",3,"RepBobGibbs"
"timesgazette",3,"RepBobGibbs"
"TimothyWRoss",3,"RepBobGibbs"
"USATODAY",3,"RepBobGibbs"
"uscapitol",3,"RepBobGibbs"
"UticaSummit",3,"RepBobGibbs"
"wheatworld",3,"RepBobGibbs"
"Yost4Ohio",3,"RepBobGibbs"
"YouTube",3,"RepBobGibbs"
"10Investigates",2,"RepBobGibbs"
"4H",2,"RepBobGibbs"
"addthis",2,"RepBobGibbs"
"AIPAC",2,"RepBobGibbs"
"amatasREP",2,"RepBobGibbs"
"AMSAGovtAffairs",2,"RepBobGibbs"
"AP",2,"RepBobGibbs"
"APIOhio",2,"RepBobGibbs"
"ARTBA",2,"RepBobGibbs"
"ASA_news",2,"RepBobGibbs"
"ASA_Soybeans",2,"RepBobGibbs"
"autozone",2,"RepBobGibbs"
"bennyjohnson",2,"RepBobGibbs"
"biomedacademy",2,"RepBobGibbs"
"BobKosek",2,"RepBobGibbs"
"CAKairport",2,"RepBobGibbs"
"CantonMarket",2,"RepBobGibbs"
"CantonRepdotcom",2,"RepBobGibbs"
"cavs",2,"RepBobGibbs"
"CBSNews",2,"RepBobGibbs"
"ChilliGaz",2,"RepBobGibbs"
"CincyChamber",2,"RepBobGibbs"
"CongHuelskamp",2,"RepBobGibbs"
"CropLifeAmerica",2,"RepBobGibbs"
"CTATech",2,"RepBobGibbs"
"CutlerHomes",2,"RepBobGibbs"
"DaytonFlyers",2,"RepBobGibbs"
