"Mention","Frequency","screen_name"
"POTUS",13,"CongressmanGT"
"JimLangevin",11,"CongressmanGT"
"penn_state",11,"CongressmanGT"
"PEEPSBrand",7,"CongressmanGT"
"CongressmanRaja",5,"CongressmanGT"
"centredaily",4,"CongressmanGT"
"CongressmanGT",4,"CongressmanGT"
"cspanwj",4,"CongressmanGT"
"RepTomReed",4,"CongressmanGT"
"SpeakerRyan",4,"CongressmanGT"
"AF_Academy",3,"CongressmanGT"
"BarackObama",3,"CongressmanGT"
"centralpafb",3,"CongressmanGT"
"EPA",3,"CongressmanGT"
"EximBankUS",3,"CongressmanGT"
"HouseAgNews",3,"CongressmanGT"
"HouseFloor",3,"CongressmanGT"
"JerryFisherPSU",3,"CongressmanGT"
"JetRadio1400AM",3,"CongressmanGT"
"PANationalGuard",3,"CongressmanGT"
"RepJoeCourtney",3,"CongressmanGT"
"RepScottPerry",3,"CongressmanGT"
"SpecialOlympics",3,"CongressmanGT"
"uscapitol",3,"CongressmanGT"
"USNavy",3,"CongressmanGT"
"AmbWittig",2,"CongressmanGT"
"annapolis",2,"CongressmanGT"
"cbrangel",2,"CongressmanGT"
"CPIEdu",2,"CongressmanGT"
"dcck",2,"CongressmanGT"
"ElkCountyOES",2,"CongressmanGT"
"ForestLandowner",2,"CongressmanGT"
"GKButterfield",2,"CongressmanGT"
"HouseGOP",2,"CongressmanGT"
"instagram",2,"CongressmanGT"
"JuliaBrownley26",2,"CongressmanGT"
"MercyhurstNE",2,"CongressmanGT"
"MikeKellyPA",2,"CongressmanGT"
"NCILdirector",2,"CongressmanGT"
"NoLabelsOrg",2,"CongressmanGT"
"PAFarmBureau",2,"CongressmanGT"
"paworkforce",2,"CongressmanGT"
"pennhighlandshc",2,"CongressmanGT"
"RepDrewFerguson",2,"CongressmanGT"
"RepDwightEvans",2,"CongressmanGT"
"RepMcGovern",2,"CongressmanGT"
"RepSmucker",2,"CongressmanGT"
"sopa",2,"CongressmanGT"
"SteveScalise",2,"CongressmanGT"
"TheBradfordEra",2,"CongressmanGT"
"Transport",2,"CongressmanGT"
"Tuesdayschldrn",2,"CongressmanGT"
"USDA",2,"CongressmanGT"
"VikingPlastics",2,"CongressmanGT"
"WPSU",2,"CongressmanGT"
"1440WROK",1,"CongressmanGT"
"accuweather",1,"CongressmanGT"
"AIPAC",1,"CongressmanGT"
"akpsi",1,"CongressmanGT"
"AmericanRCross",1,"CongressmanGT"
"AOAforDOs",1,"CongressmanGT"
"BellandEvans",1,"CongressmanGT"
"BobbyScott",1,"CongressmanGT"
"CivilEats",1,"CongressmanGT"
"ClarionHospital",1,"CongressmanGT"
"congbillposey",1,"CongressmanGT"
"CRoyek",1,"CongressmanGT"
"cte",1,"CongressmanGT"
"CTEMedia",1,"CongressmanGT"
"CTEWorks",1,"CongressmanGT"
"DHSgov",1,"CongressmanGT"
"EdWoodsonshow",1,"CongressmanGT"
"EdWorkforce",1,"CongressmanGT"
"ETNguerriero",1,"CongressmanGT"
"FCC",1,"CongressmanGT"
"forestservice",1,"CongressmanGT"
"FrankPallone",1,"CongressmanGT"
"GeorgeHWBush",1,"CongressmanGT"
"GermanyinUSA",1,"CongressmanGT"
"GerryConnolly",1,"CongressmanGT"
"GoErie",1,"CongressmanGT"
"goFAAR",1,"CongressmanGT"
"GoodwillHelps",1,"CongressmanGT"
"GoParks",1,"CongressmanGT"
"GOPLeader",1,"CongressmanGT"
"GovernorCorbett",1,"CongressmanGT"
