"Mention","Frequency","screen_name"
"RepDennyHeck",327,"RepDennyHeck"
"EximBankUS",139,"RepDennyHeck"
"RepDerekKilmer",59,"RepDennyHeck"
"WhipHoyer",51,"RepDennyHeck"
"FSCDems",49,"RepDennyHeck"
"CFPB",38,"RepDennyHeck"
"HouseNewDems",36,"RepDennyHeck"
"CityofLakewood",34,"RepDennyHeck"
"SpeakerBoehner",26,"RepDennyHeck"
"thenewstribune",26,"RepDennyHeck"
"MaxineWaters",24,"RepDennyHeck"
"PattyMurray",23,"RepDennyHeck"
"JBLM_PAO",22,"RepDennyHeck"
"HouseGOP",21,"RepDennyHeck"
"RepDelBene",21,"RepDennyHeck"
"MSNBC",19,"RepDennyHeck"
"RepRickLarsen",19,"RepDennyHeck"
"Conserve_WA",18,"RepDennyHeck"
"Exporters4ExIm",18,"RepDennyHeck"
"HouseDemocrats",18,"RepDennyHeck"
"RepGwenMoore",18,"RepDennyHeck"
"SEEC",18,"RepDennyHeck"
"KING5Seattle",17,"RepDennyHeck"
"CityOfSumnerWA",15,"RepDennyHeck"
"HUDgov",15,"RepDennyHeck"
"SenatorCantwell",14,"RepDennyHeck"
"theolympian",14,"RepDennyHeck"
"POTUS",13,"RepDennyHeck"
"Tacoma_Chamber",13,"RepDennyHeck"
"CNN",12,"RepDennyHeck"
"DeptVetAffairs",12,"RepDennyHeck"
"GovInslee",12,"RepDennyHeck"
"realDonaldTrump",12,"RepDennyHeck"
"RepAdamSmith",12,"RepDennyHeck"
"TNTMilitary",12,"RepDennyHeck"
"CloverParkTech",11,"RepDennyHeck"
"RepDanKildee",11,"RepDennyHeck"
"RepFitzpatrick",11,"RepDennyHeck"
"Seahawks",11,"RepDennyHeck"
"USTreasury",11,"RepDennyHeck"
"WDVA",11,"RepDennyHeck"
"DeptofDefense",10,"RepDennyHeck"
"fredhochberg",10,"RepDennyHeck"
"Lisa_Pemberton",10,"RepDennyHeck"
"piercecollege",10,"RepDennyHeck"
"PSPartnership",10,"RepDennyHeck"
"RepJimMcDermott",10,"RepDennyHeck"
