"Mention","Frequency","screen_name"
"YouTube",103,"RepDougCollins"
"HouseJudiciary",81,"RepDougCollins"
"GOPoversight",44,"RepDougCollins"
"POTUS",38,"RepDougCollins"
"FoxBusiness",30,"RepDougCollins"
"FoxNews",28,"RepDougCollins"
"WDUN",26,"RepDougCollins"
"HouseGOP",25,"RepDougCollins"
"gtimes",22,"RepDougCollins"
"cspan",21,"RepDougCollins"
"RepDougCollins",17,"RepDougCollins"
"BarackObama",16,"RepDougCollins"
"HFACrepublicans",16,"RepDougCollins"
"WCHMRadio",16,"RepDougCollins"
"HouseFloor",14,"RepDougCollins"
"access_wdun",12,"RepDougCollins"
"Commpharmacy",12,"RepDougCollins"
"dcexaminer",12,"RepDougCollins"
"RepJeffries",12,"RepDougCollins"
"cspanwj",11,"RepDougCollins"
"TeamCavuto",11,"RepDougCollins"
"AccessNorthGa",10,"RepDougCollins"
"thehill",10,"RepDougCollins"
"FetchYourNews",9,"RepDougCollins"
"HappeningNow",9,"RepDougCollins"
"ASCAP",8,"RepDougCollins"
"bmi",8,"RepDougCollins"
"DarrellIssa",8,"RepDougCollins"
"davidwebbshow",8,"RepDougCollins"
"ajc",7,"RepDougCollins"
"GOPConference",7,"RepDougCollins"
"IMPaulWilliams",7,"RepDougCollins"
"RepJudyChu",7,"RepDougCollins"
"Talk2Rusty",7,"RepDougCollins"
"WashTimes",7,"RepDougCollins"
"WhiteHouse",7,"RepDougCollins"
"ajconwashington",6,"RepDougCollins"
"cathymcmorris",6,"RepDougCollins"
"GaFarmBureau",6,"RepDougCollins"
"MPAA",6,"RepDougCollins"
"RepTedYoho",6,"RepDougCollins"
"UNG_News",6,"RepDougCollins"
"zpolitics",6,"RepDougCollins"
"chickencouncil",5,"RepDougCollins"
"CNN",5,"RepDougCollins"
"CreativeFuture",5,"RepDougCollins"
"FRCdc",5,"RepDougCollins"
"GeorgiaGrown",5,"RepDougCollins"
"MarthaZoller",5,"RepDougCollins"
"peachpundit",5,"RepDougCollins"
"RulesReps",5,"RepDougCollins"
"senorrinhatch",5,"RepDougCollins"
"spedog",5,"RepDougCollins"
"tperkins",5,"RepDougCollins"
"usairforce",5,"RepDougCollins"
"Windstream",5,"RepDougCollins"
"aloeblacc",4,"RepDougCollins"
"DailyCaller",4,"RepDougCollins"
"ESAGovAffairs",4,"RepDougCollins"
"jamiedupree",4,"RepDougCollins"
"JonScottFNC",4,"RepDougCollins"
"LanierTech",4,"RepDougCollins"
"NMPAorg",4,"RepDougCollins"
"NorthHallHigh",4,"RepDougCollins"
"pandora_radio",4,"RepDougCollins"
"realDonaldTrump",4,"RepDougCollins"
"RepTomPrice",4,"RepDougCollins"
"RespectCreators",4,"RepDougCollins"
"RiskRewardFBN",4,"RepDougCollins"
"SBAList",4,"RepDougCollins"
"SiriusXMPatriot",4,"RepDougCollins"
"SpeakerRyan",4,"RepDougCollins"
"AjitPaiFCC",3,"RepDougCollins"
"AP",3,"RepDougCollins"
"BillyGraham",3,"RepDougCollins"
"bluestein",3,"RepDougCollins"
"BreitbartNews",3,"RepDougCollins"
"ChestateeHigh",3,"RepDougCollins"
"ChuckGrassley",3,"RepDougCollins"
"cstirewalt",3,"RepDougCollins"
"daveloebsack",3,"RepDougCollins"
"davereichert",3,"RepDougCollins"
"DHSgov",3,"RepDougCollins"
"EPA",3,"RepDougCollins"
