"Hashtag","Frequency","screen_name"
"FlintWaterCrisis",75,"RepLawrence"
"Detroit",71,"RepLawrence"
"Flint",57,"RepLawrence"
"gunviolence",27,"RepLawrence"
"jobs",25,"RepLawrence"
"Michigan",24,"RepLawrence"
"ProtectOurCare",22,"RepLawrence"
"ICYMI",20,"RepLawrence"
"ACA",19,"RepLawrence"
"Trumpcare",19,"RepLawrence"
"NoBillNoBreak",18,"RepLawrence"
"Southfield",16,"RepLawrence"
"ThankYou",16,"RepLawrence"
"BlackHistoryUntold",15,"RepLawrence"
"cbcfalc15",15,"RepLawrence"
"TrumpCare",15,"RepLawrence"
"Veterans",14,"RepLawrence"
"women",13,"RepLawrence"
"FollowTheFacts",11,"RepLawrence"
"NeverForget",11,"RepLawrence"
"RestoreTheVRA",11,"RepLawrence"
"DisarmHate",10,"RepLawrence"
"womensucceed",10,"RepLawrence"
"Equality",9,"RepLawrence"
"Justice",9,"RepLawrence"
"Papa",9,"RepLawrence"
"PPFA",9,"RepLawrence"
"SaveTPS",9,"RepLawrence"
"smallbiz",9,"RepLawrence"
"TrumpCuts",9,"RepLawrence"
"veterans",9,"RepLawrence"
"VeteransDay",9,"RepLawrence"
"whereisgovsnyder",9,"RepLawrence"
"womensrights",9,"RepLawrence"
"BlackHistoryMonth",8,"RepLawrence"
"education",8,"RepLawrence"
"GetCovered",8,"RepLawrence"
"GOPTaxScam",8,"RepLawrence"
"LibertyAndJusticeForAll",8,"RepLawrence"
"Medicaid",8,"RepLawrence"
"Missrepresentation",8,"RepLawrence"
"workforce",8,"RepLawrence"
"BringBackOurGirls",7,"RepLawrence"
"DontForgetFlint",7,"RepLawrence"
"EnoughIsEnough",7,"RepLawrence"
"EqualPayDay",7,"RepLawrence"
"Medicare",7,"RepLawrence"
"OTD",7,"RepLawrence"
"PopeFrancis",7,"RepLawrence"
"PopeinDC",7,"RepLawrence"
"RestorationTuesday",7,"RepLawrence"
"skilledtrades",7,"RepLawrence"
"SocialSecurity",7,"RepLawrence"
"StayWoke",7,"RepLawrence"
"Trump",7,"RepLawrence"
"accountability",6,"RepLawrence"
"BeBoldEndHyde",6,"RepLawrence"
"CAC15",6,"RepLawrence"
"CBCFALC15",6,"RepLawrence"
"DefendDACA",6,"RepLawrence"
"DoYourJob",6,"RepLawrence"
"economy",6,"RepLawrence"
"equalpay",6,"RepLawrence"
"FlintWater",6,"RepLawrence"
"HERStory",6,"RepLawrence"
"MuslimBan",6,"RepLawrence"
"Pontiac",6,"RepLawrence"
"RestoreTheVOTE",6,"RepLawrence"
"SOTU",6,"RepLawrence"
"standwithpp",6,"RepLawrence"
"StandwithPP",6,"RepLawrence"
"TakeBackOurEnvironment",6,"RepLawrence"
"TPS",6,"RepLawrence"
"13thAmendment",5,"RepLawrence"
"ABetterDeal",5,"RepLawrence"
"BHM2018",5,"RepLawrence"
"BlackWomensEqualPay",5,"RepLawrence"
"Congress",5,"RepLawrence"
"detroit",5,"RepLawrence"
"DREAMers",5,"RepLawrence"
"EnvironmentalJustice",5,"RepLawrence"
"equality",5,"RepLawrence"
"EqualPay",5,"RepLawrence"
"ExIm",5,"RepLawrence"
"FosterYouthVoices",5,"RepLawrence"
"FutureLeaders",5,"RepLawrence"
"Hamtramck",5,"RepLawrence"
"immigration",5,"RepLawrence"
"Immigration",5,"RepLawrence"
"LastSOTU",5,"RepLawrence"
"MakeAmericaSickAgain",5,"RepLawrence"
"MemorialDay",5,"RepLawrence"
"MI",5,"RepLawrence"
"MI14",5,"RepLawrence"
"MISOTS16",5,"RepLawrence"
"missrepresentation",5,"RepLawrence"
"pets",5,"RepLawrence"
"StandWithPP",5,"RepLawrence"
"Trump100Days",5,"RepLawrence"
"WomensHistoryMonth",5,"RepLawrence"
"BlackHistory",4,"RepLawrence"
"CivilRights",4,"RepLawrence"
"DayWithoutAWoman",4,"RepLawrence"
"DPS",4,"RepLawrence"
"DREAMAct",4,"RepLawrence"
"environment",4,"RepLawrence"
"EqualZzz",4,"RepLawrence"
"FightingForAll",4,"RepLawrence"
"FlintTownHall",4,"RepLawrence"
"FundFlint",4,"RepLawrence"
"GOPshutdown",4,"RepLawrence"
"HandsOffMyBC",4,"RepLawrence"
"HappyBirthday",4,"RepLawrence"
"HonorWithAction",4,"RepLawrence"
"JeffSessions",4,"RepLawrence"
"MeToo",4,"RepLawrence"
"NetNeutrality",4,"RepLawrence"
"NoFlintNoCR",4,"RepLawrence"
"NoTPPPcuts",4,"RepLawrence"
"PearlHarbor",4,"RepLawrence"
"PinkOut",4,"RepLawrence"
"PopeInDC",4,"RepLawrence"
"ProtectOurDemocracy",4,"RepLawrence"
"RefugeesWelcome",4,"RepLawrence"
"RosaParks",4,"RepLawrence"
"RxForDisaster",4,"RepLawrence"
"SCOTUS",4,"RepLawrence"
"stopsessions",4,"RepLawrence"
"StrongerTogether",4,"RepLawrence"
"TitleIX",4,"RepLawrence"
"TrumpShutdown",4,"RepLawrence"
"USA",4,"RepLawrence"
"veteransday",4,"RepLawrence"
"Women",4,"RepLawrence"
"womenleaders",4,"RepLawrence"
"WomenSucceed",4,"RepLawrence"
"WorldAIDSDay",4,"RepLawrence"
"4EACHofUs",3,"RepLawrence"
"ACAworks",3,"RepLawrence"
"Accountability",3,"RepLawrence"
"adoptiongives",3,"RepLawrence"
"BankOnStudents",3,"RepLawrence"
"BenghaziCommittee",3,"RepLawrence"
"BokoHaram",3,"RepLawrence"
"budget",3,"RepLawrence"
"Charleston",3,"RepLawrence"
"CHIP",3,"RepLawrence"
"Comey",3,"RepLawrence"
"ConfederateTakeDown",3,"RepLawrence"
"conflictsofinterest",3,"RepLawrence"
"crudeoil",3,"RepLawrence"
"DC",3,"RepLawrence"
"deltadays2016",3,"RepLawrence"
"Democratic",3,"RepLawrence"
"DetroitAutoShow",3,"RepLawrence"
"Dreamers",3,"RepLawrence"
"Fightfor10",3,"RepLawrence"
"GrahamCassidy",3,"RepLawrence"
"guns",3,"RepLawrence"
"GunSafety",3,"RepLawrence"
"GunViolence",3,"RepLawrence"
"HateFreeAmerica",3,"RepLawrence"
"Iran",3,"RepLawrence"
"IranAgreement",3,"RepLawrence"
"IranDeal",3,"RepLawrence"
"LaborDay",3,"RepLawrence"
"MakeItInAmerica",3,"RepLawrence"
"Marines",3,"RepLawrence"
"MLKDay",3,"RepLawrence"
"NoFlyNoBuy",3,"RepLawrence"
"NoWarWithIran",3,"RepLawrence"
"Oakland",3,"RepLawrence"
"Omnibus",3,"RepLawrence"
"OutShoutTheGunLobby",3,"RepLawrence"
"Passover",3,"RepLawrence"
"paygap",3,"RepLawrence"
"PayMoreForLess",3,"RepLawrence"
"PeoplesBudget",3,"RepLawrence"
"PlannedParenthood",3,"RepLawrence"
"POTUS",3,"RepLawrence"
"ProtectDREAMers",3,"RepLawrence"
"ProtectTheEarth",3,"RepLawrence"
"RecyTaylor",3,"RepLawrence"
"RussiaTies",3,"RepLawrence"
"SCOTUSnominee",3,"RepLawrence"
"seniors",3,"RepLawrence"
"shoplocal",3,"RepLawrence"
"shopsmall",3,"RepLawrence"
"SOTU16",3,"RepLawrence"
"StopGunViolence",3,"RepLawrence"
"SyrianRefugees",3,"RepLawrence"
"TalkAboutGuns",3,"RepLawrence"
"TBT",3,"RepLawrence"
"Thanksgiving",3,"RepLawrence"
"TimesUp",3,"RepLawrence"
"TPP",3,"RepLawrence"
"transparency",3,"RepLawrence"
"Truth",3,"RepLawrence"
"USMC",3,"RepLawrence"
"water",3,"RepLawrence"
"WestBloomfield",3,"RepLawrence"
"WeThePeople",3,"RepLawrence"
"womenlead",3,"RepLawrence"
"WomensEqualityDay",3,"RepLawrence"
"womensucced",3,"RepLawrence"
"Zadroga",3,"RepLawrence"
"14thDistrict",2,"RepLawrence"
"20MillionStrong",2,"RepLawrence"
"affordablecareact",2,"RepLawrence"
"arts4us",2,"RepLawrence"
"AssaultWeaponsBan",2,"RepLawrence"
"ATC",2,"RepLawrence"
"autoshow",2,"RepLawrence"
"backgroundchecks",2,"RepLawrence"
"Barcelona",2,"RepLawrence"
"BHU",2,"RepLawrence"
"BillionairesFirst",2,"RepLawrence"
"BlackWomenEqualPay",2,"RepLawrence"
"BrokenPromises",2,"RepLawrence"
"CapitolPolice",2,"RepLawrence"
"CBC",2,"RepLawrence"
"CCWI",2,"RepLawrence"
"ChagSameach",2,"RepLawrence"
"children",2,"RepLawrence"
"ChisholminUSCapitol",2,"RepLawrence"
"ChristmasEve",2,"RepLawrence"
"civilrights",2,"RepLawrence"
"CleanAirAct",2,"RepLawrence"
"CloseTheLoophole",2,"RepLawrence"
"CriminalJusticeReform",2,"RepLawrence"
"Cuba",2,"RepLawrence"
"DACA",2,"RepLawrence"
"DebtFreeCollege",2,"RepLawrence"
"detroitautoshow",2,"RepLawrence"
"DetroitSchools",2,"RepLawrence"
"DignityandJustice",2,"RepLawrence"
"Diversity",2,"RepLawrence"
"DiversityVisa",2,"RepLawrence"
"DOJ",2,"RepLawrence"
"DontPrivatizeOurSkies",2,"RepLawrence"
"DPTV",2,"RepLawrence"
"DTW",2,"RepLawrence"
"EarthDay2016",2,"RepLawrence"
"environmentaljustice",2,"RepLawrence"
"EPA",2,"RepLawrence"
"EqualityforAll",2,"RepLawrence"
"Ex",2,"RepLawrence"
"fairness",2,"RepLawrence"
"FAMILYAct",2,"RepLawrence"
"FightFor15",2,"RepLawrence"
"flint",2,"RepLawrence"
"flintwatercrisis",2,"RepLawrence"
"FMLA25",2,"RepLawrence"
"FosterCareFacts",2,"RepLawrence"
"fosteryouth",2,"RepLawrence"
"FourthofJuly",2,"RepLawrence"
"GOPBudget",2,"RepLawrence"
"GrandparentsDay",2,"RepLawrence"
"GreatLakes",2,"RepLawrence"
"GTWomensForum",2,"RepLawrence"
"gun",2,"RepLawrence"
"guncontrol",2,"RepLawrence"
"gunlaws",2,"RepLawrence"
"GunVote",2,"RepLawrence"
"HALTAct",2,"RepLawrence"
"HappyEarthDay",2,"RepLawrence"
"HappyHolidays",2,"RepLawrence"
"HappyThanksgiving",2,"RepLawrence"
"HumanTraffickingAwarenessDay",2,"RepLawrence"
"instacollage",2,"RepLawrence"
"IWD2016",2,"RepLawrence"
"Jobs",2,"RepLawrence"
"JobsForAmerica",2,"RepLawrence"
"Jordan",2,"RepLawrence"
"keepthedreamalive",2,"RepLawrence"
"KnowYourRights",2,"RepLawrence"
"LaborDay2015",2,"RepLawrence"
"LawEnforcementAppreciationDay",2,"RepLawrence"
"Livonia",2,"RepLawrence"
"LunarNewYear",2,"RepLawrence"
"M1Concourse",2,"RepLawrence"
"ManufacturingDay",2,"RepLawrence"
"MarriageEquaility",2,"RepLawrence"
"MIIAWhatsNext",2,"RepLawrence"
"Military",2,"RepLawrence"
"MISOTS",2,"RepLawrence"
"MLKDAY",2,"RepLawrence"
"MLKDay2016",2,"RepLawrence"
"MPC15",2,"RepLawrence"
"myRA",2,"RepLawrence"
"naias",2,"RepLawrence"
"naias2016",2,"RepLawrence"
"NationalHotDogDay",2,"RepLawrence"
"NationalTequilaDay",2,"RepLawrence"
"natladoptionday",2,"RepLawrence"
"NewsOneNow",2,"RepLawrence"
"noban",2,"RepLawrence"
"NoBan",2,"RepLawrence"
"NoBanNoWall",2,"RepLawrence"
"NoMoreSilence",2,"RepLawrence"
"nomuslimban",2,"RepLawrence"
"NoMuslimBan",2,"RepLawrence"
"NotOnePenny",2,"RepLawrence"
"OaklandCounty",2,"RepLawrence"
"OakPark",2,"RepLawrence"
"OmnibusBill",2,"RepLawrence"
"OpenEnrollment",2,"RepLawrence"
"OrtheiaBarnes",2,"RepLawrence"
"paidleave",2,"RepLawrence"
"Parkland",2,"RepLawrence"
"Pets",2,"RepLawrence"
"ppfa",2,"RepLawrence"
"PracticeWhatYouPreach",2,"RepLawrence"
"ProtectDreamers",2,"RepLawrence"
"publiclands",2,"RepLawrence"
"QLINE",2,"RepLawrence"
"RadioOne",2,"RepLawrence"
"Refugees",2,"RepLawrence"
"RestoreTheVote",2,"RepLawrence"
"RootOutRacism",2,"RepLawrence"
"RosaParksDay",2,"RepLawrence"
"SenecaFalls",2,"RepLawrence"
"Seniors",2,"RepLawrence"
"September11",2,"RepLawrence"
"skilledtrade",2,"RepLawrence"
"skilledworkforce",2,"RepLawrence"
"skills",2,"RepLawrence"
"smallbusinesssaturday",2,"RepLawrence"
"startups",2,"RepLawrence"
"STEM",2,"RepLawrence"
"TAA",2,"RepLawrence"
"talkpay",2,"RepLawrence"
"ThankYouObama",2,"RepLawrence"
"TheTimeIsNow",2,"RepLawrence"
"TogetherWeCan",2,"RepLawrence"
"UAWCAP",2,"RepLawrence"
"UberIceCream",2,"RepLawrence"
"USAWomensSoccer",2,"RepLawrence"
"USSGeraldRFord",2,"RepLawrence"
"VietnamVeterans",2,"RepLawrence"
"VotingRightsAct",2,"RepLawrence"
"VRA",2,"RepLawrence"
"WayneCounty",2,"RepLawrence"
"WCPIGala",2,"RepLawrence"
"WhatAreYouHiding",2,"RepLawrence"
"WhatWomenWant",2,"RepLawrence"
"WhenWomenSucceedAmericaSucceeds",2,"RepLawrence"
"WomanofTheDay",2,"RepLawrence"
"womenshealth",2,"RepLawrence"
"WomensRights",2,"RepLawrence"
"WomenVets",2,"RepLawrence"
"worldteachersday",2,"RepLawrence"
"WWII",2,"RepLawrence"
"Zika",2,"RepLawrence"
"100Days100Ways",1,"RepLawrence"
"100years",1,"RepLawrence"
"2015WomensEmpowermentExpo",1,"RepLawrence"
"2ndAmendment",1,"RepLawrence"
"44thpresident",1,"RepLawrence"
"4cleanwater",1,"RepLawrence"
"4thofJuly",1,"RepLawrence"
"4thOfJuly",1,"RepLawrence"
"911Dispatchers",1,"RepLawrence"
"AAUW2017",1,"RepLawrence"
"abortions",1,"RepLawrence"
"ACA7",1,"RepLawrence"
"ACAWorks",1,"RepLawrence"
"Act",1,"RepLawrence"
"ActNow",1,"RepLawrence"
"ActOnClimate",1,"RepLawrence"
"Acura",1,"RepLawrence"
"ADA",1,"RepLawrence"
"ADA25",1,"RepLawrence"
"adoptionangels",1,"RepLawrence"
"AfricanAmerican",1,"RepLawrence"
"AGratefulHeart",1,"RepLawrence"
"AirForce",1,"RepLawrence"
"airforceone",1,"RepLawrence"
"AirPollution",1,"RepLawrence"
"AlabamaSenateElection",1,"RepLawrence"
"AlicePaul",1,"RepLawrence"
"AllaboveAll",1,"RepLawrence"
"AllLivesMatter",1,"RepLawrence"
"AmericaIsBetter",1,"RepLawrence"
"AmericanHeartMonth",1,"RepLawrence"
"AmericanMade",1,"RepLawrence"
"Ameriday",1,"RepLawrence"
"Amtrack",1,"RepLawrence"
"amtrakcrash",1,"RepLawrence"
"AnimalRights",1,"RepLawrence"
"animals",1,"RepLawrence"
"APAHM",1,"RepLawrence"
"APAHM2015",1,"RepLawrence"
"Apollo11",1,"RepLawrence"
"apprentice",1,"RepLawrence"
"apprenticeship",1,"RepLawrence"
"AppsforEarth",1,"RepLawrence"
"Arab",1,"RepLawrence"
"AreWeThereYet",1,"RepLawrence"
"Arizonashooting",1,"RepLawrence"
"Arlington",1,"RepLawrence"
"Army",1,"RepLawrence"
"Art",1,"RepLawrence"
"assaultweapons",1,"RepLawrence"
"Atlanta",1,"RepLawrence"
"AttorneyGeneral",1,"RepLawrence"
"automakers",1,"RepLawrence"
"Aviation",1,"RepLawrence"
"AYearofTrump",1,"RepLawrence"
"AYearOfTrump",1,"RepLawrence"
"backgroundcheck",1,"RepLawrence"
"BackToTheFuture",1,"RepLawrence"
"BadDealForWomen",1,"RepLawrence"
"BadforHHS",1,"RepLawrence"
"BadforLGBT",1,"RepLawrence"
"BBKing",1,"RepLawrence"
"BeInTheKnow",1,"RepLawrence"
"BenghaziHearings",1,"RepLawrence"
"beprepared",1,"RepLawrence"
"BePrepared",1,"RepLawrence"
"BeTheChange",1,"RepLawrence"
"BetsyDeVos",1,"RepLawrence"
"BIRDGANG",1,"RepLawrence"
"birthcontrol",1,"RepLawrence"
"BirthControl",1,"RepLawrence"
"blackhistorymonth",1,"RepLawrence"
"blackhistoryuntold",1,"RepLawrence"
"blacklivesmatter",1,"RepLawrence"
"BlackLivesMatter",1,"RepLawrence"
"blizzard2016",1,"RepLawrence"
"Blue4Water",1,"RepLawrence"
"BostonStrong",1,"RepLawrence"
"BradyLaw",1,"RepLawrence"
"breaking",1,"RepLawrence"
"BreakingNews",1,"RepLawrence"
"BreakTheGlass",1,"RepLawrence"
"BreastCancerAwareness",1,"RepLawrence"
"BroseNorthAmerica",1,"RepLawrence"
