"Hashtag","Frequency","screen_name"
"radicalization",10,"RepPeteKing"
"Iran",9,"RepPeteKing"
"NSA",6,"RepPeteKing"
"ISIS",5,"RepPeteKing"
"LGM",5,"RepPeteKing"
"terror",5,"RepPeteKing"
"binLaden",4,"RepPeteKing"
"DHS",4,"RepPeteKing"
"Fighting69th",4,"RepPeteKing"
"Hezbollah",4,"RepPeteKing"
"NYPD",4,"RepPeteKing"
"Benghazi",3,"RepPeteKing"
"DoD",3,"RepPeteKing"
"homelandsecurity",3,"RepPeteKing"
"JASTA",3,"RepPeteKing"
"LongIsland",3,"RepPeteKing"
"sandyaid",3,"RepPeteKing"
"Seaford",3,"RepPeteKing"
"sequester",3,"RepPeteKing"
"Syria",3,"RepPeteKing"
"ThisWeek",3,"RepPeteKing"
"TRIA",3,"RepPeteKing"
"911anniversary",2,"RepPeteKing"
"AlShabaab",2,"RepPeteKing"
"budget",2,"RepPeteKing"
"Farmingdale",2,"RepPeteKing"
"FNS",2,"RepPeteKing"
"immigration",2,"RepPeteKing"
"Iraq",2,"RepPeteKing"
"IRS",2,"RepPeteKing"
"Israel",2,"RepPeteKing"
"KellyFile",2,"RepPeteKing"
"military",2,"RepPeteKing"
"NABTU2017",2,"RepPeteKing"
"NYC",2,"RepPeteKing"
"ParisAttacks",2,"RepPeteKing"
"SALT",2,"RepPeteKing"
"Tourette",2,"RepPeteKing"
"US",2,"RepPeteKing"
"WMD",2,"RepPeteKing"
"Wolf",2,"RepPeteKing"
"1stPitch",1,"RepPeteKing"
"2012Olympics",1,"RepPeteKing"
"ACIT",1,"RepPeteKing"
"Adorama",1,"RepPeteKing"
"Afghanistan",1,"RepPeteKing"
"Amazin",1,"RepPeteKing"
"AmericanPharoah",1,"RepPeteKing"
"Amtrak",1,"RepPeteKing"
"Bayport",1,"RepPeteKing"
"Belmont",1,"RepPeteKing"
"Bergdahl",1,"RepPeteKing"
"biosecurity",1,"RepPeteKing"
"BipartisanIndex",1,"RepPeteKing"
"blizzard",1,"RepPeteKing"
"bordersecurity",1,"RepPeteKing"
"BostnMarathon",1,"RepPeteKing"
"BostonBombing",1,"RepPeteKing"
"boxing",1,"RepPeteKing"
"Bronx",1,"RepPeteKing"
"CIA",1,"RepPeteKing"
"Clinton",1,"RepPeteKing"
"communications",1,"RepPeteKing"
"cops",1,"RepPeteKing"
"DACA",1,"RepPeteKing"
"DaveyJohnson",1,"RepPeteKing"
"Dblock",1,"RepPeteKing"
"DHSshutdown",1,"RepPeteKing"
"Diabetes",1,"RepPeteKing"
"Dreamers",1,"RepPeteKing"
"Drones",1,"RepPeteKing"
"ebola",1,"RepPeteKing"
"Ebola",1,"RepPeteKing"
"EbolaCzar",1,"RepPeteKing"
"EbolaNYC",1,"RepPeteKing"
"egypt",1,"RepPeteKing"
"endalz",1,"RepPeteKing"
"enemycombatant",1,"RepPeteKing"
"Fairness4Vets",1,"RepPeteKing"
"FDNY",1,"RepPeteKing"
"Ferguson",1,"RepPeteKing"
"Filibuster",1,"RepPeteKing"
"firstresponder",1,"RepPeteKing"
"GirlScout",1,"RepPeteKing"
"GirlScoutsRock",1,"RepPeteKing"
"Giuliani",1,"RepPeteKing"
"GOP",1,"RepPeteKing"
"GSNC",1,"RepPeteKing"
"gutsy",1,"RepPeteKing"
"HappeningNow",1,"RepPeteKing"
"HarrisCorp",1,"RepPeteKing"
"hero",1,"RepPeteKing"
"historic",1,"RepPeteKing"
"HR933",1,"RepPeteKing"
"hurricanesandy",1,"RepPeteKing"
"hurricanesandyaid",1,"RepPeteKing"
"independence",1,"RepPeteKing"
"IndependenceDay",1,"RepPeteKing"
"irsscam",1,"RepPeteKing"
"IRSscandal",1,"RepPeteKing"
"Islamist",1,"RepPeteKing"
"JonesAct",1,"RepPeteKing"
"Keystone",1,"RepPeteKing"
"LaborDay",1,"RepPeteKing"
"leaks",1,"RepPeteKing"
"Libya",1,"RepPeteKing"
"London",1,"RepPeteKing"
"LondonOlympics",1,"RepPeteKing"
"Malaysia",1,"RepPeteKing"
"Maritime",1,"RepPeteKing"
"Massapequa",1,"RepPeteKing"
"MCUPark",1,"RepPeteKing"
"Mets",1,"RepPeteKing"
"MoneyTrail",1,"RepPeteKing"
"NAACP",1,"RepPeteKing"
"nationalsciencebowl",1,"RepPeteKing"
"Netanyahu",1,"RepPeteKing"
"neverforget",1,"RepPeteKing"
"NeverForget",1,"RepPeteKing"
"nhcw17",1,"RepPeteKing"
"NY",1,"RepPeteKing"
"NYWOD15",1,"RepPeteKing"
"NYY",1,"RepPeteKing"
"Obama",1,"RepPeteKing"
"OhioState",1,"RepPeteKing"
"OperationRampitUpforVeterans",1,"RepPeteKing"
"OperationRampItUpForVeterans",1,"RepPeteKing"
"outnumbered",1,"RepPeteKing"
"Pakistan",1,"RepPeteKing"
"Parkinson",1,"RepPeteKing"
"passport",1,"RepPeteKing"
"PearlHarbor",1,"RepPeteKing"
"pinkisnotenough",1,"RepPeteKing"
"politics",1,"RepPeteKing"
"potus",1,"RepPeteKing"
"PSOB",1,"RepPeteKing"
"Quran",1,"RepPeteKing"
"Rally4Tourette",1,"RepPeteKing"
"s",1,"RepPeteKing"
"sandy",1,"RepPeteKing"
"SB50",1,"RepPeteKing"
"security",1,"RepPeteKing"
"Sequestration",1,"RepPeteKing"
"sidvision",1,"RepPeteKing"
"SitRoom",1,"RepPeteKing"
"Snowden",1,"RepPeteKing"
"Sochi",1,"RepPeteKing"
"SolidaritySabbath",1,"RepPeteKing"
"StateOfTheUnion",1,"RepPeteKing"
"StopDiabetes",1,"RepPeteKing"
"Sunday",1,"RepPeteKing"
"TakeAStand",1,"RepPeteKing"
"Teamsters",1,"RepPeteKing"
"terrorist",1,"RepPeteKing"
"thankingourheroes",1,"RepPeteKing"
"TheLead",1,"RepPeteKing"
"tragic",1,"RepPeteKing"
"truehero",1,"RepPeteKing"
"USAact",1,"RepPeteKing"
"VeteransDay",1,"RepPeteKing"
"WATCH",1,"RepPeteKing"
"WestIslip",1,"RepPeteKing"
"whenwillitend",1,"RepPeteKing"
"worldcup",1,"RepPeteKing"
"yagottabelieve",1,"RepPeteKing"
"YaGottaBelieve",1,"RepPeteKing"
"YomKippur",1,"RepPeteKing"
"Zadroga",1,"RepPeteKing"
"ZadrogaAct",1,"RepPeteKing"
