"Hashtag","Frequency","screen_name"
"ProtectOurCare",25,"CongressmanRuiz"
"CA36",14,"CongressmanRuiz"
"Trumpcare",13,"CongressmanRuiz"
"TrumpCare",12,"CongressmanRuiz"
"CIR",10,"CongressmanRuiz"
"veterans",10,"CongressmanRuiz"
"ACA",7,"CongressmanRuiz"
"bipartisan",7,"CongressmanRuiz"
"Zika",7,"CongressmanRuiz"
"ZikaVirus",7,"CongressmanRuiz"
"CA",6,"CongressmanRuiz"
"CV",6,"CongressmanRuiz"
"holdthefloor",6,"CongressmanRuiz"
"vets",6,"CongressmanRuiz"
"job",5,"CongressmanRuiz"
"LCVScorecard",5,"CongressmanRuiz"
"SOTU",5,"CongressmanRuiz"
"equality",4,"CongressmanRuiz"
"GetCovered",4,"CongressmanRuiz"
"jobs",4,"CongressmanRuiz"
"Medicare",4,"CongressmanRuiz"
"peopleoverprofit",4,"CongressmanRuiz"
"SaltonSea",4,"CongressmanRuiz"
"SCOTUS",4,"CongressmanRuiz"
"EarthDay",3,"CongressmanRuiz"
"EqualPayDay",3,"CongressmanRuiz"
"GrahamCassidy",3,"CongressmanRuiz"
"NetNeutrality",3,"CongressmanRuiz"
"peoplenotprofit",3,"CongressmanRuiz"
"VA",3,"CongressmanRuiz"
"4SaltonSeaRestoration",2,"CongressmanRuiz"
"BlackHistory",2,"CongressmanRuiz"
"BogartFire",2,"CongressmanRuiz"
"California",2,"CongressmanRuiz"
"CesarChavezDay",2,"CongressmanRuiz"
"Coachella",2,"CongressmanRuiz"
"CoachellaValley",2,"CongressmanRuiz"
"CoachellaValleyMosque",2,"CongressmanRuiz"
"DAPL",2,"CongressmanRuiz"
"DOMA",2,"CongressmanRuiz"
"Ebola",2,"CongressmanRuiz"
"Gangof8",2,"CongressmanRuiz"
"immigration",2,"CongressmanRuiz"
"JointSession",2,"CongressmanRuiz"
"LaborDay",2,"CongressmanRuiz"
"LGBT",2,"CongressmanRuiz"
"MakeGovernmentWork",2,"CongressmanRuiz"
"NPSTW2016",2,"CongressmanRuiz"
"PayMoreForLess",2,"CongressmanRuiz"
"peopleoverpolitics",2,"CongressmanRuiz"
"ProblemSolvers",2,"CongressmanRuiz"
"RedHillBayProject",2,"CongressmanRuiz"
"renewableenergy",2,"CongressmanRuiz"
"SanBernardino",2,"CongressmanRuiz"
"smallbiz",2,"CongressmanRuiz"
"socialjustice",2,"CongressmanRuiz"
"SocialSecurity",2,"CongressmanRuiz"
"SOTU2018",2,"CongressmanRuiz"
"StopSessions",2,"CongressmanRuiz"
"VAWA",2,"CongressmanRuiz"
"VeteransDay",2,"CongressmanRuiz"
"VeteransUniversity",2,"CongressmanRuiz"
"Vets",2,"CongressmanRuiz"
"19thAmendment",1,"CongressmanRuiz"
"4SaltonSeanRestoration",1,"CongressmanRuiz"
"Abuelitos",1,"CongressmanRuiz"
"ACAWorks",1,"CongressmanRuiz"
"AguaCalienteBandofCahuillaIndians",1,"CongressmanRuiz"
"AHCA",1,"CongressmanRuiz"
"AIPAC2016",1,"CongressmanRuiz"
"anti",1,"CongressmanRuiz"
"ArmedForcesDay",1,"CongressmanRuiz"
"Beaumont",1,"CongressmanRuiz"
"BipartisanSOTU",1,"CongressmanRuiz"
"BostonStrong",1,"CongressmanRuiz"
"BringJobsHomeAct",1,"CongressmanRuiz"
"BrookeBeare",1,"CongressmanRuiz"
"brusselsattack",1,"CongressmanRuiz"
"bullying",1,"CongressmanRuiz"
"CA36Dist",1,"CongressmanRuiz"
"CA36district",1,"CongressmanRuiz"
"CA36District",1,"CongressmanRuiz"
"CapitolHilInternship",1,"CongressmanRuiz"
"CBO",1,"CongressmanRuiz"
"CBOScore",1,"CongressmanRuiz"
"CesarChavezElementarySchool",1,"CongressmanRuiz"
"Charleston",1,"CongressmanRuiz"
"CHASS",1,"CongressmanRuiz"
"CIFtitle",1,"CongressmanRuiz"
"CleanPowerPlan",1,"CongressmanRuiz"
"CoachellaValleySBDC",1,"CongressmanRuiz"
"CoachellaValleyScore",1,"CongressmanRuiz"
"ComeTogether",1,"CongressmanRuiz"
"Comey",1,"CongressmanRuiz"
"ComingOutDay",1,"CongressmanRuiz"
"Congress",1,"CongressmanRuiz"
"CongressionalBaseball",1,"CongressmanRuiz"
"CongressionalBaseballGame",1,"CongressmanRuiz"
"Courage",1,"CongressmanRuiz"
"CPR",1,"CongressmanRuiz"
"CSUSB",1,"CongressmanRuiz"
"DACA",1,"CongressmanRuiz"
"dancelikeabutterfly",1,"CongressmanRuiz"
"DaylightSaving",1,"CongressmanRuiz"
"DC",1,"CongressmanRuiz"
"DCShadowDay",1,"CongressmanRuiz"
"DDay",1,"CongressmanRuiz"
"debt",1,"CongressmanRuiz"
"Dedication",1,"CongressmanRuiz"
"democracy",1,"CongressmanRuiz"
"desertaidswalk",1,"CongressmanRuiz"
"DesertMirageHS",1,"CongressmanRuiz"
"DiadeLosNiños",1,"CongressmanRuiz"
"diversity",1,"CongressmanRuiz"
"DoctorDad",1,"CongressmanRuiz"
"DoYourJob",1,"CongressmanRuiz"
"DreamAct",1,"CongressmanRuiz"
"DrSeuss",1,"CongressmanRuiz"
"earthquake",1,"CongressmanRuiz"
"eqcaawards",1,"CongressmanRuiz"
