"Mention","Frequency","screen_name"
"Royals",301,"repcleaver"
"realDonaldTrump",90,"repcleaver"
"Chiefs",68,"repcleaver"
"SportingKC",34,"repcleaver"
"POTUS",23,"repcleaver"
"KCCauldron",20,"repcleaver"
"HouseDemocrats",18,"repcleaver"
"repcleaver",15,"repcleaver"
"SalvadorPerez15",15,"repcleaver"
"NFL",14,"repcleaver"
"Pontifex",14,"repcleaver"
"CFPB",13,"repcleaver"
"TheRealHos35",13,"repcleaver"
"HUDgov",12,"repcleaver"
"MSNBC",12,"repcleaver"
"PoliticsNation",11,"repcleaver"
"MayorSlyJames",10,"repcleaver"
"SecretaryCastro",10,"repcleaver"
"FSCDems",9,"repcleaver"
"MLB",9,"repcleaver"
"OfficialCBC",9,"repcleaver"
"WhiteHouse",9,"repcleaver"
"KCStar",8,"repcleaver"
"RepKevinYoder",8,"repcleaver"
"NancyPelosi",7,"repcleaver"
"TeamCavuto",7,"repcleaver"
"TheWWImuseum",7,"repcleaver"
"TrumanLibrary",7,"repcleaver"
"Twitter",7,"repcleaver"
"WW1CC",7,"repcleaver"
"CA2016",6,"repcleaver"
"Google",6,"repcleaver"
"HouseGOP",6,"repcleaver"
"PresHarryTruman",6,"repcleaver"
"USMNT",6,"repcleaver"
"AARP",5,"repcleaver"
"GKButterfield",5,"repcleaver"
"KauffmanFDN",5,"repcleaver"
"KCLibrary",5,"repcleaver"
"Mooose_8",5,"repcleaver"
"TheRevAl",5,"repcleaver"
"USDOL",5,"repcleaver"
"AllStarGame",4,"repcleaver"
"DHSgov",4,"repcleaver"
"edshow",4,"repcleaver"
"Interior",4,"repcleaver"
"kcpolice",4,"repcleaver"
"MCPLMO",4,"repcleaver"
"Morning_Joe",4,"repcleaver"
"porlando52",4,"repcleaver"
"RepBonnie",4,"repcleaver"
"rollcall",4,"repcleaver"
"SpeakerRyan",4,"repcleaver"
"Starbucks",4,"repcleaver"
"USDA",4,"repcleaver"
"usedgov",4,"repcleaver"
"WhipHoyer",4,"repcleaver"
"Airbnb",3,"repcleaver"
"aircraftcarrier",3,"repcleaver"
"amjoyshow",3,"repcleaver"
"BetsyDeVos",3,"repcleaver"
"BetsyDeVosED",3,"repcleaver"
"ChildrensMercy",3,"repcleaver"
"CNN",3,"repcleaver"
"EximBankUS",3,"repcleaver"
"exploreorg",3,"repcleaver"
"facebook",3,"repcleaver"
"googlefiber",3,"repcleaver"
"JudgeTedPoe",3,"repcleaver"
"KCMO",3,"repcleaver"
"KCTV5",3,"repcleaver"
"kcur",3,"repcleaver"
"KCURUpToDate",3,"repcleaver"
"LacyClayMO1",3,"repcleaver"
"lindsaywise",3,"repcleaver"
"NEAarts",3,"repcleaver"
"RepAlGreen",3,"repcleaver"
"RepDLamborn",3,"repcleaver"
"SerbiaEmbWashin",3,"repcleaver"
"stevekraske",3,"repcleaver"
"stlpublicradio",3,"repcleaver"
"usmint",3,"repcleaver"
"USNavy",3,"repcleaver"
"VP",3,"repcleaver"
"41actionnews",2,"repcleaver"
"AlexWitt",2,"repcleaver"
"amprog",2,"repcleaver"
"BarackObama",2,"repcleaver"
"CDCgov",2,"repcleaver"
"cheddar",2,"repcleaver"
"CivilAirPatrol",2,"repcleaver"
"Clyburn",2,"repcleaver"
"DeptVetAffairs",2,"repcleaver"
"ENERGY",2,"repcleaver"
"EPA",2,"repcleaver"
"fox4kc",2,"repcleaver"
"GatesBBQ",2,"repcleaver"
"girlscouts",2,"repcleaver"
"GovJayNixon",2,"repcleaver"
"GrowthEnergy",2,"repcleaver"
"Habitat_org",2,"repcleaver"
"Hallmark",2,"repcleaver"
"HouseFloor",2,"repcleaver"
"HuffPostTravel",2,"repcleaver"
"InternetAssn",2,"repcleaver"
"iteptweets",2,"repcleaver"
"kcchamber",2,"repcleaver"
"KCMOFireDept",2,"repcleaver"
"KCMOSchools",2,"repcleaver"
"KMBZradio",2,"repcleaver"
"LuetkemeyerB",2,"repcleaver"
"MARCKCMetro",2,"repcleaver"
"MaxineWaters",2,"repcleaver"
"MCCKansasCity",2,"repcleaver"
"MickMulvaneyOMB",2,"repcleaver"
"MLS",2,"repcleaver"
"MoGov",2,"repcleaver"
"NAHROnational",2,"repcleaver"
"NatlParkService",2,"repcleaver"
"NStreetVillage",2,"repcleaver"
"NWSKansasCity",2,"repcleaver"
"OversightDems",2,"repcleaver"
"politico",2,"repcleaver"
"PPFA",2,"repcleaver"
"RepBarbaraLee",2,"repcleaver"
"RepEBJ",2,"repcleaver"
"RepGutierrez",2,"repcleaver"
"RepHankJohnson",2,"repcleaver"
"RepJeffries",2,"repcleaver"
"RepJimmyPanetta",2,"repcleaver"
"repjohnlewis",2,"repcleaver"
