"Hashtag","Frequency","screen_name"
"gapol",61,"RepLoudermilk"
"GA11",50,"RepLoudermilk"
"MAGA",41,"RepLoudermilk"
"SOTU",41,"RepLoudermilk"
"SchumerShutdown",23,"RepLoudermilk"
"JointAddress",19,"RepLoudermilk"
"EPA",15,"RepLoudermilk"
"tax",13,"RepLoudermilk"
"POTUS",10,"RepLoudermilk"
"CongressionalBaseballGame",7,"RepLoudermilk"
"HurricaneIrma",7,"RepLoudermilk"
"IranDeal",7,"RepLoudermilk"
"PlannedParenthood",7,"RepLoudermilk"
"HurricaineIrma",6,"RepLoudermilk"
"Opp4All",6,"RepLoudermilk"
"SyrianRefugee",6,"RepLoudermilk"
"TaxReform",6,"RepLoudermilk"
"CBG17",5,"RepLoudermilk"
"DoddFrank",5,"RepLoudermilk"
"HJRes29",5,"RepLoudermilk"
"HR1633",5,"RepLoudermilk"
"Inauguration",5,"RepLoudermilk"
"Irma",5,"RepLoudermilk"
"winning",5,"RepLoudermilk"
"A1P",4,"RepLoudermilk"
"debt",4,"RepLoudermilk"
"DefundPP",4,"RepLoudermilk"
"GAPOL",4,"RepLoudermilk"
"HR2359",4,"RepLoudermilk"
"HR757",4,"RepLoudermilk"
"MakeAmericaGreatAgain",4,"RepLoudermilk"
"MERITAct",4,"RepLoudermilk"
"REINSAct",4,"RepLoudermilk"
"WitnessKSU",4,"RepLoudermilk"
"AHCA",3,"RepLoudermilk"
"balancedbudget",3,"RepLoudermilk"
"BetterWay",3,"RepLoudermilk"
"budget",3,"RepLoudermilk"
"CFPB",3,"RepLoudermilk"
"CHOICEAct",3,"RepLoudermilk"
"EndTheDeathTax",3,"RepLoudermilk"
"Equifax",3,"RepLoudermilk"
"FCRA",3,"RepLoudermilk"
"GOP",3,"RepLoudermilk"
"healthcare",3,"RepLoudermilk"
"HR78",3,"RepLoudermilk"
"LastSOTU",3,"RepLoudermilk"
"maga",3,"RepLoudermilk"
"MarchForLife",3,"RepLoudermilk"
"Obamacare",3,"RepLoudermilk"
"prolife",3,"RepLoudermilk"
"ReleaseTheMemo",3,"RepLoudermilk"
"RepealAndReplace",3,"RepLoudermilk"
"SCOTUS",3,"RepLoudermilk"
"ShopSmall",3,"RepLoudermilk"
"85Collapse",2,"RepLoudermilk"
"AlertAct",2,"RepLoudermilk"
"BalancedBudgetAmendment",2,"RepLoudermilk"
"Benghazi",2,"RepLoudermilk"
"CAC17",2,"RepLoudermilk"
"Cartersville",2,"RepLoudermilk"
"Cherokee",2,"RepLoudermilk"
"ChoiceAct",2,"RepLoudermilk"
"Cobb",2,"RepLoudermilk"
"CPAC2017",2,"RepLoudermilk"
"Cybersecurity",2,"RepLoudermilk"
"DACA",2,"RepLoudermilk"
"Davis7",2,"RepLoudermilk"
"DDay",2,"RepLoudermilk"
"DeathTax",2,"RepLoudermilk"
"DefundPlannedParenthood",2,"RepLoudermilk"
"Dobbins",2,"RepLoudermilk"
"FinancialCHOICEAct",2,"RepLoudermilk"
"First100Days",2,"RepLoudermilk"
"FreeMarketSolutions",2,"RepLoudermilk"
"GAGOP",2,"RepLoudermilk"
"GoCanes",2,"RepLoudermilk"
"GoKSUOwls",2,"RepLoudermilk"
"GoOwls",2,"RepLoudermilk"
"HR3293",2,"RepLoudermilk"
"HR3371",2,"RepLoudermilk"
"HR4489",2,"RepLoudermilk"
"HR849",2,"RepLoudermilk"
"HurricaneIrma2017",2,"RepLoudermilk"
"HydeSavesLives",2,"RepLoudermilk"
"IRS",2,"RepLoudermilk"
"KeystoneXL",2,"RepLoudermilk"
"MERITMondays",2,"RepLoudermilk"
"NDAA",2,"RepLoudermilk"
"obstruction",2,"RepLoudermilk"
"ParisAgreement",2,"RepLoudermilk"
"PrayforParis",2,"RepLoudermilk"
"ProLife",2,"RepLoudermilk"
"ReadyGeorgia",2,"RepLoudermilk"
"ReligiousFreedomDay",2,"RepLoudermilk"
