"Mention","Frequency","screen_name"
"HouseHomeland",655,"RepMcCaul"
"RepMcCaul",591,"RepMcCaul"
"McCaulPressShop",226,"RepMcCaul"
"FoxNews",107,"RepMcCaul"
"FaceTheNation",56,"RepMcCaul"
"AmericaNewsroom",53,"RepMcCaul"
"POTUS",51,"RepMcCaul"
"DHSgov",40,"RepMcCaul"
"FoxNewsSunday",40,"RepMcCaul"
"HouseGOP",37,"RepMcCaul"
"foxandfriends",34,"RepMcCaul"
"wolfblitzer",29,"RepMcCaul"
"ChrisSalcedoTX",24,"RepMcCaul"
"CNNSitRoom",22,"RepMcCaul"
"SpeakerRyan",22,"RepMcCaul"
"SundayFutures",21,"RepMcCaul"
"CNN",20,"RepMcCaul"
"OutFrontCNN",19,"RepMcCaul"
"ThisWeekABC",19,"RepMcCaul"
"GovAbbott",18,"RepMcCaul"
"gwcchs",18,"RepMcCaul"
"BarackObama",17,"RepMcCaul"
"MariaBartiromo",17,"RepMcCaul"
"GOPLeader",16,"RepMcCaul"
"CNNSotu",15,"RepMcCaul"
"ErinBurnett",15,"RepMcCaul"
"JohnCornyn",15,"RepMcCaul"
"MarkWarner",15,"RepMcCaul"
"marthamaccallum",15,"RepMcCaul"
"realDonaldTrump",15,"RepMcCaul"
"RepGoodlatte",15,"RepMcCaul"
"TXCapTonight",15,"RepMcCaul"
"BillHemmer",13,"RepMcCaul"
"fema",13,"RepMcCaul"
"Morning_Joe",13,"RepMcCaul"
"KXAN_News",12,"RepMcCaul"
"MeetThePress",12,"RepMcCaul"
"mitchellreports",12,"RepMcCaul"
"TheLeadCNN",12,"RepMcCaul"
"BretBaier",11,"RepMcCaul"
"JoseGrinanFOX26",11,"RepMcCaul"
"JudgeCarter",11,"RepMcCaul"
"WhiteHouse",11,"RepMcCaul"
"AustinChamber",10,"RepMcCaul"
"BPC_Bipartisan",10,"RepMcCaul"
"ChrisVanHollen",10,"RepMcCaul"
"HoustonChron",10,"RepMcCaul"
"jaketapper",10,"RepMcCaul"
"MSNBC",10,"RepMcCaul"
"RepMcSally",10,"RepMcCaul"
"cspan",9,"RepMcCaul"
"HouseForeign",9,"RepMcCaul"
"Radiomattrick",9,"RepMcCaul"
"SteveScalise",9,"RepMcCaul"
"AEI",8,"RepMcCaul"
"AEIfdp",8,"RepMcCaul"
"BGOV",8,"RepMcCaul"
"ClementsCenter",8,"RepMcCaul"
"dallasnews",8,"RepMcCaul"
"fxnopinion",8,"RepMcCaul"
"HappeningNow",8,"RepMcCaul"
"HurdOnTheHill",8,"RepMcCaul"
"MyFoxHouston",8,"RepMcCaul"
"politico",8,"RepMcCaul"
"RepEdRoyce",8,"RepMcCaul"
"RepRichHudson",8,"RepMcCaul"
"seanhannity",8,"RepMcCaul"
"SpeakerBoehner",8,"RepMcCaul"
"statesman",8,"RepMcCaul"
"TeamCavuto",8,"RepMcCaul"
"CandiceMiller",7,"RepMcCaul"
"FoxBusiness",7,"RepMcCaul"
"GovernorPerry",7,"RepMcCaul"
"Heritage",7,"RepMcCaul"
"ILoveBlueBell",7,"RepMcCaul"
"JudgeTedPoe",7,"RepMcCaul"
"LamarSmithTX21",7,"RepMcCaul"
"NewsRadioKLBJ",7,"RepMcCaul"
"Raul_Labrador",7,"RepMcCaul"
"SpecialReport",7,"RepMcCaul"
"WBAP247NEWS",7,"RepMcCaul"
"ABCWorldNews",6,"RepMcCaul"
"AUStinAirport",6,"RepMcCaul"
"CapitalFactory",6,"RepMcCaul"
"GregAbbott_TX",6,"RepMcCaul"
"NewDay",6,"RepMcCaul"
"SenWhitehouse",6,"RepMcCaul"
"StBaldricks",6,"RepMcCaul"
"sxsw",6,"RepMcCaul"
"USMC",6,"RepMcCaul"
"USNavy",6,"RepMcCaul"
"WashTimes",6,"RepMcCaul"
"CyFairISD",5,"RepMcCaul"
"FBI",5,"RepMcCaul"
"ktrhnews",5,"RepMcCaul"
"ReadyHarris",5,"RepMcCaul"
"RiponAdvance",5,"RepMcCaul"
"thehill",5,"RepMcCaul"
"USCG",5,"RepMcCaul"
"washingtonpost",5,"RepMcCaul"
"ArtAcevedo",4,"RepMcCaul"
"AspenInstitute",4,"RepMcCaul"
