"Hashtag","Frequency","screen_name"
"FITARA",19,"GerryConnolly"
"ACA",18,"GerryConnolly"
"DACA",15,"GerryConnolly"
"SOTU",15,"GerryConnolly"
"SilverLine",14,"GerryConnolly"
"SCOTUS",13,"GerryConnolly"
"ActOnClimate",11,"GerryConnolly"
"IranDeal",10,"GerryConnolly"
"NoBillNoBreak",9,"GerryConnolly"
"ActonClimate",8,"GerryConnolly"
"Dreamers",8,"GerryConnolly"
"Reston",8,"GerryConnolly"
"CleanPowerPlan",7,"GerryConnolly"
"TrumpShutdown",7,"GerryConnolly"
"NoBanNoWall",6,"GerryConnolly"
"OGR",6,"GerryConnolly"
"EarthDay",5,"GerryConnolly"
"MLKDay",5,"GerryConnolly"
"ParisAgreement",5,"GerryConnolly"
"PWC",5,"GerryConnolly"
"usglcVA",5,"GerryConnolly"
"VeteransDay",5,"GerryConnolly"
"CCXBrainstorm",4,"GerryConnolly"
"CJS",4,"GerryConnolly"
"GetCovered",4,"GerryConnolly"
"HonorWithAction",4,"GerryConnolly"
"LoveIsLove",4,"GerryConnolly"
"MarriageEquality",4,"GerryConnolly"
"MemorialDay",4,"GerryConnolly"
"OneNationOneTeam",4,"GerryConnolly"
"PopeInDC",4,"GerryConnolly"
"SecretService",4,"GerryConnolly"
"StandWithPP",4,"GerryConnolly"
"USMNT",4,"GerryConnolly"
"Virginia",4,"GerryConnolly"
"wmata",4,"GerryConnolly"
"Benghazi",3,"GerryConnolly"
"CIR",3,"GerryConnolly"
"Crimea",3,"GerryConnolly"
"FedIT",3,"GerryConnolly"
"FITARAForum",3,"GerryConnolly"
"FlintWaterCrisis",3,"GerryConnolly"
"GMU",3,"GerryConnolly"
"IBelieveThatWeWillWin",3,"GerryConnolly"
"ISIL",3,"GerryConnolly"
"PayMoreForLess",3,"GerryConnolly"
"ROK",3,"GerryConnolly"
"SafeTrack",3,"GerryConnolly"
"SaveLunch",3,"GerryConnolly"
"TalkGunSense",3,"GerryConnolly"
"Trumpcare",3,"GerryConnolly"
"Ukraine",3,"GerryConnolly"
"VA11",3,"GerryConnolly"
"WMATA",3,"GerryConnolly"
"2State4Peace",2,"GerryConnolly"
"AWSWWPS",2,"GerryConnolly"
"COP21",2,"GerryConnolly"
"DAPA",2,"GerryConnolly"
"DCBudgetAutonomy",2,"GerryConnolly"
"DreamAct",2,"GerryConnolly"
"EidMubarak",2,"GerryConnolly"
"Equality",2,"GerryConnolly"
"EqualPay",2,"GerryConnolly"
"Fed100",2,"GerryConnolly"
"FindYourPark",2,"GerryConnolly"
"FITARAForward",2,"GerryConnolly"
"FollowtheFacts",2,"GerryConnolly"
"freeaya",2,"GerryConnolly"
"FreeAya",2,"GerryConnolly"
"FreeFile",2,"GerryConnolly"
"FreeLiliana",2,"GerryConnolly"
"GMW",2,"GerryConnolly"
"GoHoos",2,"GerryConnolly"
"GovCon",2,"GerryConnolly"
"HolocaustMemorialDay",2,"GerryConnolly"
"HurricaneHarvey",2,"GerryConnolly"
"ImmigrationAction",2,"GerryConnolly"
"Intlstudents",2,"GerryConnolly"
"Juneteenth2015",2,"GerryConnolly"
"KoreanAmericanDay",2,"GerryConnolly"
"LaborDay",2,"GerryConnolly"
"LGBT",2,"GerryConnolly"
"MakeAmericaSickAgain",2,"GerryConnolly"
"MealsonWheels",2,"GerryConnolly"
"Metro",2,"GerryConnolly"
"Metropocalypse",2,"GerryConnolly"
"MWAA",2,"GerryConnolly"
"NeverForget",2,"GerryConnolly"
"NoFlyNoBuy",2,"GerryConnolly"
"NoMoreSilence",2,"GerryConnolly"
"Oktoberfest",2,"GerryConnolly"
"openseason",2,"GerryConnolly"
"OPM",2,"GerryConnolly"
"PlannedParenthood",2,"GerryConnolly"
"POTUS",2,"GerryConnolly"
"RemoveNunes",2,"GerryConnolly"
"Russia",2,"GerryConnolly"
"RussiaInvestigation",2,"GerryConnolly"
"SoberRide",2,"GerryConnolly"
"TBT",2,"GerryConnolly"
"TrumpCuts",2,"GerryConnolly"
"va11",2,"GerryConnolly"
"VAWA",2,"GerryConnolly"
"Veterans",2,"GerryConnolly"
"Vienna",2,"GerryConnolly"
"VirginiaWEA",2,"GerryConnolly"
"VoteNoAHCA",2,"GerryConnolly"
"VRAof1965",2,"GerryConnolly"
"WAvTrump",2,"GerryConnolly"
"WearOrange",2,"GerryConnolly"
"WhiteHouseIntruder",2,"GerryConnolly"
"WillontheHill",2,"GerryConnolly"
"WomensMarch",2,"GerryConnolly"
"WomensMarchOnWashington",2,"GerryConnolly"
"YouAreWelcomeHere",2,"GerryConnolly"
"yourvoiceyourfuture",2,"GerryConnolly"
"13thAmendment",1,"GerryConnolly"
"18f",1,"GerryConnolly"
"19thamendment",1,"GerryConnolly"
"1N1T",1,"GerryConnolly"
"1stRideSV",1,"GerryConnolly"
"20MillionStrong",1,"GerryConnolly"
"4thofJuly2014",1,"GerryConnolly"
"ACAWork",1,"GerryConnolly"
"acaworks",1,"GerryConnolly"
"ACAWorks",1,"GerryConnolly"
"ACRussia",1,"GerryConnolly"
"ADA",1,"GerryConnolly"
"AddYourVoice",1,"GerryConnolly"
"AfricaSummit",1,"GerryConnolly"
"AHCA",1,"GerryConnolly"
"AIPAC2017",1,"GerryConnolly"
"AirforceOne",1,"GerryConnolly"
"AmericaCompetes",1,"GerryConnolly"
"AmericanProsperityAgenda",1,"GerryConnolly"
"APeoplesJourney",1,"GerryConnolly"
"artsfairfax",1,"GerryConnolly"
"ArtsMatter",1,"GerryConnolly"
"AUMF",1,"GerryConnolly"
"awswwps",1,"GerryConnolly"
"BackToSchool",1,"GerryConnolly"
"beatbelgium",1,"GerryConnolly"
"BenghaziCommittee",1,"GerryConnolly"
"BigData",1,"GerryConnolly"
"bike",1,"GerryConnolly"
"blackhistorymonth",1,"GerryConnolly"
"boxhugger",1,"GerryConnolly"
"Brexit",1,"GerryConnolly"
"BristolBay",1,"GerryConnolly"
"broadbandprivacy",1,"GerryConnolly"
"budget",1,"GerryConnolly"
"CamerasIntheCourt",1,"GerryConnolly"
"CamerasInTheCourt",1,"GerryConnolly"
"CapitolKojo",1,"GerryConnolly"
"Cappies",1,"GerryConnolly"
"Cappies2016",1,"GerryConnolly"
"CARERSAct",1,"GerryConnolly"
"CentrevilleDay",1,"GerryConnolly"
"Chanukah",1,"GerryConnolly"
"Chattanooga",1,"GerryConnolly"
"ChesBay",1,"GerryConnolly"
"CIRScores",1,"GerryConnolly"
"CivilRights",1,"GerryConnolly"
"civilwar",1,"GerryConnolly"
"CleanAir",1,"GerryConnolly"
"CleanWaterAct",1,"GerryConnolly"
"CleanWaterRule",1,"GerryConnolly"
"CleanWaterRules",1,"GerryConnolly"
"climatefacts",1,"GerryConnolly"
"CloseTheGap",1,"GerryConnolly"
"CNN",1,"GerryConnolly"
"cog2014",1,"GerryConnolly"
"Comey",1,"GerryConnolly"
"ComeyHearing",1,"GerryConnolly"
