"Mention","Frequency","screen_name"
"KMJNOW",13,"RepDavidValadao"
"KMPHFOX26",9,"RepDavidValadao"
"bakersfieldnow",8,"RepDavidValadao"
"RepDavidValadao",8,"RepDavidValadao"
"HouseAppropsGOP",7,"RepDavidValadao"
"SpeakerRyan",7,"RepDavidValadao"
"CBS47",6,"RepDavidValadao"
"NoLabelsOrg",6,"RepDavidValadao"
"RepJeffDenham",6,"RepDavidValadao"
"KSEE24",5,"RepDavidValadao"
"NatResources",5,"RepDavidValadao"
"POTUS",5,"RepDavidValadao"
"USNavy",5,"RepDavidValadao"
"Fresno_State",4,"RepDavidValadao"
"FresnoBee",4,"RepDavidValadao"
"JosephICastro",4,"RepDavidValadao"
"KERN1180",4,"RepDavidValadao"
"Ca21",3,"RepDavidValadao"
"GOPWhip",3,"RepDavidValadao"
"jdbalart",3,"RepDavidValadao"
"KGETnews",3,"RepDavidValadao"
"KingsCommunity",3,"RepDavidValadao"
"kopigreatday",3,"RepDavidValadao"
"MarioDB",3,"RepDavidValadao"
"Pontifex",3,"RepDavidValadao"
"pparx",3,"RepDavidValadao"
"RepSwalwell",3,"RepDavidValadao"
"SteveScalise",3,"RepDavidValadao"
"TBCFirstLook",3,"RepDavidValadao"
"thehill",3,"RepDavidValadao"
"ABC30",2,"RepDavidValadao"
"ANCA_DC",2,"RepDavidValadao"
"AVCUnivision",2,"RepDavidValadao"
"Bakersfieldcali",2,"RepDavidValadao"
"BGCCAN",2,"RepDavidValadao"
"CAFarmBureau",2,"RepDavidValadao"
"calhealthcare",2,"RepDavidValadao"
"CapitolPolice",2,"RepDavidValadao"
"CynthiaLummis",2,"RepDavidValadao"
"DevinNunes",2,"RepDavidValadao"
"DocHastings",2,"RepDavidValadao"
"EvanOnstot",2,"RepDavidValadao"
"FWD_us",2,"RepDavidValadao"
"Interior",2,"RepDavidValadao"
"LuisGutierrez",2,"RepDavidValadao"
"MSNBC",2,"RepDavidValadao"
"RepChrisGibson",2,"RepDavidValadao"
"RepScottPeters",2,"RepDavidValadao"
"SangerHigh_",2,"RepDavidValadao"
"SenGillibrand",2,"RepDavidValadao"
"SteveDaines",2,"RepDavidValadao"
"THE_scott_cox",2,"RepDavidValadao"
"TheCHLI",2,"RepDavidValadao"
"UnivisionFresno",2,"RepDavidValadao"
"USCG",2,"RepDavidValadao"
"USChamber",2,"RepDavidValadao"
"USMC",2,"RepDavidValadao"
"vfong",2,"RepDavidValadao"
"VP",2,"RepDavidValadao"
"WhiteHouse",2,"RepDavidValadao"
"ZaraTV",2,"RepDavidValadao"
"23ABCNews",1,"RepDavidValadao"
"4H",1,"RepDavidValadao"
"ABCCentralCal",1,"RepDavidValadao"
"ABCNational",1,"RepDavidValadao"
"ACWAWater",1,"RepDavidValadao"
"advlightsource",1,"RepDavidValadao"
"aguaesdetodos",1,"RepDavidValadao"
"AlPunto",1,"RepDavidValadao"
"AmericaFerrera",1,"RepDavidValadao"
"ARAMAC_DC",1,"RepDavidValadao"
"ArthritisFdn",1,"RepDavidValadao"
"bakchamber",1,"RepDavidValadao"
"BAKcollege",1,"RepDavidValadao"
"BarackObama",1,"RepDavidValadao"
"bcrenegades",1,"RepDavidValadao"
"BerkeleyLab",1,"RepDavidValadao"
"CAChronicCare",1,"RepDavidValadao"
"CAHepatitisC",1,"RepDavidValadao"
"calcattlemen",1,"RepDavidValadao"
"CalChamber",1,"RepDavidValadao"
"calstate",1,"RepDavidValadao"
"CAP_Kern",1,"RepDavidValadao"
"CAPKFoodBank",1,"RepDavidValadao"
"CATeachersAssoc",1,"RepDavidValadao"
"cathymcmorris",1,"RepDavidValadao"
"centralvalley",1,"RepDavidValadao"
"charactersunite",1,"RepDavidValadao"
"CHLInstitute",1,"RepDavidValadao"
"ChrisDanielShow",1,"RepDavidValadao"
"COSHanford",1,"RepDavidValadao"
"cspan",1,"RepDavidValadao"
"CSUBakersfield",1,"RepDavidValadao"
"CVHNclinics",1,"RepDavidValadao"
"CVHonorFlight",1,"RepDavidValadao"
"DaleYurongABC30",1,"RepDavidValadao"
"DaVita",1,"RepDavidValadao"
"ESPNNFL",1,"RepDavidValadao"
"FarmBureau",1,"RepDavidValadao"
"FoodLinkTC",1,"RepDavidValadao"
"FoxNews",1,"RepDavidValadao"
"FresnoSheriff",1,"RepDavidValadao"
"GeorgeMasonU",1,"RepDavidValadao"
"Gipper_76",1,"RepDavidValadao"
"Google",1,"RepDavidValadao"
"GOPConference",1,"RepDavidValadao"
"GOPLeader",1,"RepDavidValadao"
"HealthInFocus",1,"RepDavidValadao"
"HerreraBeutler",1,"RepDavidValadao"
"HispanicCaucus",1,"RepDavidValadao"
"HouseJudiciary",1,"RepDavidValadao"
"HUDgov",1,"RepDavidValadao"
"IBM",1,"RepDavidValadao"
"IngaBarks",1,"RepDavidValadao"
"JDBmsnbc",1,"RepDavidValadao"
"JennyToste",1,"RepDavidValadao"
"JimmieJohnson",1,"RepDavidValadao"
"JoeBiden",1,"RepDavidValadao"
"JoeyHorta",1,"RepDavidValadao"
"jorgeramosnews",1,"RepDavidValadao"
"justinwillistv",1,"RepDavidValadao"
"KernCountyFB",1,"RepDavidValadao"
"kevinomccarthy",1,"RepDavidValadao"
"KimKMPH",1,"RepDavidValadao"
"kingsunitedway",1,"RepDavidValadao"
"kmjblake",1,"RepDavidValadao"
"KNX1070",1,"RepDavidValadao"
"KNXDickHelton",1,"RepDavidValadao"
"KQED",1,"RepDavidValadao"
"LandOLakesInc",1,"RepDavidValadao"
"lenojames",1,"RepDavidValadao"
"liverUSA",1,"RepDavidValadao"
"MaddyInstitute",1,"RepDavidValadao"
"marchmadness",1,"RepDavidValadao"
"mariateesa1",1,"RepDavidValadao"
"MattOtstot",1,"RepDavidValadao"
"MichaelDoyle10",1,"RepDavidValadao"
"MOASC_Office",1,"RepDavidValadao"
"mollyhooper",1,"RepDavidValadao"
"MorningBriefing",1,"RepDavidValadao"
"mssociety",1,"RepDavidValadao"
"mwstafford",1,"RepDavidValadao"
"NALC_National",1,"RepDavidValadao"
"NancyPelosi",1,"RepDavidValadao"
"NAS_Lemoore",1,"RepDavidValadao"
"NASCAR",1,"RepDavidValadao"
"NationalFFA",1,"RepDavidValadao"
"NatlParkService",1,"RepDavidValadao"
"NCAA",1,"RepDavidValadao"
"NEHgov",1,"RepDavidValadao"
"NFIB",1,"RepDavidValadao"
"nytimes",1,"RepDavidValadao"
"peacekim",1,"RepDavidValadao"
"Pontifex_es",1,"RepDavidValadao"
"PowerTalkFresno",1,"RepDavidValadao"
"rail_la",1,"RepDavidValadao"
"RepCuellar",1,"RepDavidValadao"
"RepDavid",1,"RepDavidValadao"
"RepFrankLucas",1,"RepDavidValadao"
"RepJimCosta",1,"RepDavidValadao"
"RepLynnJenkins",1,"RepDavidValadao"
"RepSinema",1,"RepDavidValadao"
"RepSires",1,"RepDavidValadao"
"RJUSD",1,"RepDavidValadao"
"rollcall",1,"RepDavidValadao"
"RosaBrosMilk",1,"RepDavidValadao"
"RosLehtinen",1,"RepDavidValadao"
"RubenBarrales",1,"RepDavidValadao"
"scottshafer",1,"RepDavidValadao"
"SecPriceMD",1,"RepDavidValadao"
"SecretaryCarson",1,"RepDavidValadao"
"SecretarySonny",1,"RepDavidValadao"
"SelfHelpEnt",1,"RepDavidValadao"
"SenAndyVidak",1,"RepDavidValadao"
"smokey_bear",1,"RepDavidValadao"
"SpeakerBoehner",1,"RepDavidValadao"
"Starbucks",1,"RepDavidValadao"
"SVLeadershipGrp",1,"RepDavidValadao"
"Telemundo",1,"RepDavidValadao"
"TelemundoNews",1,"RepDavidValadao"
"thef35",1,"RepDavidValadao"
"UniNoticias",1,"RepDavidValadao"
"UnitedFresh",1,"RepDavidValadao"
"Univision",1,"RepDavidValadao"
"usairforce",1,"RepDavidValadao"
"USArmy",1,"RepDavidValadao"
"VAFresno",1,"RepDavidValadao"
"ValleyPBS",1,"RepDavidValadao"
"Walgreens",1,"RepDavidValadao"
"washingtonpost",1,"RepDavidValadao"
"WhiteHosue",1,"RepDavidValadao"
"World_Ag_Expo",1,"RepDavidValadao"
