"Hashtag","Frequency","screen_name"
"tcot",359,"RepDeSantis"
"FL06",346,"RepDeSantis"
"sayfie",221,"RepDeSantis"
"ObamaCare",149,"RepDeSantis"
"IRS",104,"RepDeSantis"
"PAWSAct",49,"RepDeSantis"
"Benghazi",48,"RepDeSantis"
"FF",43,"RepDeSantis"
"PJNET",34,"RepDeSantis"
"FreezeFedPay",32,"RepDeSantis"
"NoNetTax",27,"RepDeSantis"
"28thAmendment",26,"RepDeSantis"
"SOTU",24,"RepDeSantis"
"InternetTax",23,"RepDeSantis"
"IranDeal",20,"RepDeSantis"
"Israel",18,"RepDeSantis"
"Syria",18,"RepDeSantis"
"Holder",17,"RepDeSantis"
"FollowFriday",13,"RepDeSantis"
"NoBudgetNoPay",13,"RepDeSantis"
"Obamacare",13,"RepDeSantis"
"Iran",12,"RepDeSantis"
"TermLimits",11,"RepDeSantis"
"DaytonaBeach",10,"RepDeSantis"
"Bunnell",9,"RepDeSantis"
"Hoping2Hear",9,"RepDeSantis"
"HR273",9,"RepDeSantis"
"HurricaneMatthew",9,"RepDeSantis"
"Matthew",9,"RepDeSantis"
"ObamaCareInThreeWords",9,"RepDeSantis"
"VA",9,"RepDeSantis"
"KeystoneXL",8,"RepDeSantis"
"sequester",8,"RepDeSantis"
"StAugustine",8,"RepDeSantis"
"DefundObamaCare",7,"RepDeSantis"
"FBI",7,"RepDeSantis"
"FL",7,"RepDeSantis"
"Florida",7,"RepDeSantis"
"immigration",7,"RepDeSantis"
"RepealObamaCare",7,"RepDeSantis"
"SmallBiz",7,"RepDeSantis"
"DeLand",6,"RepDeSantis"
"HR3973",6,"RepDeSantis"
"Irma",6,"RepDeSantis"
"JayZ",6,"RepDeSantis"
"KeepYourPlan",6,"RepDeSantis"
"PalmCoast",6,"RepDeSantis"
"TaxReform",6,"RepDeSantis"
"113th",5,"RepDeSantis"
"Beyonce",5,"RepDeSantis"
"bipartisan",5,"RepDeSantis"
"CWC113",5,"RepDeSantis"
"Daytona500",5,"RepDeSantis"
"DoddFrank",5,"RepDeSantis"
"DrainTheSwamp",5,"RepDeSantis"
"FairnessForAll",5,"RepDeSantis"
"ff",5,"RepDeSantis"
"Flagler",5,"RepDeSantis"
"NDAA",5,"RepDeSantis"
"OGR",5,"RepDeSantis"
"PonteVedra",5,"RepDeSantis"
"POTUS",5,"RepDeSantis"
"ReformCongress",5,"RepDeSantis"
"UraniumOne",5,"RepDeSantis"
"Venezuela",5,"RepDeSantis"
"Volusia",5,"RepDeSantis"
"AHCA",4,"RepDeSantis"
"AP",4,"RepDeSantis"
"AuditTheFed",4,"RepDeSantis"
"Cuba",4,"RepDeSantis"
"FlaglerBeach",4,"RepDeSantis"
"greta",4,"RepDeSantis"
"GTMO",4,"RepDeSantis"
"HurricaneIrma",4,"RepDeSantis"
"Jerusalem",4,"RepDeSantis"
"overreach",4,"RepDeSantis"
"Pierson",4,"RepDeSantis"
"PortOrange",4,"RepDeSantis"
"Sayfie",4,"RepDeSantis"
"smallbiz",4,"RepDeSantis"
"SpendingIsTheProblem",4,"RepDeSantis"
"StopIranDeal",4,"RepDeSantis"
"TaxDay",4,"RepDeSantis"
"TBT",4,"RepDeSantis"
"TCOT",4,"RepDeSantis"
"veterans",4,"RepDeSantis"
"askEric",3,"RepDeSantis"
"BringBackOurMarine",3,"RepDeSantis"
"BrokenPromises",3,"RepDeSantis"
"CitizenCosponsor",3,"RepDeSantis"
"ConstitutionDay",3,"RepDeSantis"
"DOJ",3,"RepDeSantis"
"EastPalatka",3,"RepDeSantis"
"Fatah",3,"RepDeSantis"
"FlaglerCounty",3,"RepDeSantis"
"Fox35",3,"RepDeSantis"
"Hamas",3,"RepDeSantis"
"HarryReidsShutdown",3,"RepDeSantis"
"HR4031",3,"RepDeSantis"
"Inauguration",3,"RepDeSantis"
"IRStargeting",3,"RepDeSantis"
"IRSTargeting",3,"RepDeSantis"
"jobs",3,"RepDeSantis"
"Marine",3,"RepDeSantis"
"MemorialDay",3,"RepDeSantis"
"MiddleClass",3,"RepDeSantis"
"MountDora",3,"RepDeSantis"
"Navy",3,"RepDeSantis"
"OrmondBeach",3,"RepDeSantis"
"pjnet",3,"RepDeSantis"
"RequireAPlan",3,"RepDeSantis"
"sequestration",3,"RepDeSantis"
"sgp",3,"RepDeSantis"
"SSNalerts",3,"RepDeSantis"
"StJohns",3,"RepDeSantis"
"TimeToBuild",3,"RepDeSantis"
"townhall",3,"RepDeSantis"
"TownHall",3,"RepDeSantis"
"transparency",3,"RepDeSantis"
"VolusiaCounty",3,"RepDeSantis"
"113thCongress",2,"RepDeSantis"
"1400days",2,"RepDeSantis"
"4jobs",2,"RepDeSantis"
"ABetterBargain",2,"RepDeSantis"
"APLUS",2,"RepDeSantis"
"BENGHAZI",2,"RepDeSantis"
"BorderWall",2,"RepDeSantis"
"BREAKING",2,"RepDeSantis"
"budget",2,"RepDeSantis"
"ClintonEmails",2,"RepDeSantis"
"Congress",2,"RepDeSantis"
"Conservatives",2,"RepDeSantis"
"Constitution",2,"RepDeSantis"
"CPAC2013",2,"RepDeSantis"
"cwc113",2,"RepDeSantis"
"defundobamacare",2,"RepDeSantis"
"DefundObamacareBecause",2,"RepDeSantis"
"FarmBill",2,"RepDeSantis"
"FixCongressNow",2,"RepDeSantis"
"FlaPol",2,"RepDeSantis"
"GOP",2,"RepDeSantis"
"HappeningNow",2,"RepDeSantis"
"hcr",2,"RepDeSantis"
"HEROAct",2,"RepDeSantis"
"HobbyLobby",2,"RepDeSantis"
"HR5",2,"RepDeSantis"
"impeach",2,"RepDeSantis"
"jaxpol",2,"RepDeSantis"
"July4th",2,"RepDeSantis"
"KatesLaw",2,"RepDeSantis"
"LetSeniorsWork",2,"RepDeSantis"
"LittleLeague",2,"RepDeSantis"
"NationalPuppyDay",2,"RepDeSantis"
"NoExemption",2,"RepDeSantis"
"OPM",2,"RepDeSantis"
"oversight",2,"RepDeSantis"
"PAWsAct",2,"RepDeSantis"
"PermanentDelay",2,"RepDeSantis"
"PITFA",2,"RepDeSantis"
"PuertoRico",2,"RepDeSantis"
"ReviveStAugustine",2,"RepDeSantis"
"SchoolChoice",2,"RepDeSantis"
"SenateMustAct",2,"RepDeSantis"
"September11",2,"RepDeSantis"
"Smallbiz",2,"RepDeSantis"
"StandWithIsrael",2,"RepDeSantis"
"STOPres",2,"RepDeSantis"
"StudentSuccessAct",2,"RepDeSantis"
"termlimits",2,"RepDeSantis"
"ThrowbackThursday",2,"RepDeSantis"
"Trump",2,"RepDeSantis"
"UberPresidency",2,"RepDeSantis"
"VAaccountability",2,"RepDeSantis"
"WOKVNews",2,"RepDeSantis"
"1400Days",1,"RepDeSantis"
"abolishtheIRS",1,"RepDeSantis"
"ACA",1,"RepDeSantis"
"ACATurns3",1,"RepDeSantis"
"accountability",1,"RepDeSantis"
"ACURatings",1,"RepDeSantis"
"alternativefuels",1,"RepDeSantis"
"amnesty",1,"RepDeSantis"
"ArmsTrade",1,"RepDeSantis"
"Army",1,"RepDeSantis"
"ATT",1,"RepDeSantis"
"azright",1,"RepDeSantis"
"balancedbudget",1,"RepDeSantis"
"BAPSAdvocacyDay",1,"RepDeSantis"
"BeaconBreakfast",1,"RepDeSantis"
"benghazi",1,"RepDeSantis"
"borderwall",1,"RepDeSantis"
"Borderwall",1,"RepDeSantis"
"Boston",1,"RepDeSantis"
"Breaking",1,"RepDeSantis"
"brokenpromises",1,"RepDeSantis"
"Budget",1,"RepDeSantis"
"CAAReform",1,"RepDeSantis"
"CFPB",1,"RepDeSantis"
"Charlottesville",1,"RepDeSantis"
"CISPA",1,"RepDeSantis"
"Clinton",1,"RepDeSantis"
"coffee",1,"RepDeSantis"
"Colombia",1,"RepDeSantis"
"conservatives",1,"RepDeSantis"
"CoSponsor",1,"RepDeSantis"
"CPAC",1,"RepDeSantis"
"CRomnibus",1,"RepDeSantis"
"cuba",1,"RepDeSantis"
"Cuban",1,"RepDeSantis"
"CutWaste",1,"RepDeSantis"
"DACA",1,"RepDeSantis"
"DailyData",1,"RepDeSantis"
"Deltona",1,"RepDeSantis"
"Diwali",1,"RepDeSantis"
"dogs",1,"RepDeSantis"
"DPTstudent",1,"RepDeSantis"
"draintheswamp",1,"RepDeSantis"
"drone",1,"RepDeSantis"
"economy",1,"RepDeSantis"
"Edgewater",1,"RepDeSantis"
"Elkton",1,"RepDeSantis"
"energy",1,"RepDeSantis"
"EnergyIndependence",1,"RepDeSantis"
"EPIC",1,"RepDeSantis"
"ERAU",1,"RepDeSantis"
"executiveoverreach",1,"RepDeSantis"
"ExIm",1,"RepDeSantis"
"fairness",1,"RepDeSantis"
"FairTax",1,"RepDeSantis"
"FARC",1,"RepDeSantis"
"FarmCityWeek",1,"RepDeSantis"
"FCC",1,"RepDeSantis"
"fedpay",1,"RepDeSantis"
"flapol",1,"RepDeSantis"
"FloorSpeech",1,"RepDeSantis"
"ForeignAffairs",1,"RepDeSantis"
"FOX35",1,"RepDeSantis"
"foxnews",1,"RepDeSantis"
"freedom",1,"RepDeSantis"
"fullrepeal",1,"RepDeSantis"
"GeorgeWashington",1,"RepDeSantis"
"Gitmo",1,"RepDeSantis"
"glitch",1,"RepDeSantis"
"glitches",1,"RepDeSantis"
"golf",1,"RepDeSantis"
"Gov20",1,"RepDeSantis"
"HabemusPapam",1,"RepDeSantis"
"Hannity",1,"RepDeSantis"
"HappyHanukkah",1,"RepDeSantis"
"HBCUFlyIn",1,"RepDeSantis"
"HearingOfTheWeek",1,"RepDeSantis"
"HERO",1,"RepDeSantis"
"HFOT",1,"RepDeSantis"
"HJC113",1,"RepDeSantis"
"HouseJudiciary",1,"RepDeSantis"
"HR176",1,"RepDeSantis"
"HR25",1,"RepDeSantis"
"HR3",1,"RepDeSantis"
"HR476",1,"RepDeSantis"
"HR883",1,"RepDeSantis"
"HRes36",1,"RepDeSantis"
"hurricane",1,"RepDeSantis"
"HurricaneMathew",1,"RepDeSantis"
"hushfund",1,"RepDeSantis"
"HushFund",1,"RepDeSantis"
"IAFLatinAmerica",1,"RepDeSantis"
"IAmSmallBiz",1,"RepDeSantis"
"ilovejax",1,"RepDeSantis"
"Immigration",1,"RepDeSantis"
"impeachment",1,"RepDeSantis"
"ImperialPresidency",1,"RepDeSantis"
"internet",1,"RepDeSantis"
"internettax",1,"RepDeSantis"
"IP",1,"RepDeSantis"
"IranProtests",1,"RepDeSantis"
"irs",1,"RepDeSantis"
"IRSFail",1,"RepDeSantis"
"ISIL",1,"RepDeSantis"
"ISIS",1,"RepDeSantis"
"IStandWithIsrael",1,"RepDeSantis"
"Java",1,"RepDeSantis"
"JAX",1,"RepDeSantis"
"JMN",1,"RepDeSantis"
"JointAddress",1,"RepDeSantis"
"kayagoestocongress",1,"RepDeSantis"
"kellyfile",1,"RepDeSantis"
"Kerry",1,"RepDeSantis"
"Keystone",1,"RepDeSantis"
"Lerner",1,"RepDeSantis"
"LetsTalk",1,"RepDeSantis"
"liberty",1,"RepDeSantis"
"Live",1,"RepDeSantis"
"LouDobbsTonight",1,"RepDeSantis"
"MakeDCListen",1,"RepDeSantis"
"MakeSmartCuts",1,"RepDeSantis"
"March4Life",1,"RepDeSantis"
"MarchforLife",1,"RepDeSantis"
"MarchForLife",1,"RepDeSantis"
"MarchforLife2015",1,"RepDeSantis"
"MedicareAdvantage",1,"RepDeSantis"
"mentalhealthawareness",1,"RepDeSantis"
"MLK",1,"RepDeSantis"
"myfloridaembassydc",1,"RepDeSantis"
"MyRep",1,"RepDeSantis"
"NASCAR",1,"RepDeSantis"
"nationaldebt",1,"RepDeSantis"
"NationalDogDay",1,"RepDeSantis"
"NCBA",1,"RepDeSantis"
"NetNeutrality",1,"RepDeSantis"
"NeverForget",1,"RepDeSantis"
"NLRB",1,"RepDeSantis"
"NoExemptions",1,"RepDeSantis"
"NoNuclearIran",1,"RepDeSantis"
"NoSpecialTreatment",1,"RepDeSantis"
"notserious",1,"RepDeSantis"
"NotSerious",1,"RepDeSantis"
"NotSoAffordableCareAct",1,"RepDeSantis"
"NoWashingtonExemption",1,"RepDeSantis"
"Obamaquester",1,"RepDeSantis"
"OCare",1,"RepDeSantis"
"OpenHouse",1,"RepDeSantis"
"OpeningDay",1,"RepDeSantis"
"OPMhack",1,"RepDeSantis"
"OPMHack",1,"RepDeSantis"
"Orlando",1,"RepDeSantis"
"OTR",1,"RepDeSantis"
"Oversight",1,"RepDeSantis"
"Palestinian",1,"RepDeSantis"
"PAWS",1,"RepDeSantis"
"PawsAct",1,"RepDeSantis"
"PAWSact",1,"RepDeSantis"
"PearlHarbor",1,"RepDeSantis"
"PetsforVets",1,"RepDeSantis"
"PetsForVets",1,"RepDeSantis"
"PrayforBoston",1,"RepDeSantis"
"PresidentSpeakerSeries",1,"RepDeSantis"
"PTAdvocacy",1,"RepDeSantis"
