"Hashtag","Frequency","screen_name"
"TX29",415,"RepGeneGreen"
"ACA",98,"RepGeneGreen"
"Trumpcare",85,"RepGeneGreen"
"TrumpCare",57,"RepGeneGreen"
"Harvey",56,"RepGeneGreen"
"GOPTaxScam",42,"RepGeneGreen"
"Houston",36,"RepGeneGreen"
"GetCovered",34,"RepGeneGreen"
"ProtectOurCare",34,"RepGeneGreen"
"DACA",28,"RepGeneGreen"
"CHIP",21,"RepGeneGreen"
"Medicaid",21,"RepGeneGreen"
"energy",20,"RepGeneGreen"
"ExtendCHIP",19,"RepGeneGreen"
"HTX",19,"RepGeneGreen"
"TSCA",18,"RepGeneGreen"
"Zika",18,"RepGeneGreen"
"healthcare",15,"RepGeneGreen"
"NPHWChat",15,"RepGeneGreen"
"PayMoreForLess",13,"RepGeneGreen"
"TrumpCuts",13,"RepGeneGreen"
"tx29",12,"RepGeneGreen"
"ACAworks",11,"RepGeneGreen"
"EarnHistory",11,"RepGeneGreen"
"HurricaneHarvey",11,"RepGeneGreen"
"ProtectDREAMers",11,"RepGeneGreen"
"Texas",11,"RepGeneGreen"
"HoustonStrong",10,"RepGeneGreen"
"MakeAmericaSickAgain",10,"RepGeneGreen"
"Cures2015",9,"RepGeneGreen"
"Dreamers",9,"RepGeneGreen"
"GrahamCassidy",9,"RepGeneGreen"
"WorldSeries",9,"RepGeneGreen"
"DAPA",8,"RepGeneGreen"
"DREAMAct",8,"RepGeneGreen"
"FF",8,"RepGeneGreen"
"HarveyRelief",8,"RepGeneGreen"
"Medicare",8,"RepGeneGreen"
"getcovered",7,"RepGeneGreen"
"US",7,"RepGeneGreen"
"CuresNow",6,"RepGeneGreen"
"DreamActNow",6,"RepGeneGreen"
"DREAMers",6,"RepGeneGreen"
"jobs",6,"RepGeneGreen"
"NetNeutrality",6,"RepGeneGreen"
"ADAPT",5,"RepGeneGreen"
"CuresAct",5,"RepGeneGreen"
"DoYourJob",5,"RepGeneGreen"
"GOPBudget",5,"RepGeneGreen"
"health",5,"RepGeneGreen"
"HigherEd",5,"RepGeneGreen"
"houwx",5,"RepGeneGreen"
"immigration",5,"RepGeneGreen"
"KingvBurwell",5,"RepGeneGreen"
"RenewUI",5,"RepGeneGreen"
"SCOTUS",5,"RepGeneGreen"
"TexasStrong",5,"RepGeneGreen"
"WhatsNextRx",5,"RepGeneGreen"
"ACA7",4,"RepGeneGreen"
"BillionairesFirst",4,"RepGeneGreen"
"Congress",4,"RepGeneGreen"
"economy",4,"RepGeneGreen"
"EqualPayDay",4,"RepGeneGreen"
"FEMA",4,"RepGeneGreen"
"Harvey2017",4,"RepGeneGreen"
"HISD",4,"RepGeneGreen"
"HispanicHeritageMonth",4,"RepGeneGreen"
"Irma",4,"RepGeneGreen"
"MLK",4,"RepGeneGreen"
"Obamacare",4,"RepGeneGreen"
"ProtectDreamers",4,"RepGeneGreen"
"RaisetheWage",4,"RepGeneGreen"
"RxForDisaster",4,"RepGeneGreen"
"SocSec82",4,"RepGeneGreen"
"SOTU",4,"RepGeneGreen"
"TBT",4,"RepGeneGreen"
"TrumpBudget",4,"RepGeneGreen"
"TX",4,"RepGeneGreen"
"txlege",4,"RepGeneGreen"
"USA",4,"RepGeneGreen"
