"Hashtag","Frequency","screen_name"
"FL15",230,"RepDennisRoss"
"Obamacare",81,"RepDennisRoss"
"SecurityBeforeAccessAct",44,"RepDennisRoss"
"PlantCity",43,"RepDennisRoss"
"Brandon",32,"RepDennisRoss"
"Lutz",30,"RepDennisRoss"
"TempleTerrace",27,"RepDennisRoss"
"NSA",23,"RepDennisRoss"
"Sayfie",21,"RepDennisRoss"
"Lkld",20,"RepDennisRoss"
"Tampa",17,"RepDennisRoss"
"ObamaCare",16,"RepDennisRoss"
"Syria",16,"RepDennisRoss"
"ProtectingHomes",13,"RepDennisRoss"
"AskRepRoss",12,"RepDennisRoss"
"FairnessForAll",12,"RepDennisRoss"
"sayfie",12,"RepDennisRoss"
"FF",11,"RepDennisRoss"
"IRS",11,"RepDennisRoss"
"FL",10,"RepDennisRoss"
"KeystoneXL",10,"RepDennisRoss"
"WarEagle",10,"RepDennisRoss"
"ISIL",9,"RepDennisRoss"
"Benghazi",8,"RepDennisRoss"
"CongressionalBaseballGame",8,"RepDennisRoss"
"Florida",8,"RepDennisRoss"
"RelevancyAct",8,"RepDennisRoss"
"StandWithIsrael",8,"RepDennisRoss"
"Bartow",7,"RepDennisRoss"
"ebola",7,"RepDennisRoss"
"Ebola",7,"RepDennisRoss"
"HurricaneIrma",7,"RepDennisRoss"
"IranDeal",7,"RepDennisRoss"
"RepealAndReplace",7,"RepDennisRoss"
"SOTU",7,"RepDennisRoss"
"TaxReform",7,"RepDennisRoss"
"twitter",7,"RepDennisRoss"
"FAA",6,"RepDennisRoss"
"healthcare",6,"RepDennisRoss"
"MakeAmericaGreatAgain",6,"RepDennisRoss"
"NSAReform",6,"RepDennisRoss"
"SaveOurMilitaryCommissaries",6,"RepDennisRoss"
"taxreform",6,"RepDennisRoss"
"CitrusGreening",5,"RepDennisRoss"
"DisasterSavingsAccounts",5,"RepDennisRoss"
"DoddFrank",5,"RepDennisRoss"
"immigration",5,"RepDennisRoss"
"jobs",5,"RepDennisRoss"
"life",5,"RepDennisRoss"
"lkld",5,"RepDennisRoss"
"obamacare",5,"RepDennisRoss"
"PrayersForScalise",5,"RepDennisRoss"
"TeletownHall",5,"RepDennisRoss"
"CFPB",4,"RepDennisRoss"
"FHA",4,"RepDennisRoss"
"GoBulls",4,"RepDennisRoss"
"Navigators",4,"RepDennisRoss"
"PATHAct",4,"RepDennisRoss"
"rossformajoritywhip",4,"RepDennisRoss"
"SmallBusinessSaturday",4,"RepDennisRoss"
"USA",4,"RepDennisRoss"
"Valrico",4,"RepDennisRoss"
"Veterans",4,"RepDennisRoss"
"WRRDA",4,"RepDennisRoss"
"citrus",3,"RepDennisRoss"
"CutWaste",3,"RepDennisRoss"
"DHS",3,"RepDennisRoss"
"DSA",3,"RepDennisRoss"
"Fairnessforall",3,"RepDennisRoss"
"FLASH2013",3,"RepDennisRoss"
"Hillsborough",3,"RepDennisRoss"
"HonorFlight",3,"RepDennisRoss"
"HouseFloor",3,"RepDennisRoss"
"HurricaneMatthew",3,"RepDennisRoss"
"Immigration",3,"RepDennisRoss"
"ISIS",3,"RepDennisRoss"
"Lakeland",3,"RepDennisRoss"
"MemorialDay",3,"RepDennisRoss"
"NationalPoliceWeek",3,"RepDennisRoss"
