"Hashtag","Frequency","screen_name"
"NY22",379,"RepTenney"
"AHCA",18,"RepTenney"
"CHOICEact",13,"RepTenney"
"SOTU",12,"RepTenney"
"NY22ManufacturingRoundTable",10,"RepTenney"
"JointAddress",7,"RepTenney"
"CHOICEAct",6,"RepTenney"
"CoffeewithClaudia",6,"RepTenney"
"TaxCutsandJobsAct",6,"RepTenney"
"TaxReform",6,"RepTenney"
"CongressionalBaseballGame",5,"RepTenney"
"CTE",5,"RepTenney"
"DoddFrank",5,"RepTenney"
"MadeinAmerica",5,"RepTenney"
"MadeinAmericaWeek",5,"RepTenney"
"NationalPoliceWeek",5,"RepTenney"
"RenewNY22",5,"RepTenney"
"SchumerShutdown",5,"RepTenney"
"Binghamton",4,"RepTenney"
"LaunchHour",4,"RepTenney"
"NY24",4,"RepTenney"
"SPOONSSAct",4,"RepTenney"
"Boilermaker",3,"RepTenney"
"CDBG",3,"RepTenney"
"CheckYourPaycheck",3,"RepTenney"
"FY18NDAA",3,"RepTenney"
"NationalLawEnforcementAppreciationDay",3,"RepTenney"
"NFIP",3,"RepTenney"
"Obamacare",3,"RepTenney"
"PWD",3,"RepTenney"
"Utica",3,"RepTenney"
"Boilermaker15k",2,"RepTenney"
"BoldTV",2,"RepTenney"
"BroomeCounty",2,"RepTenney"
"BuyAmerica",2,"RepTenney"
"CFPB",2,"RepTenney"
"CNY",2,"RepTenney"
"CollinsFaso",2,"RepTenney"
"economy",2,"RepTenney"
"FFA",2,"RepTenney"
"HR1690",2,"RepTenney"
"HR2192",2,"RepTenney"
"HR2353",2,"RepTenney"
"humantrafficking",2,"RepTenney"
"HurricaineHarvey",2,"RepTenney"
"IranDeal",2,"RepTenney"
"jobs",2,"RepTenney"
"legalaid",2,"RepTenney"
"MadeInAmerica",2,"RepTenney"
"MLKDay",2,"RepTenney"
"MLKDAY",2,"RepTenney"
"NeverForget",2,"RepTenney"
"NYPD",2,"RepTenney"
"Remington",2,"RepTenney"
"Rohingya",2,"RepTenney"
