"Mention","Frequency","screen_name"
"HouseCommerce",85,"RepMGriffith"
"RepGoodlatte",14,"RepMGriffith"
"SpeakerBoehner",13,"RepMGriffith"
"RepMGriffith",11,"RepMGriffith"
"GOPWhip",9,"RepMGriffith"
"DrPhilRoe",8,"RepMGriffith"
"FoxBusiness",8,"RepMGriffith"
"FoxNews",8,"RepMGriffith"
"GOPConference",8,"RepMGriffith"
"GOPLeader",8,"RepMGriffith"
"RepKinzinger",7,"RepMGriffith"
"RepFredUpton",6,"RepMGriffith"
"RepLankford",6,"RepMGriffith"
"RepSeanDuffy",6,"RepMGriffith"
"benquayle",5,"RepMGriffith"
"GOPoversight",5,"RepMGriffith"
"RepDavid",5,"RepMGriffith"
"RepReneeEllmers",5,"RepMGriffith"
"RepSteveStivers",5,"RepMGriffith"
"cspan",4,"RepMGriffith"
"RepRobertHurt",4,"RepMGriffith"
"TeamCavuto",4,"RepMGriffith"
"ToddRokita",4,"RepMGriffith"
"USRepSullivan",4,"RepMGriffith"
"Varneyco",4,"RepMGriffith"
"virginia_tech",4,"RepMGriffith"
"BarackObama",3,"RepMGriffith"
"CNBCClosingBell",3,"RepMGriffith"
"ECcures",3,"RepMGriffith"
"GerriWillisFBN",3,"RepMGriffith"
"IamCasa",3,"RepMGriffith"
"RandyNeugebauer",3,"RepMGriffith"
"repcory",3,"RepMGriffith"
"RepMcKinley",3,"RepMGriffith"
"RepScottRigell",3,"RepMGriffith"
"RepShelley",3,"RepMGriffith"
"roanoketimes",3,"RepMGriffith"
"thehill",3,"RepMGriffith"
"washingtonpost",3,"RepMGriffith"
"WashTimes",3,"RepMGriffith"
"BillHemmer",2,"RepMGriffith"
"cathymcmorris",2,"RepMGriffith"
"EPA",2,"RepMGriffith"
"EPAGov",2,"RepMGriffith"
"farenthold",2,"RepMGriffith"
"GOPpolicy",2,"RepMGriffith"
"GreggHarper",2,"RepMGriffith"
"instagram",2,"RepMGriffith"
"MichaelPhelps",2,"RepMGriffith"
"netanyahu",2,"RepMGriffith"
"nranews",2,"RepMGriffith"
"Randy_Forbes",2,"RepMGriffith"
"RepKenMarchant",2,"RepMGriffith"
"RepShimkus",2,"RepMGriffith"
"RobWittman",2,"RepMGriffith"
"seanhannity",2,"RepMGriffith"
"TheNatlGuard",2,"RepMGriffith"
"Twitter",2,"RepMGriffith"
"USArmy",2,"RepMGriffith"
"VT_Football",2,"RepMGriffith"
"WSJ",2,"RepMGriffith"
"abbyshire11",1,"RepMGriffith"
"AdamMcNelson",1,"RepMGriffith"
"AeroprobeCorp",1,"RepMGriffith"
"agisamerica",1,"RepMGriffith"
"AmericaNewsroom",1,"RepMGriffith"
"BizRoundtable",1,"RepMGriffith"
"BlueRidgeCaucus",1,"RepMGriffith"
"BlumenauerMedia",1,"RepMGriffith"
"BobMcDonnell",1,"RepMGriffith"
