"Hashtag","Frequency","screen_name"
"TrumpRussia",74,"CongressmanRaja"
"AHCA",57,"CongressmanRaja"
"ACA",29,"CongressmanRaja"
"Dreamers",20,"CongressmanRaja"
"Trumprussia",16,"CongressmanRaja"
"DACA",15,"CongressmanRaja"
"ProtectOurCare",14,"CongressmanRaja"
"ProtectOurDemocracy",14,"CongressmanRaja"
"ProtectMueller",13,"CongressmanRaja"
"FollowtheFacts",11,"CongressmanRaja"
"resist",11,"CongressmanRaja"
"AskRaja",10,"CongressmanRaja"
"Charlottesville",10,"CongressmanRaja"
"SaveACA",9,"CongressmanRaja"
"TownHall",9,"CongressmanRaja"
"VeryFinePeople",9,"CongressmanRaja"
"Comey",8,"CongressmanRaja"
"GrahamCassidy",8,"CongressmanRaja"
"townhall",8,"CongressmanRaja"
"VoteNo",8,"CongressmanRaja"
"Resist",7,"CongressmanRaja"
"CBOSCORE",5,"CongressmanRaja"
"MLKDay",5,"CongressmanRaja"
"ParisAgreement",5,"CongressmanRaja"
"VoteNoAHCA",5,"CongressmanRaja"
"WhyCTE",5,"CongressmanRaja"
"ACAsabotage",4,"CongressmanRaja"
"BCRA",4,"CongressmanRaja"
"CTE",4,"CongressmanRaja"
"DefendDACA",4,"CongressmanRaja"
"followthefacts",4,"CongressmanRaja"
"GOPTaxScam",4,"CongressmanRaja"
"LGBTQ",4,"CongressmanRaja"
"NetNeutrality",4,"CongressmanRaja"
"NeverRepeal",4,"CongressmanRaja"
"NoBanNoWall",4,"CongressmanRaja"
"Road2OHare",4,"CongressmanRaja"
"TrumpTapes",4,"CongressmanRaja"
"twill",4,"CongressmanRaja"
"votenoAHCA",4,"CongressmanRaja"
"whyCTE",4,"CongressmanRaja"
"CHIP",3,"CongressmanRaja"
"ComeyHearing",3,"CongressmanRaja"
"DreamAct",3,"CongressmanRaja"
"EqualPayDay",3,"CongressmanRaja"
"FollowTheFacts",3,"CongressmanRaja"
"Resistrepeal",3,"CongressmanRaja"
"SOTU",3,"CongressmanRaja"
"voteNo",3,"CongressmanRaja"
"WomensEqualityDay",3,"CongressmanRaja"
"WomensMarch",3,"CongressmanRaja"
"WomensMarch2018",3,"CongressmanRaja"
"ACARepeal",2,"CongressmanRaja"
"ACHA",2,"CongressmanRaja"
"ALSenate",2,"CongressmanRaja"
"CBG17",2,"CongressmanRaja"
"ComeyDay",2,"CongressmanRaja"
"ComeyMemo",2,"CongressmanRaja"
"CongressionalBaseballGame",2,"CongressmanRaja"
"DearBetsy",2,"CongressmanRaja"
"defendACA",2,"CongressmanRaja"
"DoNoHarm",2,"CongressmanRaja"
"DREAMers",2,"CongressmanRaja"
"Flynn",2,"CongressmanRaja"
"GetCovered",2,"CongressmanRaja"
"HandsOffMyBC",2,"CongressmanRaja"
"HealthcareBill",2,"CongressmanRaja"
"IRS",2,"CongressmanRaja"
"IStandWithPP",2,"CongressmanRaja"
"JeffSessions",2,"CongressmanRaja"
"JointAddress",2,"CongressmanRaja"
"KILLTHEBILL",2,"CongressmanRaja"
"Kushner",2,"CongressmanRaja"
"MeToo",2,"CongressmanRaja"
"neveragain",2,"CongressmanRaja"
"Patriots",2,"CongressmanRaja"
"ResistRepeal",2,"CongressmanRaja"
"SaveOurCare",2,"CongressmanRaja"
"SeatHimNow",2,"CongressmanRaja"
"SessionsHearing",2,"CongressmanRaja"
"SkinnyRepeal",2,"CongressmanRaja"
"StopBetsy",2,"CongressmanRaja"
"TransDayofRemembrance",2,"CongressmanRaja"
"voteNO",2,"CongressmanRaja"
"2017CAC",1,"CongressmanRaja"
"ABetterWay",1,"CongressmanRaja"
"aca",1,"CongressmanRaja"
"ACASabotage",1,"CongressmanRaja"
"ADA",1,"CongressmanRaja"
"ADA27",1,"CongressmanRaja"
"ArmenianGenocideRemembranceDay",1,"CongressmanRaja"
"Barcelona",1,"CongressmanRaja"
"BastilleDay",1,"CongressmanRaja"
"BehindTheCurtain",1,"CongressmanRaja"
"BrokenPromises",1,"CongressmanRaja"
"Budget2017",1,"CongressmanRaja"
"BuffaloGrove",1,"CongressmanRaja"
"BullMoose",1,"CongressmanRaja"
"CareerTechEd",1,"CongressmanRaja"
"CBO",1,"CongressmanRaja"
"CBOReport",1,"CongressmanRaja"
"CBOScore",1,"CongressmanRaja"
"ChicagoWomensMarch",1,"CongressmanRaja"
"ChuckBerry",1,"CongressmanRaja"
"CleanPowerPlan",1,"CongressmanRaja"
"climatechange",1,"CongressmanRaja"
"ClimateChangeIsReal",1,"CongressmanRaja"
"CollegeAffordability",1,"CongressmanRaja"
"ComeyMemos",1,"CongressmanRaja"
"ComeyTapes",1,"CongressmanRaja"
"ConfessYourUnpopularOpinion",1,"CongressmanRaja"
"CongressionalArtCompetition",1,"CongressmanRaja"
"CorkerKickback",1,"CongressmanRaja"
"CTEbill",1,"CongressmanRaja"
"CTEMatters",1,"CongressmanRaja"
"CTEMonth",1,"CongressmanRaja"
"CubsinDC",1,"CongressmanRaja"
"DACADeal",1,"CongressmanRaja"
"DCShadowDay",1,"CongressmanRaja"
"defendcville",1,"CongressmanRaja"
"defendDACA",1,"CongressmanRaja"
"defendtheACA",1,"CongressmanRaja"
"DeVos",1,"CongressmanRaja"
"DougJones",1,"CongressmanRaja"
"DreamActNow",1,"CongressmanRaja"
"Eagles",1,"CongressmanRaja"
"EarthDay",1,"CongressmanRaja"
"earthday2017",1,"CongressmanRaja"
"Eclipse2017",1,"CongressmanRaja"
"EOTA",1,"CongressmanRaja"
"EOWA",1,"CongressmanRaja"
"equality",1,"CongressmanRaja"
"EqualityAct",1,"CongressmanRaja"
"EqualityforAll",1,"CongressmanRaja"
"Equalitymeans",1,"CongressmanRaja"
"FairWages",1,"CongressmanRaja"
"FakeNewsAwards",1,"CongressmanRaja"
"FathersDay",1,"CongressmanRaja"
"Festivus",1,"CongressmanRaja"
"FireproofMueller",1,"CongressmanRaja"
"flynn",1,"CongressmanRaja"
"FosterYouthVoices",1,"CongressmanRaja"
"Gameofthrones",1,"CongressmanRaja"
"GameOfThrones",1,"CongressmanRaja"
"GameofThrones7",1,"CongressmanRaja"
"HarveyMilkDay",1,"CongressmanRaja"
"healthpolicyvalentines",1,"CongressmanRaja"
"HoffmanEstates",1,"CongressmanRaja"
"HolocaustRemembranceDay",1,"CongressmanRaja"
"HumanRightsDay",1,"CongressmanRaja"
"icebucketchallenge",1,"CongressmanRaja"
"IL8",1,"CongressmanRaja"
"InaugurationDay2017",1,"CongressmanRaja"
"Independenceday",1,"CongressmanRaja"
"infrastructure",1,"CongressmanRaja"
"internationalwomensday",1,"CongressmanRaja"
"InternationalWomensDay",1,"CongressmanRaja"
"jdrfgovday",1,"CongressmanRaja"
"JobsForAmerica",1,"CongressmanRaja"
"jointemployer",1,"CongressmanRaja"
"jointsession",1,"CongressmanRaja"
"kansas",1,"CongressmanRaja"
"killthebill",1,"CongressmanRaja"
"KillTheBill",1,"CongressmanRaja"
"LaundryPods",1,"CongressmanRaja"
"LearntoEarn",1,"CongressmanRaja"
"LondonBridge",1,"CongressmanRaja"
"MakeACABetter",1,"CongressmanRaja"
"makeamericasickagain",1,"CongressmanRaja"
"Manafort",1,"CongressmanRaja"
"marchforscience",1,"CongressmanRaja"
"Medicaid",1,"CongressmanRaja"
"Medicare",1,"CongressmanRaja"
"MemoDay",1,"CongressmanRaja"
"MemorialDay",1,"CongressmanRaja"
"MichaelFlynn",1,"CongressmanRaja"
"MiddleClassJobs",1,"CongressmanRaja"
"MLKDAY",1,"CongressmanRaja"
"NationalHotDogDay",1,"CongressmanRaja"
"NationalInternDay",1,"CongressmanRaja"
"NationalMacandCheeseDay",1,"CongressmanRaja"
"NationalMilkDay",1,"CongressmanRaja"
"NetNeutality",1,"CongressmanRaja"
"NewYears2018",1,"CongressmanRaja"
"NFBWS17",1,"CongressmanRaja"
"noban",1,"CongressmanRaja"
"NoBan",1,"CongressmanRaja"
"NoBanNoWallNoRaids",1,"CongressmanRaja"
"NunesMemo",1,"CongressmanRaja"
"ObamaDay",1,"CongressmanRaja"
"OpenEnrollment",1,"CongressmanRaja"
"PaulManafort",1,"CongressmanRaja"
"PinkOut",1,"CongressmanRaja"
"Pinkoutday",1,"CongressmanRaja"
"PlannedParenthood",1,"CongressmanRaja"
"portlandstabbing",1,"CongressmanRaja"
"POTUS",1,"CongressmanRaja"
"PresidentsDay2018",1,"CongressmanRaja"
"PriceHearing",1,"CongressmanRaja"
"Pride2017",1,"CongressmanRaja"
"protectionforall",1,"CongressmanRaja"
"protectourcare",1,"CongressmanRaja"
"ProtectTransTroops",1,"CongressmanRaja"
"Putin",1,"CongressmanRaja"
"qm17",1,"CongressmanRaja"
"Questions4Betsy",1,"CongressmanRaja"
"RanchoTehama",1,"CongressmanRaja"
"RefugeesWelcome",1,"CongressmanRaja"
"Resistance",1,"CongressmanRaja"
"revokekushner",1,"CongressmanRaja"
"RoadToOhare",1,"CongressmanRaja"
"RoadToOHare",1,"CongressmanRaja"
"RootOutRacism",1,"CongressmanRaja"
"RosaParks",1,"CongressmanRaja"
"RoshHashanah",1,"CongressmanRaja"
"RussiaHearings",1,"CongressmanRaja"
"SallyYates",1,"CongressmanRaja"
"SaveDACA",1,"CongressmanRaja"
"ScienceIsGlobal",1,"CongressmanRaja"
"scotus",1,"CongressmanRaja"
"SkillsGap",1,"CongressmanRaja"
"skinnybill",1,"CongressmanRaja"
"SocSec82",1,"CongressmanRaja"
"SorryRobertBurns",1,"CongressmanRaja"
"SOTUBLACKOUT",1,"CongressmanRaja"
"StandWithPP",1,"CongressmanRaja"
"StateofOurUnion",1,"CongressmanRaja"
"StillIn",1,"CongressmanRaja"
"SuperBowlSunday",1,"CongressmanRaja"
"SupportHR2408",1,"CongressmanRaja"
"Syria",1,"CongressmanRaja"
"syriastrikes",1,"CongressmanRaja"
"Tapes",1,"CongressmanRaja"
"TaxScam",1,"CongressmanRaja"
"TaxScamBill",1,"CongressmanRaja"
"TBT",1,"CongressmanRaja"
"ThanksObamas",1,"CongressmanRaja"
"TheLastJedi",1,"CongressmanRaja"
"TheResistance",1,"CongressmanRaja"
"TidePods",1,"CongressmanRaja"
"TimesUP",1,"CongressmanRaja"
"TitleIX",1,"CongressmanRaja"
"trans",1,"CongressmanRaja"
"TransBan",1,"CongressmanRaja"
"TransRightsAreHumanRights",1,"CongressmanRaja"
"transtroops",1,"CongressmanRaja"
"travelban",1,"CongressmanRaja"
"TravelBan",1,"CongressmanRaja"
"trumpbudget",1,"CongressmanRaja"
"TrumpBudget",1,"CongressmanRaja"
"Trumpcare",1,"CongressmanRaja"
"trumprussia",1,"CongressmanRaja"
"TrumpRussiaInvestigation",1,"CongressmanRaja"
"TrumpShutdown",1,"CongressmanRaja"
"TurkeyPardon",1,"CongressmanRaja"
"voteno",1,"CongressmanRaja"
"whitesupremacy",1,"CongressmanRaja"
"WhiteSupremacy",1,"CongressmanRaja"
"WithABuckFiftyAWeek",1,"CongressmanRaja"
"WomenEqualityDay",1,"CongressmanRaja"
"workingfamilies",1,"CongressmanRaja"
"yeswedid",1,"CongressmanRaja"
"YomHashoah",1,"CongressmanRaja"
