"Hashtag","Frequency","screen_name"
"SocialSecurity",94,"janschakowsky"
"Trumpcare",76,"janschakowsky"
"GOPTaxScam",73,"janschakowsky"
"ACA",56,"janschakowsky"
"Medicare",45,"janschakowsky"
"DisarmHate",37,"janschakowsky"
"ProtectOurCare",36,"janschakowsky"
"DoYourJob",35,"janschakowsky"
"Medicaid",34,"janschakowsky"
"Zika",31,"janschakowsky"
"LGBT",30,"janschakowsky"
"GOPshutdown",25,"janschakowsky"
"GrahamCassidy",25,"janschakowsky"
"NoBillNoBreak",23,"janschakowsky"
"WomenSucceed",23,"janschakowsky"
"StandWithPP",22,"janschakowsky"
"SCOTUS",21,"janschakowsky"
"4EACHofUs",20,"janschakowsky"
"budget",20,"janschakowsky"
"TrumpShutdown",20,"janschakowsky"
"GOP",19,"janschakowsky"
"MedicareMedicaid50",19,"janschakowsky"
"GetCovered",18,"janschakowsky"
"BeBoldEndHyde",17,"janschakowsky"
"GOPbudget",16,"janschakowsky"
"IranDeal",16,"janschakowsky"
"EqualPay",15,"janschakowsky"
"FlyTheW",15,"janschakowsky"
"gunviolence",15,"janschakowsky"
"RestoreTheVRA",15,"janschakowsky"
"SOTU",15,"janschakowsky"
"FightFor15",14,"janschakowsky"
"ProtectDREAMers",14,"janschakowsky"
"Sessions",14,"janschakowsky"
"ABetterDeal",13,"janschakowsky"
"EndGunViolence",13,"janschakowsky"
"HandsOffMyBC",13,"janschakowsky"
"OneSocialSecurity",13,"janschakowsky"
"Takata",13,"janschakowsky"
"TrumpCuts",13,"janschakowsky"
"ExpandSocialSecurity",12,"janschakowsky"
"FlintWaterCrisis",12,"janschakowsky"
"StopTheSham",12,"janschakowsky"
"thankful",12,"janschakowsky"
"DREAMAct",11,"janschakowsky"
"FixOvertime",11,"janschakowsky"
"DREAMers",10,"janschakowsky"
"EqualPayDay",10,"janschakowsky"
"NationalDayofAction",10,"janschakowsky"
"NetNeutrality",10,"janschakowsky"
"NoFlyNoBuy",10,"janschakowsky"
"OAA50",10,"janschakowsky"
"RestoreTheVOTE",10,"janschakowsky"
"Shequality",10,"janschakowsky"
"TrumpCare",10,"janschakowsky"
"WomensEqualityDay",10,"janschakowsky"
"Flint",9,"janschakowsky"
"GOPBudget",9,"janschakowsky"
"MissionPossible",9,"janschakowsky"
"ACAWorks",8,"janschakowsky"
"BankOnStudents",8,"janschakowsky"
"Dreamers",8,"janschakowsky"
"StrongerAmerica",8,"janschakowsky"
"Take15for15",8,"janschakowsky"
"TPP",8,"janschakowsky"
"trans",8,"janschakowsky"
"WeAreWithYou",8,"janschakowsky"
"WrongWay",8,"janschakowsky"
"BillionairesFirst",7,"janschakowsky"
"FightForFamilies",7,"janschakowsky"
"FutureForum",7,"janschakowsky"
"GOPShutdown",7,"janschakowsky"
"IDAHOT",7,"janschakowsky"
"LoveWins",7,"janschakowsky"
"OlderAmericansMonth",7,"janschakowsky"
"OneGoal",7,"janschakowsky"
"p2",7,"janschakowsky"
"PayMoreForLess",7,"janschakowsky"
"PeoplesBudget",7,"janschakowsky"
"TPS",7,"janschakowsky"
"twill",7,"janschakowsky"
"WomenAreWatching",7,"janschakowsky"
"womensucceed",7,"janschakowsky"
"WrongChoiceAct",7,"janschakowsky"
"ACAisWorking",6,"janschakowsky"
"AskDems",6,"janschakowsky"
"DACA",6,"janschakowsky"
"DreamAct",6,"janschakowsky"
"DreamActNow",6,"janschakowsky"
"EqualPayNow",6,"janschakowsky"
"FollowTheFacts",6,"janschakowsky"
"GOPdefault",6,"janschakowsky"
"GunViolence",6,"janschakowsky"
"HeadStart50",6,"janschakowsky"
"IranNuclearDeal",6,"janschakowsky"
"MothersDay",6,"janschakowsky"
"noriders",6,"janschakowsky"
"NoRiders",6,"janschakowsky"
"OAA",6,"janschakowsky"
"Obamacare",6,"janschakowsky"
"RaiseTheWage",6,"janschakowsky"
"RecklessRecess",6,"janschakowsky"
"RepublicanRoadblock",6,"janschakowsky"
"RestorationTuesday",6,"janschakowsky"
"SocSec82",6,"janschakowsky"
"TransBan",6,"janschakowsky"
"TrumpBudget",6,"janschakowsky"
"WeAreOAA",6,"janschakowsky"
"WHCOA",6,"janschakowsky"
"WorkingFamilies",6,"janschakowsky"
"WorldRefugeeDay",6,"janschakowsky"
"15andaUnion",5,"janschakowsky"
"ACArepeal",5,"janschakowsky"
"ACAworks",5,"janschakowsky"
"ChildCareForAll",5,"janschakowsky"
"cleanbudget",5,"janschakowsky"
"EngageDems",5,"janschakowsky"
"EqualityAct",5,"janschakowsky"
"EqualityForward",5,"janschakowsky"
"equalpay",5,"janschakowsky"
"GoCubsGo",5,"janschakowsky"
"GunVote",5,"janschakowsky"
"IVAWA",5,"janschakowsky"
"LeadOnLeave",5,"janschakowsky"
"MuslimBan",5,"janschakowsky"
"MyBodyMyClinic",5,"janschakowsky"
"NotOnePenny",5,"janschakowsky"
"OpenEnrollment",5,"janschakowsky"
"PuertoRico",5,"janschakowsky"
"SayNoToAzar",5,"janschakowsky"
"SeniorsWontBeSilent",5,"janschakowsky"
"StandwithPP",5,"janschakowsky"
"STRR",5,"janschakowsky"
"talkcityclub",5,"janschakowsky"
"UnderTheRadar",5,"janschakowsky"
"WhatMomsNeed",5,"janschakowsky"
"ACAisworking",4,"janschakowsky"
"AG",4,"janschakowsky"
"BringBackOurGirls",4,"janschakowsky"
"CIR",4,"janschakowsky"
"CleanBudget",4,"janschakowsky"
"CleanPowerPlan",4,"janschakowsky"
"CloseTheLoophole",4,"janschakowsky"
"Democrats",4,"janschakowsky"
"EqualPayAct",4,"janschakowsky"
"FADA",4,"janschakowsky"
"Fightfor15",4,"janschakowsky"
"FMLA23",4,"janschakowsky"
"GoNancyGo",4,"janschakowsky"
"HandsOff",4,"janschakowsky"
"holdthefloor",4,"janschakowsky"
"ILoveMyDogs",4,"janschakowsky"
"immigration",4,"janschakowsky"
"LGBTQ",4,"janschakowsky"
"MLKDay",4,"janschakowsky"
"NoMoreSilence",4,"janschakowsky"
"overtime",4,"janschakowsky"
"PaidSickDays",4,"janschakowsky"
"PeopleOverPolitics",4,"janschakowsky"
"PulseShooting",4,"janschakowsky"
"RefugeesWelcome",4,"janschakowsky"
"reprorights",4,"janschakowsky"
"RevokeKushner",4,"janschakowsky"
"SocialSecurity80",4,"janschakowsky"
"SocSec81",4,"janschakowsky"
"StartupDay",4,"janschakowsky"
"StopGunViolence",4,"janschakowsky"
"TAA",4,"janschakowsky"
"TakeItDown",4,"janschakowsky"
"TBT",4,"janschakowsky"
"ThanksObama",4,"janschakowsky"
"TPA",4,"janschakowsky"
"WhatWomenWant",4,"janschakowsky"
"100YearsStrong",3,"janschakowsky"
"10YearsYEO",3,"janschakowsky"
"ActOnClimate",3,"janschakowsky"
"ADA",3,"janschakowsky"
"ajwssummit",3,"janschakowsky"
"B1GCats",3,"janschakowsky"
"Benghazi",3,"janschakowsky"
"BigPharma",3,"janschakowsky"
"BlackHistoryMonth",3,"janschakowsky"
"CareNotCuts",3,"janschakowsky"
"CharlestonShooting",3,"janschakowsky"
"ChildCareNow",3,"janschakowsky"
"ConfirmLynch",3,"janschakowsky"
"EarthDay",3,"janschakowsky"
"EndAIDS2030",3,"janschakowsky"
"EndISDS",3,"janschakowsky"
"FairDrugPricing",3,"janschakowsky"
"Faith4Coverage",3,"janschakowsky"
"GoCats",3,"janschakowsky"
"GOPrepeal",3,"janschakowsky"
"Honduras",3,"janschakowsky"
"House",3,"janschakowsky"
"ImmigrationAction",3,"janschakowsky"
"jobs",3,"janschakowsky"
"KingvBurwell",3,"janschakowsky"
"LicenseToDiscriminate",3,"janschakowsky"
"MakeAmericaSickAgain",3,"janschakowsky"
"MarriageEquaility",3,"janschakowsky"
"MoralMonday",3,"janschakowsky"
"NationalDayOfAction",3,"janschakowsky"
"NDAA17",3,"janschakowsky"
"NoAbortionBan",3,"janschakowsky"
"NoBanNoWall",3,"janschakowsky"
"NoFamilyBan",3,"janschakowsky"
"nohateinNDAA",3,"janschakowsky"
"notonoble",3,"janschakowsky"
"Orlando",3,"janschakowsky"
"ParisAgreement",3,"janschakowsky"
"PatriotEmployer",3,"janschakowsky"
"PaycheckFairnessAct",3,"janschakowsky"
"PrideMonth",3,"janschakowsky"
"ProtectMedicare",3,"janschakowsky"
"ResolutionofInquiry",3,"janschakowsky"
"ReunitingFamilies",3,"janschakowsky"
"SaveTPS",3,"janschakowsky"
"Secure2100",3,"janschakowsky"
"SpeakerOfTheHouse",3,"janschakowsky"
"SSA80th",3,"janschakowsky"
"SummerMealsMW",3,"janschakowsky"
"TrumpRussia",3,"janschakowsky"
"Twill",3,"janschakowsky"
"USvTexas",3,"janschakowsky"
"USWNT",3,"janschakowsky"
"VotingRights",3,"janschakowsky"
"WearOrange",3,"janschakowsky"
"WelcomeRefugees",3,"janschakowsky"
"Winnetka",3,"janschakowsky"
"WomensHistoryMonth",3,"janschakowsky"
"WomensMarch",3,"janschakowsky"
"WomensWorldCup",3,"janschakowsky"
"WRD2016",3,"janschakowsky"
"12by2020",2,"janschakowsky"
"13thAmendment",2,"janschakowsky"
"247NursingHomeRNs",2,"janschakowsky"
"abortion",2,"janschakowsky"
"ACARepeal",2,"janschakowsky"
"ActionAfterSilence",2,"janschakowsky"
"ADA25",2,"janschakowsky"
