"Mention","Frequency","screen_name"
"HispanicCaucus",33,"RepJimmyGomez"
"realDonaldTrump",29,"RepJimmyGomez"
"RepJimmyGomez",25,"RepJimmyGomez"
"NRDems",21,"RepJimmyGomez"
"CAPAC",20,"RepJimmyGomez"
"Dodgers",17,"RepJimmyGomez"
"USProgressives",17,"RepJimmyGomez"
"OversightDems",15,"RepJimmyGomez"
"CHIRLA",13,"RepJimmyGomez"
"POTUS",10,"RepJimmyGomez"
"JacksonLeeTX18",9,"RepJimmyGomez"
"HouseDemocrats",8,"RepJimmyGomez"
"HouseGOP",8,"RepJimmyGomez"
"MayorOfLA",8,"RepJimmyGomez"
"RepRaulGrijalva",8,"RepJimmyGomez"
"CCALAC",7,"RepJimmyGomez"
"RepCummings",7,"RepJimmyGomez"
"SecretaryZinke",7,"RepJimmyGomez"
"GOP",6,"RepJimmyGomez"
"LGBTEqCaucus",6,"RepJimmyGomez"
"astros",5,"RepJimmyGomez"
"CalStateLA",5,"RepJimmyGomez"
"CoveredCA",5,"RepJimmyGomez"
"DHSgov",5,"RepJimmyGomez"
"LAFD",5,"RepJimmyGomez"
"metrolosangeles",5,"RepJimmyGomez"
"RepBarragan",5,"RepJimmyGomez"
"SenKamalaHarris",5,"RepJimmyGomez"
"UCLA",5,"RepJimmyGomez"
"CalEndow",4,"RepJimmyGomez"
"FCC",4,"RepJimmyGomez"
"KeckMedUSC",4,"RepJimmyGomez"
"NancyPelosi",4,"RepJimmyGomez"
"RepJohnConyers",4,"RepJimmyGomez"
"RepZoeLofgren",4,"RepJimmyGomez"
"SenSchumer",4,"RepJimmyGomez"
"AjitPaiFCC",3,"RepJimmyGomez"
"citizensclimate",3,"RepJimmyGomez"
"ClinicaRomero",3,"RepJimmyGomez"
"GenFlynn",3,"RepJimmyGomez"
"HouseJudDems",3,"RepJimmyGomez"
"JimmyGomezCA",3,"RepJimmyGomez"
"LAPDHQ",3,"RepJimmyGomez"
"latimes",3,"RepJimmyGomez"
"NatResources",3,"RepJimmyGomez"
"OfficialCBC",3,"RepJimmyGomez"
"RepJudyChu",3,"RepJimmyGomez"
"RepRubenGallego",3,"RepJimmyGomez"
"sarahdwire",3,"RepJimmyGomez"
"SEIU2015",3,"RepJimmyGomez"
"TPS_Alliance",3,"RepJimmyGomez"
"UNITEDWEDREAM",3,"RepJimmyGomez"
"WhiteHouse",3,"RepJimmyGomez"
"AlexPadilla4CA",2,"RepJimmyGomez"
"AltaMedHealthS",2,"RepJimmyGomez"
"Carecen_LA",2,"RepJimmyGomez"
"civilrightsorg",2,"RepJimmyGomez"
"CongressmanRaja",2,"RepJimmyGomez"
"drazowsky",2,"RepJimmyGomez"
"gilcedillocd1",2,"RepJimmyGomez"
"HildaSolis",2,"RepJimmyGomez"
"KACLA1983",2,"RepJimmyGomez"
"KamalaHarris",2,"RepJimmyGomez"
"KidsPartnership",2,"RepJimmyGomez"
"LAAreaChamber",2,"RepJimmyGomez"
"LACMA",2,"RepJimmyGomez"
"LALabor",2,"RepJimmyGomez"
"LALGBTCenter",2,"RepJimmyGomez"
"LASchools",2,"RepJimmyGomez"
"lisamurkowski",2,"RepJimmyGomez"
"NormaJTorres",2,"RepJimmyGomez"
"PhilippetheOG",2,"RepJimmyGomez"
"PPFA",2,"RepJimmyGomez"
