"Mention","Frequency","screen_name"
"ca_brady",1,"RepDeSaulnier"
"CalAGHarris",1,"RepDeSaulnier"
"CalcRound",1,"RepDeSaulnier"
"CalPERS",1,"RepDeSaulnier"
"CALPIRG",1,"RepDeSaulnier"
"CalStateEastBay",1,"RepDeSaulnier"
"carlbernstein",1,"RepDeSaulnier"
"CASOSvote",1,"RepDeSaulnier"
"CaucusOnClimate",1,"RepDeSaulnier"
"CCCounty",1,"RepDeSaulnier"
"cccta",1,"RepDeSaulnier"
"CCFamilyJustice",1,"RepDeSaulnier"
"CCWD",1,"RepDeSaulnier"
"CenDemTech",1,"RepDeSaulnier"
"CFPB",1,"RepDeSaulnier"
"CityofConcordCA",1,"RepDeSaulnier"
"CityofSanRamon",1,"RepDeSaulnier"
"CLAYCORD",1,"RepDeSaulnier"
"CNN",1,"RepDeSaulnier"
"CoCoHealth",1,"RepDeSaulnier"
"ComcastNewsmkrs",1,"RepDeSaulnier"
"congressfdn",1,"RepDeSaulnier"
"CongressmanGT",1,"RepDeSaulnier"
"contracosta",1,"RepDeSaulnier"
"ContraCostaNOW",1,"RepDeSaulnier"
"CopyrightOffice",1,"RepDeSaulnier"
"cspanwj",1,"RepDeSaulnier"
"CSUEBConcord",1,"RepDeSaulnier"
"csustudents",1,"RepDeSaulnier"
"cwclub",1,"RepDeSaulnier"
"DanAshleyABC7",1,"RepDeSaulnier"
"dannoyes",1,"RepDeSaulnier"
"danvillebuzz",1,"RepDeSaulnier"
"DeptVetAffairs",1,"RepDeSaulnier"
"dibbleInst",1,"RepDeSaulnier"
"doe_jgi",1,"RepDeSaulnier"
"doescience",1,"RepDeSaulnier"
"DoloresHuerta",1,"RepDeSaulnier"
"DonaldNorcross",1,"RepDeSaulnier"
"DowChemical",1,"RepDeSaulnier"
"eastbayeda",1,"RepDeSaulnier"
"EdenHousing",1,"RepDeSaulnier"
"EFF",1,"RepDeSaulnier"
"emilyrusch",1,"RepDeSaulnier"
"ENERGY",1,"RepDeSaulnier"
"EricFlackTV",1,"RepDeSaulnier"
"facebook",1,"RepDeSaulnier"
"FBI",1,"RepDeSaulnier"
"foodbankccs",1,"RepDeSaulnier"
"FoxBusiness",1,"RepDeSaulnier"
"FoxNews",1,"RepDeSaulnier"
"garyscribe",1,"RepDeSaulnier"
"GoldmanSachs",1,"RepDeSaulnier"
"Google",1,"RepDeSaulnier"
"guardian",1,"RepDeSaulnier"
"GW_CVN73",1,"RepDeSaulnier"
"gwenifill",1,"RepDeSaulnier"
"HispChamberCCC",1,"RepDeSaulnier"
"irs",1,"RepDeSaulnier"
"IRSnews",1,"RepDeSaulnier"
"JackEwingNYT",1,"RepDeSaulnier"
"JAscholtes",1,"RepDeSaulnier"
"jasoninthehouse",1,"RepDeSaulnier"
"JerryBrownGov",1,"RepDeSaulnier"
"jimmykimmel",1,"RepDeSaulnier"
"jmh_fmrp",1,"RepDeSaulnier"
"Josh_Richman",1,"RepDeSaulnier"
"JRubinBlogger",1,"RepDeSaulnier"
"jseroadrunners",1,"RepDeSaulnier"
"KatyTurNBC",1,"RepDeSaulnier"
"kdeleon",1,"RepDeSaulnier"
"kelmej",1,"RepDeSaulnier"
"kpnorcal",1,"RepDeSaulnier"
"KQEDForum",1,"RepDeSaulnier"
"KVeklerov",1,"RepDeSaulnier"
"LarryBeilABC7",1,"RepDeSaulnier"
"LehmersAuto",1,"RepDeSaulnier"
"LifeLongMedCare",1,"RepDeSaulnier"
"lou",1,"RepDeSaulnier"
"MakeRoomUSA",1,"RepDeSaulnier"
"michelleinbklyn",1,"RepDeSaulnier"
"MichelleObama",1,"RepDeSaulnier"
"MONEY",1,"RepDeSaulnier"
"MTCBATA",1,"RepDeSaulnier"
"MvhS",1,"RepDeSaulnier"
"MVHS_Football",1,"RepDeSaulnier"
"MyCalVet",1,"RepDeSaulnier"
"NAACP",1,"RepDeSaulnier"
"NASA",1,"RepDeSaulnier"
"NationalNOW",1,"RepDeSaulnier"
"NationalPTA",1,"RepDeSaulnier"
