"Mention","Frequency","screen_name"
"POTUS",13,"RepShimkus"
"HouseCommerce",10,"RepShimkus"
"EPA",9,"RepShimkus"
"realDonaldTrump",9,"RepShimkus"
"RepBost",8,"RepShimkus"
"RodneyDavis",6,"RepShimkus"
"anniefreyshow",5,"RepShimkus"
"DanvilleAreaCC",5,"RepShimkus"
"WestPoint_USMA",5,"RepShimkus"
"NewsradioWJPF",4,"RepShimkus"
"DeptVetAffairs",3,"RepShimkus"
"JGTCOnline",3,"RepShimkus"
"MarcCox971",3,"RepShimkus"
"netanyahu",3,"RepShimkus"
"repgregwalden",3,"RepShimkus"
"ScottAFB",3,"RepShimkus"
"SpeakerBoehner",3,"RepShimkus"
"thesouthern",3,"RepShimkus"
"971FMTalk",2,"RepShimkus"
"BPC_Bipartisan",2,"RepShimkus"
"CAMPrincipal",2,"RepShimkus"
"Heritage_CUSD8",2,"RepShimkus"
"kmoxnews",2,"RepShimkus"
"MarkReardonKMOX",2,"RepShimkus"
"MarshaBlackburn",2,"RepShimkus"
"RedCross",2,"RepShimkus"
"RepFredUpton",2,"RepShimkus"
"RepKevinBrady",2,"RepShimkus"
"SecretarySonny",2,"RepShimkus"
"SenatorTomUdall",2,"RepShimkus"
"SenJohnThune",2,"RepShimkus"
"ShawneeNF",2,"RepShimkus"
"SpeakerRyan",2,"RepShimkus"
"WSILNews",2,"RepShimkus"
"550KTRS",1,"RepShimkus"
"957WCRC",1,"RepShimkus"
"979Xfm",1,"RepShimkus"
"AEI",1,"RepShimkus"
"AjitPaiFCC",1,"RepShimkus"
"AmericanLegion",1,"RepShimkus"
"amfam",1,"RepShimkus"
"annie_frey",1,"RepShimkus"
"AP",1,"RepShimkus"
"Astro_Jeff",1,"RepShimkus"
"ATFHQ",1,"RepShimkus"
"AuntMarthas",1,"RepShimkus"
"bellevillenewsd",1,"RepShimkus"
"Boeing",1,"RepShimkus"
"BrainerdChemCo",1,"RepShimkus"
"brianschatz",1,"RepShimkus"
"cathymcmorris",1,"RepShimkus"
"ChampaignRPC",1,"RepShimkus"
"chicagotribune",1,"RepShimkus"
"chrisman_hs",1,"RepShimkus"
"CommerceGov",1,"RepShimkus"
"CongBaseball",1,"RepShimkus"
"DailySignal",1,"RepShimkus"
"DMA_USA",1,"RepShimkus"
"ECcures",1,"RepShimkus"
"EDNMain",1,"RepShimkus"
"ENERGY",1,"RepShimkus"
"ErnestMoniz",1,"RepShimkus"
"FisherBunnies",1,"RepShimkus"
"GatewayGrizzlie",1,"RepShimkus"
"GovRauner",1,"RepShimkus"
"GrainAndFeed",1,"RepShimkus"
"gslschargers1",1,"RepShimkus"
"HCLCollinsville",1,"RepShimkus"
"HitMixWEIU",1,"RepShimkus"
"HouseDemocrats",1,"RepShimkus"
"HouseFloor",1,"RepShimkus"
"HouseGOP",1,"RepShimkus"
"ILFarmBureau",1,"RepShimkus"
"IllinoisReview",1,"RepShimkus"
"ILNationalGuard",1,"RepShimkus"
"ilprincipals",1,"RepShimkus"
"IPAAaccess",1,"RepShimkus"
"jallman971",1,"RepShimkus"
"jdo3",1,"RepShimkus"
"JimmyRoseAGT",1,"RepShimkus"
"JoeTrippi",1,"RepShimkus"
"March_for_Life",1,"RepShimkus"
"marcorubio",1,"RepShimkus"
"marjoriesba",1,"RepShimkus"
"Medium",1,"RepShimkus"
"MissAmericaIL",1,"RepShimkus"
"NDU_EDU",1,"RepShimkus"
"NEI",1,"RepShimkus"
"NFIB",1,"RepShimkus"
"NTIAgov",1,"RepShimkus"
"PennyPritzker",1,"RepShimkus"
"PeterRoff",1,"RepShimkus"
"PHMSA_DOT",1,"RepShimkus"
"Pontifex",1,"RepShimkus"
"Rantoul_IL",1,"RepShimkus"
"RCCUSD1",1,"RepShimkus"
"rep_stevewomack",1,"RepShimkus"
"RepBillJohnson",1,"RepShimkus"
"RepBobbyRush",1,"RepShimkus"
"RepEdRoyce",1,"RepShimkus"
"RepGeneGreen",1,"RepShimkus"
"RepHultgren",1,"RepShimkus"
"RepJimBanks",1,"RepShimkus"
"RepJoeWilson",1,"RepShimkus"
"RepKinzinger",1,"RepShimkus"
"RepLaHood",1,"RepShimkus"
"RepMeehan",1,"RepShimkus"
"RepShimkus",1,"RepShimkus"
"RepTomPrice",1,"RepShimkus"
"reviewjournal",1,"RepShimkus"
"Robert_Aderholt",1,"RepShimkus"
"RoyBlunt",1,"RepShimkus"
"SBAList",1,"RepShimkus"
"SenatorDurbin",1,"RepShimkus"
"SenatorKirk",1,"RepShimkus"
"SenatorLankford",1,"RepShimkus"
"SenatorWicker",1,"RepShimkus"
"SenDuckworth",1,"RepShimkus"
"SenFeinstein",1,"RepShimkus"
"SenJohnMcCain",1,"RepShimkus"
"senorrinhatch",1,"RepShimkus"
"ShopFloorNAM",1,"RepShimkus"
"SIHF_Health",1,"RepShimkus"
"Space_Station",1,"RepShimkus"
"SteveScalise",1,"RepShimkus"
"SWICedu",1,"RepShimkus"
"the_USO",1,"RepShimkus"
"thejointstaff",1,"RepShimkus"
"tkacich",1,"RepShimkus"
"ToddRokita",1,"RepShimkus"
"TomWheelerFCC",1,"RepShimkus"
"US_TRANSCOM",1,"RepShimkus"
"USChamber",1,"RepShimkus"
"USGAO",1,"RepShimkus"
"usmint",1,"RepShimkus"
"usnews",1,"RepShimkus"
"VP",1,"RepShimkus"
"washingtonpost",1,"RepShimkus"
"WaysandMeansGOP",1,"RepShimkus"
"WEHTWTVWlocal",1,"RepShimkus"
"YouTube",1,"RepShimkus"
