"Mention","Frequency","screen_name"
"RepPoliquin",72,"RepPoliquin"
"FinancialCmte",49,"RepPoliquin"
"WABI_TV5",22,"RepPoliquin"
"chelliepingree",21,"RepPoliquin"
"bangordailynews",20,"RepPoliquin"
"HouseGOP",15,"RepPoliquin"
"Patriots",14,"RepPoliquin"
"SenAngusKing",14,"RepPoliquin"
"SenatorCollins",14,"RepPoliquin"
"cspan",12,"RepPoliquin"
"sunjournal",10,"RepPoliquin"
"wcsh6",10,"RepPoliquin"
"HouseVetAffairs",9,"RepPoliquin"
"NatResources",8,"RepPoliquin"
"MPBNnews",7,"RepPoliquin"
"cathymcmorris",6,"RepPoliquin"
"KJ_Online",6,"RepPoliquin"
"UMaine",6,"RepPoliquin"
"EPA",5,"RepPoliquin"
"RedSox",5,"RepPoliquin"
"RepDavidRouzer",5,"RepPoliquin"
"RepHardy",5,"RepPoliquin"
"RepMikeBishop",5,"RepPoliquin"
"RiponAdvance",5,"RepPoliquin"
"TheMaineWire",5,"RepPoliquin"
"wagmtv8",5,"RepPoliquin"
"WMTWTV",5,"RepPoliquin"
"CapitolPolice",4,"RepPoliquin"
"USGAO",4,"RepPoliquin"
"WGANNews",4,"RepPoliquin"
"WGME",4,"RepPoliquin"
"WRBethesda",4,"RepPoliquin"
"AcadiaNPS",3,"RepPoliquin"
"AP",3,"RepPoliquin"
"Auburnmfg",3,"RepPoliquin"
"BrucePoliquin",3,"RepPoliquin"
"DaveEidWGME",3,"RepPoliquin"
"ForestResources",3,"RepPoliquin"
"HouseFloor",3,"RepPoliquin"
"MainePublic",3,"RepPoliquin"
"mikeshepherdME",3,"RepPoliquin"
"RepJuanVargas",3,"RepPoliquin"
"RepMcSally",3,"RepPoliquin"
"RepSinema",3,"RepPoliquin"
"saypotato",3,"RepPoliquin"
"SpeakerBoehner",3,"RepPoliquin"
"USArmy",3,"RepPoliquin"
"VetAffairsOIG",3,"RepPoliquin"
"a_dipiazza",2,"RepPoliquin"
"AARPMaine",2,"RepPoliquin"
"BANGORPOLICE",2,"RepPoliquin"
"BarclaycardUS",2,"RepPoliquin"
"BuzzFeed",2,"RepPoliquin"
"ColbyCollege",2,"RepPoliquin"
"CommerceGov",2,"RepPoliquin"
"DeptVetAffairs",2,"RepPoliquin"
"DrPhilRoe",2,"RepPoliquin"
"DysartsComeEat",2,"RepPoliquin"
"FCEast",2,"RepPoliquin"
"FlyBGR",2,"RepPoliquin"
"FoxNews",2,"RepPoliquin"
"FrancoCenterME",2,"RepPoliquin"
"GOPLeader",2,"RepPoliquin"
"GregoryMeeks",2,"RepPoliquin"
"IndivisibleTeam",2,"RepPoliquin"
"Interior",2,"RepPoliquin"
"kobham",2,"RepPoliquin"
"machiasnews",2,"RepPoliquin"
"MaineEMA",2,"RepPoliquin"
"MDIBL",2,"RepPoliquin"
"MEREDA2",2,"RepPoliquin"
"MEStatePolice",2,"RepPoliquin"
"NatlBlueRibbon",2,"RepPoliquin"
"netanyahu",2,"RepPoliquin"
"NEWSCENTERScore",2,"RepPoliquin"
"NickSam2BDN",2,"RepPoliquin"
"OfficialMoxie",2,"RepPoliquin"
"OnlineSentinel",2,"RepPoliquin"
"OnProcess",2,"RepPoliquin"
"POTUS",2,"RepPoliquin"
"PressHerald",2,"RepPoliquin"
"RepAnnieKuster",2,"RepPoliquin"
"RepCharlieCrist",2,"RepPoliquin"
"RepCloakroom",2,"RepPoliquin"
"RepEdRoyce",2,"RepPoliquin"
"RepRWilliams",2,"RepPoliquin"
"RepRyanCostello",2,"RepPoliquin"
"RepSpeier",2,"RepPoliquin"
"RobGronkowski",2,"RepPoliquin"
"rollcall",2,"RepPoliquin"
"SappiNA",2,"RepPoliquin"
"Seahawks",2,"RepPoliquin"
"SecretaryCastro",2,"RepPoliquin"
"SecShulkin",2,"RepPoliquin"
"SteveScalise",2,"RepPoliquin"
"SuperBowl",2,"RepPoliquin"
"the_USO",2,"RepPoliquin"
"thehill",2,"RepPoliquin"
"TMobile",2,"RepPoliquin"
"USATODAY",2,"RepPoliquin"
"uscapitol",2,"RepPoliquin"
"USCGNortheast",2,"RepPoliquin"
"VFWHQ",2,"RepPoliquin"
