"Hashtag","Frequency","screen_name"
"MI06",219,"RepFredUpton"
"Cures2015",131,"RepFredUpton"
"CuresNow",99,"RepFredUpton"
"Path2Cures",73,"RepFredUpton"
"Kalamazoo",55,"RepFredUpton"
"Yes2Energy",31,"RepFredUpton"
"Michigan",29,"RepFredUpton"
"SubEnergy",28,"RepFredUpton"
"GreatLakes",25,"RepFredUpton"
"taxreform",25,"RepFredUpton"
"energy",23,"RepFredUpton"
"SOTU",23,"RepFredUpton"
"jobs",19,"RepFredUpton"
"RecordOfSuccess",18,"RepFredUpton"
"Ebola",16,"RepFredUpton"
"CuresInTheMitten",15,"RepFredUpton"
"opioid",12,"RepFredUpton"
"CuresAct",11,"RepFredUpton"
"CancerMoonshot",10,"RepFredUpton"
"FlintWaterCrisis",10,"RepFredUpton"
"Safety4Drivers",10,"RepFredUpton"
"GMrecall",9,"RepFredUpton"
"Obamacare",9,"RepFredUpton"
"4jobs",8,"RepFredUpton"
"ag",8,"RepFredUpton"
"BetterWay",8,"RepFredUpton"
"CuresIn4Words",8,"RepFredUpton"
"KeystoneXL",8,"RepFredUpton"
"LastSOTU",8,"RepFredUpton"
"MIdefense",8,"RepFredUpton"
"NDAA",8,"RepFredUpton"
"SubHealth",8,"RepFredUpton"
"BanTheBead",7,"RepFredUpton"
"bipartisan",7,"RepFredUpton"
"CrawlKazoo",7,"RepFredUpton"
"FF",7,"RepFredUpton"
"manufacturing",7,"RepFredUpton"
"PureMichigan",7,"RepFredUpton"
"RTB",7,"RepFredUpton"
"SubCMT",7,"RepFredUpton"
"Curesin4Words",6,"RepFredUpton"
"OpenInternet",6,"RepFredUpton"
"Portage",6,"RepFredUpton"
"ProtectTheGrid",6,"RepFredUpton"
"SubOversight",6,"RepFredUpton"
"Takata",6,"RepFredUpton"
"TSCA",6,"RepFredUpton"
"veterans",6,"RepFredUpton"
"WOTUS",6,"RepFredUpton"
"FDARA",5,"RepFredUpton"
"HR6",5,"RepFredUpton"
"JOBS",5,"RepFredUpton"
"opioidepidemic",5,"RepFredUpton"
"TaxCutsAndJobsAct",5,"RepFredUpton"
"CuresAtOne",4,"RepFredUpton"
"HonorFlight",4,"RepFredUpton"
"immigration",4,"RepFredUpton"
"PoweringAmerica",4,"RepFredUpton"
"RareDC2016",4,"RepFredUpton"
"SGR",4,"RepFredUpton"
"STEM",4,"RepFredUpton"
"TimeToBuild",4,"RepFredUpton"
"veteran",4,"RepFredUpton"
"VeteransDay",4,"RepFredUpton"
"AskBurwell",3,"RepFredUpton"
"CAC2016",3,"RepFredUpton"
"EndTrafficking",3,"RepFredUpton"
"Flint",3,"RepFredUpton"
"FY18NDAA",3,"RepFredUpton"
"GoBlue",3,"RepFredUpton"
"GoCubsGo",3,"RepFredUpton"
"HolidayMail",3,"RepFredUpton"
"IbrahimParlak",3,"RepFredUpton"
