"Hashtag","Frequency","screen_name"
"CFPBWorks",3,"RepPerlmutter"
"CHIP",3,"RepPerlmutter"
"CollegeAffordability",3,"RepPerlmutter"
"colorado",3,"RepPerlmutter"
"CongressionalBaseballGame",3,"RepPerlmutter"
"ConstitutionDay",3,"RepPerlmutter"
"CWSG",3,"RepPerlmutter"
"DefendDACA",3,"RepPerlmutter"
"DoYourJob",3,"RepPerlmutter"
"Dreamers",3,"RepPerlmutter"
"ENDA",3,"RepPerlmutter"
"EnergyIndependence",3,"RepPerlmutter"
"ExtendCHIP",3,"RepPerlmutter"
"FAFSA",3,"RepPerlmutter"
"FASFA",3,"RepPerlmutter"
"Golden",3,"RepPerlmutter"
"HoldTheFloor",3,"RepPerlmutter"
"HolocaustMemorialDay",3,"RepPerlmutter"
"LaborDay",3,"RepPerlmutter"
"LastSOTU",3,"RepPerlmutter"
"LDSD",3,"RepPerlmutter"
"LIGO",3,"RepPerlmutter"
"LWCF",3,"RepPerlmutter"
"Marijuana",3,"RepPerlmutter"
"NationalParks",3,"RepPerlmutter"
"NoBanNoWall",3,"RepPerlmutter"
"Northglenn",3,"RepPerlmutter"
"Obamacare",3,"RepPerlmutter"
"ObamacareWorks",3,"RepPerlmutter"
"ObamaFarewell",3,"RepPerlmutter"
"PeopleOverPolitics",3,"RepPerlmutter"
"PopeInDC",3,"RepPerlmutter"
"POTUS",3,"RepPerlmutter"
"POW",3,"RepPerlmutter"
"PublicLands",3,"RepPerlmutter"
"PuertoRico",3,"RepPerlmutter"
"ReadAcrossAmerica",3,"RepPerlmutter"
"RebuildRenew",3,"RepPerlmutter"
"Renewable",3,"RepPerlmutter"
"Renewables",3,"RepPerlmutter"
"Rockies",3,"RepPerlmutter"
"RockyMountainArsenal",3,"RepPerlmutter"
"RussianHacking",3,"RepPerlmutter"
"SaveTPS",3,"RepPerlmutter"
"SmallBusinessSaturday",3,"RepPerlmutter"
"SmallBusinessWeek",3,"RepPerlmutter"
"SolarEclipse2017",3,"RepPerlmutter"
"space",3,"RepPerlmutter"
"StartupDay",3,"RepPerlmutter"
"StartUpDay2014",3,"RepPerlmutter"
"Startups",3,"RepPerlmutter"
"ThankATeacher",3,"RepPerlmutter"
"ThingsTrumpWontTalkAbout",3,"RepPerlmutter"
"TimeIsNow",3,"RepPerlmutter"
"trans",3,"RepPerlmutter"
"Trump",3,"RepPerlmutter"
"USA",3,"RepPerlmutter"
"USSColorado",3,"RepPerlmutter"
"USWNT",3,"RepPerlmutter"
"WellsFargo",3,"RepPerlmutter"
"WindEnergy",3,"RepPerlmutter"
"WorldTeachersDay",3,"RepPerlmutter"
"Zika",3,"RepPerlmutter"
"2015TutionFair",2,"RepPerlmutter"
"32SS",2,"RepPerlmutter"
"3Dprinting",2,"RepPerlmutter"
"9newsmornings",2,"RepPerlmutter"
"9thplanet",2,"RepPerlmutter"
"ActOnJobs",2,"RepPerlmutter"
"AdamsCO",2,"RepPerlmutter"
"AdamsCounty",2,"RepPerlmutter"
"AffordableCareAct",2,"RepPerlmutter"
"AHCA",2,"RepPerlmutter"
"Amazon2Denver",2,"RepPerlmutter"
"AmeriCorps20",2,"RepPerlmutter"
"Apollo11",2,"RepPerlmutter"
"architecture",2,"RepPerlmutter"
"askNASA",2,"RepPerlmutter"
"Avs",2,"RepPerlmutter"
"BackgroundChecks",2,"RepPerlmutter"
"BackToTheFutureDay",2,"RepPerlmutter"
"BattleOfTheBulge",2,"RepPerlmutter"
"BeAnAstronaut",2,"RepPerlmutter"
"Bipartisan",2,"RepPerlmutter"
"biz",2,"RepPerlmutter"
"Breaking",2,"RepPerlmutter"
"BroadbandPrivacy",2,"RepPerlmutter"
"BroncosCountry",2,"RepPerlmutter"
"BrownsCanyon",2,"RepPerlmutter"
"bumpstocks",2,"RepPerlmutter"
"business",2,"RepPerlmutter"
"CassidyGraham",2,"RepPerlmutter"
"celebratecolorado",2,"RepPerlmutter"
"Ceres",2,"RepPerlmutter"
"Challenger",2,"RepPerlmutter"
"CHC",2,"RepPerlmutter"
"CitizensUnited",2,"RepPerlmutter"
"CleanEnergy",2,"RepPerlmutter"
"ClosetoHomeCO",2,"RepPerlmutter"
"CO7",2,"RepPerlmutter"
"COAerospaceDay",2,"RepPerlmutter"
"Colfax",2,"RepPerlmutter"
"ColoradoAerospace",2,"RepPerlmutter"
"ColoradoDay",2,"RepPerlmutter"
"ColoradoJobs",2,"RepPerlmutter"
"CongressionalSoftball",2,"RepPerlmutter"
"construction",2,"RepPerlmutter"
"consumers",2,"RepPerlmutter"
"COP21",2,"RepPerlmutter"
"COSBW",2,"RepPerlmutter"
"CoverageMatters",2,"RepPerlmutter"
"CUBuffs",2,"RepPerlmutter"
"DACAworks",2,"RepPerlmutter"
"DC",2,"RepPerlmutter"
"DDay",2,"RepPerlmutter"
"DDay70",2,"RepPerlmutter"
"debtfreewishlist",2,"RepPerlmutter"
"DebtFreeWishList",2,"RepPerlmutter"
"DefendEPA",2,"RepPerlmutter"
"DeltaIV",2,"RepPerlmutter"
"DemocraticSitIn",2,"RepPerlmutter"
"Denverpto",2,"RepPerlmutter"
"DHSfunding",2,"RepPerlmutter"
"disbandit",2,"RepPerlmutter"
"DoTheirJob",2,"RepPerlmutter"
"DoYourJobHouseGOP",2,"RepPerlmutter"
"DreamAct",2,"RepPerlmutter"
"DREAMAct",2,"RepPerlmutter"
"DREAMers",2,"RepPerlmutter"
"DYK",2,"RepPerlmutter"
"edcolo",2,"RepPerlmutter"
"elections",2,"RepPerlmutter"
"EndGunViolence",2,"RepPerlmutter"
"EnoughIsEnough",2,"RepPerlmutter"
"EntrepreneursDay",2,"RepPerlmutter"
"environment",2,"RepPerlmutter"
"equality",2,"RepPerlmutter"
"EqualityForAll",2,"RepPerlmutter"
"EqualWork",2,"RepPerlmutter"
"ExIm",2,"RepPerlmutter"
"ExIm4jobs",2,"RepPerlmutter"
"FlagDay",2,"RepPerlmutter"
"FlashbackFriday",2,"RepPerlmutter"
"FTDT",2,"RepPerlmutter"
"FundCHIPNow",2,"RepPerlmutter"
"FundDHS",2,"RepPerlmutter"
"FutureForum",2,"RepPerlmutter"
"GasPrices",2,"RepPerlmutter"
"getcovered",2,"RepPerlmutter"
"GetCoveredNow",2,"RepPerlmutter"
"giddyup",2,"RepPerlmutter"
"GirlScout",2,"RepPerlmutter"
"GOESR",2,"RepPerlmutter"
"goodtrouble",2,"RepPerlmutter"
"GOPBudget",2,"RepPerlmutter"
"GoSolar",2,"RepPerlmutter"
"GovernmentByThePeople",2,"RepPerlmutter"
"GunViolence",2,"RepPerlmutter"
"Halloween",2,"RepPerlmutter"
"Harvey",2,"RepPerlmutter"
"HeadStart",2,"RepPerlmutter"
"HeadStart50",2,"RepPerlmutter"
"healthcare",2,"RepPerlmutter"
"HealthCare",2,"RepPerlmutter"
"HigherEd",2,"RepPerlmutter"
"HighwayTrustFund",2,"RepPerlmutter"
"HispanicHeritageMonth",2,"RepPerlmutter"
"HoldBackTheRollback",2,"RepPerlmutter"
"Housing",2,"RepPerlmutter"
"HousingAmerica",2,"RepPerlmutter"
"HousinginAmerica",2,"RepPerlmutter"
"IndependenceDay",2,"RepPerlmutter"
"Irma",2,"RepPerlmutter"
"IRS",2,"RepPerlmutter"
"jcedcal2014",2,"RepPerlmutter"
"JeffCO",2,"RepPerlmutter"
"JeffersonCounty",2,"RepPerlmutter"
"Jumpstart",2,"RepPerlmutter"
"JumpStart",2,"RepPerlmutter"
"Jupiter",2,"RepPerlmutter"
"KeepingUSHealthy",2,"RepPerlmutter"
"KeepItPublic",2,"RepPerlmutter"
"Kepler",2,"RepPerlmutter"
"Latino",2,"RepPerlmutter"
"LawEnforcement",2,"RepPerlmutter"
"LGBTQ",2,"RepPerlmutter"
"LillyLedbetter",2,"RepPerlmutter"
"LoveWins",2,"RepPerlmutter"
"MakeABLine",2,"RepPerlmutter"
"Manufacturing",2,"RepPerlmutter"
"MedalofHonor",2,"RepPerlmutter"
"MedicalMarijuana",2,"RepPerlmutter"
"MedicareMedicaid50",2,"RepPerlmutter"
"middleclassfirst",2,"RepPerlmutter"
"MileCloser",2,"RepPerlmutter"
"Mission2Mars",2,"RepPerlmutter"
"MLKday",2,"RepPerlmutter"
"MLKDay",2,"RepPerlmutter"
"MoneySmartWeek",2,"RepPerlmutter"
"Mueller",2,"RepPerlmutter"
"MUOS",2,"RepPerlmutter"
"NationalDayOfAction",2,"RepPerlmutter"
"NationalManufacturingDay",2,"RepPerlmutter"
"NatLabDay",2,"RepPerlmutter"
"NDSA",2,"RepPerlmutter"
"NorthKorea",2,"RepPerlmutter"
"NunesMemo",2,"RepPerlmutter"
"Olympics2018",2,"RepPerlmutter"
"OneTeamOneGoal",2,"RepPerlmutter"
"opportunity",2,"RepPerlmutter"
"Opportunity",2,"RepPerlmutter"
"OpposeCCR",2,"RepPerlmutter"
"ParkChamp",2,"RepPerlmutter"
"PayCheckFairnessAct",2,"RepPerlmutter"
"Periscope",2,"RepPerlmutter"
"privacy",2,"RepPerlmutter"
"ProductionTaxCredit",2,"RepPerlmutter"
"protectDreamers",2,"RepPerlmutter"
"PublicSafety",2,"RepPerlmutter"
"raisethewage",2,"RepPerlmutter"
"RebuildAmerica",2,"RepPerlmutter"
"RefugeWeek",2,"RepPerlmutter"
"RemoveNunes",2,"RepPerlmutter"
"Renew911Health",2,"RepPerlmutter"
"ResolutionofInquiry",2,"RepPerlmutter"
"RockyFlats",2,"RepPerlmutter"
"RootOutRacism",2,"RepPerlmutter"
"science",2,"RepPerlmutter"
"SD2017",2,"RepPerlmutter"
"Senate",2,"RepPerlmutter"
"sitin",2,"RepPerlmutter"
"SNCDreamChaser",2,"RepPerlmutter"
"SocSec81",2,"RepPerlmutter"
"SolarEnergy",2,"RepPerlmutter"
"solarpower",2,"RepPerlmutter"
"SpiritDay",2,"RepPerlmutter"
"StopFraud",2,"RepPerlmutter"
"StormDamage",2,"RepPerlmutter"
"StrongerAmerica",2,"RepPerlmutter"
"students",2,"RepPerlmutter"
"Students",2,"RepPerlmutter"
"StudentsDemandAction",2,"RepPerlmutter"
"SU4T",2,"RepPerlmutter"
"SummerReading",2,"RepPerlmutter"
"SunShot",2,"RepPerlmutter"
"sustainability",2,"RepPerlmutter"
"TaxFiling",2,"RepPerlmutter"
"Thornton",2,"RepPerlmutter"
"ToBennuAndBack",2,"RepPerlmutter"
"TrackJenny",2,"RepPerlmutter"
"TrumpShutdown",2,"RepPerlmutter"
"Turkey",2,"RepPerlmutter"
"unemployed",2,"RepPerlmutter"
"Unemployment",2,"RepPerlmutter"
"UnitedinOrange",2,"RepPerlmutter"
"UnitedInOrange",2,"RepPerlmutter"
"upstander",2,"RepPerlmutter"
"US36",2,"RepPerlmutter"
"USAProChallenge",2,"RepPerlmutter"
"VAHospital",2,"RepPerlmutter"
"veteran",2,"RepPerlmutter"
"Veteran",2,"RepPerlmutter"
"Vietnam",2,"RepPerlmutter"
"Vietnam50",2,"RepPerlmutter"
"VietnamVeteransDay",2,"RepPerlmutter"
"VoteNoAHCA",2,"RepPerlmutter"
"WeCanDoThis",2,"RepPerlmutter"
"WeCanLandOnACometButWeCant",2,"RepPerlmutter"
"WestminsterCO",2,"RepPerlmutter"
"WestyHS",2,"RepPerlmutter"
"WhyNotUs",2,"RepPerlmutter"
"Wilderness50",2,"RepPerlmutter"
"wind",2,"RepPerlmutter"
"WindPower",2,"RepPerlmutter"
"WomensEqualityDay",2,"RepPerlmutter"
"WomenSucceed",2,"RepPerlmutter"
"WorldAIDSDay",2,"RepPerlmutter"
"WorldView3",2,"RepPerlmutter"
"WrongCHOICEAct",2,"RepPerlmutter"
"114thCongress",1,"RepPerlmutter"
"15YearsOnStation",1,"RepPerlmutter"
"19amendment",1,"RepPerlmutter"
"19thAmendment",1,"RepPerlmutter"
"20MillionStrong",1,"RepPerlmutter"
"31n31",1,"RepPerlmutter"
"3DPrinting",1,"RepPerlmutter"
"40WestArts",1,"RepPerlmutter"
"4DaysLeft",1,"RepPerlmutter"
"4EACHofUs",1,"RepPerlmutter"
"4thOfJuly",1,"RepPerlmutter"
"4thofjulyweekend",1,"RepPerlmutter"
"504industry",1,"RepPerlmutter"
"5solarfacts",1,"RepPerlmutter"
"9News",1,"RepPerlmutter"
"9NEWSBusiness",1,"RepPerlmutter"
"ABetterDeal",1,"RepPerlmutter"
"ACAisWorking",1,"RepPerlmutter"
"ACAstories",1,"RepPerlmutter"
"accountability",1,"RepPerlmutter"
"ADCOM911",1,"RepPerlmutter"
"AdvancedEnergy",1,"RepPerlmutter"
"advocacynow",1,"RepPerlmutter"
"AerospaceDay",1,"RepPerlmutter"
"AeroWeek",1,"RepPerlmutter"
"AFBday",1,"RepPerlmutter"
"affordable",1,"RepPerlmutter"
"affordablehousing",1,"RepPerlmutter"
"AfricanAmericans",1,"RepPerlmutter"
"AFSPC5",1,"RepPerlmutter"
"Aims",1,"RepPerlmutter"
"AircraftCarrierMonth",1,"RepPerlmutter"
"Aleppo",1,"RepPerlmutter"
"AllAmerica",1,"RepPerlmutter"
"AllColtsGrowUpToBeBroncos",1,"RepPerlmutter"
"AlternateFacts",1,"RepPerlmutter"
"alternativefacts",1,"RepPerlmutter"
"AlternativeFacts",1,"RepPerlmutter"
"AMA",1,"RepPerlmutter"
"AmazonHQ2",1,"RepPerlmutter"
"AmericanEducationWeek",1,"RepPerlmutter"
"AmericanWindWeek",1,"RepPerlmutter"
"AmericasRocket",1,"RepPerlmutter"
"Ameristates",1,"RepPerlmutter"
"AnimasRiver",1,"RepPerlmutter"
"Antares",1,"RepPerlmutter"
"Anticorruption",1,"RepPerlmutter"
"AntiquitiesAct",1,"RepPerlmutter"
"APgovernment",1,"RepPerlmutter"
"Apollo",1,"RepPerlmutter"
"ApolloI",1,"RepPerlmutter"
"Apprenticeships",1,"RepPerlmutter"
"ArapahoeHigh",1,"RepPerlmutter"
"ArborDay",1,"RepPerlmutter"
"Architecture",1,"RepPerlmutter"
"ARCthrift",1,"RepPerlmutter"
"ArcticRefuge",1,"RepPerlmutter"
"Army",1,"RepPerlmutter"
"Art",1,"RepPerlmutter"
"ArvadaCO",1,"RepPerlmutter"
"AskArne",1,"RepPerlmutter"
"AskDems",1,"RepPerlmutter"
"AstronomyNight",1,"RepPerlmutter"
"Atlas",1,"RepPerlmutter"
"AtticusFinch",1,"RepPerlmutter"
"AWRSAYawards",1,"RepPerlmutter"
"BabyBoomer",1,"RepPerlmutter"
"backtoscience",1,"RepPerlmutter"
"BackToScience",1,"RepPerlmutter"
"BalancedEnergy",1,"RepPerlmutter"
"BaldEagles",1,"RepPerlmutter"
"BallAero",1,"RepPerlmutter"
"BannonOut",1,"RepPerlmutter"
"Barcelona",1,"RepPerlmutter"
"baseball",1,"RepPerlmutter"
"BaseCamp",1,"RepPerlmutter"
"battery",1,"RepPerlmutter"
"BBKing",1,"RepPerlmutter"
"BearsEars",1,"RepPerlmutter"
"BeatThePatriots",1,"RepPerlmutter"
"BeBoldEndHyde",1,"RepPerlmutter"
"Benghazi",1,"RepPerlmutter"
"BestOf2015",1,"RepPerlmutter"
"BigRead",1,"RepPerlmutter"
"BikeLibrary",1,"RepPerlmutter"
"biketoworkday",1,"RepPerlmutter"
"BiketoWorkDay",1,"RepPerlmutter"
"BikeToWorkDay",1,"RepPerlmutter"
"BiketoWorkDay2016",1,"RepPerlmutter"
"BillofRights",1,"RepPerlmutter"
"biomass",1,"RepPerlmutter"
"biotech",1,"RepPerlmutter"
"birthcontrol",1,"RepPerlmutter"
"bizwomen",1,"RepPerlmutter"
"BlackHole",1,"RepPerlmutter"
"blackholes",1,"RepPerlmutter"
"BlueRibbon",1,"RepPerlmutter"
"BlueRibbonSchool",1,"RepPerlmutter"
"BOP",1,"RepPerlmutter"
"BorderCrisis",1,"RepPerlmutter"
"Boston",1,"RepPerlmutter"
"BostonStrong",1,"RepPerlmutter"
"BoysandGirlsClub",1,"RepPerlmutter"
"BoysAndGirlsClub",1,"RepPerlmutter"
"BradyLaw",1,"RepPerlmutter"
"BREAKING",1,"RepPerlmutter"
"BreakingBarriers",1,"RepPerlmutter"
"BringBackSunshine",1,"RepPerlmutter"
"BroncosNation",1,"RepPerlmutter"
"broncosparade",1,"RepPerlmutter"
"BroncosParade",1,"RepPerlmutter"
"BroncosSuperTuesday",1,"RepPerlmutter"
"Brussels",1,"RepPerlmutter"
"BudgetDeal",1,"RepPerlmutter"
"BullyingPreventionMonth",1,"RepPerlmutter"
"Business",1,"RepPerlmutter"
"BuyingAHome",1,"RepPerlmutter"
"CAC16",1,"RepPerlmutter"
"CAC17",1,"RepPerlmutter"
"cancer",1,"RepPerlmutter"
"Cancer",1,"RepPerlmutter"
"CancerPatients",1,"RepPerlmutter"
"CareerBuffs",1,"RepPerlmutter"
"cartwheels",1,"RepPerlmutter"
"CBG2014",1,"RepPerlmutter"
"CDOT",1,"RepPerlmutter"
"censureTrump",1,"RepPerlmutter"
"CensureTrump",1,"RepPerlmutter"
"Charleston",1,"RepPerlmutter"
"Charlottesville",1,"RepPerlmutter"
"ChatSTC",1,"RepPerlmutter"
"CHCI",1,"RepPerlmutter"
"ChildCareNow",1,"RepPerlmutter"
"China",1,"RepPerlmutter"
"CHIPFunding",1,"RepPerlmutter"
"CIR",1,"RepPerlmutter"
"Cities100",1,"RepPerlmutter"
"CivilRightsAct",1,"RepPerlmutter"
"cleantech",1,"RepPerlmutter"
"ClimateFacts",1,"RepPerlmutter"
"CloseTheLoophole",1,"RepPerlmutter"
"CO07",1,"RepPerlmutter"
"COaerospace",1,"RepPerlmutter"
"CoalCreekCanyon",1,"RepPerlmutter"
"COCollegeAppMonth",1,"RepPerlmutter"
"COenergy",1,"RepPerlmutter"
"coepic",1,"RepPerlmutter"
"coflood",1,"RepPerlmutter"
"COflood",1,"RepPerlmutter"
"COfloodrelief",1,"RepPerlmutter"
"COhousing",1,"RepPerlmutter"
"coinvents",1,"RepPerlmutter"
"COinvents",1,"RepPerlmutter"
"COInvents",1,"RepPerlmutter"
"collaboration",1,"RepPerlmutter"
"College",1,"RepPerlmutter"
"CollegeFriday",1,"RepPerlmutter"
"CollegeSigningDay",1,"RepPerlmutter"
"coloradoday",1,"RepPerlmutter"
"ColoradoInnovation",1,"RepPerlmutter"
"ColoradoValues",1,"RepPerlmutter"
"Columbia",1,"RepPerlmutter"
"ComeTogether",1,"RepPerlmutter"
"Comey",1,"RepPerlmutter"
"ComeyHearing",1,"RepPerlmutter"
"ComeyMemo",1,"RepPerlmutter"
"CommitToLead",1,"RepPerlmutter"
"CommunityCollege",1,"RepPerlmutter"
"COMPETES",1,"RepPerlmutter"
"ConfirmLynch",1,"RepPerlmutter"
"Congress",1,"RepPerlmutter"
"CongressCanRequest",1,"RepPerlmutter"
"CongressionalArtCompetition",1,"RepPerlmutter"
"CongressionalGoldMedal",1,"RepPerlmutter"
"Connect4Health",1,"RepPerlmutter"
"conservation",1,"RepPerlmutter"
"Constitution",1,"RepPerlmutter"
"ConsumerProtection",1,"RepPerlmutter"
"ConsumersCount",1,"RepPerlmutter"
"ContraceptionisCare",1,"RepPerlmutter"
"copols",1,"RepPerlmutter"
"copubliclandsday",1,"RepPerlmutter"
"CoPublicLandsDay",1,"RepPerlmutter"
"CorporateInversions",1,"RepPerlmutter"
"CPR",1,"RepPerlmutter"
"CraftBeer",1,"RepPerlmutter"
"CreditCard",1,"RepPerlmutter"
"Ctzns4Spc",1,"RepPerlmutter"
"Cuba",1,"RepPerlmutter"
"CubanEmbargo",1,"RepPerlmutter"
"CubeSat",1,"RepPerlmutter"
"CUBoulder",1,"RepPerlmutter"
"cubuffs",1,"RepPerlmutter"
"Culinary",1,"RepPerlmutter"
"Cures",1,"RepPerlmutter"
"Cures2015",1,"RepPerlmutter"
"CWA45",1,"RepPerlmutter"
"CyberAware",1,"RepPerlmutter"
"cybersecurity",1,"RepPerlmutter"
"Cybersecurity",1,"RepPerlmutter"
"CYGNSS",1,"RepPerlmutter"
"CysticFibrosis",1,"RepPerlmutter"
"DACADeal",1,"RepPerlmutter"
"DallasMemorial",1,"RepPerlmutter"
"DavidBowie",1,"RepPerlmutter"
"DayoftheGirl",1,"RepPerlmutter"
"Defense",1,"RepPerlmutter"
"defibrillator",1,"RepPerlmutter"
"deficit",1,"RepPerlmutter"
"DemandAVote",1,"RepPerlmutter"
"democracy",1,"RepPerlmutter"
"DemocracyForAll",1,"RepPerlmutter"
"Dems4Change",1,"RepPerlmutter"
"DenBizLegends",1,"RepPerlmutter"
"DENconspiracy",1,"RepPerlmutter"
"Denver8",1,"RepPerlmutter"
"DenverPTO",1,"RepPerlmutter"
"DENvsSEA",1,"RepPerlmutter"
"DHS",1,"RepPerlmutter"
"DIA",1,"RepPerlmutter"
"DidYouKnow",1,"RepPerlmutter"
"DisarmHateRally",1,"RepPerlmutter"
"disaster",1,"RepPerlmutter"
"DisasterRecovery",1,"RepPerlmutter"
"DisbandthePanel",1,"RepPerlmutter"
"DistractedDriving",1,"RepPerlmutter"
"DMLS",1,"RepPerlmutter"
"DoD",1,"RepPerlmutter"
