"Mention","Frequency","screen_name"
"USRepGaryPalmer",213,"USRepGaryPalmer"
"mattmurphyshow",164,"USRepGaryPalmer"
"GOPoversight",87,"USRepGaryPalmer"
"yhn",77,"USRepGaryPalmer"
"wapiradio",65,"USRepGaryPalmer"
"1055WERC",45,"USRepGaryPalmer"
"ALReporter",37,"USRepGaryPalmer"
"realtalk995",37,"USRepGaryPalmer"
"AunieLindenberg",32,"USRepGaryPalmer"
"aldotcom",31,"USRepGaryPalmer"
"HouseScience",27,"USRepGaryPalmer"
"AlabamaToday",26,"USRepGaryPalmer"
"lelandlive",24,"USRepGaryPalmer"
"101superstation",18,"USRepGaryPalmer"
"rickandbubba",18,"USRepGaryPalmer"
"cityofbhamal",17,"USRepGaryPalmer"
"EPA",17,"USRepGaryPalmer"
"Cliff_Sims",14,"USRepGaryPalmer"
"RepMoBrooks",13,"USRepGaryPalmer"
"abc3340",12,"USRepGaryPalmer"
"RepByrne",12,"USRepGaryPalmer"
"FOX6Hardison",11,"USRepGaryPalmer"
"LeadaGore",10,"USRepGaryPalmer"
"ManufactureAla",10,"USRepGaryPalmer"
"POTUS",9,"USRepGaryPalmer"
"RepRatcliffe",9,"USRepGaryPalmer"
"MikeDubberlyGDA",8,"USRepGaryPalmer"
"netanyahu",8,"USRepGaryPalmer"
"pamabc3340",8,"USRepGaryPalmer"
"RepDaveBrat",8,"USRepGaryPalmer"
"Robert_Aderholt",8,"USRepGaryPalmer"
"TheDaleJackson",8,"USRepGaryPalmer"
"WBRC",8,"USRepGaryPalmer"
"101wyde",7,"USRepGaryPalmer"
"JANICEROGERS6",7,"USRepGaryPalmer"
"RepMikeRogersAL",7,"USRepGaryPalmer"
"shelbycreporter",7,"USRepGaryPalmer"
"almedassoc",6,"USRepGaryPalmer"
"hooverchamber",6,"USRepGaryPalmer"
"TrussTribune",6,"USRepGaryPalmer"
"WBRCnews",6,"USRepGaryPalmer"
"BarackObama",5,"USRepGaryPalmer"
"DailyCaller",5,"USRepGaryPalmer"
"DaveBratVA7th",5,"USRepGaryPalmer"
"DeptVetAffairs",5,"USRepGaryPalmer"
"GreaterShelby",5,"USRepGaryPalmer"
"HouseGOP",5,"USRepGaryPalmer"
"jasoninthehouse",5,"USRepGaryPalmer"
"MarkRHall",5,"USRepGaryPalmer"
"NASA",5,"USRepGaryPalmer"
"RepMarkWalker",5,"USRepGaryPalmer"
"SenShelby",5,"USRepGaryPalmer"
"USGAO",5,"USRepGaryPalmer"
"VestaviaHillsAL",5,"USRepGaryPalmer"
"WhiteHouse",5,"USRepGaryPalmer"
"WIAT42",5,"USRepGaryPalmer"
"yhnradio",5,"USRepGaryPalmer"
"AmericasPower",4,"USRepGaryPalmer"
"cityofalabaster",4,"USRepGaryPalmer"
"dcexaminer",4,"USRepGaryPalmer"
"EnergyFairness",4,"USRepGaryPalmer"
"FoxNews",4,"USRepGaryPalmer"
"housebudgetGOP",4,"USRepGaryPalmer"
"MichaelHartShow",4,"USRepGaryPalmer"
"NorthJeffNews",4,"USRepGaryPalmer"
"PriorityTalk",4,"USRepGaryPalmer"
"RepMarthaRoby",4,"USRepGaryPalmer"
"rotaractbham",4,"USRepGaryPalmer"
"ScottBeason",4,"USRepGaryPalmer"
"SecretService",4,"USRepGaryPalmer"
"ShelbyChamber",4,"USRepGaryPalmer"
"UABEngineering",4,"USRepGaryPalmer"
"VestaviaVoice",4,"USRepGaryPalmer"
"Ashley_DeRamus",3,"USRepGaryPalmer"
"askRegions",3,"USRepGaryPalmer"
"bigvox",3,"USRepGaryPalmer"
"BillBubbaBussey",3,"USRepGaryPalmer"
"CloseUp_DC",3,"USRepGaryPalmer"
"CongressmanHice",3,"USRepGaryPalmer"
"conversations",3,"USRepGaryPalmer"
"governorbentley",3,"USRepGaryPalmer"
"HooverSun",3,"USRepGaryPalmer"
"HurdOnTheHill",3,"USRepGaryPalmer"
"IngrahamAngle",3,"USRepGaryPalmer"
"jeffstate",3,"USRepGaryPalmer"
"johnlyda",3,"USRepGaryPalmer"
"myfoxal",3,"USRepGaryPalmer"
"RepDavid",3,"USRepGaryPalmer"
"RepHartzler",3,"USRepGaryPalmer"
"RepJeffDuncan",3,"USRepGaryPalmer"
"RepTerriSewell",3,"USRepGaryPalmer"
"RepublicanStudy",3,"USRepGaryPalmer"
"SamSwiney1",3,"USRepGaryPalmer"
"SenTedCruz",3,"USRepGaryPalmer"
"SteveScalise",3,"USRepGaryPalmer"
"TheArtFranklin",3,"USRepGaryPalmer"
"tycoffey",3,"USRepGaryPalmer"
"UofAlabama",3,"USRepGaryPalmer"
"washingtonpost",3,"USRepGaryPalmer"
"1047WZZK",2,"USRepGaryPalmer"
"AlabamaRad",2,"USRepGaryPalmer"
"AuburnU",2,"USRepGaryPalmer"
"brandon_moseley",2,"USRepGaryPalmer"
"BriarwoodChrSch",2,"USRepGaryPalmer"
"CecileRichards",2,"USRepGaryPalmer"
"CHHSHornets",2,"USRepGaryPalmer"
"CityofHoover",2,"USRepGaryPalmer"
"EdwardBurch",2,"USRepGaryPalmer"
"farenthold",2,"USRepGaryPalmer"
"FBI",2,"USRepGaryPalmer"
"FDofHELENA",2,"USRepGaryPalmer"
"ffweekend",2,"USRepGaryPalmer"
"Golden_Flake",2,"USRepGaryPalmer"
"GOPpolicy",2,"USRepGaryPalmer"
"Heritage_Action",2,"USRepGaryPalmer"
"HowardKoplowitz",2,"USRepGaryPalmer"
"LamarSmithTX21",2,"USRepGaryPalmer"
"MazdaUSA",2,"USRepGaryPalmer"
"Montevallo",2,"USRepGaryPalmer"
"NRO",2,"USRepGaryPalmer"
"NSF",2,"USRepGaryPalmer"
"NWSBirmingham",2,"USRepGaryPalmer"
"opm",2,"USRepGaryPalmer"
"PeteSessions",2,"USRepGaryPalmer"
"RepBrianBabin",2,"USRepGaryPalmer"
"RepBuddyCarter",2,"USRepGaryPalmer"
"RepKenBuck",2,"USRepGaryPalmer"
"RepLoudermilk",2,"USRepGaryPalmer"
"RepMcSally",2,"USRepGaryPalmer"
"RepMeehan",2,"USRepGaryPalmer"
"SamfordU",2,"USRepGaryPalmer"
"scottdawson",2,"USRepGaryPalmer"
"SenCamWard",2,"USRepGaryPalmer"
"TGowdySC",2,"USRepGaryPalmer"
"TheFGA",2,"USRepGaryPalmer"
"Toyota",2,"USRepGaryPalmer"
"usairforce",2,"USRepGaryPalmer"
"uscapitol",2,"USRepGaryPalmer"
"WashTimes",2,"USRepGaryPalmer"
"WBRCgoodday",2,"USRepGaryPalmer"
"weeklystandard",2,"USRepGaryPalmer"
"WVTM13",2,"USRepGaryPalmer"
