"Hashtag","Frequency","screen_name"
"BetterWay",177,"RepKevinBrady"
"Obamacare",153,"RepKevinBrady"
"TaxReform",118,"RepKevinBrady"
"taxreform",68,"RepKevinBrady"
"TX08",58,"RepKevinBrady"
"AHCA",44,"RepKevinBrady"
"RepealAndReplace",41,"RepKevinBrady"
"TaxReform17",22,"RepKevinBrady"
"PassTheBill",21,"RepKevinBrady"
"HurricaneHarvey",20,"RepKevinBrady"
"CuresNow",13,"RepKevinBrady"
"betterway",12,"RepKevinBrady"
"GOP",10,"RepKevinBrady"
"IRS",10,"RepKevinBrady"
"EarnHistory",9,"RepKevinBrady"
"Medicare",9,"RepKevinBrady"
"SCOTUS",9,"RepKevinBrady"
"TBT",9,"RepKevinBrady"
"TexasStrong",9,"RepKevinBrady"
"SchumerShutdown",8,"RepKevinBrady"
"CuresAct",7,"RepKevinBrady"
"Harvey",7,"RepKevinBrady"
"LastSOTU",7,"RepKevinBrady"
"MAGA",7,"RepKevinBrady"
"PlannedParenthood",7,"RepKevinBrady"
"SOTU",7,"RepKevinBrady"
"TaxReformTuesday",7,"RepKevinBrady"
"Texas",7,"RepKevinBrady"
"ThisDayInHistory",7,"RepKevinBrady"
"IranDeal",6,"RepKevinBrady"
"progrowth",6,"RepKevinBrady"
"smallbiz",6,"RepKevinBrady"
"TaxCutsandJobsAct",6,"RepKevinBrady"
"TaxDay",6,"RepKevinBrady"
"WEP",6,"RepKevinBrady"
"WOTUS",6,"RepKevinBrady"
"Budget",5,"RepKevinBrady"
"EatEmUpKats",5,"RepKevinBrady"
"ICYMI",5,"RepKevinBrady"
"Iran",5,"RepKevinBrady"
"ObamaCare",5,"RepKevinBrady"
"ProLife",5,"RepKevinBrady"
"repealANDreplace",5,"RepKevinBrady"
"Republicans",5,"RepKevinBrady"
"SHSU",5,"RepKevinBrady"
"SignTheBill",5,"RepKevinBrady"
"Customs",4,"RepKevinBrady"
"HoustonStrong",4,"RepKevinBrady"
"Inauguration",4,"RepKevinBrady"
"JointAddress",4,"RepKevinBrady"
"NDAA",4,"RepKevinBrady"
"NeverForget",4,"RepKevinBrady"
"OnThisDay",4,"RepKevinBrady"
"PATHAct",4,"RepKevinBrady"
"prolife",4,"RepKevinBrady"
"RepealandReplace",4,"RepKevinBrady"
"SocialSecurity",4,"RepKevinBrady"
"TaxCutsAndJobsAct",4,"RepKevinBrady"
"veterans",4,"RepKevinBrady"
"VeteransDay",4,"RepKevinBrady"
"100YearsOfAbuse",3,"RepKevinBrady"
"1182more",3,"RepKevinBrady"
"2A",3,"RepKevinBrady"
"budget",3,"RepKevinBrady"
"CHOICEact",3,"RepKevinBrady"
"CHOICEAct",3,"RepKevinBrady"
"Constitution",3,"RepKevinBrady"
"economicfreedom",3,"RepKevinBrady"
"GigEm",3,"RepKevinBrady"
"GITMO",3,"RepKevinBrady"
"HarveyRelief",3,"RepKevinBrady"
"healthcare",3,"RepKevinBrady"
"HR4923",3,"RepKevinBrady"
"JobsReport",3,"RepKevinBrady"
"MemorialDay",3,"RepKevinBrady"
"NJMedicare",3,"RepKevinBrady"
"oiltax",3,"RepKevinBrady"
"passthebill",3,"RepKevinBrady"
"PATH",3,"RepKevinBrady"
"PearlHarbor",3,"RepKevinBrady"
"POWMIA",3,"RepKevinBrady"
"PresidentsDay",3,"RepKevinBrady"
"ReadTheBill",3,"RepKevinBrady"
"RepealANDReplace",3,"RepKevinBrady"
"SemperFi",3,"RepKevinBrady"
"shopsmall",3,"RepKevinBrady"
"tax",3,"RepKevinBrady"
