"Mention","Frequency","screen_name"
"SteveDaines",598,"SteveDaines"
"AGTimFox",69,"SteveDaines"
"POTUS",56,"SteveDaines"
"mthightechjobs",52,"SteveDaines"
"RepRyanZinke",52,"SteveDaines"
"SenatorTester",44,"SteveDaines"
"SecretaryZinke",37,"SteveDaines"
"SecretarySonny",33,"SteveDaines"
"VP",33,"SteveDaines"
"GregForMontana",32,"SteveDaines"
"Montana_Energy",31,"SteveDaines"
"realDonaldTrump",29,"SteveDaines"
"billingsgazette",28,"SteveDaines"
"montanastate",28,"SteveDaines"
"mtagsummit",22,"SteveDaines"
"SenPatRoberts",22,"SteveDaines"
"EPA",21,"SteveDaines"
"FoxBusiness",20,"SteveDaines"
"Interior",20,"SteveDaines"
"RyanZinke",20,"SteveDaines"
"GFTribune",19,"SteveDaines"
"GlacierNPS",18,"SteveDaines"
"FoxNews",16,"SteveDaines"
"Snapchat",16,"SteveDaines"
"missoulian",15,"SteveDaines"
"AjitPaiFCC",14,"SteveDaines"
"bozchron",14,"SteveDaines"
"SenateGOP",14,"SteveDaines"
"KBZK",13,"SteveDaines"
"thehill",13,"SteveDaines"
"TomLutey",13,"SteveDaines"
"KFBB",12,"SteveDaines"
"ABCFOXMT",11,"SteveDaines"
"EnergyGOP",11,"SteveDaines"
"GFTrib_PDrake",11,"SteveDaines"
"mikedennison",11,"SteveDaines"
"MontanaChamber",11,"SteveDaines"
"umontana",11,"SteveDaines"
"forestservice",10,"SteveDaines"
"globalIPcenter",10,"SteveDaines"
"KRTV",10,"SteveDaines"
"KULR",10,"SteveDaines"
"mikeofcc",10,"SteveDaines"
"SenGillibrand",10,"SteveDaines"
"AM1450KMMS",9,"SteveDaines"
"jontester",9,"SteveDaines"
"kgvoam",9,"SteveDaines"
"SenGaryPeters",9,"SteveDaines"
"TMobile",9,"SteveDaines"
"Varneyco",9,"SteveDaines"
"amyklobuchar",8,"SteveDaines"
"ChrisCoons",8,"SteveDaines"
"DailyInterLake",8,"SteveDaines"
"DonaldJTrumpJr",8,"SteveDaines"
"GorsuchFacts",8,"SteveDaines"
"helenaironline",8,"SteveDaines"
"KPQX",8,"SteveDaines"
"KTVQ",8,"SteveDaines"
"MFUfarmers",8,"SteveDaines"
"RonWyden",8,"SteveDaines"
"SBAList",8,"SteveDaines"
"thehilldotcom",8,"SteveDaines"
"VoicesofMT",8,"SteveDaines"
"WakeUpMontana",8,"SteveDaines"
"CatCountry1029",7,"SteveDaines"
"DeptVetAffairs",7,"SteveDaines"
"dparkermontana",7,"SteveDaines"
"GovernorBullock",7,"SteveDaines"
"JoeUnterreiner",7,"SteveDaines"
"JohnLegere",7,"SteveDaines"
"MontanaHighTech",7,"SteveDaines"
"MSUBobcats",7,"SteveDaines"
"senate_gops",7,"SteveDaines"
"SenateAgGOP",7,"SteveDaines"
"SenatorLankford",7,"SteveDaines"
"SenatorTimScott",7,"SteveDaines"
"USCapitolTree",7,"SteveDaines"
"wheatworld",7,"SteveDaines"
"YellowstoneNPS",7,"SteveDaines"
"CoryBooker",6,"SteveDaines"
"djtabish",6,"SteveDaines"
"Fairfield_MT",6,"SteveDaines"
"FlatheadBeacon",6,"SteveDaines"
"KenMcGrathTV",6,"SteveDaines"
"kpaxnews",6,"SteveDaines"
"MTFarmBureau",6,"SteveDaines"
"NatlParkService",6,"SteveDaines"
"SecShulkin",6,"SteveDaines"
"SenateMajLdr",6,"SteveDaines"
"SenCoryGardner",6,"SteveDaines"
"SenDanSullivan",6,"SteveDaines"
"SenJohnThune",6,"SteveDaines"
"SenTomCotton",6,"SteveDaines"
"SpeakerRyan",6,"SteveDaines"
"USChamber",6,"SteveDaines"
"aaronflint",5,"SteveDaines"
"AHLA",5,"SteveDaines"
"AnthonyAdragna",5,"SteveDaines"
"BethSaboe",5,"SteveDaines"
"CommerceGOP",5,"SteveDaines"
"DeptofDefense",5,"SteveDaines"
"HeardontheHill",5,"SteveDaines"
"hollykmichels",5,"SteveDaines"
"jackieyamanaka",5,"SteveDaines"
"joshuamanning23",5,"SteveDaines"
"LWCFCOALITION",5,"SteveDaines"
"Montana_FFA",5,"SteveDaines"
"MontanaJew",5,"SteveDaines"
"netanyahu",5,"SteveDaines"
"RedCross",5,"SteveDaines"
"SenatorFischer",5,"SteveDaines"
"sendavidperdue",5,"SteveDaines"
"StateDept",5,"SteveDaines"
"Uber_MT",5,"SteveDaines"
"USMC",5,"SteveDaines"
"1037thehawk",4,"SteveDaines"
"AARPMontana",4,"SteveDaines"
"BeefUSA",4,"SteveDaines"
"BigSkyBrewing",4,"SteveDaines"
"bosweiler17",4,"SteveDaines"
"BradSmi",4,"SteveDaines"
"burgessev",4,"SteveDaines"
"ChadPergram",4,"SteveDaines"
"CraigCaplan",4,"SteveDaines"
"cspan",4,"SteveDaines"
"cspanwj",4,"SteveDaines"
"DHSgov",4,"SteveDaines"
"EEPublishing",4,"SteveDaines"
"EPAScottPruitt",4,"SteveDaines"
"FCC",4,"SteveDaines"
"FFAWest",4,"SteveDaines"
"foxandfriends",4,"SteveDaines"
"GFTrib_KPuckett",4,"SteveDaines"
"GoParks",4,"SteveDaines"
"IndianCommittee",4,"SteveDaines"
"jfranz88",4,"SteveDaines"
"ktvh_kbgf",4,"SteveDaines"
"lisamurkowski",4,"SteveDaines"
"markknoller",4,"SteveDaines"
"maziehirono",4,"SteveDaines"
"MontanaBBER",4,"SteveDaines"
"MSUBobcatsFB",4,"SteveDaines"
"NASA",4,"SteveDaines"
"NationalFFA",4,"SteveDaines"
"NBCMontana",4,"SteveDaines"
"NevilleRay",4,"SteveDaines"
"Newstalk730",4,"SteveDaines"
"nielslesniewski",4,"SteveDaines"
"NPCA",4,"SteveDaines"
"SenJoniErnst",4,"SteveDaines"
"senorrinhatch",4,"SteveDaines"
"SenThomTillis",4,"SteveDaines"
"SenWarren",4,"SteveDaines"
"SenWestCaucus",4,"SteveDaines"
"SpecialOlympics",4,"SteveDaines"
"spoonen",4,"SteveDaines"
"SteveScalise",4,"SteveDaines"
"StewSays",4,"SteveDaines"
"USDA",4,"SteveDaines"
"USNavy",4,"SteveDaines"
"1027News",3,"SteveDaines"
"ABC",3,"SteveDaines"
"acdaines",3,"SteveDaines"
"AmericanLegion",3,"SteveDaines"
"AmForestFndn",3,"SteveDaines"
"AP",3,"SteveDaines"
"BeltwayBeef",3,"SteveDaines"
"bigskyfarmher",3,"SteveDaines"
"bigskyresort",3,"SteveDaines"
"BozemanAirport",3,"SteveDaines"
"BPC_Bipartisan",3,"SteveDaines"
"charliekirk11",3,"SteveDaines"
"CNBC",3,"SteveDaines"
"CNN",3,"SteveDaines"
"conocophillips",3,"SteveDaines"
"DainesforMT",3,"SteveDaines"
"DanielZolnikov",3,"SteveDaines"
"DavaExplorer",3,"SteveDaines"
"eBay",3,"SteveDaines"
"GFTrib_KInbody",3,"SteveDaines"
"gianforte",3,"SteveDaines"
"GregNeft",3,"SteveDaines"
"GroverNorquist",3,"SteveDaines"
"HavreDaily",3,"SteveDaines"
"indianz",3,"SteveDaines"
"jeremydillonCQ",3,"SteveDaines"
"JohnCornyn",3,"SteveDaines"
"JudithNBCMT",3,"SteveDaines"
"KalispellChambr",3,"SteveDaines"
"KTVHNews",3,"SteveDaines"
"LaurieBarron",3,"SteveDaines"
"Linda_McMahon",3,"SteveDaines"
"marcorubio",3,"SteveDaines"
"Microsoft",3,"SteveDaines"
"MikeCrapo",3,"SteveDaines"
"MSUCollegeofAg",3,"SteveDaines"
"MTPRND",3,"SteveDaines"
"NCAI1944",3,"SteveDaines"
"NoLabelsOrg",3,"SteveDaines"
"NRA",3,"SteveDaines"
"RepChrisGibson",3,"SteveDaines"
"RepDavidValadao",3,"SteveDaines"
"RepGosar",3,"SteveDaines"
"RepWalorski",3,"SteveDaines"
"rickklein",3,"SteveDaines"
"RiponAdvance",3,"SteveDaines"
"RoyBlunt",3,"SteveDaines"
"rwslivka",3,"SteveDaines"
"SeanMcElwee",3,"SteveDaines"
