"Hashtag","Frequency","screen_name"
"GoogleAlerts",19,"RepCummings"
"GetCovered",11,"RepCummings"
"POTUS",8,"RepCummings"
"AMJoy",7,"RepCummings"
"LaborDay2016",7,"RepCummings"
"Trump",6,"RepCummings"
"WomensEqualityDay",6,"RepCummings"
"BlackHistoryMonth",5,"RepCummings"
"GetCoveredMD",5,"RepCummings"
"MERCYAct",5,"RepCummings"
"SocialSecurity",5,"RepCummings"
"AltonSterling",4,"RepCummings"
"GoodFriday",4,"RepCummings"
"LastChance2Enroll",4,"RepCummings"
"NeverForget",4,"RepCummings"
"opioidepidemic",4,"RepCummings"
"PhilandoCastile",4,"RepCummings"
"reentry",4,"RepCummings"
"RIPMuhammadAli",4,"RepCummings"
"StopGunViolence",4,"RepCummings"
"AlzheimersStamp",3,"RepCummings"
"BlackLivesMatter",3,"RepCummings"
"DefendDACA",3,"RepCummings"
"Hayden4LoC",3,"RepCummings"
"MakeAmericaSickAgain",3,"RepCummings"
"MuslimBan",3,"RepCummings"
"PopeInDC",3,"RepCummings"
"RestoreTheVRA",3,"RepCummings"
"WHM2016",3,"RepCummings"
"WrongWay",3,"RepCummings"
"ACA",2,"RepCummings"
"affordablehousing",2,"RepCummings"
"Antisemitism",2,"RepCummings"
"BHM",2,"RepCummings"
"DoYourJob",2,"RepCummings"
"EndAIDS",2,"RepCummings"
"ExpandSocialSecurity",2,"RepCummings"
"FairChance",2,"RepCummings"
"FBI2MD",2,"RepCummings"
"Flint",2,"RepCummings"
"GeorgeCurry",2,"RepCummings"
"HappyThanksgiving",2,"RepCummings"
"HBCUs",2,"RepCummings"
"HIV",2,"RepCummings"
"NBHAAD",2,"RepCummings"
"NetNeutrality",2,"RepCummings"
"neverforget",2,"RepCummings"
"NoFlintNoCR",2,"RepCummings"
"NoFlyNoBuy",2,"RepCummings"
"Periscope",2,"RepCummings"
"policingreform",2,"RepCummings"
"PorterTrial",2,"RepCummings"
"ProtectTheVote",2,"RepCummings"
"RestoreTheVOTE",2,"RepCummings"
"RIPGeorgeCurry",2,"RepCummings"
"RIPShimonPeres",2,"RepCummings"
"RussianHacking",2,"RepCummings"
"SCOTUS",2,"RepCummings"
"Shequality",2,"RepCummings"
"SocialSecurity80",2,"RepCummings"
"SocSec81",2,"RepCummings"
"StopTheDebtTrap",2,"RepCummings"
"Thanksgiving",2,"RepCummings"
"TPS",2,"RepCummings"
"Trumpcare",2,"RepCummings"
"TrumpCare",2,"RepCummings"
"TrumpGlobalGag",2,"RepCummings"
"UnitedForOpportunity",2,"RepCummings"
"VeteransDay2016",2,"RepCummings"
"VotingRightsAct",2,"RepCummings"
"VRA",2,"RepCummings"
"WorldAIDSDay",2,"RepCummings"
"4thofJuly",1,"RepCummings"
"ABetterDeal",1,"RepCummings"
"ActOnClimate",1,"RepCummings"
"AIRRAct",1,"RepCummings"
"ALVotingMatters",1,"RepCummings"
"AMR",1,"RepCummings"
"banthebox",1,"RepCummings"
"BeAVoter",1,"RepCummings"
"BeforeTheACA",1,"RepCummings"
"Benghazi",1,"RepCummings"
"BHM2017",1,"RepCummings"
"BlackGirlMagic",1,"RepCummings"
"BlackWomensEqualPay",1,"RepCummings"
"BLocalBmore",1,"RepCummings"
"CAC15",1,"RepCummings"
"CelebrateNVRD",1,"RepCummings"
"Charleston",1,"RepCummings"
"Charlottesville",1,"RepCummings"
"cjreform",1,"RepCummings"
"ConfederateFlag",1,"RepCummings"
"CriminalJusticeReform",1,"RepCummings"
"DallasPoliceShooting",1,"RepCummings"
"democracy",1,"RepCummings"
"Devos",1,"RepCummings"
"DisarmHate",1,"RepCummings"
"DoNotPrivatizeOurSkies",1,"RepCummings"
"DREAMer",1,"RepCummings"
"DREAMers",1,"RepCummings"
"drugprices",1,"RepCummings"
"EarthDay",1,"RepCummings"
"economicsecurity",1,"RepCummings"
"ECStrong",1,"RepCummings"
"ElieWiesel",1,"RepCummings"
"EliLilly",1,"RepCummings"
"EmolumentsClause",1,"RepCummings"
"EndAIDS2030",1,"RepCummings"
"EnoughIsEnough",1,"RepCummings"
"FaceTheNation",1,"RepCummings"
"FairChanceAct",1,"RepCummings"
"FlintWaterCrisis",1,"RepCummings"
"FreddieGray",1,"RepCummings"
"GoodsonTrial",1,"RepCummings"
"GOPTaxScam",1,"RepCummings"
"HarrietTubman",1,"RepCummings"
"HBCU",1,"RepCummings"
"HBCUsMatter",1,"RepCummings"
"health",1,"RepCummings"
"highered",1,"RepCummings"
"HoCo",1,"RepCummings"
"holdthefloor",1,"RepCummings"
"HowardU150",1,"RepCummings"
