"Mention","Frequency","screen_name"
"rep_stevewomack",451,"rep_stevewomack"
"HouseGOP",113,"rep_stevewomack"
"JohnBoozman",50,"rep_stevewomack"
"TimesRecord",48,"rep_stevewomack"
"alicetweet",43,"rep_stevewomack"
"POTUS",42,"rep_stevewomack"
"RepRickCrawford",41,"rep_stevewomack"
"FtSmithARK",35,"rep_stevewomack"
"HouseAppropsGOP",35,"rep_stevewomack"
"RepFrenchHill",35,"rep_stevewomack"
"WestPoint_USMA",35,"rep_stevewomack"
"RepWesterman",34,"rep_stevewomack"
"StandWithMainSt",32,"rep_stevewomack"
"SpeakerBoehner",29,"rep_stevewomack"
"UArkansas",28,"rep_stevewomack"
"SpeakerRyan",25,"rep_stevewomack"
"housebudgetGOP",24,"rep_stevewomack"
"ronniefloyd",24,"rep_stevewomack"
"RazorbackFB",23,"rep_stevewomack"
"530pm",22,"rep_stevewomack"
"HouseFloor",21,"rep_stevewomack"
"RepTimGriffin",21,"rep_stevewomack"
"SteveScalise",19,"rep_stevewomack"
"5pm",18,"rep_stevewomack"
"efairness",17,"rep_stevewomack"
"YouTube",17,"rep_stevewomack"
"ArkRazorbacks",16,"rep_stevewomack"
"USMC",16,"rep_stevewomack"
"RepGoodlatte",15,"rep_stevewomack"
"UAFS",15,"rep_stevewomack"
"Walmart",15,"rep_stevewomack"
"Springdale_AR",14,"rep_stevewomack"
"GOPLeader",13,"rep_stevewomack"
"RazorbackMBB",13,"rep_stevewomack"
"RepTomCotton",13,"rep_stevewomack"
"USArmy",13,"rep_stevewomack"
"4029news",12,"rep_stevewomack"
"CongressionalAC",12,"rep_stevewomack"
"SenMarkPryor",12,"rep_stevewomack"
"SenTomCotton",12,"rep_stevewomack"
"TysonFoods",12,"rep_stevewomack"
"ArkansasOnline",11,"rep_stevewomack"
"AsaHutchinson",11,"rep_stevewomack"
"BarackObama",11,"rep_stevewomack"
"sdaleschools",11,"rep_stevewomack"
"ArFB",10,"rep_stevewomack"
"arkansasguard",10,"rep_stevewomack"
"cspan",10,"rep_stevewomack"
"GOPWhip",10,"rep_stevewomack"
"6",9,"rep_stevewomack"
"crosschurch",9,"rep_stevewomack"
"EPA",9,"rep_stevewomack"
"KNWAnews",9,"rep_stevewomack"
"MFCoalition",9,"rep_stevewomack"
"NationalGuard",9,"rep_stevewomack"
"NWArkCouncil",9,"rep_stevewomack"
"RepJimCosta",9,"rep_stevewomack"
"ryley_strong",9,"rep_stevewomack"
"cathymcmorris",8,"rep_stevewomack"
"FAANews",8,"rep_stevewomack"
"FoxNews",8,"rep_stevewomack"
"HouseCommerce",8,"rep_stevewomack"
"marshalsmuseum",8,"rep_stevewomack"
"realDonaldTrump",8,"rep_stevewomack"
"THV11",8,"rep_stevewomack"
"UAFSNewsroom",8,"rep_stevewomack"
"usairforce",8,"rep_stevewomack"
"WhiteHouse",8,"rep_stevewomack"
"2pm",7,"rep_stevewomack"
"ARStateChamber",7,"rep_stevewomack"
"facebook",7,"rep_stevewomack"
"HouseJudiciary",7,"rep_stevewomack"
"NWACC",7,"rep_stevewomack"
"nwademgaz",7,"rep_stevewomack"
"PeterWelch",7,"rep_stevewomack"
"RazorbackBSB",7,"rep_stevewomack"
"RepBillShuster",7,"rep_stevewomack"
"RepCloakroom",7,"rep_stevewomack"
"sarahdwire",7,"rep_stevewomack"
"SpringdaleCofC",7,"rep_stevewomack"
"TomCottonAR",7,"rep_stevewomack"
"USNationalGuard",7,"rep_stevewomack"
"USNavy",7,"rep_stevewomack"
"5NEWS",6,"rep_stevewomack"
"accessfay",6,"rep_stevewomack"
"aircraftcarrier",6,"rep_stevewomack"
"fayetteville_ar",6,"rep_stevewomack"
"ftsmithchamber",6,"rep_stevewomack"
"GOPJobBank",6,"rep_stevewomack"
"NavalAcademy",6,"rep_stevewomack"
"SenateDems",6,"rep_stevewomack"
"Stacy_Lewis",6,"rep_stevewomack"
"USChamber",6,"rep_stevewomack"
"USDA",6,"rep_stevewomack"
"10AM",5,"rep_stevewomack"
"AmericanLegion",5,"rep_stevewomack"
"ArkansasEDC",5,"rep_stevewomack"
"Bentonville_HS",5,"rep_stevewomack"
"CapitolPolice",5,"rep_stevewomack"
"crystalbridges",5,"rep_stevewomack"
"fayar",5,"rep_stevewomack"
"FSSchools",5,"rep_stevewomack"
"GrizzliesNHS",5,"rep_stevewomack"
"jasoninthehouse",5,"rep_stevewomack"
"KARK4News",5,"rep_stevewomack"
"leagueofcities",5,"rep_stevewomack"
"MichaelPoore1",5,"rep_stevewomack"
"RepLarryBucshon",5,"rep_stevewomack"
"RepLynnJenkins",5,"rep_stevewomack"
"RogersSchools",5,"rep_stevewomack"
"SupportAFF",5,"rep_stevewomack"
"TBArkansas",5,"rep_stevewomack"
"USCBO",5,"rep_stevewomack"
"VP",5,"rep_stevewomack"
"WalmartAction",5,"rep_stevewomack"
"WaysandMeansGOP",5,"rep_stevewomack"
"4029Meghan",4,"rep_stevewomack"
"8",4,"rep_stevewomack"
"AETN",4,"rep_stevewomack"
"AF_Academy",4,"rep_stevewomack"
"AgCouncilofAr",4,"rep_stevewomack"
"AP",4,"rep_stevewomack"
"ArkansasTech",4,"rep_stevewomack"
"ArlingtonNatl",4,"rep_stevewomack"
"ArvestBallpark",4,"rep_stevewomack"
"BentonvilleFB",4,"rep_stevewomack"
"BretBielema",4,"rep_stevewomack"
"DeptofDefense",4,"rep_stevewomack"
"DeptVetAffairs",4,"rep_stevewomack"
"DOE_SC_NSB",4,"rep_stevewomack"
"DrewPetrimoulx",4,"rep_stevewomack"
"fema",4,"rep_stevewomack"
"FollowMercy",4,"rep_stevewomack"
"Fox24News",4,"rep_stevewomack"
"GoblinDistrict",4,"rep_stevewomack"
"gowjhswildcats",4,"rep_stevewomack"
"HHSGov",4,"rep_stevewomack"
"HouseVetAffairs",4,"rep_stevewomack"
"JR__Davis",4,"rep_stevewomack"
"MercyNWA",4,"rep_stevewomack"
"NWABJ",4,"rep_stevewomack"
"NWADemGazPhotos",4,"rep_stevewomack"
"nwaSummit",4,"rep_stevewomack"
"RHS_Mounties",4,"rep_stevewomack"
"RobyBrock",4,"rep_stevewomack"
"Rogers_PD",4,"rep_stevewomack"
"Rogers1881",4,"rep_stevewomack"
"RSVLCityHall",4,"rep_stevewomack"
"SenatorReid",4,"rep_stevewomack"
"the",4,"rep_stevewomack"
"the_old_guard",4,"rep_stevewomack"
"TheArkie",4,"rep_stevewomack"
"TheLeeGreenwood",4,"rep_stevewomack"
"TomColeOK04",4,"rep_stevewomack"
"USArmyReserve",4,"rep_stevewomack"
"uscapitol",4,"rep_stevewomack"
"uscoastguard",4,"rep_stevewomack"
"usnews",4,"rep_stevewomack"
"zhocker18",4,"rep_stevewomack"
"188thWG",3,"rep_stevewomack"
"965TheVoice",3,"rep_stevewomack"
"9AM",3,"rep_stevewomack"
"ACRheum",3,"rep_stevewomack"
"AGRutledge",3,"rep_stevewomack"
"AmeriCorps",3,"rep_stevewomack"
"Arkansas4H",3,"rep_stevewomack"
"ARMuniLeague",3,"rep_stevewomack"
"BaldorElectric",3,"rep_stevewomack"
"BarrettBaber",3,"rep_stevewomack"
"bruce_westerman",3,"rep_stevewomack"
"BvilleFB",3,"rep_stevewomack"
"CapitolViewAR",3,"rep_stevewomack"
"CClinicNWA",3,"rep_stevewomack"
"ChaffeeFS",3,"rep_stevewomack"
"faychamber",3,"rep_stevewomack"
"FRCdc",3,"rep_stevewomack"
"FYVgov",3,"rep_stevewomack"
"GeorgeHWBush",3,"rep_stevewomack"
"GoodwillAR",3,"rep_stevewomack"
"HealthCareGov",3,"rep_stevewomack"
"KurtBusch",3,"rep_stevewomack"
"LPGA",3,"rep_stevewomack"
"MarkSanford",3,"rep_stevewomack"
"mayor72719",3,"rep_stevewomack"
"melissacurry67",3,"rep_stevewomack"
"MickMulvaneyOMB",3,"rep_stevewomack"
