"Hashtag","Frequency","screen_name"
"alaska",132,"repdonyoung"
"ak",67,"repdonyoung"
"AK",53,"repdonyoung"
"Alaska",40,"repdonyoung"
"POTUS",33,"repdonyoung"
"ANWR",22,"repdonyoung"
"energy",21,"repdonyoung"
"hcr",9,"repdonyoung"
"gop",8,"repdonyoung"
"TBT",7,"repdonyoung"
"jobs",6,"repdonyoung"
"NDAA",6,"repdonyoung"
"SOTU",6,"repdonyoung"
"akpolitics",5,"repdonyoung"
"Eielson",5,"repdonyoung"
"tcot",5,"repdonyoung"
"anchorage",4,"repdonyoung"
"budget",4,"repdonyoung"
"donyoung",4,"repdonyoung"
"EPA",4,"repdonyoung"
"Obamacare",4,"repdonyoung"
"ObamaCare",4,"repdonyoung"
"Sealaska",4,"repdonyoung"
"Alaskan",3,"repdonyoung"
"Alaskans",3,"repdonyoung"
"Arctic",3,"repdonyoung"
"ChooseRespect",3,"repdonyoung"
"FAA",3,"repdonyoung"
"Fairbanks",3,"repdonyoung"
"healthcare",3,"repdonyoung"
"HonorFlight",3,"repdonyoung"
"House",3,"repdonyoung"
"IUU",3,"repdonyoung"
"KeystoneXL",3,"repdonyoung"
"NeverForget",3,"repdonyoung"
"SCOTUS",3,"repdonyoung"
"WOTUS",3,"repdonyoung"
"2ndamdt",2,"repdonyoung"
"4jobs",2,"repdonyoung"
"4Jobs",2,"repdonyoung"
"ATF",2,"repdonyoung"
"AuditTheFed",2,"repdonyoung"
"BOEMRE",2,"repdonyoung"
"CoastGuard",2,"repdonyoung"
"Congress",2,"repdonyoung"
"Congressional",2,"repdonyoung"
"Defense",2,"repdonyoung"
"deficit",2,"repdonyoung"
"Energy",2,"repdonyoung"
"epa",2,"repdonyoung"
"fairbanks",2,"repdonyoung"
"FathersDay",2,"repdonyoung"
"gasprices",2,"repdonyoung"
"hunters",2,"repdonyoung"
"Iditarod",2,"repdonyoung"
"midnightsun",2,"repdonyoung"
"Neverforget",2,"repdonyoung"
"NOAA",2,"repdonyoung"
"NPR",2,"repdonyoung"
"ObamaFlightDelays",2,"repdonyoung"
"POTUSbudget",2,"repdonyoung"
"salmon",2,"repdonyoung"
"SanctuaryCities",2,"repdonyoung"
"SemperParatus",2,"repdonyoung"
"SenateMustAct",2,"repdonyoung"
"SummerSolstice",2,"repdonyoung"
"TedStevensDay",2,"repdonyoung"
"USCG",2,"repdonyoung"
"10thAmendment",1,"repdonyoung"
"150thAnniversary",1,"repdonyoung"
"2A",1,"repdonyoung"
"2ndAmendment",1,"repdonyoung"
"4thOfJuly",1,"repdonyoung"
"AbrahamLincoln",1,"repdonyoung"
"ADA25",1,"repdonyoung"
"AFN",1,"repdonyoung"
"AirForce",1,"repdonyoung"
"AKLifeline",1,"repdonyoung"
"akrailroad",1,"repdonyoung"
"AKThanks",1,"repdonyoung"
"alaskaearthquake",1,"repdonyoung"
"AlaskaFlagDay",1,"repdonyoung"
"AlaskaMunicipalLeague",1,"repdonyoung"
"alaskarailroad",1,"repdonyoung"
"america",1,"repdonyoung"
"americanjobs",1,"repdonyoung"
"Anchorage",1,"repdonyoung"
"AnchoragePressCorps",1,"repdonyoung"
"anwr",1,"repdonyoung"
"appalling",1,"repdonyoung"
"aquaculture",1,"repdonyoung"
"ArcticWorkingGroup",1,"repdonyoung"
"ArmyBDay",1,"repdonyoung"
"ArmyCorps",1,"repdonyoung"
"aviation",1,"repdonyoung"
"BacktheBlue",1,"repdonyoung"
"begich",1,"repdonyoung"
"blessedandhumble",1,"repdonyoung"
"BorderCrisis",1,"repdonyoung"
"BostonMarathon",1,"repdonyoung"
"BostonStrong",1,"repdonyoung"
"brettmoody",1,"repdonyoung"
"budgetcontrolact",1,"repdonyoung"
"budgetday",1,"repdonyoung"
"CannabisCaucus",1,"repdonyoung"
"CelebrateNVRD",1,"repdonyoung"
"Challenger",1,"repdonyoung"
"ChattanoogaShooting",1,"repdonyoung"
"cherryblossom",1,"repdonyoung"
"chooserespect",1,"repdonyoung"
"CISPA",1,"repdonyoung"
"closeup",1,"repdonyoung"
"congress",1,"repdonyoung"
"CongressionalArtCompetition",1,"repdonyoung"
"congressmanforallAlaska",1,"repdonyoung"
"Constitution",1,"repdonyoung"
"ConstitutionDay",1,"repdonyoung"
"Cosponsor",1,"repdonyoung"
"costarica",1,"repdonyoung"
"dday72",1,"repdonyoung"
"DeanofCongress",1,"repdonyoung"
"Denali",1,"repdonyoung"
"driverlesscars",1,"repdonyoung"
