"Mention","Frequency","screen_name"
"USRepKeating",64,"USRepKeating"
"SenWarren",22,"USRepKeating"
"MARKEYMEMO",15,"USRepKeating"
"RepJoeKennedy",14,"USRepKeating"
"Patriots",12,"USRepKeating"
"RedSox",12,"USRepKeating"
"c_herren",11,"USRepKeating"
"UMassD",10,"USRepKeating"
"USTreasury",10,"USRepKeating"
"GirlScoutsEMass",9,"USRepKeating"
"CongressionalAC",8,"USRepKeating"
"MassGovernor",8,"USRepKeating"
"NewBedford_MA",8,"USRepKeating"
"RepTierney",8,"USRepKeating"
"janedoe",6,"USRepKeating"
"whiteribbon",6,"USRepKeating"
"DuxAthletics",5,"USRepKeating"
"HouseHomeland",5,"USRepKeating"
"JohnKerry",5,"USRepKeating"
"mayorflanagan",5,"USRepKeating"
"MMAAdmissions",5,"USRepKeating"
"PatriotLedger",5,"USRepKeating"
"RepKClark",5,"USRepKeating"
"RxSummit",5,"USRepKeating"
"WHOI",5,"USRepKeating"
"BostonGlobe",4,"USRepKeating"
"ChrisMarkeyRep",4,"USRepKeating"
"danwolfma",4,"USRepKeating"
"HomelandDems",4,"USRepKeating"
"joshcutler",4,"USRepKeating"
"NECouncil",4,"USRepKeating"
"realDonaldTrump",4,"USRepKeating"
"RepHalRogers",4,"USRepKeating"
"RepStephenLynch",4,"USRepKeating"
"SenJohnFKeenan",4,"USRepKeating"
"SenMarkey",4,"USRepKeating"
"skpeake",4,"USRepKeating"
"SouthcoastHlth",4,"USRepKeating"
"USMC",4,"USRepKeating"
"WoodsHoleResCtr",4,"USRepKeating"
"ASGCC_Ptown",3,"USRepKeating"
"CapeCodComCol",3,"USRepKeating"
"capecodtimes",3,"USRepKeating"
"FHSClippers",3,"USRepKeating"
"fox25mornings",3,"USRepKeating"
"joekennedy",3,"USRepKeating"
"kelleryjones",3,"USRepKeating"
"MIAA033",3,"USRepKeating"
"mikecapuano",3,"USRepKeating"
"nationalgridus",3,"USRepKeating"
"nikiinthehouse",3,"USRepKeating"
"Official_CCBL",3,"USRepKeating"
"POTUS",3,"USRepKeating"
"repjimcantwell",3,"USRepKeating"
"RepMcGovern",3,"USRepKeating"
"RepRichardHanna",3,"USRepKeating"
"RepRichardNeal",3,"USRepKeating"
"savingseafood",3,"USRepKeating"
"SouthFieldMA",3,"USRepKeating"
"ThereseMurrayMA",3,"USRepKeating"
"VineyardPower",3,"USRepKeating"
"WhiteHouse",3,"USRepKeating"
"WHOI_CMR",3,"USRepKeating"
"102IW",2,"USRepKeating"
"959watdfm",2,"USRepKeating"
"BosPublicRadio",2,"USRepKeating"
"BristolCC",2,"USRepKeating"
"BristolDA",2,"USRepKeating"
"BurkheadBill",2,"USRepKeating"
"CapeAbilities",2,"USRepKeating"
"CapeCodTech",2,"USRepKeating"
"CapeProducer",2,"USRepKeating"
"CeejChapman",2,"USRepKeating"
"ChrisCoons",2,"USRepKeating"
"chrismatth",2,"USRepKeating"
"DCUCenter",2,"USRepKeating"
"fallriver_ma",2,"USRepKeating"
"fox25news",2,"USRepKeating"
"frankmandOCM",2,"USRepKeating"
"GOPLeader",2,"USRepKeating"
"Harbor_Health",2,"USRepKeating"
"HFACDemocrats",2,"USRepKeating"
"HRC",2,"USRepKeating"
"L2CHope",2,"USRepKeating"
"MassAGO",2,"USRepKeating"
"MassDCR",2,"USRepKeating"
"MatMuratore",2,"USRepKeating"
"MayorSamSutter",2,"USRepKeating"
"NSF",2,"USRepKeating"
"ORRABC",2,"USRepKeating"
"Pembroke_Titans",2,"USRepKeating"
"PembrokeMA",2,"USRepKeating"
"plimoth",2,"USRepKeating"
"PPMASS",2,"USRepKeating"
"ProChoiceMass",2,"USRepKeating"
"realpatriots",2,"USRepKeating"
"SeasideLeMans",2,"USRepKeating"
"SenRodrigues",2,"USRepKeating"
"SteveMartins_NB",2,"USRepKeating"
"StevenL57",2,"USRepKeating"
"TheMDSC",2,"USRepKeating"
"TheNationsFirst",2,"USRepKeating"
"TRWhelan",2,"USRepKeating"
"UMassMedical",2,"USRepKeating"
"USCGNortheast",2,"USRepKeating"
"uscoastguard",2,"USRepKeating"
"ussoccer_wnt",2,"USRepKeating"
"VinnydeMacedo",2,"USRepKeating"
"WCVB",2,"USRepKeating"
"WhipHoyer",2,"USRepKeating"
"WHOImedia",2,"USRepKeating"
"10AM",1,"USRepKeating"
"1199mass",1,"USRepKeating"
"ABabyCenter",1,"USRepKeating"
"afertig",1,"USRepKeating"
"AlessiaLRiccio",1,"USRepKeating"
"alzassociation",1,"USRepKeating"
"alzheimersmanh",1,"USRepKeating"
"AmericanLegion",1,"USRepKeating"
"AngelaCristiani",1,"USRepKeating"
"asbpa",1,"USRepKeating"
"ASGCC_Hyannis",1,"USRepKeating"
"astro_oz",1,"USRepKeating"
"b_workman12",1,"USRepKeating"
"BaileyMagno",1,"USRepKeating"
"bcrepc",1,"USRepKeating"
"BigGreenSports",1,"USRepKeating"
"BikeLeague",1,"USRepKeating"
"BIOMIDS",1,"USRepKeating"
"BishopStangAD",1,"USRepKeating"
"BostonCollege",1,"USRepKeating"
"BostonFire",1,"USRepKeating"
"Botticelli44",1,"USRepKeating"
"BrianMannal",1,"USRepKeating"
"BruceBraley",1,"USRepKeating"
"BuzzFeedNews",1,"USRepKeating"
"CADCA",1,"USRepKeating"
"CapeCodCCPrez",1,"USRepKeating"
"CapeCodChamber",1,"USRepKeating"
"CapeCodHealth",1,"USRepKeating"
"CapeCodRTA",1,"USRepKeating"
"CapeNetLLC",1,"USRepKeating"
"CapitolPolice",1,"USRepKeating"
"Cardinals",1,"USRepKeating"
"cciredcross",1,"USRepKeating"
"celtics",1,"USRepKeating"
"chelliepingree",1,"USRepKeating"
"Chronicle5",1,"USRepKeating"
"CoastGuardFound",1,"USRepKeating"
"Colb240",1,"USRepKeating"
"CommerceSec",1,"USRepKeating"
"coonamessett",1,"USRepKeating"
"CorpsNewEngland",1,"USRepKeating"
"CraigS",1,"USRepKeating"
"crstn85",1,"USRepKeating"
"d_r_dewhurst",1,"USRepKeating"
"dbernstein",1,"USRepKeating"
"DennisMaPlanner",1,"USRepKeating"
"DeptVetAffairs",1,"USRepKeating"
"DivinaGrossman",1,"USRepKeating"
"Dolphinathletic",1,"USRepKeating"
"DONGEnergy",1,"USRepKeating"
"DrBiden",1,"USRepKeating"
"DustinGFitch",1,"USRepKeating"
"DXFD_PIO",1,"USRepKeating"
"EdDavis3",1,"USRepKeating"
"EdwardPDeveau",1,"USRepKeating"
"EdWCVB",1,"USRepKeating"
"emdacunha",1,"USRepKeating"
"enterprisenews",1,"USRepKeating"
"EPA",1,"USRepKeating"
"EPAnewengland",1,"USRepKeating"
"EricCantor",1,"USRepKeating"
"EversourceMA",1,"USRepKeating"
"EximBankUS",1,"USRepKeating"
"Falmouth_Police",1,"USRepKeating"
"FalmouthL1397",1,"USRepKeating"
"FSCDems",1,"USRepKeating"
"GavinGrimmVA",1,"USRepKeating"
"GenDunford",1,"USRepKeating"
"GilletteStadium",1,"USRepKeating"
"GleniSprague",1,"USRepKeating"
"GlobeOpinion",1,"USRepKeating"
"GlobeScotLehigh",1,"USRepKeating"
"GmasAgainstGV",1,"USRepKeating"
"gmsheehan",1,"USRepKeating"
"Goldberg3000",1,"USRepKeating"
"GreasyLuckBrew",1,"USRepKeating"
"hammerjacko",1,"USRepKeating"
"HanoverFire",1,"USRepKeating"
"HanoverHSMA",1,"USRepKeating"
"HeadStartgov",1,"USRepKeating"
"HeardontheHill",1,"USRepKeating"
"helengedwards",1,"USRepKeating"
"HerrenProject",1,"USRepKeating"
"HHSPUCK",1,"USRepKeating"
"HHSTribe",1,"USRepKeating"
"HN_TG_Editor",1,"USRepKeating"
"HNNow",1,"USRepKeating"
"HouseForeign",1,"USRepKeating"
"Howardjp995",1,"USRepKeating"
"HumaneSociety",1,"USRepKeating"
"hylinecruises",1,"USRepKeating"
"IAFF1314",1,"USRepKeating"
"IRSnews",1,"USRepKeating"
"itstonybennett",1,"USRepKeating"
"JacobyEllsbury",1,"USRepKeating"
"JarredReuter22",1,"USRepKeating"
"jasoncollins34",1,"USRepKeating"
"JDRF",1,"USRepKeating"
"Jessefox25",1,"USRepKeating"
"Jim_Moran",1,"USRepKeating"
"jimbraude",1,"USRepKeating"
"JLester31",1,"USRepKeating"
"job4338",1,"USRepKeating"
"joelopes_nb",1,"USRepKeating"
"JonMitchellNB",1,"USRepKeating"
"JoshAmaral",1,"USRepKeating"
"Jquig85",1,"USRepKeating"
"JR_TECH",1,"USRepKeating"
"jsundmanus",1,"USRepKeating"
"KevinRanker",1,"USRepKeating"
"kickstarter",1,"USRepKeating"
"KristenMerlin",1,"USRepKeating"
"kscincotta",1,"USRepKeating"
"LaurenBurm",1,"USRepKeating"
"learn2cope2001",1,"USRepKeating"
"LGBTEqCaucus",1,"USRepKeating"
"LiamLowney",1,"USRepKeating"
"lmccallma",1,"USRepKeating"
"LupusOrg",1,"USRepKeating"
"maddow",1,"USRepKeating"
"MAMilitaryTF",1,"USRepKeating"
"marcorubio",1,"USRepKeating"
"Marshfield_PD",1,"USRepKeating"
"MarshfieldRams",1,"USRepKeating"
"marty_walsh",1,"USRepKeating"
"MaryBonoUSA",1,"USRepKeating"
"MashpeeAthletic",1,"USRepKeating"
"mashpeefootball",1,"USRepKeating"
"Mass_Tech",1,"USRepKeating"
"MassCEC",1,"USRepKeating"
"MassEducation",1,"USRepKeating"
"MassEEA",1,"USRepKeating"
"matt_mcdonough",1,"USRepKeating"
"maura_healey",1,"USRepKeating"
"MBLScience",1,"USRepKeating"
"McCaulPressShop",1,"USRepKeating"
"Meghan_Trainor",1,"USRepKeating"
"MichelleKeithUS",1,"USRepKeating"
"MissElaineGrigg",1,"USRepKeating"
"mlevenson",1,"USRepKeating"
"MomsDemand",1,"USRepKeating"
"MonomoyRHS",1,"USRepKeating"
"MonomoySharks",1,"USRepKeating"
"MWTribe",1,"USRepKeating"
"MYBCoalition",1,"USRepKeating"
"myimedia",1,"USRepKeating"
"NavalAcademy",1,"USRepKeating"
"NBCTheVoice",1,"USRepKeating"
"NBPublicSchools",1,"USRepKeating"
"ncelenviro",1,"USRepKeating"
"nejbUNITEHERE",1,"USRepKeating"
"NHPHealth",1,"USRepKeating"
"NIDAnews",1,"USRepKeating"
"NMAAHC",1,"USRepKeating"
"NOAAFisheries",1,"USRepKeating"
"NOAAHabitat",1,"USRepKeating"
"noaaocean",1,"USRepKeating"
"NOH8Campaign",1,"USRepKeating"
"NorwellHS",1,"USRepKeating"
"NPR",1,"USRepKeating"
"NRCgov",1,"USRepKeating"
"nytimes",1,"USRepKeating"
"OldColonyYMCA",1,"USRepKeating"
"OneFundBoston",1,"USRepKeating"
"orxstxs",1,"USRepKeating"
"OurOcean",1,"USRepKeating"
"OverdoseDay",1,"USRepKeating"
"PACC1620",1,"USRepKeating"
"PeopleforCSJ",1,"USRepKeating"
"PFLAGofCapeCod",1,"USRepKeating"
"Plymouth_400",1,"USRepKeating"
"PlymouthPhil",1,"USRepKeating"
"PlymouthSch",1,"USRepKeating"
"PlymptonFire",1,"USRepKeating"
"polanowj",1,"USRepKeating"
"PPact",1,"USRepKeating"
"PSHSNews",1,"USRepKeating"
"Readygov",1,"USRepKeating"
"rebeccaallen",1,"USRepKeating"
"RelayBU",1,"USRepKeating"
"Rep_BonoMack",1,"USRepKeating"
"Rep_JaniceHahn",1,"USRepKeating"
"repdinatitus",1,"USRepKeating"
"RepEdRoyce",1,"USRepKeating"
"RepFrankGuinta",1,"USRepKeating"
"RepGwenMoore",1,"USRepKeating"
"RepJohnLarson",1,"USRepKeating"
"repmichaelgrimm",1,"USRepKeating"
"RepNickRahall",1,"USRepKeating"
"RepSwalwell",1,"USRepKeating"
"RepTomMarino",1,"USRepKeating"
"RepTomPrice",1,"USRepKeating"
"RepWebster",1,"USRepKeating"
"RhondaNyman",1,"USRepKeating"
"RideOnTeam26",1,"USRepKeating"
"RosLehtinen",1,"USRepKeating"
"RyanOno",1,"USRepKeating"
"s4in7",1,"USRepKeating"
"SachemStudents",1,"USRepKeating"
"SalvattoNatalie",1,"USRepKeating"
"SaveBuzzardsBay",1,"USRepKeating"
"Scalabrine",1,"USRepKeating"
"SeaGrant",1,"USRepKeating"
"SenatorBegich",1,"USRepKeating"
"SenMoCowan",1,"USRepKeating"
"SenStan",1,"USRepKeating"
"sethmoulton",1,"USRepKeating"
"SFWish",1,"USRepKeating"
"shainescct",1,"USRepKeating"
"shannonmulaire",1,"USRepKeating"
"SHAQ",1,"USRepKeating"
"sikuliaq",1,"USRepKeating"
"SpeakerBoehner",1,"USRepKeating"
"SpeakerRyan",1,"USRepKeating"
"SSChamber",1,"USRepKeating"
"sstarinc",1,"USRepKeating"
"Stable_Sports",1,"USRepKeating"
"steelworkers",1,"USRepKeating"
"StefCoxe",1,"USRepKeating"
"StephGray",1,"USRepKeating"
"SteveScalise",1,"USRepKeating"
"stophandguns",1,"USRepKeating"
"Surgeon_General",1,"USRepKeating"
"tdgarden",1,"USRepKeating"
"THE_PFFM",1,"USRepKeating"
"TheArcofMass",1,"USRepKeating"
"TheGHLight",1,"USRepKeating"
"TheHomeBuilders",1,"USRepKeating"
"TomRooney",1,"USRepKeating"
"TownofPlymouth",1,"USRepKeating"
"TownofPT",1,"USRepKeating"
"UMassD_SMAST",1,"USRepKeating"
"UMassDMarSci1",1,"USRepKeating"
"USAThanksgiving",1,"USRepKeating"
"USCG",1,"USRepKeating"
"USDA",1,"USRepKeating"
"usedgov",1,"USRepKeating"
"USFWSNortheast",1,"USRepKeating"
"USNavy",1,"USRepKeating"
"USRep_Keating",1,"USRepKeating"
"ussoccer",1,"USRepKeating"
"UUMiddleboro",1,"USRepKeating"
"UVAMensHoops",1,"USRepKeating"
"VeteransHouse",1,"USRepKeating"
"VP",1,"USRepKeating"
"WarehamPS",1,"USRepKeating"
"WBUR",1,"USRepKeating"
"webrgp",1,"USRepKeating"
"WestportFF1802",1,"USRepKeating"
"whalingmuseum",1,"USRepKeating"
"Will_Richmond",1,"USRepKeating"
"WilliamKeating",1,"USRepKeating"
"WuWCVB",1,"USRepKeating"
"YourTownQuincy",1,"USRepKeating"
