"Hashtag","Frequency","screen_name"
"cybersecurity",40,"RepRatcliffe"
"TX04",31,"RepRatcliffe"
"BetterWay",24,"RepRatcliffe"
"Obamacare",20,"RepRatcliffe"
"SOPRA",18,"RepRatcliffe"
"SOTU",15,"RepRatcliffe"
"Texas",15,"RepRatcliffe"
"Texoma",11,"RepRatcliffe"
"HR1616",10,"RepRatcliffe"
"cyber",8,"RepRatcliffe"
"KeystoneXL",8,"RepRatcliffe"
"NationalPoliceWeek",8,"RepRatcliffe"
"Obama",8,"RepRatcliffe"
"tx04",8,"RepRatcliffe"
"CFPB",7,"RepRatcliffe"
"FreshmanAdvice",6,"RepRatcliffe"
"IranDeal",6,"RepRatcliffe"
"CoffeeWithYourCongressman",5,"RepRatcliffe"
"JointAddress",5,"RepRatcliffe"
"NCFI",5,"RepRatcliffe"
"PlannedParenthood",5,"RepRatcliffe"
"RedRiverArmyDepot",5,"RepRatcliffe"
"TexasIndependenceDay",5,"RepRatcliffe"
"Congress",4,"RepRatcliffe"
"CSLP",4,"RepRatcliffe"
"DHSfunding",4,"RepRatcliffe"
"EPA",4,"RepRatcliffe"
"Iran",4,"RepRatcliffe"
"POTUS",4,"RepRatcliffe"
"SchumerShutdown",4,"RepRatcliffe"
"SCOTUS",4,"RepRatcliffe"
"Texarkana",4,"RepRatcliffe"
"TexasFlood",4,"RepRatcliffe"
"TimeToBuild",4,"RepRatcliffe"
"2ndAmendment",3,"RepRatcliffe"
"CDM",3,"RepRatcliffe"
"Christmas",3,"RepRatcliffe"
"Conservatives",3,"RepRatcliffe"
"cybercrime",3,"RepRatcliffe"
"FBI",3,"RepRatcliffe"
"FISA",3,"RepRatcliffe"
"ISIS",3,"RepRatcliffe"
"Israel",3,"RepRatcliffe"
"leadingtheway",3,"RepRatcliffe"
"mcsa18",3,"RepRatcliffe"
"NDAA",3,"RepRatcliffe"
"OperationChokePoint",3,"RepRatcliffe"
"Rockwall",3,"RepRatcliffe"
"RonaldReagan",3,"RepRatcliffe"
"Sherman",3,"RepRatcliffe"
"SmallBusinessSaturday",3,"RepRatcliffe"
"SulphurSpringsTX",3,"RepRatcliffe"
"TaxCutsAndJobsAct",3,"RepRatcliffe"
"TelephoneTownHall",3,"RepRatcliffe"
"AmericasNewCongress",2,"RepRatcliffe"
"AnthemHack",2,"RepRatcliffe"
"Budget2015",2,"RepRatcliffe"
"CHNSF17",2,"RepRatcliffe"
"CongressionalArtCompetition",2,"RepRatcliffe"
"Conservative",2,"RepRatcliffe"
"DidYouKnow",2,"RepRatcliffe"
"DOJ",2,"RepRatcliffe"
"FEMA",2,"RepRatcliffe"
"HomesWithHonor",2,"RepRatcliffe"
"HR1637",2,"RepRatcliffe"
"HR2825",2,"RepRatcliffe"
"HR36",2,"RepRatcliffe"
"HR5",2,"RepRatcliffe"
"HydeSavesLives",2,"RepRatcliffe"
"ICYMI",2,"RepRatcliffe"
"Inauguration",2,"RepRatcliffe"
"innovation",2,"RepRatcliffe"
"Instagram",2,"RepRatcliffe"
"LawEnforcementAppreciationDay",2,"RepRatcliffe"
"Leadership",2,"RepRatcliffe"
"lonestarpolitics",2,"RepRatcliffe"
"MFGSummit",2,"RepRatcliffe"
"NationalDayofPrayer",2,"RepRatcliffe"
"NationalLawEnforcementAppreciationDay",2,"RepRatcliffe"
"NetanyahuSpeech",2,"RepRatcliffe"
"NetNeutrality",2,"RepRatcliffe"
"NeverForget",2,"RepRatcliffe"
"obamabudget",2,"RepRatcliffe"
"OpChokePt",2,"RepRatcliffe"
"OPMhack",2,"RepRatcliffe"
"Opp4All",2,"RepRatcliffe"
"President",2,"RepRatcliffe"
"prolife",2,"RepRatcliffe"
"ProLife",2,"RepRatcliffe"
"RedRiver",2,"RepRatcliffe"
"ReligiousFreedomDay",2,"RepRatcliffe"
"RepRatcliffeVekeo",2,"RepRatcliffe"
"RSC",2,"RepRatcliffe"
"RSCBudget",2,"RepRatcliffe"
"sanctuarycities",2,"RepRatcliffe"
"SecureOurBorders",2,"RepRatcliffe"
"smallbusiness",2,"RepRatcliffe"
"SpeakerOfTheHouse",2,"RepRatcliffe"
"STEMday",2,"RepRatcliffe"
"sunsetthetaxcode",2,"RepRatcliffe"
"TaxCut",2,"RepRatcliffe"
"TaxReform",2,"RepRatcliffe"
"TBT",2,"RepRatcliffe"
"TerrorThreatSnapshot",2,"RepRatcliffe"
"Texas04",2,"RepRatcliffe"
"Texasfloods",2,"RepRatcliffe"
"Thanksgiving",2,"RepRatcliffe"
"TheyFeelPain",2,"RepRatcliffe"
"ThomasJefferson",2,"RepRatcliffe"
"TX4",2,"RepRatcliffe"
"veterans",2,"RepRatcliffe"
"whatdoyouthink",2,"RepRatcliffe"
"whywemarch",2,"RepRatcliffe"
"WOTUS",2,"RepRatcliffe"
"10KSmallBiz",1,"RepRatcliffe"
"1stAmendment",1,"RepRatcliffe"
"2016CongressionalArtCompetition",1,"RepRatcliffe"
"40thanniversary",1,"RepRatcliffe"
"4thofJuly",1,"RepRatcliffe"
"4thOfJuly",1,"RepRatcliffe"
"911Anniversary",1,"RepRatcliffe"
"911day",1,"RepRatcliffe"
"AcademyNominations",1,"RepRatcliffe"
"Admin",1,"RepRatcliffe"
"adoption",1,"RepRatcliffe"
"AHCA",1,"RepRatcliffe"
"AirForceBirthday",1,"RepRatcliffe"
"ALERTAct",1,"RepRatcliffe"
"ALS",1,"RepRatcliffe"
"AmarnathYatra",1,"RepRatcliffe"
"AmericaInFront",1,"RepRatcliffe"
"American",1,"RepRatcliffe"
"ArmedForcesDay",1,"RepRatcliffe"
"ArmyBDay",1,"RepRatcliffe"
"ArtCompetition",1,"RepRatcliffe"
"ATF",1,"RepRatcliffe"
"Auschwitz70",1,"RepRatcliffe"
"BalancedBudget",1,"RepRatcliffe"
"balancing",1,"RepRatcliffe"
"BBA",1,"RepRatcliffe"
"behindthescenes",1,"RepRatcliffe"
"BenFerguson",1,"RepRatcliffe"
"BiggerPaychecks",1,"RepRatcliffe"
"bigtex",1,"RepRatcliffe"
"BillofRights",1,"RepRatcliffe"
"BlackHistoryMonth",1,"RepRatcliffe"
"blessed",1,"RepRatcliffe"
"BonhamTexas",1,"RepRatcliffe"
"bordersecurity",1,"RepRatcliffe"
"BorderSecurityForAmerica",1,"RepRatcliffe"
"BostonStrong",1,"RepRatcliffe"
"BowieCounty",1,"RepRatcliffe"
"BRAC",1,"RepRatcliffe"
"budget2016",1,"RepRatcliffe"
"budgetdeal",1,"RepRatcliffe"
"CassCounty",1,"RepRatcliffe"
"cattle",1,"RepRatcliffe"
"Challenger",1,"RepRatcliffe"
"Chattanooga",1,"RepRatcliffe"
"CHOICEAct",1,"RepRatcliffe"
"ChrisKyleDay",1,"RepRatcliffe"
"ClintonEmails",1,"RepRatcliffe"
"collegelife",1,"RepRatcliffe"
"congress",1,"RepRatcliffe"
"congress2015",1,"RepRatcliffe"
"CongressionalBaseball",1,"RepRatcliffe"
"conservative",1,"RepRatcliffe"
"Constitution",1,"RepRatcliffe"
"ConstitutionDay",1,"RepRatcliffe"
"CPP",1,"RepRatcliffe"
"CRA",1,"RepRatcliffe"
"CSEdWeek",1,"RepRatcliffe"
"CTStrategy",1,"RepRatcliffe"
"CutSpending",1,"RepRatcliffe"
"CybercrimeBill",1,"RepRatcliffe"
"CyberMonday",1,"RepRatcliffe"
"Cybersecurity",1,"RepRatcliffe"
"CybersecurityAwarenessMonth",1,"RepRatcliffe"
"DeclarationOfIndependence",1,"RepRatcliffe"
"Denison",1,"RepRatcliffe"
"DFWIce",1,"RepRatcliffe"
"DHS",1,"RepRatcliffe"
"didyouknow",1,"RepRatcliffe"
"disasterrecovery",1,"RepRatcliffe"
"dontmesswithtexas",1,"RepRatcliffe"
"DontMessWithTexas",1,"RepRatcliffe"
"DoveSeason",1,"RepRatcliffe"
"EagleAward",1,"RepRatcliffe"
"EastTexas",1,"RepRatcliffe"
"economicgrowth",1,"RepRatcliffe"
"EndTrafficking",1,"RepRatcliffe"
"EnvironmentalProtectionAgency",1,"RepRatcliffe"
"EVerify",1,"RepRatcliffe"
"ExcessiveRegulation",1,"RepRatcliffe"
"executive",1,"RepRatcliffe"
"executiveamnesty",1,"RepRatcliffe"
"ExecutiveAmnesty",1,"RepRatcliffe"
"ExIm",1,"RepRatcliffe"
"Facebook",1,"RepRatcliffe"
"FacebookLive",1,"RepRatcliffe"
"FairTax",1,"RepRatcliffe"
"family",1,"RepRatcliffe"
"Fate",1,"RepRatcliffe"
"FDAHope4ALS",1,"RepRatcliffe"
"FinalSOTU",1,"RepRatcliffe"
"firefighters",1,"RepRatcliffe"
"FirePreventionWeek",1,"RepRatcliffe"
"firstresponders",1,"RepRatcliffe"
"FlagDay",1,"RepRatcliffe"
"FlagDay2015",1,"RepRatcliffe"
"Flood",1,"RepRatcliffe"
"foreignfighters",1,"RepRatcliffe"
"fraud",1,"RepRatcliffe"
"freshmaninterview",1,"RepRatcliffe"
"FtHood",1,"RepRatcliffe"
"garland",1,"RepRatcliffe"
"GeorgeWashington",1,"RepRatcliffe"
"getawarrant",1,"RepRatcliffe"
"GilmerTexas",1,"RepRatcliffe"
"girlscoutsrock",1,"RepRatcliffe"
"Gitmo",1,"RepRatcliffe"
"GodBlessAmerica",1,"RepRatcliffe"
"GodBlessTexas",1,"RepRatcliffe"
"GodsGift",1,"RepRatcliffe"
"GoodFriday",1,"RepRatcliffe"
"Gorsuch",1,"RepRatcliffe"
"GrapevineTexas",1,"RepRatcliffe"
"GraysonCounty",1,"RepRatcliffe"
"Greenville",1,"RepRatcliffe"
"gsGoldAward",1,"RepRatcliffe"
"HappyFathersDay",1,"RepRatcliffe"
"HappyHanukkah",1,"RepRatcliffe"
"HappyIndependenceDay",1,"RepRatcliffe"
"HappyMothersDay",1,"RepRatcliffe"
"happythanksgiving",1,"RepRatcliffe"
"healthcare",1,"RepRatcliffe"
"Healthcare",1,"RepRatcliffe"
"HeathcareNotObamacare",1,"RepRatcliffe"
"HillaryClinton",1,"RepRatcliffe"
"HJC115",1,"RepRatcliffe"
"HLCExpo",1,"RepRatcliffe"
"HolocaustRemembranceDay",1,"RepRatcliffe"
"homeland",1,"RepRatcliffe"
"HourofCode",1,"RepRatcliffe"
"HR1096",1,"RepRatcliffe"
"HR1842",1,"RepRatcliffe"
"HR2259",1,"RepRatcliffe"
"HR2826",1,"RepRatcliffe"
"HR3009",1,"RepRatcliffe"
"HR3490",1,"RepRatcliffe"
"HR38",1,"RepRatcliffe"
"HR4708",1,"RepRatcliffe"
"HR495",1,"RepRatcliffe"
"HR7",1,"RepRatcliffe"
"humantrafficking",1,"RepRatcliffe"
"HumanTrafficking",1,"RepRatcliffe"
"HurricaneHarvey",1,"RepRatcliffe"
"Ice",1,"RepRatcliffe"
"Ignite2017",1,"RepRatcliffe"
"immigration",1,"RepRatcliffe"
"inauguration",1,"RepRatcliffe"
"InnovationNotRegulation",1,"RepRatcliffe"
"InsideSOTU",1,"RepRatcliffe"
"InsideTexasPolitics",1,"RepRatcliffe"
