"Mention","Frequency","screen_name"
"HowardU",7,"SenKamalaHarris"
"SenSanders",7,"SenKamalaHarris"
"SenSherrodBrown",7,"SenKamalaHarris"
"SenFeinstein",6,"SenKamalaHarris"
"SenDuckworth",5,"SenKamalaHarris"
"CoryBooker",4,"SenKamalaHarris"
"FCC",4,"SenKamalaHarris"
"Interior",4,"SenKamalaHarris"
"SenWarren",4,"SenKamalaHarris"
"warriors",4,"SenKamalaHarris"
"Dodgers",3,"SenKamalaHarris"
"EPA",3,"SenKamalaHarris"
"JerryBrownGov",3,"SenKamalaHarris"
"maziehirono",3,"SenKamalaHarris"
"Spotify",3,"SenKamalaHarris"
"AARP",2,"SenKamalaHarris"
"amyklobuchar",2,"SenKamalaHarris"
"CAL_FIRE",2,"SenKamalaHarris"
"DHSgov",2,"SenKamalaHarris"
"EPAScottPruitt",2,"SenKamalaHarris"
"JoeBiden",2,"SenKamalaHarris"
"nytimes",2,"SenKamalaHarris"
"POPSUGAR",2,"SenKamalaHarris"
"PortofLA",2,"SenKamalaHarris"
"POTUS",2,"SenKamalaHarris"
"PPact",2,"SenKamalaHarris"
"PPFA",2,"SenKamalaHarris"
"RandPaul",2,"SenKamalaHarris"
"SenatorHassan",2,"SenKamalaHarris"
"SenatorTimScott",2,"SenKamalaHarris"
"tedcruz",2,"SenKamalaHarris"
"adalsobrooks",1,"SenKamalaHarris"
"ahahospitals",1,"SenKamalaHarris"
"aliciakeys",1,"SenKamalaHarris"
"Ama",1,"SenKamalaHarris"
"AmDiabetesAssn",1,"SenKamalaHarris"
"American_Heart",1,"SenKamalaHarris"
"AmericanCancer",1,"SenKamalaHarris"
"AmerMedicalAssn",1,"SenKamalaHarris"
"amprog",1,"SenKamalaHarris"
"ANANursingWorld",1,"SenKamalaHarris"
"AnchorBrewing",1,"SenKamalaHarris"
"andreamitchell",1,"SenKamalaHarris"
"Beyonce",1,"SenKamalaHarris"
"Blavity",1,"SenKamalaHarris"
"bustle",1,"SenKamalaHarris"
"Cal_OES",1,"SenKamalaHarris"
"calstate",1,"SenKamalaHarris"
"Caltech",1,"SenKamalaHarris"
"Caltrain",1,"SenKamalaHarris"
"CapehartJ",1,"SenKamalaHarris"
"CAPublicHealth",1,"SenKamalaHarris"
"castudentaid",1,"SenKamalaHarris"
"CecileRichards",1,"SenKamalaHarris"
"CFPB",1,"SenKamalaHarris"
"CHIRLA",1,"SenKamalaHarris"
"civilrightsorg",1,"SenKamalaHarris"
"clairecmc",1,"SenKamalaHarris"
"ColorOfChange",1,"SenKamalaHarris"
"common",1,"SenKamalaHarris"
"cspan",1,"SenKamalaHarris"
"csunorthridge",1,"SenKamalaHarris"
"davidaxelrod",1,"SenKamalaHarris"
"DeneaRandeen",1,"SenKamalaHarris"
"dstinc1913",1,"SenKamalaHarris"
"ELLEmagazine",1,"SenKamalaHarris"
"ericswalwell",1,"SenKamalaHarris"
"Essence",1,"SenKamalaHarris"
"essie4justice",1,"SenKamalaHarris"
"hollyrpeete",1,"SenKamalaHarris"
"HouseGOP",1,"SenKamalaHarris"
"IAFFNewsDesk",1,"SenKamalaHarris"
"imeimeumana",1,"SenKamalaHarris"
"IndivisibleBerk",1,"SenKamalaHarris"
"jaketapper",1,"SenKamalaHarris"
"JanelleMonae",1,"SenKamalaHarris"
"Jidenna",1,"SenKamalaHarris"
"JimInhofe",1,"SenKamalaHarris"
"johnlegend",1,"SenKamalaHarris"
"JohnMuirNPS",1,"SenKamalaHarris"
"KGETnews",1,"SenKamalaHarris"
"KimFoxxforSA",1,"SenKamalaHarris"
"krcla",1,"SenKamalaHarris"
"laccd",1,"SenKamalaHarris"
"latimes",1,"SenKamalaHarris"
"laurenepowell",1,"SenKamalaHarris"
"LBCityLibrary",1,"SenKamalaHarris"
"LCVoters",1,"SenKamalaHarris"
"LindseyGrahamSC",1,"SenKamalaHarris"
"maddow",1,"SenKamalaHarris"
"MartinHeinrich",1,"SenKamalaHarris"
"MayorOfLA",1,"SenKamalaHarris"
"mercnews",1,"SenKamalaHarris"
"mic",1,"SenKamalaHarris"
"MichaelDTubbs",1,"SenKamalaHarris"
"MillionWMentors",1,"SenKamalaHarris"
"MochiMag",1,"SenKamalaHarris"
"MSNBC",1,"SenKamalaHarris"
"MuirWoodsNPS",1,"SenKamalaHarris"
"NAACP",1,"SenKamalaHarris"
"narendramodi",1,"SenKamalaHarris"
"NatlParkService",1,"SenKamalaHarris"
"nbcbayarea",1,"SenKamalaHarris"
"NPR",1,"SenKamalaHarris"
"NPWF",1,"SenKamalaHarris"
"nwlc",1,"SenKamalaHarris"
"PattyMurray",1,"SenKamalaHarris"
"PBS",1,"SenKamalaHarris"
"PodSaveAmerica",1,"SenKamalaHarris"
"Recode",1,"SenKamalaHarris"
"RepBonnie",1,"SenKamalaHarris"
"RepCarbajal",1,"SenKamalaHarris"
"RepDeSaulnier",1,"SenKamalaHarris"
"RepRichmond",1,"SenKamalaHarris"
"RevJJackson",1,"SenKamalaHarris"
"SAKimFoxx",1,"SenKamalaHarris"
"SenatorCarper",1,"SenKamalaHarris"
"SenatorCollins",1,"SenKamalaHarris"
"SenatorDurbin",1,"SenKamalaHarris"
"SenatorHeitkamp",1,"SenKamalaHarris"
"SenBillNelson",1,"SenKamalaHarris"
"SenCortezMasto",1,"SenKamalaHarris"
"SenDanSullivan",1,"SenKamalaHarris"
"SenGillibrand",1,"SenKamalaHarris"
"SenJeffMerkley",1,"SenKamalaHarris"
"SenJohnMcCain",1,"SenKamalaHarris"
"senlankford",1,"SenKamalaHarris"
"SenSchumer",1,"SenKamalaHarris"
"SenTinaSmith",1,"SenKamalaHarris"
"SenWhitehouse",1,"SenKamalaHarris"
"sesamestreet",1,"SenKamalaHarris"
"StephenAtHome",1,"SenKamalaHarris"
"TeamUSA",1,"SenKamalaHarris"
"TeenVogue",1,"SenKamalaHarris"
"uclagymnastics",1,"SenKamalaHarris"
"UCLAMBB",1,"SenKamalaHarris"
"UnitedFresh",1,"SenKamalaHarris"
"US_IMLS",1,"SenKamalaHarris"
"USJusticeAction",1,"SenKamalaHarris"
"vanitaguptaCR",1,"SenKamalaHarris"
"WhiteHouse",1,"SenKamalaHarris"
"womensmarch",1,"SenKamalaHarris"
