"Mention","Frequency","screen_name"
"RepDianaDeGette",4,"RepGusBilirakis"
"RepSchrader",4,"RepGusBilirakis"
"RepTedDeutch",4,"RepGusBilirakis"
"spcnews",4,"RepGusBilirakis"
"TheRealLisaBain",4,"RepGusBilirakis"
"TomRooney",4,"RepGusBilirakis"
"uflorida",4,"RepGusBilirakis"
"USNavy",4,"RepGusBilirakis"
"WashTimes",4,"RepGusBilirakis"
"WFLA",4,"RepGusBilirakis"
"WTBN",4,"RepGusBilirakis"
"AANMember",3,"RepGusBilirakis"
"AmandaMurphyFL",3,"RepGusBilirakis"
"AmericanLegion",3,"RepGusBilirakis"
"Amyloidosisfdn",3,"RepGusBilirakis"
"ASAP_Pasco",3,"RepGusBilirakis"
"BillBunkley",3,"RepGusBilirakis"
"C_Panag",3,"RepGusBilirakis"
"CMSGov",3,"RepGusBilirakis"
"dan_biles",3,"RepGusBilirakis"
"FLBlue",3,"RepGusBilirakis"
"FoxNews",3,"RepGusBilirakis"
"FPStrategies",3,"RepGusBilirakis"
"FreeBeacon",3,"RepGusBilirakis"
"FTC",3,"RepGusBilirakis"
"GlobalBTA",3,"RepGusBilirakis"
"HomeDepot",3,"RepGusBilirakis"
"HouseForeign",3,"RepGusBilirakis"
"jonnyjlm",3,"RepGusBilirakis"
"KevinDerbySSN",3,"RepGusBilirakis"
"KFS_Freedom",3,"RepGusBilirakis"
"LisaNelsonLLS",3,"RepGusBilirakis"
"marcorubio",3,"RepGusBilirakis"
"MikeAmeryDC",3,"RepGusBilirakis"
"Monica_Rousseau",3,"RepGusBilirakis"
"NIH",3,"RepGusBilirakis"
"noahpransky",3,"RepGusBilirakis"
"ParkinsonDotOrg",3,"RepGusBilirakis"
"PascoCounty_FL",3,"RepGusBilirakis"
"pascoschoolsGR",3,"RepGusBilirakis"
"PHSCedu",3,"RepGusBilirakis"
"PinellasBiz",3,"RepGusBilirakis"
"RaceTrac",3,"RepGusBilirakis"
"realclearpolicy",3,"RepGusBilirakis"
"RedCross",3,"RepGusBilirakis"
"repgregwalden",3,"RepGusBilirakis"
"RepRichNugent",3,"RepGusBilirakis"
"SBonyun",3,"RepGusBilirakis"
"SenBillNelson",3,"RepGusBilirakis"
"SenDeanHeller",3,"RepGusBilirakis"
"Spartan_Manor",3,"RepGusBilirakis"
"TheHillEvents",3,"RepGusBilirakis"
"townhallcom",3,"RepGusBilirakis"
"TroopRewards",3,"RepGusBilirakis"
"usairforce",3,"RepGusBilirakis"
"USFHealthMed",3,"RepGusBilirakis"
"USFHealthNurse",3,"RepGusBilirakis"
"wtsp10news",3,"RepGusBilirakis"
"YouTube",3,"RepGusBilirakis"
"aao_ophth",2,"RepGusBilirakis"
"AJCGlobal",2,"RepGusBilirakis"
"AllChildrens",2,"RepGusBilirakis"
"AllThingsCBS47",2,"RepGusBilirakis"
"BDSRA",2,"RepGusBilirakis"
"BeccaEdgeworth",2,"RepGusBilirakis"
"boblatta",2,"RepGusBilirakis"
"Botticelli44",2,"RepGusBilirakis"
"BWells34668",2,"RepGusBilirakis"
"CBS12",2,"RepGusBilirakis"
"congressblog",2,"RepGusBilirakis"
"cspan",2,"RepGusBilirakis"
"CuresWReach",2,"RepGusBilirakis"
"davidkrauss",2,"RepGusBilirakis"
"dcexaminer",2,"RepGusBilirakis"
"docambler",2,"RepGusBilirakis"
"ermizmo1",2,"RepGusBilirakis"
"esaviolakis",2,"RepGusBilirakis"
"FarmShareFL",2,"RepGusBilirakis"
"FloridaGators",2,"RepGusBilirakis"
"Forbes",2,"RepGusBilirakis"
"FrankPallone",2,"RepGusBilirakis"
"fxnopinion",2,"RepGusBilirakis"
"GKButterfield",2,"RepGusBilirakis"
"GOPJobBank",2,"RepGusBilirakis"
"GovWaste",2,"RepGusBilirakis"
"GreeceMFA",2,"RepGusBilirakis"
"HealthInFocus",2,"RepGusBilirakis"
"HillsboroughFL",2,"RepGusBilirakis"
"HouseFloor",2,"RepGusBilirakis"
"HouseHomeland",2,"RepGusBilirakis"
"iHeartRadio",2,"RepGusBilirakis"
"janetzink",2,"RepGusBilirakis"
"JJNugent34",2,"RepGusBilirakis"
"KimmieBTampa",2,"RepGusBilirakis"
"LauraMilford4",2,"RepGusBilirakis"
"LoisFrankel",2,"RepGusBilirakis"
"LoisPope1",2,"RepGusBilirakis"
"MarshaBlackburn",2,"RepGusBilirakis"
"michaelcburgess",2,"RepGusBilirakis"
"millerlawmd",2,"RepGusBilirakis"
"MPSSociety",2,"RepGusBilirakis"
"NASA",2,"RepGusBilirakis"
"NDSS",2,"RepGusBilirakis"
"Newsweek",2,"RepGusBilirakis"
"NPR",2,"RepGusBilirakis"
"oldtiredfeminis",2,"RepGusBilirakis"
"PascoEDC",2,"RepGusBilirakis"
"PCHA_CHD",2,"RepGusBilirakis"
"PMOIndia",2,"RepGusBilirakis"
"RaysBaseball",2,"RepGusBilirakis"
"RedAlert",2,"RepGusBilirakis"
"RepAdrianSmith",2,"RepGusBilirakis"
"RepBillJohnson",2,"RepGusBilirakis"
"RepDebDingell",2,"RepGusBilirakis"
"repdinatitus",2,"RepGusBilirakis"
"RepKathleenRice",2,"RepGusBilirakis"
"RepKristiNoem",2,"RepGusBilirakis"
"RepLoisFrankel",2,"RepGusBilirakis"
"RepRonKind",2,"RepGusBilirakis"
"RepThomasMassie",2,"RepGusBilirakis"
"RepTimRyan",2,"RepGusBilirakis"
"RepWebster",2,"RepGusBilirakis"
"RodneyDavis",2,"RepGusBilirakis"
"rollcall",2,"RepGusBilirakis"
"Rose_of_Sharon8",2,"RepGusBilirakis"
"SDFatPhRMA",2,"RepGusBilirakis"
"SenatorTester",2,"RepGusBilirakis"
"SenBlumenthal",2,"RepGusBilirakis"
"SenJohnMcCain",2,"RepGusBilirakis"
"SunSentinel",2,"RepGusBilirakis"
"TBBJnewsroom",2,"RepGusBilirakis"
"the_USO",2,"RepGusBilirakis"
"TheAHIinDC",2,"RepGusBilirakis"
"TWCInternships",2,"RepGusBilirakis"
"uf_sg",2,"RepGusBilirakis"
"US_FDA",2,"RepGusBilirakis"
"USArmy",2,"RepGusBilirakis"
"USCG",2,"RepGusBilirakis"
"USChamber",2,"RepGusBilirakis"
"usfsbdc",2,"RepGusBilirakis"
"USMC",2,"RepGusBilirakis"
"USRepLong",2,"RepGusBilirakis"
"VFWHQ",2,"RepGusBilirakis"
"VW",2,"RepGusBilirakis"
"WaysandMeansGOP",2,"RepGusBilirakis"
"WFTV",2,"RepGusBilirakis"
"WhiteHouse",2,"RepGusBilirakis"
"willweatherford",2,"RepGusBilirakis"
"wusf",2,"RepGusBilirakis"
"zoswizard",2,"RepGusBilirakis"
"_juliannemoore",1,"RepGusBilirakis"
"4envirohealth",1,"RepGusBilirakis"
"AAOSAdvocacy",1,"RepGusBilirakis"
"AbbottStation",1,"RepGusBilirakis"
"ABC",1,"RepGusBilirakis"
"ACSCANMichigan",1,"RepGusBilirakis"
"adamputnam",1,"RepGusBilirakis"
"Aging_Research",1,"RepGusBilirakis"
"agounardes",1,"RepGusBilirakis"
"AHLA_GovAffairs",1,"RepGusBilirakis"
"AirForceReserve",1,"RepGusBilirakis"
"algcolvin",1,"RepGusBilirakis"
"alsassociation",1,"RepGusBilirakis"
"angelarobbva",1,"RepGusBilirakis"
"APTAtweets",1,"RepGusBilirakis"
"ArmenianCaucus",1,"RepGusBilirakis"
"armenianinterns",1,"RepGusBilirakis"
"ArsalanAKhan",1,"RepGusBilirakis"
"ASCETweets",1,"RepGusBilirakis"
"ASTAAgents",1,"RepGusBilirakis"
"ATsellers2",1,"RepGusBilirakis"
"AutismSpeaksSTL",1,"RepGusBilirakis"
"B_RichardsonFA",1,"RepGusBilirakis"
"bamafla",1,"RepGusBilirakis"
"bar2bar2",1,"RepGusBilirakis"
"BarackObama",1,"RepGusBilirakis"
"barjhall",1,"RepGusBilirakis"
"beachmamax2",1,"RepGusBilirakis"
"Bill",1,"RepGusBilirakis"
"BillClinton",1,"RepGusBilirakis"
"BMAlliance",1,"RepGusBilirakis"
"boston_police",1,"RepGusBilirakis"
"BPaulitik",1,"RepGusBilirakis"
"BreitbartNews",1,"RepGusBilirakis"
"BretBaier",1,"RepGusBilirakis"
"BroadlyServing",1,"RepGusBilirakis"
"BuschGardens",1,"RepGusBilirakis"
"C4AHC",1,"RepGusBilirakis"
"CandySpelling",1,"RepGusBilirakis"
"CapitolPolice",1,"RepGusBilirakis"
"CareAndACureMDF",1,"RepGusBilirakis"
"CareerSourcePH",1,"RepGusBilirakis"
"carolynhennesy",1,"RepGusBilirakis"
"CarsonChambers",1,"RepGusBilirakis"
"catcora",1,"RepGusBilirakis"
"CatoInstitute",1,"RepGusBilirakis"
"CBSNLive",1,"RepGusBilirakis"
"CEA",1,"RepGusBilirakis"
"ceidotorg",1,"RepGusBilirakis"
"CENTCOM",1,"RepGusBilirakis"
"chicagotribune",1,"RepGusBilirakis"
"ChrisSprowls",1,"RepGusBilirakis"
"cjweyfo",1,"RepGusBilirakis"
"Clarissa_dnz",1,"RepGusBilirakis"
"ClerkPaula",1,"RepGusBilirakis"
"CNN",1,"RepGusBilirakis"
"cnnbrk",1,"RepGusBilirakis"
"CopaAirlines",1,"RepGusBilirakis"
"Craig_McDade",1,"RepGusBilirakis"
"CSFIUSA",1,"RepGusBilirakis"
"CTBowen2",1,"RepGusBilirakis"
"CureDuchenne",1,"RepGusBilirakis"
"DailyCaller",1,"RepGusBilirakis"
"DanaPerino",1,"RepGusBilirakis"
"DarrellIssa",1,"RepGusBilirakis"
"DAVHQ",1,"RepGusBilirakis"
"DAVIDprice14",1,"RepGusBilirakis"
"davidshepardson",1,"RepGusBilirakis"
"DCGatorClub",1,"RepGusBilirakis"
"delcerebro",1,"RepGusBilirakis"
"Denpubs",1,"RepGusBilirakis"
"DeptofDefense",1,"RepGusBilirakis"
"Derek_Pupello",1,"RepGusBilirakis"
"DHSgov",1,"RepGusBilirakis"
"Diana_Marrero",1,"RepGusBilirakis"
"digitaljournal",1,"RepGusBilirakis"
"DigitalLiberty",1,"RepGusBilirakis"
"DiplomasForVets",1,"RepGusBilirakis"
"docbaum234",1,"RepGusBilirakis"
"DocThompsonShow",1,"RepGusBilirakis"
"DOPGrandPres",1,"RepGusBilirakis"
"DrewGriffinCNN",1,"RepGusBilirakis"
"DrPhil",1,"RepGusBilirakis"
"DrPhilRoe",1,"RepGusBilirakis"
"DrugStoreNews",1,"RepGusBilirakis"
"DrYackel",1,"RepGusBilirakis"
"DukeEnergy",1,"RepGusBilirakis"
"DysautonomiaPjt",1,"RepGusBilirakis"
"eatright",1,"RepGusBilirakis"
"eddieronline",1,"RepGusBilirakis"
"EileenRodriguez",1,"RepGusBilirakis"
"EmesArmy",1,"RepGusBilirakis"
"EmpowerTB",1,"RepGusBilirakis"
"EnergyCommerce",1,"RepGusBilirakis"
"erikwaxler",1,"RepGusBilirakis"
"European_Union",1,"RepGusBilirakis"
"EVenizelos",1,"RepGusBilirakis"
"EverydayHealth",1,"RepGusBilirakis"
"EveryLifeOrg",1,"RepGusBilirakis"
"ExaminerCom",1,"RepGusBilirakis"
"ExpressScripts",1,"RepGusBilirakis"
"facebook",1,"RepGusBilirakis"
"farenthold",1,"RepGusBilirakis"
"FDADental",1,"RepGusBilirakis"
"FDAinsightguru",1,"RepGusBilirakis"
"FergusFSU",1,"RepGusBilirakis"
"fishmanjulie",1,"RepGusBilirakis"
"Fla_Pol",1,"RepGusBilirakis"
"FlaPetro",1,"RepGusBilirakis"
"FLattractions",1,"RepGusBilirakis"
"FlChamber",1,"RepGusBilirakis"
"FLOIR_comm",1,"RepGusBilirakis"
"FloridaDMS",1,"RepGusBilirakis"
"floridalottery",1,"RepGusBilirakis"
"FloridaTaxWatch",1,"RepGusBilirakis"
"FloridaTrend",1,"RepGusBilirakis"
"flytampa",1,"RepGusBilirakis"
"FRCAction",1,"RepGusBilirakis"
"GaryDassatti",1,"RepGusBilirakis"
"gchacalli",1,"RepGusBilirakis"
"GenesisPrep",1,"RepGusBilirakis"
"GeorgeHWBush",1,"RepGusBilirakis"
"GoHART",1,"RepGusBilirakis"
"Gooberzilla",1,"RepGusBilirakis"
"Google",1,"RepGusBilirakis"
"GOPHispanic",1,"RepGusBilirakis"
"GOPoversight",1,"RepGusBilirakis"
"GovDelivery",1,"RepGusBilirakis"
"GreeceInUSA",1,"RepGusBilirakis"
"GreggHarper",1,"RepGusBilirakis"
"gretchen_church",1,"RepGusBilirakis"
"HaleyBarbour",1,"RepGusBilirakis"
"hashisNme",1,"RepGusBilirakis"
"HealthITNOW",1,"RepGusBilirakis"
"HeatherHelene13",1,"RepGusBilirakis"
"HFACrepublicans",1,"RepGusBilirakis"
"HillsboroughSch",1,"RepGusBilirakis"
"hollygregory33",1,"RepGusBilirakis"
"Honor_Flight",1,"RepGusBilirakis"
"hopeforgabe",1,"RepGusBilirakis"
"HospiceAction",1,"RepGusBilirakis"
"HouseSmallBiz",1,"RepGusBilirakis"
"IAFC",1,"RepGusBilirakis"
"iava",1,"RepGusBilirakis"
"iavapressroom",1,"RepGusBilirakis"
"InsideSourcesDC",1,"RepGusBilirakis"
"jackgerard",1,"RepGusBilirakis"
"janschakowsky",1,"RepGusBilirakis"
"jasonaltmire",1,"RepGusBilirakis"
"jayleno",1,"RepGusBilirakis"
"JayPreble",1,"RepGusBilirakis"
"JCats2013",1,"RepGusBilirakis"
"JDRFTampaBay",1,"RepGusBilirakis"
"JeffSolochek",1,"RepGusBilirakis"
"jeremybailie",1,"RepGusBilirakis"
"JessChenevert",1,"RepGusBilirakis"
"JewishWarVets",1,"RepGusBilirakis"
"JimFromFL",1,"RepGusBilirakis"
"jmaillis",1,"RepGusBilirakis"
"JohnCarneyDE",1,"RepGusBilirakis"
"JohnGibsonLLS",1,"RepGusBilirakis"
"Johnny_Joey",1,"RepGusBilirakis"
"JoiningForces",1,"RepGusBilirakis"
"jsajuniorstate",1,"RepGusBilirakis"
"karenmcallister",1,"RepGusBilirakis"
"kellytvnews",1,"RepGusBilirakis"
"Kenwelch",1,"RepGusBilirakis"
"KevinJCoupal1",1,"RepGusBilirakis"
"KLMPJR",1,"RepGusBilirakis"
"krixter",1,"RepGusBilirakis"
"KurtSBrowning",1,"RepGusBilirakis"
"KymKilbourne",1,"RepGusBilirakis"
"leeparattner",1,"RepGusBilirakis"
"LeonardLanceNJ7",1,"RepGusBilirakis"
"Lighthouse_LHP",1,"RepGusBilirakis"
"lindseykimball",1,"RepGusBilirakis"
"LLSusa",1,"RepGusBilirakis"
"LouisJDeGennaro",1,"RepGusBilirakis"
"Macys",1,"RepGusBilirakis"
"MadsenNicolas",1,"RepGusBilirakis"
"March_for_Life",1,"RepGusBilirakis"
"Maria61187273",1,"RepGusBilirakis"
"marineband",1,"RepGusBilirakis"
"marisolnichols",1,"RepGusBilirakis"
"MarkGKirshner",1,"RepGusBilirakis"
"matthewberryfcc",1,"RepGusBilirakis"
"medicarerights",1,"RepGusBilirakis"
"MelissaQuinn97",1,"RepGusBilirakis"
"Merlinmarshal",1,"RepGusBilirakis"
"MHStrategies",1,"RepGusBilirakis"
"michele31831",1,"RepGusBilirakis"
"mikebilirakis",1,"RepGusBilirakis"
"mikegriffinFL",1,"RepGusBilirakis"
"mikemoore2014",1,"RepGusBilirakis"
"MilitaryOfficer",1,"RepGusBilirakis"
"MilitaryTimes",1,"RepGusBilirakis"
"MPOmagazine",1,"RepGusBilirakis"
"myclearwaterPD",1,"RepGusBilirakis"
"myfoxtampabay",1,"RepGusBilirakis"
"MZ34652",1,"RepGusBilirakis"
"NadiaBodkin",1,"RepGusBilirakis"
"NAMIPasco",1,"RepGusBilirakis"
"NBCOlympics",1,"RepGusBilirakis"
"NCIDrDoug",1,"RepGusBilirakis"
"NeurologyToday",1,"RepGusBilirakis"
"neurosurgery",1,"RepGusBilirakis"
"newsbulldog",1,"RepGusBilirakis"
"newtgingrich",1,"RepGusBilirakis"
"nfib_fl",1,"RepGusBilirakis"
"NFL",1,"RepGusBilirakis"
"NHTSAgov",1,"RepGusBilirakis"
"NMSSMidFlorida",1,"RepGusBilirakis"
"noelle",1,"RepGusBilirakis"
"PACCandMe",1,"RepGusBilirakis"
"PalmHarborChmbr",1,"RepGusBilirakis"
"PalmHarborPatch",1,"RepGusBilirakis"
"PanCAN",1,"RepGusBilirakis"
"ParentProjectMD",1,"RepGusBilirakis"
"ParkinsonAssoc",1,"RepGusBilirakis"
"PatrickMurphy",1,"RepGusBilirakis"
"Patriots",1,"RepGusBilirakis"
"PcolaPolicy",1,"RepGusBilirakis"
"pcschools",1,"RepGusBilirakis"
"PDSA_ITP",1,"RepGusBilirakis"
"PepinAcademies",1,"RepGusBilirakis"
"PeterRoskam",1,"RepGusBilirakis"
"PeteSessions",1,"RepGusBilirakis"
"pewhealth",1,"RepGusBilirakis"
"PinellasCoNews",1,"RepGusBilirakis"
"POLITICOMag",1,"RepGusBilirakis"
"PowerPost",1,"RepGusBilirakis"
"ppoulou",1,"RepGusBilirakis"
"praizeguy",1,"RepGusBilirakis"
"PrepareAthon",1,"RepGusBilirakis"
"prlatina44",1,"RepGusBilirakis"
"RalphLair",1,"RepGusBilirakis"
"RareDiseaseUntd",1,"RepGusBilirakis"
"RareDR",1,"RepGusBilirakis"
"raycarson222",1,"RepGusBilirakis"
"ReadyToRelax",1,"RepGusBilirakis"
"RealClearNews",1,"RepGusBilirakis"
"RepAndyBarr",1,"RepGusBilirakis"
"repbenraylujan",1,"RepGusBilirakis"
"RepBillFlores",1,"RepGusBilirakis"
"RepCardenas",1,"RepGusBilirakis"
"RepCharlieCrist",1,"RepGusBilirakis"
"repcorygardner",1,"RepGusBilirakis"
"RepDannyDavis",1,"RepGusBilirakis"
"RepDWStweets",1,"RepGusBilirakis"
"RepEdRoyce",1,"RepGusBilirakis"
"RepHastingsFL",1,"RepGusBilirakis"
"RepHultgren",1,"RepGusBilirakis"
"RepJasonSmith",1,"RepGusBilirakis"
"RepJeffDenham",1,"RepGusBilirakis"
"repjobonner",1,"RepGusBilirakis"
"repjoecrowley",1,"RepGusBilirakis"
"RepJoeWilson",1,"RepGusBilirakis"
"RepLarryBucshon",1,"RepGusBilirakis"
"RepLipinski",1,"RepGusBilirakis"
"RepMarkTakano",1,"RepGusBilirakis"
"RepMcCaul",1,"RepGusBilirakis"
"RepMikeQuigley",1,"RepGusBilirakis"
"RepPeteKing",1,"RepGusBilirakis"
"RepPeteOlson",1,"RepGusBilirakis"
"RepReneeEllmers",1,"RepGusBilirakis"
"RepRichardNeal",1,"RepGusBilirakis"
"RepRonBarber",1,"RepGusBilirakis"
"RepRyanZinke",1,"RepGusBilirakis"
"RepShimkus",1,"RepGusBilirakis"
"RepStefanik",1,"RepGusBilirakis"
"RepTedYoho",1,"RepGusBilirakis"
"RepWalberg",1,"RepGusBilirakis"
"Richard_Hoar",1,"RepGusBilirakis"
"RootersClubFL",1,"RepGusBilirakis"
"RSAConsulting",1,"RepGusBilirakis"
"run4rare",1,"RepGusBilirakis"
"RyanBHart",1,"RepGusBilirakis"
"Sandpearlresort",1,"RepGusBilirakis"
"sandrabo2015",1,"RepGusBilirakis"
"sarahbrosario",1,"RepGusBilirakis"
"SeanWFTS",1,"RepGusBilirakis"
"SeaWorld",1,"RepGusBilirakis"
"SeminoleEC",1,"RepGusBilirakis"
"senate_gops",1,"RepGusBilirakis"
"SenateDems",1,"RepGusBilirakis"
"SenateFinance",1,"RepGusBilirakis"
"SenatorBaldwin",1,"RepGusBilirakis"
"SenCapito",1,"RepGusBilirakis"
"sgdickinson",1,"RepGusBilirakis"
"SGottliebFDA",1,"RepGusBilirakis"
"Sgt_Rambo_N577",1,"RepGusBilirakis"
"SheriffPinellas",1,"RepGusBilirakis"
"ShopFloorNAM",1,"RepGusBilirakis"
"source1security",1,"RepGusBilirakis"
"speaknowforkids",1,"RepGusBilirakis"
"Special",1,"RepGusBilirakis"
"StephanieSarkis",1,"RepGusBilirakis"
"StevesGulf_com",1,"RepGusBilirakis"
"SteveSmithPlans",1,"RepGusBilirakis"
"suncoasthospice",1,"RepGusBilirakis"
"SundialStPete",1,"RepGusBilirakis"
"sunybandrick",1,"RepGusBilirakis"
"SusanWBrooks",1,"RepGusBilirakis"
"Synoptyx",1,"RepGusBilirakis"
"Tampa_Chamber",1,"RepGusBilirakis"
"TampaVA",1,"RepGusBilirakis"
"tarponchamber",1,"RepGusBilirakis"
"Taylor_brownnn",1,"RepGusBilirakis"
"TBARTA",1,"RepGusBilirakis"
"TBBuccaneers",1,"RepGusBilirakis"
"The_Kip_Wilson",1,"RepGusBilirakis"
"TheBushCenter",1,"RepGusBilirakis"
"TheJoelBrown",1,"RepGusBilirakis"
"TheNaomiJudd",1,"RepGusBilirakis"
"TheWho",1,"RepGusBilirakis"
"TimTebow",1,"RepGusBilirakis"
"TonyOrlando",1,"RepGusBilirakis"
"TonyPhyrillas",1,"RepGusBilirakis"
"ToshibaInnovate",1,"RepGusBilirakis"
"treyradel",1,"RepGusBilirakis"
"Troop46",1,"RepGusBilirakis"
"TroyKinsey",1,"RepGusBilirakis"
"TSWilbur",1,"RepGusBilirakis"
"twjr13",1,"RepGusBilirakis"
"TXRandy14",1,"RepGusBilirakis"
"tz34652",1,"RepGusBilirakis"
"ufalumni",1,"RepGusBilirakis"
"UnitedWayPasco",1,"RepGusBilirakis"
"UPS",1,"RepGusBilirakis"
"usabmx",1,"RepGusBilirakis"
"UsAgainstAlz",1,"RepGusBilirakis"
"USATODAY",1,"RepGusBilirakis"
"uscapitol",1,"RepGusBilirakis"
"USF",1,"RepGusBilirakis"
"USGAO",1,"RepGusBilirakis"
"USMarineCorps",1,"RepGusBilirakis"
"usmcrazy",1,"RepGusBilirakis"
"USNationalGuard",1,"RepGusBilirakis"
"USSupremeCourt",1,"RepGusBilirakis"
"VernBuchanan",1,"RepGusBilirakis"
"VICE",1,"RepGusBilirakis"
"visitthecapitol",1,"RepGusBilirakis"
"voice4allkids",1,"RepGusBilirakis"
"Volkswagen",1,"RepGusBilirakis"
"VSPC",1,"RepGusBilirakis"
"wardhealth",1,"RepGusBilirakis"
"washingtonpost",1,"RepGusBilirakis"
"wendyecollins",1,"RepGusBilirakis"
"Wesleychapelbiz",1,"RepGusBilirakis"
"wgriffeth",1,"RepGusBilirakis"
"WillyRice",1,"RepGusBilirakis"
"WSJ",1,"RepGusBilirakis"
"WSJopinion",1,"RepGusBilirakis"
"YahooNews",1,"RepGusBilirakis"
"YBRFoundation",1,"RepGusBilirakis"
