"Mention","Frequency","screen_name"
"Robert_Aderholt",43,"Robert_Aderholt"
"GOPLeader",33,"Robert_Aderholt"
"HouseAppropsGOP",20,"Robert_Aderholt"
"SpeakerBoehner",15,"Robert_Aderholt"
"mattmurphyshow",13,"Robert_Aderholt"
"GOPConference",12,"Robert_Aderholt"
"realDonaldTrump",12,"Robert_Aderholt"
"TheDaleJackson",12,"Robert_Aderholt"
"GOPWhip",8,"Robert_Aderholt"
"RepMarthaRoby",8,"Robert_Aderholt"
"USDA",8,"Robert_Aderholt"
"SteveScalise",7,"Robert_Aderholt"
"aldotcom",6,"Robert_Aderholt"
"AlfaFarmers",6,"Robert_Aderholt"
"USRepGaryPalmer",6,"Robert_Aderholt"
"whnt",6,"Robert_Aderholt"
"YouTube",6,"Robert_Aderholt"
"RepByrne",5,"Robert_Aderholt"
"VP",5,"Robert_Aderholt"
"WBRCnews",5,"Robert_Aderholt"
"ALGOP",4,"Robert_Aderholt"
"PatrickMcHenry",4,"Robert_Aderholt"
"RepAndyHarrisMD",4,"Robert_Aderholt"
"RepHalRogers",4,"Robert_Aderholt"
"RepJeffDuncan",4,"Robert_Aderholt"
"RepMikeRogersAL",4,"Robert_Aderholt"
"RepMoBrooks",4,"Robert_Aderholt"
"SenPhilWilliams",4,"Robert_Aderholt"
"SpeakerRyan",4,"Robert_Aderholt"
"4H",3,"Robert_Aderholt"
"ACESedu",3,"Robert_Aderholt"
"agripulse",3,"Robert_Aderholt"
"governorbentley",3,"Robert_Aderholt"
"LeadaGore",3,"Robert_Aderholt"
"myfoxal",3,"Robert_Aderholt"
"NRA",3,"Robert_Aderholt"
"politico",3,"Robert_Aderholt"
"repjobonner",3,"Robert_Aderholt"
"RepShimkus",3,"Robert_Aderholt"
"spann",3,"Robert_Aderholt"
"thehill",3,"Robert_Aderholt"
"AlabamaEMA",2,"Robert_Aderholt"
"AP",2,"Robert_Aderholt"
"AuburnAg",2,"Robert_Aderholt"
"BachusAL06",2,"Robert_Aderholt"
"BCAToday",2,"Robert_Aderholt"
"Bckeeter",2,"Robert_Aderholt"
"ChadPergram",2,"Robert_Aderholt"
"ChairmanLathan",2,"Robert_Aderholt"
"ChickfilA",2,"Robert_Aderholt"
"cspan",2,"Robert_Aderholt"
"cspanvl",2,"Robert_Aderholt"
"cullmanchamber",2,"Robert_Aderholt"
"CullmanFarmCity",2,"Robert_Aderholt"
"JerryMoran",2,"Robert_Aderholt"
"jpdice_Fox6",2,"Robert_Aderholt"
"JSirangelo",2,"Robert_Aderholt"
"JudgeCarter",2,"Robert_Aderholt"
"kencjohnson",2,"Robert_Aderholt"
"orndorfftroyan",2,"Robert_Aderholt"
"PeterRoskam",2,"Robert_Aderholt"
"POTUS",2,"Robert_Aderholt"
"RepKevinBrady",2,"Robert_Aderholt"
"RepMarkWalker",2,"Robert_Aderholt"
"RepMikeMcIntyre",2,"Robert_Aderholt"
"RepTerriSewell",2,"Robert_Aderholt"
"RepublicanStudy",2,"Robert_Aderholt"
"rocketcitynow",2,"Robert_Aderholt"
"SecretarySonny",2,"Robert_Aderholt"
"senshelbypress",2,"Robert_Aderholt"
"simpsonwhnt",2,"Robert_Aderholt"
"USATODAY",2,"Robert_Aderholt"
"USChamber",2,"Robert_Aderholt"
"USNavy",2,"Robert_Aderholt"
"wapiradio",2,"Robert_Aderholt"
"WhiteHouse",2,"Robert_Aderholt"
"WVTM13",2,"Robert_Aderholt"
"yhn",2,"Robert_Aderholt"
"YHPolitics",2,"Robert_Aderholt"
"101superstation",1,"Robert_Aderholt"
"ABCNational",1,"Robert_Aderholt"
"ACLJ",1,"Robert_Aderholt"
"act_of_congress",1,"Robert_Aderholt"
"AIAAHuntsville",1,"Robert_Aderholt"
"aircraftcarrier",1,"Robert_Aderholt"
"ALBeverageAssn",1,"Robert_Aderholt"
"alfa",1,"Robert_Aderholt"
"ALRuralElectric",1,"Robert_Aderholt"
"ArabCoC",1,"Robert_Aderholt"
"ArabHighSchool",1,"Robert_Aderholt"
"ArcelorMittalUS",1,"Robert_Aderholt"
"AuburnAgDean",1,"Robert_Aderholt"
"AuburnU",1,"Robert_Aderholt"
"AustinScottGA08",1,"Robert_Aderholt"
"beckyalexander1",1,"Robert_Aderholt"
"BeefUSA",1,"Robert_Aderholt"
"bigvox",1,"Robert_Aderholt"
"boyscouts",1,"Robert_Aderholt"
"BradleyByrne",1,"Robert_Aderholt"
"BradTravisWAFF",1,"Robert_Aderholt"
"BreakingNews",1,"Robert_Aderholt"
"BretBaier",1,"Robert_Aderholt"
"CaterpillarInc",1,"Robert_Aderholt"
"CBNNews",1,"Robert_Aderholt"
"CBSNews",1,"Robert_Aderholt"
"CBSThisMorning",1,"Robert_Aderholt"
"CFTC",1,"Robert_Aderholt"
"ChelseaBrentzel",1,"Robert_Aderholt"
"ChristianPost",1,"Robert_Aderholt"
"ChuckGrassley",1,"Robert_Aderholt"
"clarionledger",1,"Robert_Aderholt"
"Cliff_Sims",1,"Robert_Aderholt"
"CollegeGameDay",1,"Robert_Aderholt"
"CongCulberson",1,"Robert_Aderholt"
"Copacetic_Cindy",1,"Robert_Aderholt"
"cspanwj",1,"Robert_Aderholt"
"cullmancountyal",1,"Robert_Aderholt"
"DanaBashCNN",1,"Robert_Aderholt"
"DarrellIssa",1,"Robert_Aderholt"
"DrewPetrimoulx",1,"Robert_Aderholt"
"DrHSutherland",1,"Robert_Aderholt"
"Dynetics",1,"Robert_Aderholt"
"EPAScottPruitt",1,"Robert_Aderholt"
"EtowahChamber",1,"Robert_Aderholt"
"EWTN",1,"Robert_Aderholt"
"FarmBureau",1,"Robert_Aderholt"
"Feedstuffs",1,"Robert_Aderholt"
"FinancialCmte",1,"Robert_Aderholt"
"finebaum",1,"Robert_Aderholt"
"Fox6Clare",1,"Robert_Aderholt"
"foxandfriends",1,"Robert_Aderholt"
"FoxNews",1,"Robert_Aderholt"
"FrankLautenberg",1,"Robert_Aderholt"
"FRCdc",1,"Robert_Aderholt"
"GallupNews",1,"Robert_Aderholt"
"georgetalbot",1,"Robert_Aderholt"
"gilmerdairy",1,"Robert_Aderholt"
"GOPoversight",1,"Robert_Aderholt"
"GovernorKayIvey",1,"Robert_Aderholt"
"GovMaryFallin",1,"Robert_Aderholt"
"GrahamBlog",1,"Robert_Aderholt"
"gregcanfield",1,"Robert_Aderholt"
"guypbenson",1,"Robert_Aderholt"
"GW_CVN73",1,"Robert_Aderholt"
"HaleyvilleLions",1,"Robert_Aderholt"
"Heritage",1,"Robert_Aderholt"
"HerreraBeutler",1,"Robert_Aderholt"
"HillaryClinton",1,"Robert_Aderholt"
"HouseBenghazi",1,"Robert_Aderholt"
"HouseGOP",1,"Robert_Aderholt"
"ICBA",1,"Robert_Aderholt"
"ILFarmBureau",1,"Robert_Aderholt"
"irl",1,"Robert_Aderholt"
"JakeSherman",1,"Robert_Aderholt"
"JANICEROGERS6",1,"Robert_Aderholt"
"jasoninthehouse",1,"Robert_Aderholt"
"jeligon",1,"Robert_Aderholt"
"JeremyHOdenPSC",1,"Robert_Aderholt"
"jmhallmark",1,"Robert_Aderholt"
"JohnBoozman",1,"Robert_Aderholt"
"JonEasley",1,"Robert_Aderholt"
"jtsthehill",1,"Robert_Aderholt"
"KeepitMadeinUSA",1,"Robert_Aderholt"
"KellyforMS01",1,"Robert_Aderholt"
"kilmeade",1,"Robert_Aderholt"
"KingHenry_2",1,"Robert_Aderholt"
"KirstenPowers10",1,"Robert_Aderholt"
"Kruznforakure",1,"Robert_Aderholt"
"KState",1,"Robert_Aderholt"
"kstate_pres",1,"Robert_Aderholt"
"LEBassett",1,"Robert_Aderholt"
"lookingforcass",1,"Robert_Aderholt"
"LozierInstitute",1,"Robert_Aderholt"
"MadeinAL",1,"Robert_Aderholt"
"mike_pence",1,"Robert_Aderholt"
"MikeEmanuelFox",1,"Robert_Aderholt"
"MikeSimpson4ID",1,"Robert_Aderholt"
"mirikramer",1,"Robert_Aderholt"
"MSNBC",1,"Robert_Aderholt"
"mustlovecats1",1,"Robert_Aderholt"
"mviser",1,"Robert_Aderholt"
"NADOWeb",1,"Robert_Aderholt"
"NASA_Marshall",1,"Robert_Aderholt"
"NationalDebt",1,"Robert_Aderholt"
"nationaljournal",1,"Robert_Aderholt"
"NatlParkService",1,"Robert_Aderholt"
"netanyahu",1,"Robert_Aderholt"
"newsgirl448",1,"Robert_Aderholt"
"NFIB",1,"Robert_Aderholt"
"NSBAComm",1,"Robert_Aderholt"
"NTCAconnect",1,"Robert_Aderholt"
"P_Zuo",1,"Robert_Aderholt"
"Palmer4Alabama",1,"Robert_Aderholt"
"Randy_Forbes",1,"Robert_Aderholt"
"realmissalusa",1,"Robert_Aderholt"
"RebeccaShabad",1,"Robert_Aderholt"
"RedCross",1,"Robert_Aderholt"
"Rep_Giffords",1,"Robert_Aderholt"
"RepEdRoyce",1,"Robert_Aderholt"
"RepFredUpton",1,"Robert_Aderholt"
"RepHartzler",1,"Robert_Aderholt"
"RepJuanVargas",1,"Robert_Aderholt"
"RepKevinYoder",1,"Robert_Aderholt"
"RepKinzinger",1,"Robert_Aderholt"
"RepMattSalmon",1,"Robert_Aderholt"
"RepWestmoreland",1,"Robert_Aderholt"
"RepWOLFPress",1,"Robert_Aderholt"
"rickandbubba",1,"Robert_Aderholt"
"RocketCenterUSA",1,"Robert_Aderholt"
"rollcall",1,"Robert_Aderholt"
"RulesReps",1,"Robert_Aderholt"
"SamsPressShop",1,"Robert_Aderholt"
"SandyStimpson",1,"Robert_Aderholt"
"SanfordBishop",1,"Robert_Aderholt"
"SchoolLunch",1,"Robert_Aderholt"
"scofield4senate",1,"Robert_Aderholt"
"scottwongDC",1,"Robert_Aderholt"
"SenatorCollins",1,"Robert_Aderholt"
"SenatorTimScott",1,"Robert_Aderholt"
"SenPatRoberts",1,"Robert_Aderholt"
"SenSchumer",1,"Robert_Aderholt"
"SenShelby",1,"Robert_Aderholt"
"SIAonline",1,"Robert_Aderholt"
"SportsCenter",1,"Robert_Aderholt"
"StJaystclair",1,"Robert_Aderholt"
"TeamRedstone",1,"Robert_Aderholt"
"Telegraph",1,"Robert_Aderholt"
"the",1,"Robert_Aderholt"
"TheTimMcGraw",1,"Robert_Aderholt"
"TinaMParker",1,"Robert_Aderholt"
"TomRooney",1,"Robert_Aderholt"
"tuscaloosanews",1,"Robert_Aderholt"
"TXAG",1,"Robert_Aderholt"
"TyCaskey",1,"Robert_Aderholt"
"UofAlabama",1,"Robert_Aderholt"
"US_FDA",1,"Robert_Aderholt"
"USASpeakingOut",1,"Robert_Aderholt"
"uscapitol",1,"Robert_Aderholt"
"USDAForeignAg",1,"Robert_Aderholt"
"usdafsa",1,"Robert_Aderholt"
