"Mention","Frequency","screen_name"
"RepScottPerry",212,"RepScottPerry"
"HouseHomeland",83,"RepScottPerry"
"HouseForeign",47,"RepScottPerry"
"CBS21NEWS",38,"RepScottPerry"
"C4Show",24,"RepScottPerry"
"NoLabelsOrg",20,"RepScottPerry"
"YorkDispatch",20,"RepScottPerry"
"Jim_Jordan",19,"RepScottPerry"
"wbalradio",19,"RepScottPerry"
"ydrcom",18,"RepScottPerry"
"cspanwj",17,"RepScottPerry"
"fox43",17,"RepScottPerry"
"FoxNews",16,"RepScottPerry"
"POTUS",16,"RepScottPerry"
"WHP580",15,"RepScottPerry"
"nfib_pa",14,"RepScottPerry"
"TeamCavuto",14,"RepScottPerry"
"GaryGsutton",13,"RepScottPerry"
"PatriotNews",13,"RepScottPerry"
"DHSgov",10,"RepScottPerry"
"FoxBusiness",10,"RepScottPerry"
"HFACrepublicans",10,"RepScottPerry"
"MorningBriefing",10,"RepScottPerry"
"TRUCKER4AMERICA",10,"RepScottPerry"
"abc27News",9,"RepScottPerry"
"greta",9,"RepScottPerry"
"foxnewsradio",8,"RepScottPerry"
"GovernorCorbett",8,"RepScottPerry"
"JoelDReports",8,"RepScottPerry"
"KenMatthews",8,"RepScottPerry"
"RepMcCaul",8,"RepScottPerry"
"Transport",8,"RepScottPerry"
"cspan",7,"RepScottPerry"
"GettysburgNMP",7,"RepScottPerry"
"PAFarmBureau",7,"RepScottPerry"
"RepLouBarletta",7,"RepScottPerry"
"seanhannity",7,"RepScottPerry"
"SpeakerRyan",7,"RepScottPerry"
"USNationalGuard",7,"RepScottPerry"
"washingtonpost",7,"RepScottPerry"
"yorkcollegepa",7,"RepScottPerry"
"edmahonreporter",6,"RepScottPerry"
"freedomcaucus",6,"RepScottPerry"
"Gburg_Times",6,"RepScottPerry"
"HACC_info",6,"RepScottPerry"
"HouseGOP",6,"RepScottPerry"
"MikeGorsegner",6,"RepScottPerry"
"NFIB",6,"RepScottPerry"
"RepublicanStudy",6,"RepScottPerry"
"RJHarrisWHP580",6,"RepScottPerry"
"SherryCBS21",6,"RepScottPerry"
"CNN",5,"RepScottPerry"
"ConcordC",5,"RepScottPerry"
"cvpayne",5,"RepScottPerry"
"FlintMcColgan",5,"RepScottPerry"
"FreedomWorks",5,"RepScottPerry"
"Heritage",5,"RepScottPerry"
"realDonaldTrump",5,"RepScottPerry"
"SenToomey",5,"RepScottPerry"
"theblaze",5,"RepScottPerry"
"TulsiPress",5,"RepScottPerry"
"USNavy",5,"RepScottPerry"
"WGAL",5,"RepScottPerry"
"yorkrevolution",5,"RepScottPerry"
"ACTforAmerica",4,"RepScottPerry"
"aircraftcarrier",4,"RepScottPerry"
"CBSEveningNews",4,"RepScottPerry"
"DeptofDefense",4,"RepScottPerry"
"DomShow1210",4,"RepScottPerry"
"FoxNewsLive",4,"RepScottPerry"
"HACCSki",4,"RepScottPerry"
"hrccredc",4,"RepScottPerry"
"Jasonplotkin",4,"RepScottPerry"
"JohnJoyceYD",4,"RepScottPerry"
"MittRomney",4,"RepScottPerry"
"NFL",4,"RepScottPerry"
"PAGOP",4,"RepScottPerry"
"PAHouseGOP",4,"RepScottPerry"
"PennLive",4,"RepScottPerry"
"PennStateFball",4,"RepScottPerry"
"psecu",4,"RepScottPerry"
"RepBillShuster",4,"RepScottPerry"
"RepTomMarino",4,"RepScottPerry"
"ScottPelley",4,"RepScottPerry"
"TGowdySC",4,"RepScottPerry"
"USGLC",4,"RepScottPerry"
"Varneyco",4,"RepScottPerry"
"WCBM680",4,"RepScottPerry"
"YCEAPA",4,"RepScottPerry"
"ACIBC",3,"RepScottPerry"
"ACUConservative",3,"RepScottPerry"
"BAESystemsInc",3,"RepScottPerry"
"centralpafb",3,"RepScottPerry"
"CongressmanGT",3,"RepScottPerry"
"crispusattucks",3,"RepScottPerry"
"DailySignal",3,"RepScottPerry"
"DtownHighSchool",3,"RepScottPerry"
"EricPapenfuse",3,"RepScottPerry"
"farenthold",3,"RepScottPerry"
"hardball",3,"RepScottPerry"
"hardball_chris",3,"RepScottPerry"
"Heritage_Action",3,"RepScottPerry"
"HouseBenghazi",3,"RepScottPerry"
"justinamash",3,"RepScottPerry"
"KeithRothfus",3,"RepScottPerry"
"messiahcollege",3,"RepScottPerry"
"NatlParkService",3,"RepScottPerry"
"NatResources",3,"RepScottPerry"
"NBCTheVoice",3,"RepScottPerry"
"PAChamber",3,"RepScottPerry"
"PAManufacturers",3,"RepScottPerry"
"PASmallBusiness",3,"RepScottPerry"
"Patriot_Voices",3,"RepScottPerry"
"pcntv",3,"RepScottPerry"
"Pinnacle_Health",3,"RepScottPerry"
"RealNewsBlazeTV",3,"RepScottPerry"
"RedCross",3,"RepScottPerry"
"RepCharlieDent",3,"RepScottPerry"
"RepFitzpatrick",3,"RepScottPerry"
"RepGrove",3,"RepScottPerry"
"RickSantorum",3,"RepScottPerry"
"RobbHanrahanCBS",3,"RepScottPerry"
"RoyalSquareYork",3,"RepScottPerry"
"RuttersFS",3,"RepScottPerry"
"SenBobCasey",3,"RepScottPerry"
"SXMPOTUS",3,"RepScottPerry"
"talkradio1210",3,"RepScottPerry"
"theeveningsun",3,"RepScottPerry"
"TomSmithforPA",3,"RepScottPerry"
"uscapitol",3,"RepScottPerry"
"York_Rotary",3,"RepScottPerry"
"YorkHabitat",3,"RepScottPerry"
"YorkpaGOP",3,"RepScottPerry"
"YouthBuildUSA",3,"RepScottPerry"
"YWCAUSA",3,"RepScottPerry"
"ABCKeystone",2,"RepScottPerry"
"ABCNational",2,"RepScottPerry"
"AftertheBell",2,"RepScottPerry"
"AmericanLegion",2,"RepScottPerry"
"AmyFox43",2,"RepScottPerry"
"ArmyWarCollege",2,"RepScottPerry"
"CedarCliffColts",2,"RepScottPerry"
"Clovis2014",2,"RepScottPerry"
"CommFirstFund",2,"RepScottPerry"
"cstirewalt",2,"RepScottPerry"
"Cubs",2,"RepScottPerry"
"dcexaminer",2,"RepScottPerry"
"DentPressShop",2,"RepScottPerry"
"DeptVetAffairs",2,"RepScottPerry"
"DrZuhdiJasser",2,"RepScottPerry"
