"Hashtag","Frequency","screen_name"
"MaxineWaters",227,"MaxineWaters"
"ReclaimingOurTime",126,"MaxineWaters"
"Trump",100,"MaxineWaters"
"2018Midterms",56,"MaxineWaters"
"maxinewaters",50,"MaxineWaters"
"ReclaimingMyTime",21,"MaxineWaters"
"reclaimingourtime",20,"MaxineWaters"
"TeamMaxine",18,"MaxineWaters"
"reclaimingmytime",16,"MaxineWaters"
"teammaxine",8,"MaxineWaters"
"CBCFALC15",7,"MaxineWaters"
"racialwealthgap",5,"MaxineWaters"
"WomensMarch2018",5,"MaxineWaters"
"Impeach45",4,"MaxineWaters"
"Resistance",4,"MaxineWaters"
"WomensConvention",4,"MaxineWaters"
"EqualPayDay",3,"MaxineWaters"
"facts",3,"MaxineWaters"
"HigherEd",3,"MaxineWaters"
"AuntieMaxine",2,"MaxineWaters"
"BringBackOurGirls",2,"MaxineWaters"
"Corinthian100",2,"MaxineWaters"
"FactsMatter",2,"MaxineWaters"
"financial",2,"MaxineWaters"
"homelessness",2,"MaxineWaters"
"impeach45",2,"MaxineWaters"
"LorettaLynch",2,"MaxineWaters"
"staywoke",2,"MaxineWaters"
"VirtualMarch",2,"MaxineWaters"
"WealthGapWednesday",2,"MaxineWaters"
"2015USCA",1,"MaxineWaters"
"AcciónDem",1,"MaxineWaters"
"AMJoy",1,"MaxineWaters"
"Amtrakcrash",1,"MaxineWaters"
"auntiemaxine",1,"MaxineWaters"
"AuntyMaxine",1,"MaxineWaters"
"BarackObama",1,"MaxineWaters"
"BlackLivesMatter",1,"MaxineWaters"
"BlackWomenAtWork",1,"MaxineWaters"
"BlackWorkMatters",1,"MaxineWaters"
"BlueWave2018",1,"MaxineWaters"
"BlueWaveIsComing",1,"MaxineWaters"
"BokoHaram",1,"MaxineWaters"
"cadem",1,"MaxineWaters"
"CADem15",1,"MaxineWaters"
"CBCFALC17",1,"MaxineWaters"
"cbcweek",1,"MaxineWaters"
"CDFIstory",1,"MaxineWaters"
"Charlottesviille",1,"MaxineWaters"
"ChloeKim",1,"MaxineWaters"
"CincoDeMayo",1,"MaxineWaters"
"collegein5words",1,"MaxineWaters"
"Comcast",1,"MaxineWaters"
"ComcastTWC",1,"MaxineWaters"
"confirmlynch",1,"MaxineWaters"
"CongresswomanWaters",1,"MaxineWaters"
"dc",1,"MaxineWaters"
"DebtFreeCollege",1,"MaxineWaters"
"DemocratsLive",1,"MaxineWaters"
"diversity",1,"MaxineWaters"
"doddfrank",1,"MaxineWaters"
"Dodgers",1,"MaxineWaters"
"Donald",1,"MaxineWaters"
"EducatenotEncarcerate",1,"MaxineWaters"
"EndAlz",1,"MaxineWaters"
"ENDALZ",1,"MaxineWaters"
"EndAlzheimers",1,"MaxineWaters"
"equalpayday",1,"MaxineWaters"
"EqualPayNow",1,"MaxineWaters"
"ExIm",1,"MaxineWaters"
"exim2015",1,"MaxineWaters"
"EXIM2015",1,"MaxineWaters"
"ExpectUs",1,"MaxineWaters"
"exports",1,"MaxineWaters"
"faircredit",1,"MaxineWaters"
"fcc",1,"MaxineWaters"
"FF",1,"MaxineWaters"
"financialservices",1,"MaxineWaters"
"flashback",1,"MaxineWaters"
"Flashback",1,"MaxineWaters"
"foreclosure",1,"MaxineWaters"
"FoundersWeek",1,"MaxineWaters"
"Gardena",1,"MaxineWaters"
"GOPTaxScam",1,"MaxineWaters"
"GoPurple",1,"MaxineWaters"
"handsoffcfpb",1,"MaxineWaters"
"Hawthorne",1,"MaxineWaters"
"HigherEdNotDebt",1,"MaxineWaters"
"HIVAIDS",1,"MaxineWaters"
"HIVLivesMatter",1,"MaxineWaters"
"HR685",1,"MaxineWaters"
"Inglewood",1,"MaxineWaters"
"JeffSessions",1,"MaxineWaters"
"JoeMadison",1,"MaxineWaters"
"LA",1,"MaxineWaters"
"Maxine",1,"MaxineWaters"
"MemorialDay",1,"MaxineWaters"
"Midterms",1,"MaxineWaters"
"MLKDay",1,"MaxineWaters"
"modelsinc",1,"MaxineWaters"
"MykalKilgore",1,"MaxineWaters"
"NationalNightOut",1,"MaxineWaters"
"NepalQuake",1,"MaxineWaters"
"nerdland",1,"MaxineWaters"
"Nerdland",1,"MaxineWaters"
"ourvoice75",1,"MaxineWaters"
"OurVoice75",1,"MaxineWaters"
"PayDayLoans",1,"MaxineWaters"
"pension",1,"MaxineWaters"
"Philadelphia",1,"MaxineWaters"
"protectdemocracy",1,"MaxineWaters"
"RacialWealthGap",1,"MaxineWaters"
"ReclaimingMytime",1,"MaxineWaters"
"RobPorter",1,"MaxineWaters"
"SCOTUSmarriage",1,"MaxineWaters"
"scrimpingsavingreport",1,"MaxineWaters"
"ScrimpingSavingReport",1,"MaxineWaters"
"shondaland",1,"MaxineWaters"
"SiriusXM",1,"MaxineWaters"
"SOTU",1,"MaxineWaters"
"SpecialOlympics",1,"MaxineWaters"
"StevieWonder",1,"MaxineWaters"
"studentdebt",1,"MaxineWaters"
"taxmarch",1,"MaxineWaters"
"TBT",1,"MaxineWaters"
"teamMaxine",1,"MaxineWaters"
"TeamUSA",1,"MaxineWaters"
"TheCrisis",1,"MaxineWaters"
"TimeWarnerCable",1,"MaxineWaters"
"TrumpBudget",1,"MaxineWaters"
"TrumpColluded",1,"MaxineWaters"
"TrumpShutdown",1,"MaxineWaters"
"truthawards",1,"MaxineWaters"
"twitterlockout",1,"MaxineWaters"
"UrbanView",1,"MaxineWaters"
"ViolaDavis",1,"MaxineWaters"
"WallStReformWorks",1,"MaxineWaters"
"wealthgap",1,"MaxineWaters"
"Westchester",1,"MaxineWaters"
"WinterGames2018",1,"MaxineWaters"
"WinterOlympics",1,"MaxineWaters"
"WomenDemsNJ",1,"MaxineWaters"
"WomensMarch",1,"MaxineWaters"
"WomensMarchCLE",1,"MaxineWaters"
"WomensMarchNYC",1,"MaxineWaters"
"YDALA",1,"MaxineWaters"
"YoungGifted",1,"MaxineWaters"
"YoungGiftedAndBlack",1,"MaxineWaters"
