"Mention","Frequency","screen_name"
"realDonaldTrump",162,"NancyPelosi"
"HouseGOP",142,"NancyPelosi"
"POTUS",100,"NancyPelosi"
"SpeakerRyan",73,"NancyPelosi"
"HouseDemocrats",46,"NancyPelosi"
"SenateGOP",16,"NancyPelosi"
"CNN",13,"NancyPelosi"
"DevinNunes",11,"NancyPelosi"
"SenateMajLdr",11,"NancyPelosi"
"SenSchumer",10,"NancyPelosi"
"92Y",9,"NancyPelosi"
"DalaiLama",9,"NancyPelosi"
"FCC",8,"NancyPelosi"
"MeetThePress",7,"NancyPelosi"
"mitchellreports",7,"NancyPelosi"
"repjohnlewis",7,"NancyPelosi"
"warriors",7,"NancyPelosi"
"jaketapper",6,"NancyPelosi"
"SenateDems",6,"NancyPelosi"
"WhipHoyer",6,"NancyPelosi"
"chucktodd",5,"NancyPelosi"
"MaxineWaters",5,"NancyPelosi"
"Morning_Joe",5,"NancyPelosi"
"RepJoeKennedy",5,"NancyPelosi"
"FBI",4,"NancyPelosi"
"pgpfoundation",4,"NancyPelosi"
"RepBarbaraLee",4,"NancyPelosi"
"RepDWStweets",4,"NancyPelosi"
"repjoecrowley",4,"NancyPelosi"
"RepJohnYarmuth",4,"NancyPelosi"
"RepLujanGrisham",4,"NancyPelosi"
"RepSwalwell",4,"NancyPelosi"
"RepThompson",4,"NancyPelosi"
"SenJohnMcCain",4,"NancyPelosi"
"AdyBarkan",3,"NancyPelosi"
"amjoyshow",3,"NancyPelosi"
"BennieGThompson",3,"NancyPelosi"
"BetsyDeVosED",3,"NancyPelosi"
"CBSThisMorning",3,"NancyPelosi"
"CFPB",3,"NancyPelosi"
"Chelseashow",3,"NancyPelosi"
"Clyburn",3,"NancyPelosi"
"davidaxelrod",3,"NancyPelosi"
"DeptofDefense",3,"NancyPelosi"
"FaceTheNation",3,"NancyPelosi"
"GabbyGiffords",3,"NancyPelosi"
"jimmykimmel",3,"NancyPelosi"
"JoeBiden",3,"NancyPelosi"
"JuliaBrownley26",3,"NancyPelosi"
"LittleLobbyists",3,"NancyPelosi"
"NatlParkService",3,"NancyPelosi"
"NewDay",3,"NancyPelosi"
"RepCheri",3,"NancyPelosi"
"RepCicilline",3,"NancyPelosi"
"RepJeffries",3,"NancyPelosi"
"RepLindaSanchez",3,"NancyPelosi"
"RepMarkTakai",3,"NancyPelosi"
"RepRichardNeal",3,"NancyPelosi"
"RepSpeier",3,"NancyPelosi"
"RepTedDeutch",3,"NancyPelosi"
"rosadelauro",3,"NancyPelosi"
"Scotus",3,"NancyPelosi"
"SenatorReid",3,"NancyPelosi"
"SFGiants",3,"NancyPelosi"
"StephenCurry30",3,"NancyPelosi"
"SteveScalise",3,"NancyPelosi"
"TODAYshow",3,"NancyPelosi"
"USCBO",3,"NancyPelosi"
"andersoncooper",2,"NancyPelosi"
"BettyMcCollum04",2,"NancyPelosi"
"BobbyScott",2,"NancyPelosi"
"calstate",2,"NancyPelosi"
"chelseahandler",2,"NancyPelosi"
"childrenshealth",2,"NancyPelosi"
"ChrisCuomo",2,"NancyPelosi"
"CNNSotu",2,"NancyPelosi"
"DoleFoundation",2,"NancyPelosi"
"fema",2,"NancyPelosi"
"FoxNewsSunday",2,"NancyPelosi"
"FWD_us",2,"NancyPelosi"
"Glenn_college",2,"NancyPelosi"
"goldmanprize",2,"NancyPelosi"
"greta",2,"NancyPelosi"
"GStephanopoulos",2,"NancyPelosi"
"HHHSchool",2,"NancyPelosi"
"HuffingtonPost",2,"NancyPelosi"
"jonkarl",2,"NancyPelosi"
"JoyAnnReid",2,"NancyPelosi"
"keithellison",2,"NancyPelosi"
"librarycongress",2,"NancyPelosi"
"mayoredlee",2,"NancyPelosi"
"MayorLandrieu",2,"NancyPelosi"
"MineWorkers",2,"NancyPelosi"
"MorganStateU",2,"NancyPelosi"
"MSNBC",2,"NancyPelosi"
"NatlGovsAssoc",2,"NancyPelosi"
"NRA",2,"NancyPelosi"
"NydiaVelazquez",2,"NancyPelosi"
"NYGovCuomo",2,"NancyPelosi"
"OfficialCBC",2,"NancyPelosi"
"OhioState",2,"NancyPelosi"
"PattyMurray",2,"NancyPelosi"
"PBS",2,"NancyPelosi"
"PodSaveAmerica",2,"NancyPelosi"
"repbenraylujan",2,"NancyPelosi"
"RepBrady",2,"NancyPelosi"
"RepDelBene",2,"NancyPelosi"
"repmarkpocan",2,"NancyPelosi"
"RepMarkTakano",2,"NancyPelosi"
"RepRichmond",2,"NancyPelosi"
"RepTimWalz",2,"NancyPelosi"
"scottshafer",2,"NancyPelosi"
"SenDuckworth",2,"NancyPelosi"
"SenSanders",2,"NancyPelosi"
"SenWarren",2,"NancyPelosi"
"TheWrap",2,"NancyPelosi"
"TrinityDC",2,"NancyPelosi"
"Twitter",2,"NancyPelosi"
"USDOL",2,"NancyPelosi"
"VP",2,"NancyPelosi"
"washingtonpost",2,"NancyPelosi"
"1776",1,"NancyPelosi"
"AbeShinzo",1,"NancyPelosi"
"AC360",1,"NancyPelosi"
"AFTunion",1,"NancyPelosi"
"aids_memorial",1,"NancyPelosi"
"AlexAzar",1,"NancyPelosi"
"AndyPuzder",1,"NancyPelosi"
"Astrid_NV",1,"NancyPelosi"
"BarackObama",1,"NancyPelosi"
"BilldeBlasio",1,"NancyPelosi"
"BlueStarFamily",1,"NancyPelosi"
"BobCusack",1,"NancyPelosi"
"Bradybuzz",1,"NancyPelosi"
"ByrdPolar",1,"NancyPelosi"
"CanadianPM",1,"NancyPelosi"
"CapitalBlend",1,"NancyPelosi"
"cavs",1,"NancyPelosi"
"cbellantoni",1,"NancyPelosi"
"CCRINews",1,"NancyPelosi"
"CDSSF",1,"NancyPelosi"
"CecileRichards",1,"NancyPelosi"
"CharlieRoseShow",1,"NancyPelosi"
"CHIRLA",1,"NancyPelosi"
"CongressmanRuiz",1,"NancyPelosi"
"ConstitutionCtr",1,"NancyPelosi"
"cspan",1,"NancyPelosi"
"csustudents",1,"NancyPelosi"
"CWAUnion",1,"NancyPelosi"
"cwclub",1,"NancyPelosi"
"CWSoftballGame",1,"NancyPelosi"
"DanaBashCNN",1,"NancyPelosi"
"davidcicilline",1,"NancyPelosi"
"DCSNOhealthcare",1,"NancyPelosi"
"denverpost",1,"NancyPelosi"
"Dreamforce",1,"NancyPelosi"
"EDcivilrights",1,"NancyPelosi"
"Enrique_Acevedo",1,"NancyPelosi"
"EPN",1,"NancyPelosi"
"evanasmith",1,"NancyPelosi"
"Everytown",1,"NancyPelosi"
"FamiliesUSA",1,"NancyPelosi"
"FEMARegion6",1,"NancyPelosi"
"Fisk_University",1,"NancyPelosi"
"FLOTUS",1,"NancyPelosi"
"FrankPallone",1,"NancyPelosi"
"GerardAraud",1,"NancyPelosi"
"GGBridge",1,"NancyPelosi"
"GiffordsCourage",1,"NancyPelosi"
"GovernorTomWolf",1,"NancyPelosi"
"gwsirens",1,"NancyPelosi"
"GWSMHS",1,"NancyPelosi"
"hatzer54",1,"NancyPelosi"
"HHSGov",1,"NancyPelosi"
"HillaryClinton",1,"NancyPelosi"
"HispanicCaucus",1,"NancyPelosi"
"HouseBudgetDems",1,"NancyPelosi"
"HUDgov",1,"NancyPelosi"
"ICEgov",1,"NancyPelosi"
"itstonybennett",1,"NancyPelosi"
"jahimes",1,"NancyPelosi"
"JaneGoodallInst",1,"NancyPelosi"
"janschakowsky",1,"NancyPelosi"
"JC_Varela",1,"NancyPelosi"
"jdcrouch2",1,"NancyPelosi"
"JerryBrownGov",1,"NancyPelosi"
"JimLangevin",1,"NancyPelosi"
"JKCorden",1,"NancyPelosi"
"JoaquinCastrotx",1,"NancyPelosi"
"JohnKasich",1,"NancyPelosi"
"jonlovett",1,"NancyPelosi"
"joseiswriting",1,"NancyPelosi"
"JudyWoodruff",1,"NancyPelosi"
"JusticeOIG",1,"NancyPelosi"
"KDTrey5",1,"NancyPelosi"
"KellyEWRoskam",1,"NancyPelosi"
"KQEDForum",1,"NancyPelosi"
"ktumulty",1,"NancyPelosi"
"LA2028",1,"NancyPelosi"
"lagosweber",1,"NancyPelosi"
"LibnOfCongress",1,"NancyPelosi"
"louiseslaughter",1,"NancyPelosi"
"LouisianaGov",1,"NancyPelosi"
"LUPE_rgv",1,"NancyPelosi"
"Malala",1,"NancyPelosi"
"Medium",1,"NancyPelosi"
"menlocoa",1,"NancyPelosi"
"MichaelSteele",1,"NancyPelosi"
"MickMulvaneyOMB",1,"NancyPelosi"
"MomsRising",1,"NancyPelosi"
"Money23Green",1,"NancyPelosi"
"morningmika",1,"NancyPelosi"
"nancyzimpher",1,"NancyPelosi"
"narendramodi",1,"NancyPelosi"
"NASA",1,"NancyPelosi"
"NatlHeadStart",1,"NancyPelosi"
"NBA",1,"NancyPelosi"
"nbc",1,"NancyPelosi"
"neeratanden",1,"NancyPelosi"
"NewsHour",1,"NancyPelosi"
"NGLCC",1,"NancyPelosi"
"nikiinthehouse",1,"NancyPelosi"
"NitaLowey",1,"NancyPelosi"
"NTSB",1,"NancyPelosi"
"nytimes",1,"NancyPelosi"
"nytopinion",1,"NancyPelosi"
"NYUWagner",1,"NancyPelosi"
"Olympics",1,"NancyPelosi"
"OSU_Law",1,"NancyPelosi"
"PattyArquette",1,"NancyPelosi"
"PelosiPress",1,"NancyPelosi"
"PJK4brainhealth",1,"NancyPelosi"
"Pontifex",1,"NancyPelosi"
"PPFA",1,"NancyPelosi"
"presidencia_cl",1,"NancyPelosi"
"PressSec",1,"NancyPelosi"
"PrideCenterFL",1,"NancyPelosi"
"ProChoiceCaucus",1,"NancyPelosi"
"ProtectDREAMers",1,"NancyPelosi"
"RandPaul",1,"NancyPelosi"
"RepAdams",1,"NancyPelosi"
"RepAdamSchiff",1,"NancyPelosi"
"RepAdamSmith",1,"NancyPelosi"
"RepBeatty",1,"NancyPelosi"
"RepBecerra",1,"NancyPelosi"
"RepBera",1,"NancyPelosi"
"RepCarbajal",1,"NancyPelosi"
"RepCardenas",1,"NancyPelosi"
"RepCuellar",1,"NancyPelosi"
"RepCummings",1,"NancyPelosi"
"repdonnaedwards",1,"NancyPelosi"
"RepHanabusa",1,"NancyPelosi"
"RepJimmyGomez",1,"NancyPelosi"
"RepJohnConyers",1,"NancyPelosi"
"RepKarenBass",1,"NancyPelosi"
"RepLloydDoggett",1,"NancyPelosi"
"RepMcGovern",1,"NancyPelosi"
"RepPeterDeFazio",1,"NancyPelosi"
"RepRaulGrijalva",1,"NancyPelosi"
"repsandylevin",1,"NancyPelosi"
"RepSarbanes",1,"NancyPelosi"
"RepScottPeters",1,"NancyPelosi"
"RepSusanDavis",1,"NancyPelosi"
"RepTerriSewell",1,"NancyPelosi"
"RepTimRyan",1,"NancyPelosi"
"RepValDemings",1,"NancyPelosi"
"ricardorossello",1,"NancyPelosi"
"sandyhook",1,"NancyPelosi"
"SantaRosaJC",1,"NancyPelosi"
"savemycarebus",1,"NancyPelosi"
"SBHMuseum",1,"NancyPelosi"
"SecArmy",1,"NancyPelosi"
"SecretaryCastro",1,"NancyPelosi"
"SecretaryZinke",1,"NancyPelosi"
"SenAlexander",1,"NancyPelosi"
"SenatorCollins",1,"NancyPelosi"
