"Mention","Frequency","screen_name"
"elpasotimes",96,"RepBetoORourke"
"realDonaldTrump",24,"RepBetoORourke"
"utep",19,"RepBetoORourke"
"ElPasoInc",11,"RepBetoORourke"
"HurdOnTheHill",10,"RepBetoORourke"
"RepStevePearce",9,"RepBetoORourke"
"Snapchat",9,"RepBetoORourke"
"FortBlissTX",8,"RepBetoORourke"
"BobMooreNews",6,"RepBetoORourke"
"cspan",6,"RepBetoORourke"
"epchihuahuas",6,"RepBetoORourke"
"CNN",5,"RepBetoORourke"
"DHSgov",5,"RepBetoORourke"
"HuffingtonPost",5,"RepBetoORourke"
"MorningEdition",5,"RepBetoORourke"
"nytimes",5,"RepBetoORourke"
"ajcorchado",4,"RepBetoORourke"
"CastnerRange",4,"RepBetoORourke"
"cspanwj",4,"RepBetoORourke"
"ElPasoCF",4,"RepBetoORourke"
"JoaquinCastrotx",4,"RepBetoORourke"
"JohnCornyn",4,"RepBetoORourke"
"NPRinskeep",4,"RepBetoORourke"
"RepBetoORourke",4,"RepBetoORourke"
"RepCuellar",4,"RepBetoORourke"
"1stArmoredDiv",3,"RepBetoORourke"
"allinwithchris",3,"RepBetoORourke"
"AmericanLegion",3,"RepBetoORourke"
"armybliss",3,"RepBetoORourke"
"BULLDOGBDE",3,"RepBetoORourke"
"foxandfriends",3,"RepBetoORourke"
"GEPCC",3,"RepBetoORourke"
"GovernorPerry",3,"RepBetoORourke"
"klaqmosho",3,"RepBetoORourke"
"NPR",3,"RepBetoORourke"
"PennyPritzker",3,"RepBetoORourke"
"POTUS",3,"RepBetoORourke"
"TexasMonthly",3,"RepBetoORourke"
"TheFox923",3,"RepBetoORourke"
"WhiteHouse",3,"RepBetoORourke"
"BettyInTheLoop",2,"RepBetoORourke"
"BuzzFeed",2,"RepBetoORourke"
"CBS4Local",2,"RepBetoORourke"
"Chris_E_Wilson",2,"RepBetoORourke"
"chrislhayes",2,"RepBetoORourke"
"CongressionalAC",2,"RepBetoORourke"
"ELPASO_ISD",2,"RepBetoORourke"
"epheraldpost",2,"RepBetoORourke"
"FCC",2,"RepBetoORourke"
"GabyCuevas",2,"RepBetoORourke"
"HouseVetAffairs",2,"RepBetoORourke"
"iava",2,"RepBetoORourke"
"KLAQ",2,"RepBetoORourke"
"lbarronlopez",2,"RepBetoORourke"
"librarycongress",2,"RepBetoORourke"
"MeganOrtegon",2,"RepBetoORourke"
"MSNBC",2,"RepBetoORourke"
"nprnews",2,"RepBetoORourke"
"nprscottsimon",2,"RepBetoORourke"
"packers",2,"RepBetoORourke"
"PBS",2,"RepBetoORourke"
"petehoekstra",2,"RepBetoORourke"
"politico",2,"RepBetoORourke"
"RepArrington",2,"RepBetoORourke"
"RepBarbaraLee",2,"RepBetoORourke"
"repblumenauer",2,"RepBetoORourke"
"RepJBridenstine",2,"RepBetoORourke"
"RepTimWalz",2,"RepBetoORourke"
"RickStones",2,"RepBetoORourke"
"ScottWysong",2,"RepBetoORourke"
"SecretaryJewell",2,"RepBetoORourke"
"simplymeasured",2,"RepBetoORourke"
"TerrBill",2,"RepBetoORourke"
"TexasTech",2,"RepBetoORourke"
"TheEconomist",2,"RepBetoORourke"
"TxDOT",2,"RepBetoORourke"
"TxDPS",2,"RepBetoORourke"
"USATODAY",2,"RepBetoORourke"
"utepnews",2,"RepBetoORourke"
"WBAMCArmyMed",2,"RepBetoORourke"
"WSJ",2,"RepBetoORourke"
"zepol",2,"RepBetoORourke"
"AARP",1,"RepBetoORourke"
"ABC",1,"RepBetoORourke"
"abc7breaking",1,"RepBetoORourke"
"ABQJournal",1,"RepBetoORourke"
"Acosta",1,"RepBetoORourke"
"AFLCIO",1,"RepBetoORourke"
"AHouseElPaso",1,"RepBetoORourke"
"AHSGoldenEagles",1,"RepBetoORourke"
"allanaakh",1,"RepBetoORourke"
"AmericanRCross",1,"RepBetoORourke"
"andyrNYT",1,"RepBetoORourke"
"ArmyTimes",1,"RepBetoORourke"
"ASCOA",1,"RepBetoORourke"
"aspenideas",1,"RepBetoORourke"
"AspenInstitute",1,"RepBetoORourke"
"AtlanticLIVE",1,"RepBetoORourke"
"AtTheDriveIn",1,"RepBetoORourke"
"azcentral",1,"RepBetoORourke"
"BarackObama",1,"RepBetoORourke"
"bbcworldservice",1,"RepBetoORourke"
"BillMoyersHQ",1,"RepBetoORourke"
"BillOwensNY",1,"RepBetoORourke"
"BleacherReport",1,"RepBetoORourke"
"BloombergTV",1,"RepBetoORourke"
"BNHR",1,"RepBetoORourke"
"borderalliance",1,"RepBetoORourke"
"BorderLandTv",1,"RepBetoORourke"
"brdrplexallianc",1,"RepBetoORourke"
"BrookingsFP",1,"RepBetoORourke"
"BrookingsInst",1,"RepBetoORourke"
"BuzzAdamsKLAQ",1,"RepBetoORourke"
"CaminoReal",1,"RepBetoORourke"
"CatholicUniv",1,"RepBetoORourke"
"CavernsNPS",1,"RepBetoORourke"
"CesarJBlanco",1,"RepBetoORourke"
"CFR_org",1,"RepBetoORourke"
"ChicosTacos",1,"RepBetoORourke"
"chilangagringa",1,"RepBetoORourke"
"ChrisMurphyCT",1,"RepBetoORourke"
"cnnbrk",1,"RepBetoORourke"
"CNNSitRoom",1,"RepBetoORourke"
"CoachTubbySmith",1,"RepBetoORourke"
"CohenVeterans",1,"RepBetoORourke"
"ConservationLF",1,"RepBetoORourke"
"crowleyCNN",1,"RepBetoORourke"
"cybertexasnow",1,"RepBetoORourke"
"dallasnews",1,"RepBetoORourke"
"damiencave",1,"RepBetoORourke"
"darth",1,"RepBetoORourke"
"DAVHQ",1,"RepBetoORourke"
"dcbigjohn",1,"RepBetoORourke"
"deirdrewalshcnn",1,"RepBetoORourke"
"DeptVetAffairs",1,"RepBetoORourke"
"dinatitus",1,"RepBetoORourke"
"Dizzybeatz99",1,"RepBetoORourke"
"DorisKGoodwin",1,"RepBetoORourke"
"DraperRobert",1,"RepBetoORourke"
"EL",1,"RepBetoORourke"
"ElPasoDevNews",1,"RepBetoORourke"
"elpasozoo",1,"RepBetoORourke"
"EPCCSGA",1,"RepBetoORourke"
"EPHCC",1,"RepBetoORourke"
"EPTXFire",1,"RepBetoORourke"
"Eric_Latam",1,"RepBetoORourke"
"EricaGrieder",1,"RepBetoORourke"
"ericfarns",1,"RepBetoORourke"
"Ernestoolivares",1,"RepBetoORourke"
"facebook",1,"RepBetoORourke"
"farenthold",1,"RepBetoORourke"
"forever_bri_",1,"RepBetoORourke"
"fortbliss",1,"RepBetoORourke"
"fortblissspouse",1,"RepBetoORourke"
"GabrielNila",1,"RepBetoORourke"
"gbvtweets",1,"RepBetoORourke"
"GeorgeWillF",1,"RepBetoORourke"
"gingerproblemss",1,"RepBetoORourke"
"Gov_Martinez",1,"RepBetoORourke"
"GregAbbott_TX",1,"RepBetoORourke"
"guardian",1,"RepBetoORourke"
"hardball",1,"RepBetoORourke"
"hardball_chris",1,"RepBetoORourke"
"Harvard",1,"RepBetoORourke"
"HASCDemocrats",1,"RepBetoORourke"
"HeardontheHill",1,"RepBetoORourke"
"HHSGov",1,"RepBetoORourke"
"HiltonHotels",1,"RepBetoORourke"
"HouseofCards",1,"RepBetoORourke"
"HoustonChron",1,"RepBetoORourke"
"HSAElPaso",1,"RepBetoORourke"
"HuffPostLive",1,"RepBetoORourke"
"HuffPostPol",1,"RepBetoORourke"
"ianbremmer",1,"RepBetoORourke"
"iBking_",1,"RepBetoORourke"
