"Hashtag","Frequency","screen_name"
"ISIS",5,"RepPeteKing"
"LGM",5,"RepPeteKing"
"NSA",5,"RepPeteKing"
"Fighting69th",4,"RepPeteKing"
"NYPD",4,"RepPeteKing"
"Benghazi",3,"RepPeteKing"
"JASTA",3,"RepPeteKing"
"sandyaid",3,"RepPeteKing"
"Seaford",3,"RepPeteKing"
"sequester",3,"RepPeteKing"
"TRIA",3,"RepPeteKing"
"Farmingdale",2,"RepPeteKing"
"immigration",2,"RepPeteKing"
"Iran",2,"RepPeteKing"
"IRS",2,"RepPeteKing"
"NYC",2,"RepPeteKing"
"radicalization",2,"RepPeteKing"
"SALT",2,"RepPeteKing"
"ThisWeek",2,"RepPeteKing"
"ACIT",1,"RepPeteKing"
"Amazin",1,"RepPeteKing"
"AmericanPharoah",1,"RepPeteKing"
"Amtrak",1,"RepPeteKing"
"Bayport",1,"RepPeteKing"
"Belmont",1,"RepPeteKing"
"Bergdahl",1,"RepPeteKing"
"blizzard",1,"RepPeteKing"
"bordersecurity",1,"RepPeteKing"
"boxing",1,"RepPeteKing"
"Bronx",1,"RepPeteKing"
"Clinton",1,"RepPeteKing"
"cops",1,"RepPeteKing"
"DACA",1,"RepPeteKing"
"DaveyJohnson",1,"RepPeteKing"
"DHS",1,"RepPeteKing"
"Diabetes",1,"RepPeteKing"
"Drones",1,"RepPeteKing"
"Ebola",1,"RepPeteKing"
"EbolaNYC",1,"RepPeteKing"
"enemycombatant",1,"RepPeteKing"
"FDNY",1,"RepPeteKing"
"Ferguson",1,"RepPeteKing"
"Filibuster",1,"RepPeteKing"
"GirlScout",1,"RepPeteKing"
"gutsy",1,"RepPeteKing"
"hero",1,"RepPeteKing"
"historic",1,"RepPeteKing"
"HR933",1,"RepPeteKing"
"hurricanesandy",1,"RepPeteKing"
"hurricanesandyaid",1,"RepPeteKing"
"independence",1,"RepPeteKing"
"IndependenceDay",1,"RepPeteKing"
"irsscam",1,"RepPeteKing"
"IRSscandal",1,"RepPeteKing"
"Islamist",1,"RepPeteKing"
"Israel",1,"RepPeteKing"
"Keystone",1,"RepPeteKing"
"LaborDay",1,"RepPeteKing"
"leaks",1,"RepPeteKing"
"Libya",1,"RepPeteKing"
"LongIsland",1,"RepPeteKing"
"Massapequa",1,"RepPeteKing"
"NAACP",1,"RepPeteKing"
"NABTU2017",1,"RepPeteKing"
"nationalsciencebowl",1,"RepPeteKing"
"Netanyahu",1,"RepPeteKing"
"NeverForget",1,"RepPeteKing"
"NY",1,"RepPeteKing"
"NYWOD15",1,"RepPeteKing"
"NYY",1,"RepPeteKing"
"OhioState",1,"RepPeteKing"
"ParisAttacks",1,"RepPeteKing"
"Parkinson",1,"RepPeteKing"
"passport",1,"RepPeteKing"
"PearlHarbor",1,"RepPeteKing"
"s",1,"RepPeteKing"
"sandy",1,"RepPeteKing"
"SB50",1,"RepPeteKing"
"Sequestration",1,"RepPeteKing"
"SolidaritySabbath",1,"RepPeteKing"
"StateOfTheUnion",1,"RepPeteKing"
"Syria",1,"RepPeteKing"
"terror",1,"RepPeteKing"
"thankingourheroes",1,"RepPeteKing"
"Tourette",1,"RepPeteKing"
"tragic",1,"RepPeteKing"
"truehero",1,"RepPeteKing"
"VeteransDay",1,"RepPeteKing"
"WestIslip",1,"RepPeteKing"
"whenwillitend",1,"RepPeteKing"
"WMD",1,"RepPeteKing"
"worldcup",1,"RepPeteKing"
"yagottabelieve",1,"RepPeteKing"
"YaGottaBelieve",1,"RepPeteKing"
"YomKippur",1,"RepPeteKing"
"Zadroga",1,"RepPeteKing"
