"Hashtag","Frequency","screen_name"
"Obamacare",24,"RepHuffman"
"climatechange",20,"RepHuffman"
"shutdown",20,"RepHuffman"
"ACA",17,"RepHuffman"
"AskJared",14,"RepHuffman"
"CAdrought",14,"RepHuffman"
"ClimateChange",14,"RepHuffman"
"SNAP",14,"RepHuffman"
"SNAPChallenge",14,"RepHuffman"
"ActOnClimate",13,"RepHuffman"
"FarmBill",12,"RepHuffman"
"GOPshutdown",11,"RepHuffman"
"KeystoneXL",11,"RepHuffman"
"MonumentsMatter",11,"RepHuffman"
"SOTU",11,"RepHuffman"
"actonclimate",10,"RepHuffman"
"California",10,"RepHuffman"
"LGBT",10,"RepHuffman"
"sharkfinning",10,"RepHuffman"
"NSA",9,"RepHuffman"
"DontDoubleMyRate",8,"RepHuffman"
"keepitintheground",8,"RepHuffman"
"AntiquitiesAct",7,"RepHuffman"
"CIR",7,"RepHuffman"
"GetCovered",7,"RepHuffman"
"RaiseTheWage",7,"RepHuffman"
"RenewUI",7,"RepHuffman"
"SocialSecurity",7,"RepHuffman"
"Syria",7,"RepHuffman"
"TrumpCare",7,"RepHuffman"
"budget",6,"RepHuffman"
"EndHungerNow",6,"RepHuffman"
"getcovered",6,"RepHuffman"
"RaisetheWage",6,"RepHuffman"
"SCOTUS",6,"RepHuffman"
"Arctic",5,"RepHuffman"
"CA",5,"RepHuffman"
"Congress",5,"RepHuffman"
"EarthDay",5,"RepHuffman"
"EnoughAlready",5,"RepHuffman"
"immigration",5,"RepHuffman"
"ImmigrationReform",5,"RepHuffman"
"nationalparks",5,"RepHuffman"
"PaycheckFairnessAct",5,"RepHuffman"
"PuertoRico",5,"RepHuffman"
"Trumpcare",5,"RepHuffman"
"ActonClimate",4,"RepHuffman"
"ByThePeople",4,"RepHuffman"
"CleanPowerPlan",4,"RepHuffman"
"DisarmHate",4,"RepHuffman"
"DOMA",4,"RepHuffman"
"EndGunViolence",4,"RepHuffman"
"EqualPayDay",4,"RepHuffman"
"FLEETact",4,"RepHuffman"
"GOPShutdown",4,"RepHuffman"
"IDEA",4,"RepHuffman"
"MarriageEquality",4,"RepHuffman"
"Medicare",4,"RepHuffman"
"minimumwage",4,"RepHuffman"
"NetNeutrality",4,"RepHuffman"
"p2",4,"RepHuffman"
"Senate",4,"RepHuffman"
"SpiritDay",4,"RepHuffman"
"StandWithPP",4,"RepHuffman"
"Stornetta",4,"RepHuffman"
"TPP",4,"RepHuffman"
"USVI",4,"RepHuffman"
"VAWA",4,"RepHuffman"
"wildfires",4,"RepHuffman"
"AskDems",3,"RepHuffman"
"BenghaziCommittee",3,"RepHuffman"
