"Mention","Frequency","screen_name"
"NatResources",10,"RepMcClintock"
"POTUS",3,"RepMcClintock"
"conversations",2,"RepMcClintock"
"SecretaryZinke",2,"RepMcClintock"
"ConcernedVets",1,"RepMcClintock"
"cspan",1,"RepMcClintock"
"DanielMorain",1,"RepMcClintock"
"EximBankUS",1,"RepMcClintock"
"FresnoSheriff",1,"RepMcClintock"
"GovWaste",1,"RepMcClintock"
"HouseCommerce",1,"RepMcClintock"
"MariposaSheriff",1,"RepMcClintock"
"NatlParkService",1,"RepMcClintock"
"sacbee_news",1,"RepMcClintock"
"SenFeinstein",1,"RepMcClintock"
