"Hashtag","Frequency","screen_name"
"OH2",197,"RepBradWenstrup"
"veterans",37,"RepBradWenstrup"
"Obamacare",26,"RepBradWenstrup"
"FY18NDAA",19,"RepBradWenstrup"
"IranDeal",17,"RepBradWenstrup"
"BetterWay",15,"RepBradWenstrup"
"prolife",14,"RepBradWenstrup"
"VeteransDay",14,"RepBradWenstrup"
"FY16NDAA",11,"RepBradWenstrup"
"NDAA",11,"RepBradWenstrup"
"VeteransFirst",11,"RepBradWenstrup"
"NeverForget",10,"RepBradWenstrup"
"JointAddress",9,"RepBradWenstrup"
"AroundAnderson",8,"RepBradWenstrup"
"Israel",8,"RepBradWenstrup"
"September11",8,"RepBradWenstrup"
"StoriesFromOhio",8,"RepBradWenstrup"
"VA",8,"RepBradWenstrup"
"Cincinnati",7,"RepBradWenstrup"
"FlagDay",7,"RepBradWenstrup"
"HonoringVets",7,"RepBradWenstrup"
"IRS",7,"RepBradWenstrup"
"ISIS",7,"RepBradWenstrup"
"OH02",7,"RepBradWenstrup"
"PopeFrancis",7,"RepBradWenstrup"
"Readiness",7,"RepBradWenstrup"
"SignTheBill",7,"RepBradWenstrup"
"TaxDay",7,"RepBradWenstrup"
"WhoDey",7,"RepBradWenstrup"
"Benghazi",6,"RepBradWenstrup"
"ClayHunt",6,"RepBradWenstrup"
"DDay",6,"RepBradWenstrup"
"MemorialDay",6,"RepBradWenstrup"
"SOTU",6,"RepBradWenstrup"
"tcot",6,"RepBradWenstrup"
"4jobs",5,"RepBradWenstrup"
"AUMF",5,"RepBradWenstrup"
"Gruber",5,"RepBradWenstrup"
"HonorFlight",5,"RepBradWenstrup"
"Iraq",5,"RepBradWenstrup"
"KeystoneXL",5,"RepBradWenstrup"
"NationalPoliceWeek",5,"RepBradWenstrup"
"ObamaCare",5,"RepBradWenstrup"
"VAaccountability",5,"RepBradWenstrup"
"veteran",5,"RepBradWenstrup"
"Afghanistan",4,"RepBradWenstrup"
"AmericanSolutions",4,"RepBradWenstrup"
"ASG2015",4,"RepBradWenstrup"
"Bearcats",4,"RepBradWenstrup"
"BlackHistoryMonth",4,"RepBradWenstrup"
"CENTCOM",4,"RepBradWenstrup"
"CongressionalArtCompetition",4,"RepBradWenstrup"
"Ebola",4,"RepBradWenstrup"
"EPA",4,"RepBradWenstrup"
"HottestCollegeinAmerica",4,"RepBradWenstrup"
"HR3016",4,"RepBradWenstrup"
"HRDerby",4,"RepBradWenstrup"
"LastSOTU",4,"RepBradWenstrup"
"MilitaryMonday",4,"RepBradWenstrup"
