"Hashtag","Frequency","screen_name"
"AL03",484,"RepMikeRogersAL"
"tcot",401,"RepMikeRogersAL"
"GOP",279,"RepMikeRogersAL"
"gop",197,"RepMikeRogersAL"
"Alabama",157,"RepMikeRogersAL"
"HASC",82,"RepMikeRogersAL"
"tbt",81,"RepMikeRogersAL"
"homeland",57,"RepMikeRogersAL"
"Obamacare",37,"RepMikeRogersAL"
"TBT",35,"RepMikeRogersAL"
"TCOT",29,"RepMikeRogersAL"
"ICYMI",28,"RepMikeRogersAL"
"Auburn",19,"RepMikeRogersAL"
"NDAA",19,"RepMikeRogersAL"
"CalhounCo",18,"RepMikeRogersAL"
"Homeland",17,"RepMikeRogersAL"
"Ag",16,"RepMikeRogersAL"
"alabama",15,"RepMikeRogersAL"
"al03",13,"RepMikeRogersAL"
"taxreform",13,"RepMikeRogersAL"
"nukeenterprise",12,"RepMikeRogersAL"
"TallapoosaCo",12,"RepMikeRogersAL"
"AL",11,"RepMikeRogersAL"
"latergram",11,"RepMikeRogersAL"
"4jobs",10,"RepMikeRogersAL"
"SOTU",10,"RepMikeRogersAL"
"LeeCo",9,"RepMikeRogersAL"
"hcr",8,"RepMikeRogersAL"
"oilspill",8,"RepMikeRogersAL"
"TaxCutsandJobsAct",8,"RepMikeRogersAL"
"wareagle",8,"RepMikeRogersAL"
"CongressionalPhotoaDay",7,"RepMikeRogersAL"
"dega",7,"RepMikeRogersAL"
"jobs",7,"RepMikeRogersAL"
"StClairCo",7,"RepMikeRogersAL"
"TalladegaCo",7,"RepMikeRogersAL"
"WDNG",7,"RepMikeRogersAL"
"ClayCo",6,"RepMikeRogersAL"
"FarmBill",6,"RepMikeRogersAL"
"hasc",6,"RepMikeRogersAL"
"IRS",6,"RepMikeRogersAL"
"POTUS",6,"RepMikeRogersAL"
"ThisIsAuburn",6,"RepMikeRogersAL"
"ag",5,"RepMikeRogersAL"
"cutandgrow",5,"RepMikeRogersAL"
"drillnow",5,"RepMikeRogersAL"
"Obama",5,"RepMikeRogersAL"
"StayCocky",5,"RepMikeRogersAL"
"WHMA",5,"RepMikeRogersAL"
"4Jobs",4,"RepMikeRogersAL"
"Agriculture",4,"RepMikeRogersAL"
"Anniston",4,"RepMikeRogersAL"
"AskObama",4,"RepMikeRogersAL"
"CherokeeCo",4,"RepMikeRogersAL"
"FY14NDAA",4,"RepMikeRogersAL"
"nascar",4,"RepMikeRogersAL"
"Opelika",4,"RepMikeRogersAL"
"Reagan100",4,"RepMikeRogersAL"
"regulations",4,"RepMikeRogersAL"
"SenateMustAct",4,"RepMikeRogersAL"
"SignTheBill",4,"RepMikeRogersAL"
"Talladega",4,"RepMikeRogersAL"
"TaxCutsAndJobsAct",4,"RepMikeRogersAL"
"WarEagle",4,"RepMikeRogersAL"
"wherearethejobs",4,"RepMikeRogersAL"
"BuiltbyBama",3,"RepMikeRogersAL"
"Capitol",3,"RepMikeRogersAL"
"ChambersCo",3,"RepMikeRogersAL"
"cutcapbalance",3,"RepMikeRogersAL"
"DDay",3,"RepMikeRogersAL"
"DemTaxHike",3,"RepMikeRogersAL"
"DoddFrank",3,"RepMikeRogersAL"
"FF",3,"RepMikeRogersAL"
"Gipper",3,"RepMikeRogersAL"
"HEAT",3,"RepMikeRogersAL"
"HomelandSecurity",3,"RepMikeRogersAL"
"Israel",3,"RepMikeRogersAL"
"JSUGamecocks",3,"RepMikeRogersAL"
"KeepYourHealthPlan",3,"RepMikeRogersAL"
"KeystoneXL",3,"RepMikeRogersAL"
"MemorialDay",3,"RepMikeRogersAL"
"NASCAR",3,"RepMikeRogersAL"
"NationalDayofPrayer",3,"RepMikeRogersAL"
"NoVeto",3,"RepMikeRogersAL"
"ObamaCare",3,"RepMikeRogersAL"
"prolife",3,"RepMikeRogersAL"
"ProLife",3,"RepMikeRogersAL"
"teaparty",3,"RepMikeRogersAL"
"ThisisAuburn",3,"RepMikeRogersAL"
"Veterans",3,"RepMikeRogersAL"
"WEIS",3,"RepMikeRogersAL"
"WVOK",3,"RepMikeRogersAL"
"1000days",2,"RepMikeRogersAL"
"218hcr",2,"RepMikeRogersAL"
"Al03",2,"RepMikeRogersAL"
"auburn",2,"RepMikeRogersAL"
"CleburneCo",2,"RepMikeRogersAL"
"cutspending",2,"RepMikeRogersAL"
"DADT",2,"RepMikeRogersAL"
"Dallas",2,"RepMikeRogersAL"
"DHS",2,"RepMikeRogersAL"
"energy",2,"RepMikeRogersAL"
"FlagDay",2,"RepMikeRogersAL"
"HBOB",2,"RepMikeRogersAL"
"HCR",2,"RepMikeRogersAL"
"hcrcostsjobs",2,"RepMikeRogersAL"
"Jacksonville",2,"RepMikeRogersAL"
"Jobs",2,"RepMikeRogersAL"
"MaconCo",2,"RepMikeRogersAL"
"MikeRogersvsMikeRogers",2,"RepMikeRogersAL"
"Montgomery",2,"RepMikeRogersAL"
"namesomethingawful",2,"RepMikeRogersAL"
"nasa",2,"RepMikeRogersAL"
"nationaldayofprayer",2,"RepMikeRogersAL"
"NationalPrayerBreakfast",2,"RepMikeRogersAL"
"NavyYard",2,"RepMikeRogersAL"
"NeverForget",2,"RepMikeRogersAL"
"NSBW",2,"RepMikeRogersAL"
"obamacare",2,"RepMikeRogersAL"
"PearlHarbor",2,"RepMikeRogersAL"
"Pledge",2,"RepMikeRogersAL"
"PrayforOklahoma",2,"RepMikeRogersAL"
"Reagan",2,"RepMikeRogersAL"
"ReleasetheMemo",2,"RepMikeRogersAL"
"Repeal",2,"RepMikeRogersAL"
"RTR",2,"RepMikeRogersAL"
"RussellCo",2,"RepMikeRogersAL"
"sgp",2,"RepMikeRogersAL"
"smallbiz",2,"RepMikeRogersAL"
"SmallBiz",2,"RepMikeRogersAL"
"speakingout",2,"RepMikeRogersAL"
"spendingistheproblem",2,"RepMikeRogersAL"
"staycocky",2,"RepMikeRogersAL"
"Stimulus",2,"RepMikeRogersAL"
"summerselfie2016",2,"RepMikeRogersAL"
"Superspeedway",2,"RepMikeRogersAL"
"TaxDay",2,"RepMikeRogersAL"
"TSA",2,"RepMikeRogersAL"
"USDA",2,"RepMikeRogersAL"
"USMC",2,"RepMikeRogersAL"
"wde",2,"RepMikeRogersAL"
"wheresyourplan",2,"RepMikeRogersAL"
"WWRD",2,"RepMikeRogersAL"
