"Hashtag","Frequency","screen_name"
"SFL",185,"MarioDB"
"SWFL",182,"MarioDB"
"Cuba",128,"MarioDB"
"FL25",116,"MarioDB"
"Venezuela",114,"MarioDB"
"HurricaneIrma",63,"MarioDB"
"FL",61,"MarioDB"
"Maduro",56,"MarioDB"
"Zika",53,"MarioDB"
"Castro",43,"MarioDB"
"VZ",40,"MarioDB"
"cuba",36,"MarioDB"
"SOTU",36,"MarioDB"
"Everglades",35,"MarioDB"
"humanrights",35,"MarioDB"
"smallbiz",35,"MarioDB"
"Irma",34,"MarioDB"
"transpo",29,"MarioDB"
"taxreform",28,"MarioDB"
"transportation",28,"MarioDB"
"DACA",26,"MarioDB"
"ag",25,"MarioDB"
"BetterDealforCuba",23,"MarioDB"
"HurricaneMatthew",23,"MarioDB"
"SOSVzla",21,"MarioDB"
"swfl",21,"MarioDB"
"ObamaenCuba",19,"MarioDB"
"BetterWay",17,"MarioDB"
"Florida",16,"MarioDB"
"housing",16,"MarioDB"
"sfl",16,"MarioDB"
"TPS",16,"MarioDB"
"Clewiston",14,"MarioDB"
"LastSOTU",14,"MarioDB"
"libertad",14,"MarioDB"
"DDHH",13,"MarioDB"
"democracy",12,"MarioDB"
"Haiti",12,"MarioDB"
"immigration",12,"MarioDB"
"Iran",12,"MarioDB"
"vets",12,"MarioDB"
"FidelCastro",11,"MarioDB"
"Hendry",11,"MarioDB"
"Miami",11,"MarioDB"
"hurricaneirma",10,"MarioDB"
"natsec",10,"MarioDB"
"FY16NDAA",9,"MarioDB"
"Immokalee",9,"MarioDB"
"IrmaRecovery",9,"MarioDB"
"Israel",9,"MarioDB"
"sosvzla",9,"MarioDB"
"CuresNow",8,"MarioDB"
"nationalsecurity",8,"MarioDB"
"tech",8,"MarioDB"
"transport",8,"MarioDB"
"Collier",7,"MarioDB"
"democracia",7,"MarioDB"
"Inauguration2017",7,"MarioDB"
"infrastructure",7,"MarioDB"
"SBW2015",7,"MarioDB"
"STEM",7,"MarioDB"
"19A",6,"MarioDB"
"AmericaLeads",6,"MarioDB"
"aviation",6,"MarioDB"
"balancedbudget",6,"MarioDB"
"dreamers",6,"MarioDB"
"GTMO",6,"MarioDB"
"LeopoldoLibre",6,"MarioDB"
"sayfie",6,"MarioDB"
"SignTheBill",6,"MarioDB"
"SOSVenezuela",6,"MarioDB"
"Transpo",6,"MarioDB"
"VenezuelaQuiereCambio",6,"MarioDB"
"16J",5,"MarioDB"
"biz",5,"MarioDB"
"CAC2016",5,"MarioDB"
"Castros",5,"MarioDB"
"Colombia",5,"MarioDB"
"CuresAct",5,"MarioDB"
"Dade",5,"MarioDB"
"Doral",5,"MarioDB"
"ElSalvador",5,"MarioDB"
"EvergladesCity",5,"MarioDB"
"FARC",5,"MarioDB"
"FF",5,"MarioDB"
"freedom",5,"MarioDB"
"Hialeah",5,"MarioDB"
"Housing",5,"MarioDB"
"TaxReform",5,"MarioDB"
"Transportation",5,"MarioDB"
"vet",5,"MarioDB"
"VeteransDay",5,"MarioDB"
"WhatAboutBob",5,"MarioDB"
"zika",5,"MarioDB"
"16Jul",4,"MarioDB"
"Congress",4,"MarioDB"
"EEUU",4,"MarioDB"
"fl25",4,"MarioDB"
"FreeElSexto",4,"MarioDB"
"healthcare",4,"MarioDB"
"Honduras",4,"MarioDB"
"HouseofCode",4,"MarioDB"
"Libertad",4,"MarioDB"
"Nicaragua",4,"MarioDB"
"NoNuclearIran",4,"MarioDB"
"prolife",4,"MarioDB"
"SoFla",4,"MarioDB"
"Transport",4,"MarioDB"
"TX",4,"MarioDB"
"venezuela",4,"MarioDB"
"Venezuelan",4,"MarioDB"
"veterans",4,"MarioDB"
"VPinFL",4,"MarioDB"
"WorldsAhead",4,"MarioDB"
"13demarzo",3,"MarioDB"
"2059more",3,"MarioDB"
"agriculture",3,"MarioDB"
"appropriations",3,"MarioDB"
"BrotherstotheRescue",3,"MarioDB"
"CCPSSuccess",3,"MarioDB"
"CHLIBriefing",3,"MarioDB"
"citrus",3,"MarioDB"
"CollierCounty",3,"MarioDB"
"CongressionalAppChallenge",3,"MarioDB"
"Cuban",3,"MarioDB"
"defense",3,"MarioDB"
"DemAward",3,"MarioDB"
"Dreamers",3,"MarioDB"
"FHC16",3,"MarioDB"
"fidelcastro",3,"MarioDB"
"FlagDay",3,"MarioDB"
"FraudeConstituyente",3,"MarioDB"
"FreeFile",3,"MarioDB"
"HumanRights",3,"MarioDB"
"HurricanePrep",3,"MarioDB"
"IranDeal",3,"MarioDB"
"IWD2016",3,"MarioDB"
"juntoacoco",3,"MarioDB"
"LaBelle",3,"MarioDB"
"LiveLikeBella",3,"MarioDB"
"MiamiDade",3,"MarioDB"
"PassHR2646",3,"MarioDB"
"PRHSinDC",3,"MarioDB"
"s",3,"MarioDB"
"SchumerShutdown",3,"MarioDB"
"SSNalerts",3,"MarioDB"
"TheCHLI",3,"MarioDB"
"transit",3,"MarioDB"
"US",3,"MarioDB"
"Vzla",3,"MarioDB"
"WomensHistoryMonth",3,"MarioDB"
"WRDA",3,"MarioDB"
"ZikaVirus",3,"MarioDB"
"1SeptReclamoDeLibertad",2,"MarioDB"
"30thAveFire",2,"MarioDB"
"Agriculture",2,"MarioDB"
"AHCA",2,"MarioDB"
"ALS",2,"MarioDB"
"Amtrak",2,"MarioDB"
"ArmedForcesDay",2,"MarioDB"
"ArmyBDay",2,"MarioDB"
"BalancedBudget",2,"MarioDB"
"betterway",2,"MarioDB"
"BigDayMIA",2,"MarioDB"
"Brussels",2,"MarioDB"
"budget",2,"MarioDB"
"CA",2,"MarioDB"
"ccpsproud",2,"MarioDB"
"CCPSProud",2,"MarioDB"
"Chattanooga",2,"MarioDB"
"CHLITrade",2,"MarioDB"
"collier",2,"MarioDB"
"CongArtComp",2,"MarioDB"
"CubaDecide",2,"MarioDB"
"cubanos",2,"MarioDB"
"CWC115",2,"MarioDB"
"derechoshumanos",2,"MarioDB"
"DiosdadoCabello",2,"MarioDB"
"DREAMers",2,"MarioDB"
"economy",2,"MarioDB"
"education",2,"MarioDB"
"ElSexto",2,"MarioDB"
"EmailPrivacyAct",2,"MarioDB"
"European",2,"MarioDB"
"family",2,"MarioDB"
"FlaPol",2,"MarioDB"
"FLL",2,"MarioDB"
"ForeignPolicy",2,"MarioDB"
"FreeBiscet",2,"MarioDB"
"FundOurTroops",2,"MarioDB"
"GBTALegislative15",2,"MarioDB"
"GeauxScalise",2,"MarioDB"
"GoodwillOnHill",2,"MarioDB"
"gov",2,"MarioDB"
"HappyFathersDay",2,"MarioDB"
"HappyNewYear",2,"MarioDB"
"Harvey",2,"MarioDB"
"HHM2015",2,"MarioDB"
"HurricaneDanny",2,"MarioDB"
"HurricaneHarvey",2,"MarioDB"
"HurricaneSeason",2,"MarioDB"
"HurricaneStrong",2,"MarioDB"
"iflymia",2,"MarioDB"
"immigrationreform",2,"MarioDB"
"IndependenciaDeColombia",2,"MarioDB"
"iran",2,"MarioDB"
"IRS",2,"MarioDB"
"ISIS",2,"MarioDB"
"ItOnlyTakesOne",2,"MarioDB"
"Jacksonville",2,"MarioDB"
"Jerusalem",2,"MarioDB"
"jobs",2,"MarioDB"
"jobsjobsjobs",2,"MarioDB"
"JointAddress",2,"MarioDB"
"JuntoACoco",2,"MarioDB"
"justicecuba",2,"MarioDB"
"LawEnforcementAppreciationDay",2,"MarioDB"
"LibertadVenezuela",2,"MarioDB"
"LittleHavana",2,"MarioDB"
"LiuXiaobo",2,"MarioDB"
"MarchforLife",2,"MarioDB"
"MarchForLife",2,"MarioDB"
"Matthew",2,"MarioDB"
"MIAMIconVZLA",2,"MarioDB"
"MIAsalutes",2,"MarioDB"
"mosquito",2,"MarioDB"
"MuslimBrotherhood",2,"MarioDB"
"NationalPoliceWeek",2,"MarioDB"
"NDAA",2,"MarioDB"
"NextGen",2,"MarioDB"
"NorthKorea",2,"MarioDB"
"NoVeto",2,"MarioDB"
"NPW2016",2,"MarioDB"
"Obama",2,"MarioDB"
"Obamavisit",2,"MarioDB"
"Patricia",2,"MarioDB"
"PearlHarbor",2,"MarioDB"
"PopeInDC",2,"MarioDB"
"POWMIA",2,"MarioDB"
"PR",2,"MarioDB"
"PresidentsDay",2,"MarioDB"
"radiorepublica",2,"MarioDB"
"RedNoseDay",2,"MarioDB"
"REINSAct",2,"MarioDB"
"RoybalGala17",2,"MarioDB"
"SafeCarsSaveLives",2,"MarioDB"
"Sayfie",2,"MarioDB"
"SEFL",2,"MarioDB"
"SemperFi",2,"MarioDB"
"SOHillDay",2,"MarioDB"
"SOSVZLA",2,"MarioDB"
"standwithVza",2,"MarioDB"
"SupportBlue",2,"MarioDB"
"TaxDay",2,"MarioDB"
"Taxreform",2,"MarioDB"
"ThomasShannon",2,"MarioDB"
"TodosSomosFarinas",2,"MarioDB"
"tomadecaracas",2,"MarioDB"
"TSEmily",2,"MarioDB"
"TWISF",2,"MarioDB"
"Update",2,"MarioDB"
"VA",2,"MarioDB"
"venezolanos",2,"MarioDB"
"Veterans",2,"MarioDB"
"Vets",2,"MarioDB"
"YomKippur",2,"MarioDB"
"yourMDPD",2,"MarioDB"
"1S",1,"MarioDB"
"2015WashingtonSummit",1,"MarioDB"
"240NavyBday",1,"MarioDB"
"241NavyBday",1,"MarioDB"
"7M",1,"MarioDB"
"Actualidad",1,"MarioDB"
"AdmTidd",1,"MarioDB"
"AFBDAY2015",1,"MarioDB"
"AffordableHousing",1,"MarioDB"
"AgDay2016",1,"MarioDB"
"Ahora",1,"MarioDB"
"AILANDA16",1,"MarioDB"
"AirForce",1,"MarioDB"
"airportsunited",1,"MarioDB"
"airtrafficmanagement",1,"MarioDB"
"AlAire",1,"MarioDB"
"algaebloom",1,"MarioDB"
"alopecia",1,"MarioDB"
"AlPuntoFL",1,"MarioDB"
"AmigosDeLaRosaBlanca",1,"MarioDB"
"antisemitism",1,"MarioDB"
"apartheid",1,"MarioDB"
"Assad",1,"MarioDB"
"AtlasV",1,"MarioDB"
"Aviation",1,"MarioDB"
"BatonRouge",1,"MarioDB"
"BBKing",1,"MarioDB"
"BCPSProud",1,"MarioDB"
"BelenJesuit",1,"MarioDB"
"BellaBill",1,"MarioDB"
"BellasBall",1,"MarioDB"
"Berlin",1,"MarioDB"
"BillfishConservationAct",1,"MarioDB"
"bomber",1,"MarioDB"
"breaktheinternetforacause",1,"MarioDB"
"BrillianceRising",1,"MarioDB"
"BrowardTIGER",1,"MarioDB"
"BuildingStrong",1,"MarioDB"
"BullaDoral",1,"MarioDB"
"BusinessLoan",1,"MarioDB"
"CAC",1,"MarioDB"
"CAC15",1,"MarioDB"
"CAdrought",1,"MarioDB"
"cancerlobbyday",1,"MarioDB"
"CapitolHill",1,"MarioDB"
"castroasesino",1,"MarioDB"
"CCPSFirstday",1,"MarioDB"
"CCPSStrong",1,"MarioDB"
"ccpssuccess",1,"MarioDB"
"CDBG",1,"MarioDB"
"CG225th",1,"MarioDB"
"CG227",1,"MarioDB"
"CheckYourCheck",1,"MarioDB"
"cheersUSCG",1,"MarioDB"
"CheGuevara",1,"MarioDB"
"China",1,"MarioDB"
"CHIP",1,"MarioDB"
"Chipotle",1,"MarioDB"
"CHLIGALA",1,"MarioDB"
"CHLIgala2017",1,"MarioDB"
"CHLIGlobalLeaders",1,"MarioDB"
"CHLItrade",1,"MarioDB"
"CHOICEact",1,"MarioDB"
"CHOICEAct",1,"MarioDB"
"Chopper4",1,"MarioDB"
"citrusgreening",1,"MarioDB"
"CoastGuard",1,"MarioDB"
"CollierBuildIt",1,"MarioDB"
"Colón",1,"MarioDB"
"CompleteStreets",1,"MarioDB"
"comunismo",1,"MarioDB"
"congressionalartcompetition",1,"MarioDB"
"CongressionalArtCompetition",1,"MarioDB"
"CongressionalBaseballGame",1,"MarioDB"
"ConstitutionDay",1,"MarioDB"
"ConsultaPopular16J",1,"MarioDB"
"consultasoberana16j",1,"MarioDB"
"ConsumerProtection",1,"MarioDB"
"CoreaDelNorte",1,"MarioDB"
"CountiesMatter",1,"MarioDB"
"cpsa",1,"MarioDB"
"CTE",1,"MarioDB"
"cubana",1,"MarioDB"
"cubancoffee",1,"MarioDB"
"Cubanos",1,"MarioDB"
"Cubans",1,"MarioDB"
"CubanUnityRally",1,"MarioDB"
"Cures2015",1,"MarioDB"
"CutestDogsOnTheHill",1,"MarioDB"
"D17",1,"MarioDB"
"dacamented",1,"MarioDB"
"dc",1,"MarioDB"
"DC",1,"MarioDB"
"DCMission2016",1,"MarioDB"
"DDay",1,"MarioDB"
"DDay72",1,"MarioDB"
"DDay73",1,"MarioDB"
"DEMOCRACIA",1,"MarioDB"
"DEMOCRACY",1,"MarioDB"
"DependableEngines",1,"MarioDB"
"DerechosHumanos",1,"MarioDB"
"DiaDeLosDerechosHumanos",1,"MarioDB"
"dictadura",1,"MarioDB"
"DisasterLoan",1,"MarioDB"
"dissidents",1,"MarioDB"
"DODay2016",1,"MarioDB"
"domesticviolence",1,"MarioDB"
"doral",1,"MarioDB"
"DrainAndCoverMiami",1,"MarioDB"
"Dyer",1,"MarioDB"
"ed",1,"MarioDB"
"EduardoCardet",1,"MarioDB"
"EduardoPacheco",1,"MarioDB"
"Egypt",1,"MarioDB"
"EITCAwarenessDay",1,"MarioDB"
"EMS",1,"MarioDB"
