"Hashtag","Frequency","screen_name"
"Yulin",24,"RepHastingsFL"
"TrumpShutdown",22,"RepHastingsFL"
"ACA",19,"RepHastingsFL"
"GOPshutdown",16,"RepHastingsFL"
"budget",15,"RepHastingsFL"
"RaiseTheWage",14,"RepHastingsFL"
"Trump100Days",14,"RepHastingsFL"
"EndGunViolence",13,"RepHastingsFL"
"DontShutDownOurSecurity",12,"RepHastingsFL"
"Zika",12,"RepHastingsFL"
"HRes752",11,"RepHastingsFL"
"EndYulin",10,"RepHastingsFL"
"ExIm4Jobs",10,"RepHastingsFL"
"DisarmHate",9,"RepHastingsFL"
"LGBT",9,"RepHastingsFL"
"SocialSecurity",9,"RepHastingsFL"
"StopYulin",9,"RepHastingsFL"
"DoYourJob",8,"RepHastingsFL"
"MiddleClassFirst",8,"RepHastingsFL"
"SOTU",8,"RepHastingsFL"
"EqualPay",7,"RepHastingsFL"
"GetCovered",7,"RepHastingsFL"
"GOPShutdown",7,"RepHastingsFL"
"ParklandTownHall",7,"RepHastingsFL"
"RenewUI",7,"RepHastingsFL"
"RestoreTheVRA",7,"RepHastingsFL"
"SaveTPS",7,"RepHastingsFL"
"SCOTUS",7,"RepHastingsFL"
"FlintWaterCrisis",6,"RepHastingsFL"
"StonemanDouglas",6,"RepHastingsFL"
"CIR",5,"RepHastingsFL"
"DACA",5,"RepHastingsFL"
"GOPLawsuit",5,"RepHastingsFL"
"gunviolence",5,"RepHastingsFL"
"HIV",5,"RepHastingsFL"
"HonorWithAction",5,"RepHastingsFL"
"HRes30",5,"RepHastingsFL"
"Israel",5,"RepHastingsFL"
"MarriageEquality",5,"RepHastingsFL"
"PayMoreForLess",5,"RepHastingsFL"
"PeopleOverPolitics",5,"RepHastingsFL"
"RaisetheWage",5,"RepHastingsFL"
"StandWithPP",5,"RepHastingsFL"
"TPS",5,"RepHastingsFL"
"WorldRefugeeDay",5,"RepHastingsFL"
"YulinDogMeatFestival",5,"RepHastingsFL"
"ActForWomen",4,"RepHastingsFL"
"EndYulinForever",4,"RepHastingsFL"
"HurricaneIrma",4,"RepHastingsFL"
"IranDeal",4,"RepHastingsFL"
"ISIL",4,"RepHastingsFL"
"NoBillNoBreak",4,"RepHastingsFL"
"ProChoice",4,"RepHastingsFL"
"RepublicanRoadblock",4,"RepHastingsFL"
"RestoreTheVOTE",4,"RepHastingsFL"
"RootOutRacism",4,"RepHastingsFL"
"StudentsDemandAction",4,"RepHastingsFL"
"TransBan",4,"RepHastingsFL"
"TrumpCare",4,"RepHastingsFL"
"womensucceed",4,"RepHastingsFL"
"ActOnClimate",3,"RepHastingsFL"
"AIDS",3,"RepHastingsFL"
"Benghazi",3,"RepHastingsFL"
"BreastCancerAwarenessMonth",3,"RepHastingsFL"
"BringBackOurGirls",3,"RepHastingsFL"
"CleanPowerPlan",3,"RepHastingsFL"
"Comey",3,"RepHastingsFL"
"ConfirmLynch",3,"RepHastingsFL"
"DREAMAct",3,"RepHastingsFL"
"DREAMers",3,"RepHastingsFL"
"ENDA",3,"RepHastingsFL"
"EqualPayDay",3,"RepHastingsFL"
"Flint",3,"RepHastingsFL"
"GOP",3,"RepHastingsFL"
