"Hashtag","Frequency","screen_name"
"DebtFreeCollege",2,"RepHankJohnson"
"demandavote",2,"RepHankJohnson"
"DisarmHate",2,"RepHankJohnson"
"DoctorSexAbuse",2,"RepHankJohnson"
"DontHackMyVote",2,"RepHankJohnson"
"DoYourJobHouseGOP",2,"RepHankJohnson"
"DreamAct",2,"RepHankJohnson"
"DreamSmallBiz",2,"RepHankJohnson"
"Egypt",2,"RepHankJohnson"
"EndAIDS2030",2,"RepHankJohnson"
"EndGunViolence",2,"RepHankJohnson"
"EqualityForward",2,"RepHankJohnson"
"equalpay",2,"RepHankJohnson"
"EqualPayDay",2,"RepHankJohnson"
"Ferguson",2,"RepHankJohnson"
"FHFA",2,"RepHankJohnson"
"FightFamine",2,"RepHankJohnson"
"FlashbackFriday",2,"RepHankJohnson"
"FosterYouthVoices",2,"RepHankJohnson"
"FY16NDAA",2,"RepHankJohnson"
"GA",2,"RepHankJohnson"
"GOPShutdown",2,"RepHankJohnson"
"Haiti",2,"RepHankJohnson"
"HASC",2,"RepHankJohnson"
"HelpBabyAJ",2,"RepHankJohnson"
"HIV",2,"RepHankJohnson"
"Holtzclaw",2,"RepHankJohnson"
"Honduras",2,"RepHankJohnson"
"HonorWithAction",2,"RepHankJohnson"
"HR3697",2,"RepHankJohnson"
"HR38",2,"RepHankJohnson"
"humanrights",2,"RepHankJohnson"
"ICantBreathe",2,"RepHankJohnson"
"InternationalWomensDay",2,"RepHankJohnson"
"Irma",2,"RepHankJohnson"
"KeepItPublic",2,"RepHankJohnson"
"KnowYourRights",2,"RepHankJohnson"
"LaborDay",2,"RepHankJohnson"
"Latinos",2,"RepHankJohnson"
"LCVScorecard",2,"RepHankJohnson"
"LGBTdata",2,"RepHankJohnson"
"LorettaLynch",2,"RepHankJohnson"
"middleclassfirst",2,"RepHankJohnson"
"NationalLibraryWeek",2,"RepHankJohnson"
"NoTrumpPardon",2,"RepHankJohnson"
"OfficerMorgan",2,"RepHankJohnson"
"OpposeCCR",2,"RepHankJohnson"
"ParisAgreement",2,"RepHankJohnson"
"PeopleOverPolitics",2,"RepHankJohnson"
"PhilandoCastile",2,"RepHankJohnson"
"PoliceMilitarization",2,"RepHankJohnson"
"PrideMonth",2,"RepHankJohnson"
"PuertoRico",2,"RepHankJohnson"
"Pulse",2,"RepHankJohnson"
"RaisetheWage",2,"RepHankJohnson"
"RedCrossMonth",2,"RepHankJohnson"
"RenewVRA",2,"RepHankJohnson"
"RepJohnsonResourceFair16",2,"RepHankJohnson"
"RepJohnsonResourcesFair16",2,"RepHankJohnson"
"RestoreTheVote",2,"RepHankJohnson"
"RestoretheVRA",2,"RepHankJohnson"
"RipoffClause",2,"RepHankJohnson"
"RiseUp",2,"RepHankJohnson"
"RISEUP",2,"RepHankJohnson"
"RootOutRacism",2,"RepHankJohnson"
"SocialSecurity",2,"RepHankJohnson"
"StandWithSally",2,"RepHankJohnson"
"StartupDay",2,"RepHankJohnson"
"TamirRice",2,"RepHankJohnson"
"TDOR",2,"RepHankJohnson"
"TerenceCrutcher",2,"RepHankJohnson"
"ThankYouSallyYates",2,"RepHankJohnson"
"TheyAreChildren",2,"RepHankJohnson"
"throwbackthursday",2,"RepHankJohnson"
"TPS",2,"RepHankJohnson"
"transgender",2,"RepHankJohnson"
"TransTroops",2,"RepHankJohnson"
"Trayvon",2,"RepHankJohnson"
"Trump",2,"RepHankJohnson"
"TrumpRussia",2,"RepHankJohnson"
"TrumpShutdown",2,"RepHankJohnson"
"TuckerCivicAssociation",2,"RepHankJohnson"
"VeteransDay",2,"RepHankJohnson"
"votingrights",2,"RepHankJohnson"
"WearOrange",2,"RepHankJohnson"
"WhatWomenNeed",2,"RepHankJohnson"
"WHM2016",2,"RepHankJohnson"
"YALI2015",2,"RepHankJohnson"
"1010Means",1,"RepHankJohnson"
"11MillionAndCounting",1,"RepHankJohnson"
"13thAmendment",1,"RepHankJohnson"
"1million600k",1,"RepHankJohnson"
"20MillionStrong",1,"RepHankJohnson"
"2million",1,"RepHankJohnson"
"3DaysLeft",1,"RepHankJohnson"
"4thofJuly",1,"RepHankJohnson"
"50YearsLater",1,"RepHankJohnson"
"829strike",1,"RepHankJohnson"
"96x20",1,"RepHankJohnson"
"99DaysandTheBillAintDone",1,"RepHankJohnson"
"AARP",1,"RepHankJohnson"
"ACA7",1,"RepHankJohnson"
"ACAValentines",1,"RepHankJohnson"
"addressdiversityinhollywood",1,"RepHankJohnson"
"AIDSFreeGen",1,"RepHankJohnson"
"AILA",1,"RepHankJohnson"
"AimHigher",1,"RepHankJohnson"
"AircraftCarrierMonth",1,"RepHankJohnson"
"AJStream",1,"RepHankJohnson"
"AllLivesMatter",1,"RepHankJohnson"
"ALSen",1,"RepHankJohnson"
"Amanpour",1,"RepHankJohnson"
"AmericaDivided",1,"RepHankJohnson"
"AMPAS",1,"RepHankJohnson"
"AntiquitiesAct",1,"RepHankJohnson"
"antitrust",1,"RepHankJohnson"
"AppPrivacy",1,"RepHankJohnson"
"AppsWorld",1,"RepHankJohnson"
"ArbitrationFairness",1,"RepHankJohnson"
"askdem",1,"RepHankJohnson"
"atlantacommunityfoodbank",1,"RepHankJohnson"
"AtlantaHawks",1,"RepHankJohnson"
"AtlantaMarch",1,"RepHankJohnson"
"ATTDirecTV",1,"RepHankJohnson"
"autism",1,"RepHankJohnson"
"AYearofTrump",1,"RepHankJohnson"
"Baltimore",1,"RepHankJohnson"
"BankonStudents",1,"RepHankJohnson"
"BAPSATL10",1,"RepHankJohnson"
"BarringtonIrving",1,"RepHankJohnson"
"BatonRouge",1,"RepHankJohnson"
"BatonRougeShooting",1,"RepHankJohnson"
"BeAnEngineer",1,"RepHankJohnson"
"BeatHepC",1,"RepHankJohnson"
"besafe",1,"RepHankJohnson"
"bestpractices",1,"RepHankJohnson"
"BetterForEveryone",1,"RepHankJohnson"
"BHM",1,"RepHankJohnson"
"BillofRights",1,"RepHankJohnson"
"birthcontrol",1,"RepHankJohnson"
"BlackGirlsMatter",1,"RepHankJohnson"
"blackisbeautiful",1,"RepHankJohnson"
"BloggerWeek",1,"RepHankJohnson"
"BlueHouston",1,"RepHankJohnson"
"BoostYourBusiness",1,"RepHankJohnson"
"BostonMarathon",1,"RepHankJohnson"
"BreastCancerAwareness",1,"RepHankJohnson"
"BreastCancerAwarenessMonth",1,"RepHankJohnson"
"bringbackourgirls",1,"RepHankJohnson"
"BroadbandPrivacy",1,"RepHankJohnson"
"BrownLivesMatter",1,"RepHankJohnson"
"ByThePeople",1,"RepHankJohnson"
"CAC16",1,"RepHankJohnson"
"CAC2015",1,"RepHankJohnson"
"CapitolHill",1,"RepHankJohnson"
"CarnegieHero",1,"RepHankJohnson"
"cast",1,"RepHankJohnson"
"CASTCaucus",1,"RepHankJohnson"
"cau",1,"RepHankJohnson"
"CBCbudget",1,"RepHankJohnson"
"CBCIBootCamp2015",1,"RepHankJohnson"
"CBCOnHealthcare",1,"RepHankJohnson"
"CBCOnTheYard",1,"RepHankJohnson"
"CBCTECH2020",1,"RepHankJohnson"
"CBG2017",1,"RepHankJohnson"
"CDC7words",1,"RepHankJohnson"
"CensureTrump",1,"RepHankJohnson"
"CharlestonShooting",1,"RepHankJohnson"
"Charlottesville",1,"RepHankJohnson"
"Chattanooga",1,"RepHankJohnson"
"ChildCare4all",1,"RepHankJohnson"
"childcareforall",1,"RepHankJohnson"
"ChildCareNow",1,"RepHankJohnson"
"ChildNutritionReauthorization",1,"RepHankJohnson"
