"Hashtag","Frequency","screen_name"
"BBN",7,"RepHalRogers"
"RxAbuse",7,"RepHalRogers"
"RxSummit",7,"RepHalRogers"
"HHS",6,"RepHalRogers"
"IRS",5,"RepHalRogers"
"Obamacare",5,"RepHalRogers"
"ObamaCare",5,"RepHalRogers"
"SOAR",5,"RepHalRogers"
"FairnessForAll",4,"RepHalRogers"
"KY05",4,"RepHalRogers"
"NeverForget",4,"RepHalRogers"
"SOTU",4,"RepHalRogers"
"CAC15",3,"RepHalRogers"
"DontDoubleMyRate",3,"RepHalRogers"
"FlagDay",3,"RepHalRogers"
"SenateMustAct",3,"RepHalRogers"
"SOARSummit",3,"RepHalRogers"
"WarOnDrugs",3,"RepHalRogers"
"AHCA",2,"RepHalRogers"
"appalachia15",2,"RepHalRogers"
"BetterWay",2,"RepHalRogers"
"CampUNITE",2,"RepHalRogers"
"CoalKeepsTheLightsOn",2,"RepHalRogers"
"CuresNow",2,"RepHalRogers"
"EarthDay",2,"RepHalRogers"
"FutureLeader",2,"RepHalRogers"
"FutureLeaders",2,"RepHalRogers"
"KeepYourPlan",2,"RepHalRogers"
"LawEnforcementAppreciationDay",2,"RepHalRogers"
"NewNormal",2,"RepHalRogers"
"RateShock",2,"RepHalRogers"
"RogersScholars",2,"RepHalRogers"
"RxDrugAbuse",2,"RepHalRogers"
"STOPPAct",2,"RepHalRogers"
"TakeBackDay",2,"RepHalRogers"
"tbt",2,"RepHalRogers"
"TBT",2,"RepHalRogers"
"TrumpInaugural",2,"RepHalRogers"
"VAAccountability",2,"RepHalRogers"
"WeAreUK",2,"RepHalRogers"
"1400days",1,"RepHalRogers"
"4jobs",1,"RepHalRogers"
"ActToBanZohydro",1,"RepHalRogers"
"AmeriCorps",1,"RepHalRogers"
"AmeriCorps20",1,"RepHalRogers"
"AmtrakDerailment",1,"RepHalRogers"
"ArtYouthEKy",1,"RepHalRogers"
"BillofRightsDay",1,"RepHalRogers"
"BostonMarathon",1,"RepHalRogers"
"BrokenPromises",1,"RepHalRogers"
"CAC2015",1,"RepHalRogers"
"CARA",1,"RepHalRogers"
"CoalJobsProtectionAct",1,"RepHalRogers"
"CR",1,"RepHalRogers"
"DayOfRemembrance",1,"RepHalRogers"
"DefundObamaCare",1,"RepHalRogers"
"DOJ",1,"RepHalRogers"
"EKY",1,"RepHalRogers"
"EKYjobs",1,"RepHalRogers"
"EKyLeaders",1,"RepHalRogers"
"EKYPRIDE",1,"RepHalRogers"
"ElectionDay",1,"RepHalRogers"
"endmedicineabuse",1,"RepHalRogers"
"ForeverGIBill",1,"RepHalRogers"
"FreedomToFish",1,"RepHalRogers"
"GodandCountry",1,"RepHalRogers"
"GoldMouseAwards",1,"RepHalRogers"
"GreatLeaders",1,"RepHalRogers"
"GreatWorkforce",1,"RepHalRogers"
"HappyBirthday41",1,"RepHalRogers"
"HappyFlagDay",1,"RepHalRogers"
"HappyIndependenceDay",1,"RepHalRogers"
"HappyThanksgiving",1,"RepHalRogers"
"HappyVeteransDay",1,"RepHalRogers"
"HarlanDaily",1,"RepHalRogers"
"HomelandSecurity",1,"RepHalRogers"
"HouseofCode",1,"RepHalRogers"
"HR1105",1,"RepHalRogers"
"HR1797",1,"RepHalRogers"
"HR3350",1,"RepHalRogers"
"HR36",1,"RepHalRogers"
"HR4031",1,"RepHalRogers"
"HR5078",1,"RepHalRogers"
"Innovation",1,"RepHalRogers"
"IRShearing",1,"RepHalRogers"
"IRSscandal",1,"RepHalRogers"
"IWay",1,"RepHalRogers"
"JourneyToGold",1,"RepHalRogers"
"KACP",1,"RepHalRogers"
"KBA",1,"RepHalRogers"
"KeepThePromise",1,"RepHalRogers"
"KentuckyWired",1,"RepHalRogers"
"KeystoneXL",1,"RepHalRogers"
"KeystoneXLPipeline",1,"RepHalRogers"
"ky05",1,"RepHalRogers"
"KYNationalGuardDay",1,"RepHalRogers"
"LakeCumberland",1,"RepHalRogers"
"Leadtheway",1,"RepHalRogers"
"LeadTheWay",1,"RepHalRogers"
"LetsTalk",1,"RepHalRogers"
"LifeCounts",1,"RepHalRogers"
"ManchesterMemorialHospital",1,"RepHalRogers"
"MarkeyCancerCenter",1,"RepHalRogers"
"MarlanaVanHoose",1,"RepHalRogers"
"MedicareAdvantage",1,"RepHalRogers"
"MemorialDay",1,"RepHalRogers"
"MemorialDayCelebration",1,"RepHalRogers"
"MemorialDayWeekend",1,"RepHalRogers"
"MemorialDayWeekend2014",1,"RepHalRogers"
"NAB",1,"RepHalRogers"
"NASA",1,"RepHalRogers"
"NationalAnthem",1,"RepHalRogers"
"NationalDayofPrayer",1,"RepHalRogers"
"NavyYardShooting",1,"RepHalRogers"
"NowBackToKY",1,"RepHalRogers"
"ObamaCareInThreeWords",1,"RepHalRogers"
"ObamacareTrainWreck",1,"RepHalRogers"
"ObamaCareTrainwreck",1,"RepHalRogers"
"ObamaCareTrainWreck",1,"RepHalRogers"
"ObamaEnergyPolicy",1,"RepHalRogers"
"obamaquester",1,"RepHalRogers"
"Obamaquester",1,"RepHalRogers"
"OperationUNITE",1,"RepHalRogers"
"opioidcrisis",1,"RepHalRogers"
"OpioidCrisis",1,"RepHalRogers"
"opunite",1,"RepHalRogers"
"OVE",1,"RepHalRogers"
"PatriotDay",1,"RepHalRogers"
"PatriotsDay",1,"RepHalRogers"
"PearlHarbor",1,"RepHalRogers"
"PermanentDelay",1,"RepHalRogers"
"PerryCountyCentralHighSchool",1,"RepHalRogers"
"PJNET",1,"RepHalRogers"
"PoliceWeek",1,"RepHalRogers"
"POWMIARecognitionDay",1,"RepHalRogers"
"PPAccountability",1,"RepHalRogers"
"PrayforOklahoma",1,"RepHalRogers"
"PRIDE",1,"RepHalRogers"
"PRIDESpringCleanup",1,"RepHalRogers"
"ProLife",1,"RepHalRogers"
"ProtectingOurInfantsAct",1,"RepHalRogers"
"PulaskiCountyHighSchool",1,"RepHalRogers"
"PursuitOfPerfection",1,"RepHalRogers"
"RaiseItUp",1,"RepHalRogers"
"RatepayerProtectionAct",1,"RepHalRogers"
"RECLAIM",1,"RepHalRogers"
"RepealObamacare",1,"RepHalRogers"
"RepRahall",1,"RepHalRogers"
"RJCorman",1,"RepHalRogers"
"Rx",1,"RepHalRogers"
"RxDrugs",1,"RepHalRogers"
"rxsummit",1,"RepHalRogers"
"S238",1,"RepHalRogers"
"SAMSHA",1,"RepHalRogers"
"SecHagel",1,"RepHalRogers"
"SeeBlue",1,"RepHalRogers"
"SEKY",1,"RepHalRogers"
"SiliconHollerExpress",1,"RepHalRogers"
"STEM",1,"RepHalRogers"
"StopDrugAbuse",1,"RepHalRogers"
"stopthewaroncoal",1,"RepHalRogers"
"StopTheWarOnCoal",1,"RepHalRogers"
"TaxReform",1,"RepHalRogers"
"TeacherAppreciationWeek",1,"RepHalRogers"
"ThankATeacher",1,"RepHalRogers"
"ThankAVeteran",1,"RepHalRogers"
"ThankYou",1,"RepHalRogers"
"TheyFeelPain",1,"RepHalRogers"
"THUD",1,"RepHalRogers"
"Time4Solutions",1,"RepHalRogers"
"TimeToBuild",1,"RepHalRogers"
"TotalEclipse2017",1,"RepHalRogers"
"TourSEKY",1,"RepHalRogers"
"TrainWreck",1,"RepHalRogers"
"UKAlumni",1,"RepHalRogers"
"UKLawSchool",1,"RepHalRogers"
"UNITE",1,"RepHalRogers"
"UpwardBound",1,"RepHalRogers"
"VA",1,"RepHalRogers"
"Vote",1,"RepHalRogers"
"VoteNow",1,"RepHalRogers"
"waroncoal",1,"RepHalRogers"
"WarOnCoal",1,"RepHalRogers"
"WeNeedRelief",1,"RepHalRogers"
"WorkforceTraining",1,"RepHalRogers"
"WOTUS",1,"RepHalRogers"
"WRVK1460",1,"RepHalRogers"
