"Mention","Frequency","screen_name"
"RepThomasMassie",431,"RepThomasMassie"
"repjustinamash",151,"RepThomasMassie"
"justinamash",63,"RepThomasMassie"
"RepJBridenstine",46,"RepThomasMassie"
"RepDeSantis",44,"RepThomasMassie"
"GOPoversight",37,"RepThomasMassie"
"RandPaul",37,"RepThomasMassie"
"KennedyNation",35,"RepThomasMassie"
"Raul_Labrador",33,"RepThomasMassie"
"Transport",30,"RepThomasMassie"
"CongHuelskamp",27,"RepThomasMassie"
"realDonaldTrump",27,"RepThomasMassie"
"TomRoten",26,"RepThomasMassie"
"FreedomWorks",25,"RepThomasMassie"
"treyradel",25,"RepThomasMassie"
"SteveDaines",24,"RepThomasMassie"
"RepZoeLofgren",23,"RepThomasMassie"
"KYComer",22,"RepThomasMassie"
"RepWalterJones",21,"RepThomasMassie"
"SenTedCruz",20,"RepThomasMassie"
"YALiberty",20,"RepThomasMassie"
"FoxBusiness",17,"RepThomasMassie"
"KYFB",15,"RepThomasMassie"
"mkibbe",15,"RepThomasMassie"
"RepJeffDuncan",15,"RepThomasMassie"
"ChrisCoons",14,"RepThomasMassie"
"IndependentsFBN",14,"RepThomasMassie"
"SenMikeLee",14,"RepThomasMassie"
"RepAndyBarr",13,"RepThomasMassie"
"burgessev",12,"RepThomasMassie"
"RepMarkMeadows",12,"RepThomasMassie"
"RepRodBlum",12,"RepThomasMassie"
"BillKET",10,"RepThomasMassie"
"jaredpolis",10,"RepThomasMassie"
"Judgenap",10,"RepThomasMassie"
"MandyConnell",10,"RepThomasMassie"
"nickgillespie",10,"RepThomasMassie"
"politico",10,"RepThomasMassie"
"repblumenauer",10,"RepThomasMassie"
"RepJaredPolis",10,"RepThomasMassie"
"55KRC",9,"RepThomasMassie"
"JulieBorowski",9,"RepThomasMassie"
"KET",9,"RepThomasMassie"
"MEPFuller",9,"RepThomasMassie"
"reason",9,"RepThomasMassie"
"repbobbyscott",9,"RepThomasMassie"
"RepJohnConyers",9,"RepThomasMassie"
"RMConservative",9,"RepThomasMassie"
"AliceSalles",8,"RepThomasMassie"
"brianthomas1",8,"RepThomasMassie"
"HouseScience",8,"RepThomasMassie"
"InnovationAlli",8,"RepThomasMassie"
"KateNocera",8,"RepThomasMassie"
"McConnellPress",8,"RepThomasMassie"
"RepBradWenstrup",8,"RepThomasMassie"
"RepDaveBrat",8,"RepThomasMassie"
"RepTedYoho",8,"RepThomasMassie"
"RepTomGraves",8,"RepThomasMassie"
"SenateMajLdr",8,"RepThomasMassie"
"tshoes",8,"RepThomasMassie"
"conversations",7,"RepThomasMassie"
"FoxNews",7,"RepThomasMassie"
"RonPaul",7,"RepThomasMassie"
"SouthernAvenger",7,"RepThomasMassie"
"TGowdySC",7,"RepThomasMassie"
"BresPolitico",6,"RepThomasMassie"
"cspan",6,"RepThomasMassie"
"cspanwj",6,"RepThomasMassie"
"DarrellIssa",6,"RepThomasMassie"
"Enquirer",6,"RepThomasMassie"
"Jim_Jordan",6,"RepThomasMassie"
"joeelliottshow",6,"RepThomasMassie"
"ky_enquirer",6,"RepThomasMassie"
"RepAnnaEshoo",6,"RepThomasMassie"
"RepMattSalmon",6,"RepThomasMassie"
"RepMcClintock",6,"RepThomasMassie"
"ScottWartman",6,"RepThomasMassie"
"SpeakerRyan",6,"RepThomasMassie"
"BarackObama",5,"RepThomasMassie"
"BGOV",5,"RepThomasMassie"
"chelliepingree",5,"RepThomasMassie"
"chrisrouse",5,"RepThomasMassie"
"democracynow",5,"RepThomasMassie"
"EleanorNorton",5,"RepThomasMassie"
"jasoninthehouse",5,"RepThomasMassie"
"KBT4AllModes",5,"RepThomasMassie"
"KyElectricCoops",5,"RepThomasMassie"
"libertycaucus",5,"RepThomasMassie"
"matthewhurtt",5,"RepThomasMassie"
"mleewelch",5,"RepThomasMassie"
"replouiegohmert",5,"RepThomasMassie"
"SteveWorks4You",5,"RepThomasMassie"
"tkassedyne",5,"RepThomasMassie"
"unitedliberty",5,"RepThomasMassie"
"C4Liberty",4,"RepThomasMassie"
"CommerceLex",4,"RepThomasMassie"
"courierjournal",4,"RepThomasMassie"
"CR",4,"RepThomasMassie"
"damon_thayer",4,"RepThomasMassie"
"DeanClancy",4,"RepThomasMassie"
"dougstafford",4,"RepThomasMassie"
"GretchenCarlson",4,"RepThomasMassie"
"HouseGOP",4,"RepThomasMassie"
"ipwatchdog",4,"RepThomasMassie"
"jaseliberty",4,"RepThomasMassie"
"kmele",4,"RepThomasMassie"
"LibertyRocksDC",4,"RepThomasMassie"
"louisforeman",4,"RepThomasMassie"
"mrfreeze1100",4,"RepThomasMassie"
"nevadabrad",4,"RepThomasMassie"
"RepBillJohnson",4,"RepThomasMassie"
"RepCloakroom",4,"RepThomasMassie"
"RepJohnYarmuth",4,"RepThomasMassie"
"RepKevinBrady",4,"RepThomasMassie"
"RepStephenLynch",4,"RepThomasMassie"
"RepSteveChabot",4,"RepThomasMassie"
"RepWebster",4,"RepThomasMassie"
"RodneyDavis",4,"RepThomasMassie"
"TulsiPress",4,"RepThomasMassie"
"uspto",4,"RepThomasMassie"
"whitneyneal",4,"RepThomasMassie"
"WSJ",4,"RepThomasMassie"
"__DragonWings__",3,"RepThomasMassie"
"_DonaldLee_",3,"RepThomasMassie"
"bennyjohnson",3,"RepThomasMassie"
"BenSwann_",3,"RepThomasMassie"
"CatoInstitute",3,"RepThomasMassie"
"cimarcos",3,"RepThomasMassie"
"CNN",3,"RepThomasMassie"
"cobrown",3,"RepThomasMassie"
"CorieWhalen",3,"RepThomasMassie"
"CVGairport",3,"RepThomasMassie"
"daveweigel",3,"RepThomasMassie"
"DR_Fred_Davies",3,"RepThomasMassie"
"edisonnation",3,"RepThomasMassie"
"glennbeck",3,"RepThomasMassie"
"HouseVetAffairs",3,"RepThomasMassie"
"jackhunter74",3,"RepThomasMassie"
"JamesSoCalIE",3,"RepThomasMassie"
"jamilnkhan",3,"RepThomasMassie"
"JudgeTedPoe",3,"RepThomasMassie"
"KeithRothfus",3,"RepThomasMassie"
"LibertyCliff",3,"RepThomasMassie"
"lipton1942",3,"RepThomasMassie"
"mkraju",3,"RepThomasMassie"
"NikkiGoeser",3,"RepThomasMassie"
"PhilipWegmann",3,"RepThomasMassie"
"phillipmbailey",3,"RepThomasMassie"
"POTUS",3,"RepThomasMassie"
"RealNewsBlazeTV",3,"RepThomasMassie"
"ReneeKET",3,"RepThomasMassie"
"RepBrianBabin",3,"RepThomasMassie"
"RepCurtClawson",3,"RepThomasMassie"
"RepEdWhitfield",3,"RepThomasMassie"
"RepFleming",3,"RepThomasMassie"
"RepGarrett",3,"RepThomasMassie"
"RepGuthrie",3,"RepThomasMassie"
"RepHalRogers",3,"RepThomasMassie"
"RepHuizenga",3,"RepThomasMassie"
"seanhannity",3,"RepThomasMassie"
"SenatorLeahy",3,"RepThomasMassie"
"sfliberty",3,"RepThomasMassie"
"SPJffrson",3,"RepThomasMassie"
"SteveScalise",3,"RepThomasMassie"
"TeamCavuto",3,"RepThomasMassie"
