"Mention","Frequency","screen_name"
"repdinatitus",571,"repdinatitus"
"POTUS",59,"repdinatitus"
"goldbutte",48,"repdinatitus"
"unlv",46,"repdinatitus"
"GOP",44,"repdinatitus"
"dinatitus",28,"repdinatitus"
"reviewjournal",28,"repdinatitus"
"WhiteCoatWaste",26,"repdinatitus"
"LasVegasSun",24,"repdinatitus"
"NVHealthLink",21,"repdinatitus"
"TransportDems",21,"repdinatitus"
"RepKihuen",20,"repdinatitus"
"realDonaldTrump",19,"repdinatitus"
"ClarkCountySch",18,"repdinatitus"
"SecretaryZinke",18,"repdinatitus"
"UNLVLaw",18,"repdinatitus"
"HFACDemocrats",17,"repdinatitus"
"MNaft",17,"repdinatitus"
"RTCSNV",17,"repdinatitus"
"DeptVetAffairs",16,"repdinatitus"
"LGBTEqCaucus",16,"repdinatitus"
"Transport",16,"repdinatitus"
"LASairport",15,"repdinatitus"
"lvchamber",15,"repdinatitus"
"RepJackyRosen",15,"repdinatitus"
"BattleBornProg",14,"repdinatitus"
"CityOfLasVegas",14,"repdinatitus"
"LVCVA",14,"repdinatitus"
"lvlcc",14,"repdinatitus"
"LVMPD",14,"repdinatitus"
"SpeakerRyan",13,"repdinatitus"
"YvannaCancela",13,"repdinatitus"
"AlexWitt",12,"repdinatitus"
"jgillanNews3LV",11,"repdinatitus"
"KNPRnews",11,"repdinatitus"
"MomsDemand",11,"repdinatitus"
"News3LV",11,"repdinatitus"
"NVconservation",11,"repdinatitus"
"PLANevada",11,"repdinatitus"
"GovSandoval",10,"repdinatitus"
"HouseDemocrats",10,"repdinatitus"
"HouseGOP",10,"repdinatitus"
"ClarkCountyNV",9,"repdinatitus"
"CSNCoyote",9,"repdinatitus"
"Culinary226",9,"repdinatitus"
"GoldButteNV",9,"repdinatitus"
"HouseVetAffairs",9,"repdinatitus"
"MSNBC",9,"repdinatitus"
"repjohnlewis",9,"repdinatitus"
"Astrid_NV",8,"repdinatitus"
"HealthCareGov",8,"repdinatitus"
"NevadaForward",8,"repdinatitus"
"WhipHoyer",8,"repdinatitus"
"8NewsNow",7,"repdinatitus"
"HouseForeign",7,"repdinatitus"
"HRC",7,"repdinatitus"
"ProtectNevada",7,"repdinatitus"
"SenCortezMasto",7,"repdinatitus"
"ACLUNV",6,"repdinatitus"
"AILANational",6,"repdinatitus"
"BasinRangers",6,"repdinatitus"
"BrandUSA",6,"repdinatitus"
"crgvaldez",6,"repdinatitus"
"FAANews",6,"repdinatitus"
"JECDems",6,"repdinatitus"
"lakemeadnps",6,"repdinatitus"
"LegalAidSNV",6,"repdinatitus"
"mayoroflasvegas",6,"repdinatitus"
"MiFamiliaVota",6,"repdinatitus"
"NMAAHC",6,"repdinatitus"
"SBGC2C",6,"repdinatitus"
"SteveSebelius",6,"repdinatitus"
"tomangell",6,"repdinatitus"
"AmericanLegion",5,"repdinatitus"
"CathCharitiesLV",5,"repdinatitus"
"ClarkChargers",5,"repdinatitus"
"DHSgov",5,"repdinatitus"
"FOX5Vegas",5,"repdinatitus"
"GoldenKnights",5,"repdinatitus"
"HouseCommerce",5,"repdinatitus"
"lenjessup",5,"repdinatitus"
"NV_Advocates",5,"repdinatitus"
"politico",5,"repdinatitus"
"RepBetoORourke",5,"repdinatitus"
"repblumenauer",5,"repdinatitus"
"RepCicilline",5,"repdinatitus"
"RepEliotEngel",5,"repdinatitus"
"RepShimkus",5,"repdinatitus"
"SecretaryPerry",5,"repdinatitus"
"SenatorReid",5,"repdinatitus"
"SpringsPreserve",5,"repdinatitus"
"TheBoulevardLV",5,"repdinatitus"
