"Mention","Frequency","screen_name"
"HouseGOP",13,"RepCummings"
"BaltimorePolice",8,"RepCummings"
"POTUS",8,"RepCummings"
"NewDay",7,"RepCummings"
"LarryHogan",6,"RepCummings"
"HouseDemocrats",5,"RepCummings"
"RepSarbanes",5,"RepCummings"
"Call_Me_Dutch",4,"RepCummings"
"DrLeanaWen",4,"RepCummings"
"GOP",4,"RepCummings"
"MarylandConnect",4,"RepCummings"
"prattlibrary",4,"RepCummings"
"SBAgov",4,"RepCummings"
"SpeakerRyan",4,"RepCummings"
"CBSNews",3,"RepCummings"
"ChrisVanHollen",3,"RepCummings"
"HowardU",3,"RepCummings"
"HowardUniv",3,"RepCummings"
"HUDgov",3,"RepCummings"
"JECDems",3,"RepCummings"
"JimPressOffice",3,"RepCummings"
"JohnsHopkins",3,"RepCummings"
"JoyAnnReid",3,"RepCummings"
"OfficialCBC",3,"RepCummings"
"OversightDems",3,"RepCummings"
"Pontifex",3,"RepCummings"
"repbobbyscott",3,"RepCummings"
"SenatorBarb",3,"RepCummings"
"SenWarren",3,"RepCummings"
"CNN",2,"RepCummings"
"DeptofDefense",2,"RepCummings"
"FaceTheNation",2,"RepCummings"
"hcpss_chs",2,"RepCummings"
"HuffPostPol",2,"RepCummings"
"ISS_USA",2,"RepCummings"
"maddow",2,"RepCummings"
"MayorSRB",2,"RepCummings"
"NancyPelosi",2,"RepCummings"
"politico",2,"RepCummings"
"portofbalt",2,"RepCummings"
"PresidentPeres",2,"RepCummings"
"realDonaldTrump",2,"RepCummings"
"senate_gops",2,"RepCummings"
"SpeakerBoehner",2,"RepCummings"
"TheJusticeDept",2,"RepCummings"
"UnderArmour",2,"RepCummings"
"wolfblitzer",2,"RepCummings"
"WSJ",2,"RepCummings"
"YahooNews",2,"RepCummings"
"_MealsOnWheels",1,"RepCummings"
"100BlackMen",1,"RepCummings"
"AlexandriaVAPD",1,"RepCummings"
"ATFHQ",1,"RepCummings"
"ATUComm",1,"RepCummings"
"Balt_treetrust",1,"RepCummings"
"baltimoresun",1,"RepCummings"
"BenghaziDems",1,"RepCummings"
"BioPharmaDive",1,"RepCummings"
"BmoreCityDOT",1,"RepCummings"
"BPDMonitor",1,"RepCummings"
"BrianFrosh",1,"RepCummings"
"CDCgov",1,"RepCummings"
"CentralScholars",1,"RepCummings"
"CFPB",1,"RepCummings"
"CFUF_Baltimore",1,"RepCummings"
"ChrisCuomo",1,"RepCummings"
"CivilRights",1,"RepCummings"
"CNNSitRoom",1,"RepCummings"
"CommishKDavis",1,"RepCummings"
"CoppinStateUniv",1,"RepCummings"
"DanRodricks",1,"RepCummings"
"DerrickHarkins",1,"RepCummings"
"essencemag",1,"RepCummings"
"Everytown",1,"RepCummings"
"FBI",1,"RepCummings"
"FedNewsRadio",1,"RepCummings"
"FLOTUS",1,"RepCummings"
"FWhitfield",1,"RepCummings"
"GBCorg",1,"RepCummings"
"GKButterfield",1,"RepCummings"
"Google",1,"RepCummings"
"GOPoversight",1,"RepCummings"
"greenstreetacad",1,"RepCummings"
"Harford_Sheriff",1,"RepCummings"
"HealthyHousing",1,"RepCummings"
"HowardCC",1,"RepCummings"
"IAmDickGregory",1,"RepCummings"
"intelligencer",1,"RepCummings"
"JHUCommencement",1,"RepCummings"
"jimmykimmel",1,"RepCummings"
"KasimReed",1,"RepCummings"
"KatieGalloways",1,"RepCummings"
"kellyduane",1,"RepCummings"
"kwamekweiarmah",1,"RepCummings"
"librarycongress",1,"RepCummings"
"LorettaLynch",1,"RepCummings"
"MarilynMosbyEsq",1,"RepCummings"
"MartinOMalley",1,"RepCummings"
"MartinShkreli",1,"RepCummings"
"Maryland_CASH",1,"RepCummings"
"marylandpubtv",1,"RepCummings"
"mccormickspices",1,"RepCummings"
"MCS4Biz",1,"RepCummings"
"MD_DLLR",1,"RepCummings"
"MorganStateU",1,"RepCummings"
"Morning_Joe",1,"RepCummings"
"MSNBC",1,"RepCummings"
"NAACP_LDF",1,"RepCummings"
"NatUrbanLeague",1,"RepCummings"
"NBA",1,"RepCummings"
"newtgingrich",1,"RepCummings"
"NPCA",1,"RepCummings"
"nprscottsimon",1,"RepCummings"
"NPRWeekend",1,"RepCummings"
"nytimes",1,"RepCummings"
"OLDBAYSeasoning",1,"RepCummings"
"OMBPress",1,"RepCummings"
"OrchLeague",1,"RepCummings"
"OSIBaltimore",1,"RepCummings"
"PeriscopeCo",1,"RepCummings"
"Ravens",1,"RepCummings"
"RepBonamici",1,"RepCummings"
"RepCicilline",1,"RepCummings"
"RepCummings",1,"RepCummings"
"RepDanKildee",1,"RepCummings"
"RepDannyDavis",1,"RepCummings"
"RepDebDingell",1,"RepCummings"
"RepJohnKatko",1,"RepCummings"
"repjohnlewis",1,"RepCummings"
"RepLawrence",1,"RepCummings"
"RepMaxineWaters",1,"RepCummings"
"RepMiaLove",1,"RepCummings"
"RepScottPeters",1,"RepCummings"
"RepSpeier",1,"RepCummings"
"RepTerriSewell",1,"RepCummings"
"RepVeasey",1,"RepCummings"
"SCOTUSnom",1,"RepCummings"
"SecretaryCastro",1,"RepCummings"
"SenatorCardin",1,"RepCummings"
"SenCapito",1,"RepCummings"
"SenMarkey",1,"RepCummings"
"SenSchumer",1,"RepCummings"
"SFGate",1,"RepCummings"
"SocialSecurity",1,"RepCummings"
"SteveScalise",1,"RepCummings"
"themoneygame",1,"RepCummings"
"TheReturnDoc",1,"RepCummings"
"TransportDems",1,"RepCummings"
"UMDCareyLaw",1,"RepCummings"
"USAO_MD",1,"RepCummings"
"USDOT",1,"RepCummings"
"usedgov",1,"RepCummings"
"USGSA",1,"RepCummings"
"USOPM",1,"RepCummings"
"VicWJZ",1,"RepCummings"
"washingtonpost",1,"RepCummings"
"WashTimes",1,"RepCummings"
"WendellPierce",1,"RepCummings"
"WHI_HBCUs",1,"RepCummings"
"WhipHoyer",1,"RepCummings"
"WSJMoneyBeat",1,"RepCummings"
