"Mention","Frequency","screen_name"
"RepJackBergman",49,"RepJackBergman"
"POTUS",31,"RepJackBergman"
"HouseGOP",20,"RepJackBergman"
"HouseVetAffairs",20,"RepJackBergman"
"housebudgetGOP",16,"RepJackBergman"
"SpeakerRyan",13,"RepJackBergman"
"SecShulkin",10,"RepJackBergman"
"RepMoolenaar",9,"RepJackBergman"
"NatResources",7,"RepJackBergman"
"RepValDemings",7,"RepJackBergman"
"SteveScalise",7,"RepJackBergman"
"GLCommission",6,"RepJackBergman"
"andrewlacombe",5,"RepJackBergman"
"dcexaminer",5,"RepJackBergman"
"DeptVetAffairs",5,"RepJackBergman"
"DrPhilRoe",5,"RepJackBergman"
"realDonaldTrump",5,"RepJackBergman"
"RepPaulMitchell",5,"RepJackBergman"
"RepWalberg",5,"RepJackBergman"
"USMC",5,"RepJackBergman"
"WashTimes",5,"RepJackBergman"
"BPC_Bipartisan",4,"RepJackBergman"
"DeptofDefense",4,"RepJackBergman"
"RepHuizenga",4,"RepJackBergman"
"SecretaryZinke",4,"RepJackBergman"
"SenGaryPeters",4,"RepJackBergman"
"SenStabenow",4,"RepJackBergman"
"VVMF",4,"RepJackBergman"
"AmericanLegion",3,"RepJackBergman"
"BenMTaylor",3,"RepJackBergman"
"CNN",3,"RepJackBergman"
"iava",3,"RepJackBergman"
"lcaships",3,"RepJackBergman"
"PressSec",3,"RepJackBergman"
"RepAnnieKuster",3,"RepJackBergman"
"RepBradWenstrup",3,"RepJackBergman"
"RepDianeBlack",3,"RepJackBergman"
"RepFredUpton",3,"RepJackBergman"
"RepMikeBishop",3,"RepJackBergman"
"RepTimWalz",3,"RepJackBergman"
"stevegrubershow",3,"RepJackBergman"
"TCChamber",3,"RepJackBergman"
"WhiteHouse",3,"RepJackBergman"
"wluctv6",3,"RepJackBergman"
"AEI",2,"RepJackBergman"
"amphibwarships",2,"RepJackBergman"
"cherryfestival",2,"RepJackBergman"
"DanMcPherson497",2,"RepJackBergman"
"detroitnews",2,"RepJackBergman"
"FoxBusiness",2,"RepJackBergman"
"FoxNews",2,"RepJackBergman"
"freep",2,"RepJackBergman"
"healthylakes",2,"RepJackBergman"
"Interior",2,"RepJackBergman"
"justinamash",2,"RepJackBergman"
"LampreyControl",2,"RepJackBergman"
"legionbaseball",2,"RepJackBergman"
"LifeatLSSU",2,"RepJackBergman"
"mibigshow",2,"RepJackBergman"
"MichFarmBureau",2,"RepJackBergman"
"MilitaryTimes",2,"RepJackBergman"
"MLive",2,"RepJackBergman"
"MPShiels",2,"RepJackBergman"
"NMUHockey",2,"RepJackBergman"
"onetoughnerd",2,"RepJackBergman"
"PetoskeyChamber",2,"RepJackBergman"
"politico",2,"RepJackBergman"
"ProudExDemocrat",2,"RepJackBergman"
"RecordEagle",2,"RepJackBergman"
"RepGallagher",2,"RepJackBergman"
"RepGosar",2,"RepJackBergman"
"RepJenniffer",2,"RepJackBergman"
"RepRyanZinke",2,"RepJackBergman"
"RepTomPrice",2,"RepJackBergman"
"rollcall",2,"RepJackBergman"
"SenateGOP",2,"RepJackBergman"
"SenSchumer",2,"RepJackBergman"
"SleepingBearNPS",2,"RepJackBergman"
"TLeightner",2,"RepJackBergman"
"Tom4tnc",2,"RepJackBergman"
"uscapitol",2,"RepJackBergman"
"USNavy",2,"RepJackBergman"
"_ACHP",1,"RepJackBergman"
"9and10News",1,"RepJackBergman"
"AAPAorg",1,"RepJackBergman"
"AARPMichigan",1,"RepJackBergman"
"adrumm",1,"RepJackBergman"
"aisisteel",1,"RepJackBergman"
"ALAUnit1inDC",1,"RepJackBergman"
"AlzMGLC",1,"RepJackBergman"
"AndrewSchwabNJ",1,"RepJackBergman"
"ANHQDC",1,"RepJackBergman"
"ashrog14",1,"RepJackBergman"
"AvivEzra",1,"RepJackBergman"
"AWOAdvocacy",1,"RepJackBergman"
"BeachBumsTC",1,"RepJackBergman"
"bobzimmermp",1,"RepJackBergman"
"BrentGreen24",1,"RepJackBergman"
"BrianColton7",1,"RepJackBergman"
"BrookingsInst",1,"RepJackBergman"
"BudgetHawks",1,"RepJackBergman"
"cathayw",1,"RepJackBergman"
"CeciConnolly",1,"RepJackBergman"
"CNBCClosingBell",1,"RepJackBergman"
"CNNPolitics",1,"RepJackBergman"
"ConcernedVets",1,"RepJackBergman"
"CongressionalAC",1,"RepJackBergman"
"CongressmanRaja",1,"RepJackBergman"
"Connor_Sports",1,"RepJackBergman"
"CreativeFuture",1,"RepJackBergman"
"cspan",1,"RepJackBergman"
"dailystem",1,"RepJackBergman"
"DAVHQ",1,"RepJackBergman"
"David10Graham",1,"RepJackBergman"
"DaVita",1,"RepJackBergman"
"dennislennox",1,"RepJackBergman"
"DerekUtleyCEO",1,"RepJackBergman"
"DetNewsOpinion",1,"RepJackBergman"
"detroitdistrict",1,"RepJackBergman"
"DocFooch",1,"RepJackBergman"
"dogtheCO1",1,"RepJackBergman"
"dreamfound",1,"RepJackBergman"
"DrJoeNines",1,"RepJackBergman"
"DrJScofield",1,"RepJackBergman"
"ElaineChao",1,"RepJackBergman"
"Elena_Palombo_",1,"RepJackBergman"
"erinnelizzabeth",1,"RepJackBergman"
"fliprutledge",1,"RepJackBergman"
"gary_kelly",1,"RepJackBergman"
"GOPLeader",1,"RepJackBergman"
"growbenzie",1,"RepJackBergman"
"HarrisC2",1,"RepJackBergman"
"HASCRepublicans",1,"RepJackBergman"
"HealthLakes",1,"RepJackBergman"
"HHSGov",1,"RepJackBergman"
"HouseCommerce",1,"RepJackBergman"
"HouseForeign",1,"RepJackBergman"
"HurdOnTheHill",1,"RepJackBergman"
"J23Marcus",1,"RepJackBergman"
"Jacqueverse",1,"RepJackBergman"
"jaeley3",1,"RepJackBergman"
"jchapman06",1,"RepJackBergman"
"JD_hogge",1,"RepJackBergman"
"KentRWood",1,"RepJackBergman"
"LDeddenCooper",1,"RepJackBergman"
"librarycongress",1,"RepJackBergman"
"LindsayJuricek7",1,"RepJackBergman"
"maceydevore25",1,"RepJackBergman"
"McNamaraWWJ",1,"RepJackBergman"
"michbio",1,"RepJackBergman"
"MichBroadcaster",1,"RepJackBergman"
"MiChemCouncil",1,"RepJackBergman"
"MichiganBiomass",1,"RepJackBergman"
"MichiganDNR",1,"RepJackBergman"
