"Hashtag","Frequency","screen_name"
"NV04",375,"RepKihuen"
"GoldButte",60,"RepKihuen"
"TeamKihuen",55,"RepKihuen"
"DREAMers",48,"RepKihuen"
"DACA",42,"RepKihuen"
"MonumentsForAll",42,"RepKihuen"
"VegasStrong",32,"RepKihuen"
"DefendDACA",28,"RepKihuen"
"BasinAndRange",27,"RepKihuen"
"Nevada",27,"RepKihuen"
"nvleg",27,"RepKihuen"
"TrumpCare",24,"RepKihuen"
"ProtectOurCare",23,"RepKihuen"
"GetCovered",21,"RepKihuen"
"Trumpcare",21,"RepKihuen"
"CD4Tour",20,"RepKihuen"
"ACA",18,"RepKihuen"
"HomeMeansNevada",18,"RepKihuen"
"YuccaMountain",18,"RepKihuen"
"ProtectDREAMers",15,"RepKihuen"
"TrumpCuts",15,"RepKihuen"
"1October",14,"RepKihuen"
"NoBanNoWall",14,"RepKihuen"
"TrumpBudget",14,"RepKihuen"
"LasVegas",13,"RepKihuen"
"Vegas",12,"RepKihuen"
"CHIP",11,"RepKihuen"
"DREAMAct",11,"RepKihuen"
"PayMoreForLess",10,"RepKihuen"
"ProtectDreamers",10,"RepKihuen"
"WrongChoiceAct",10,"RepKihuen"
"AskKihuen",9,"RepKihuen"
"ConsumersFirst",9,"RepKihuen"
"Dreamers",9,"RepKihuen"
"GOPTaxScam",9,"RepKihuen"
"MuslimBan",9,"RepKihuen"
"NoBanNoWallNoRaids",9,"RepKihuen"
"WrongCHOICEAct",9,"RepKihuen"
"EqualityAct",8,"RepKihuen"
"GrahamCassidy",8,"RepKihuen"
"AHCA",7,"RepKihuen"
"DreamActNow",7,"RepKihuen"
"EndGunViolence",7,"RepKihuen"
"FollowTheFacts",7,"RepKihuen"
"Medicaid",7,"RepKihuen"
"ParisAgreement",7,"RepKihuen"
"PuertoRico",7,"RepKihuen"
"TPS",7,"RepKihuen"
"ActOnClimate",6,"RepKihuen"
"AmericanHopeAct",6,"RepKihuen"
"CapitalSoccerClassic",6,"RepKihuen"
"DreamAct",6,"RepKihuen"
"GetCoveredNow",6,"RepKihuen"
"HereToStay",6,"RepKihuen"
"HispanicHeritageMonth",6,"RepKihuen"
"LULAC17",6,"RepKihuen"
"MyHealthNV",6,"RepKihuen"
"NoDreamNoDeal",6,"RepKihuen"
"ProtectTransTroops",6,"RepKihuen"
"RaiseTheWage",6,"RepKihuen"
"Trump",6,"RepKihuen"
"CongressionalBaseballGame",5,"RepKihuen"
"DoYourJob",5,"RepKihuen"
"ENDALZ",5,"RepKihuen"
"HeretoStay",5,"RepKihuen"
"ImmigrantHeritageMonth",5,"RepKihuen"
"LGBT",5,"RepKihuen"
"LGBTQ",5,"RepKihuen"
"MayDay2017",5,"RepKihuen"
"NorthLasVegas",5,"RepKihuen"
"NVLeg",5,"RepKihuen"
"SaveTPS",5,"RepKihuen"
"TrumpShutdown",5,"RepKihuen"
"UNLV",5,"RepKihuen"
"AntiquitiesAct",4,"RepKihuen"
"BattleBorn",4,"RepKihuen"
"Charlottesville",4,"RepKihuen"
"CutAndGut",4,"RepKihuen"
"daca",4,"RepKihuen"
"defendDACA",4,"RepKihuen"
"FutureForum",4,"RepKihuen"
"healthcare",4,"RepKihuen"
"IHM2017",4,"RepKihuen"
"KeepItPublic",4,"RepKihuen"
"Medicare",4,"RepKihuen"
"NV",4,"RepKihuen"
"nved",4,"RepKihuen"
"PrayForVegas",4,"RepKihuen"
"ProtectOurDemocracy",4,"RepKihuen"
"SOTU",4,"RepKihuen"
"VeteransDay",4,"RepKihuen"
"VoteNoAHCA",4,"RepKihuen"
"Yerington",4,"RepKihuen"
"ABetterDeal",3,"RepKihuen"
"AIDSWALKLV",3,"RepKihuen"
"BasinandRange",3,"RepKihuen"
"BuffaloBuyout",3,"RepKihuen"
"CIR",3,"RepKihuen"
"DREAMer",3,"RepKihuen"
"HealthLinkHelp",3,"RepKihuen"
"HurricaneHarvey",3,"RepKihuen"
"immigration",3,"RepKihuen"
"IStandWithImmigrants",3,"RepKihuen"
"LasVegasShooting",3,"RepKihuen"
"LCVLobbyDay2017",3,"RepKihuen"
"LoveIsLove",3,"RepKihuen"
"MakeItInAmerica",3,"RepKihuen"
"MBT2017",3,"RepKihuen"
"MuslimBan2",3,"RepKihuen"
"NevadaRising",3,"RepKihuen"
"NevadaStrong",3,"RepKihuen"
"OpenEnrollment",3,"RepKihuen"
"Pahrump",3,"RepKihuen"
"Pride2017",3,"RepKihuen"
"protectDREAMers",3,"RepKihuen"
"RIP",3,"RepKihuen"
"shopsmall",3,"RepKihuen"
"standwithCharlottesville",3,"RepKihuen"
"STEPforVets",3,"RepKihuen"
"TransTroops",3,"RepKihuen"
"WearOrange",3,"RepKihuen"
"WFD17",3,"RepKihuen"
"WGUNV17",3,"RepKihuen"
"1october",2,"RepKihuen"
"1u",2,"RepKihuen"
"2017GreenRoom",2,"RepKihuen"
"8NN",2,"RepKihuen"
"AARP2017",2,"RepKihuen"
"ADA",2,"RepKihuen"
"AskJacky",2,"RepKihuen"
"BadforHHS",2,"RepKihuen"
"BHM",2,"RepKihuen"
"birthcontrol",2,"RepKihuen"
"BlackHistoryMonth",2,"RepKihuen"
"BrokenPromises",2,"RepKihuen"
"budget",2,"RepKihuen"
"caminos17",2,"RepKihuen"
"CBG17",2,"RepKihuen"
"CBOScore",2,"RepKihuen"
"CBOSCORE",2,"RepKihuen"
"CD4",2,"RepKihuen"
"CHCI2017",2,"RepKihuen"
"ChineseNewYear",2,"RepKihuen"
"Congress",2,"RepKihuen"
"CSNGrad",2,"RepKihuen"
"CWSG",2,"RepKihuen"
"defenddaca",2,"RepKihuen"
"DIVERSITYinTECH",2,"RepKihuen"
"EarthDay",2,"RepKihuen"
"ENDAlz",2,"RepKihuen"
"EqualityForward",2,"RepKihuen"
"EqualityMarch",2,"RepKihuen"
"EqualPayDay",2,"RepKihuen"
"executiveorders",2,"RepKihuen"
"ExtendCHIP",2,"RepKihuen"
"FightFor15",2,"RepKihuen"
"FindYourPark",2,"RepKihuen"
"ForeclosureKing",2,"RepKihuen"
"GrahamCasiddy",2,"RepKihuen"
"Harvey",2,"RepKihuen"
"immigrant",2,"RepKihuen"
"ImmigrantRights",2,"RepKihuen"
"inclusion",2,"RepKihuen"
"InternationalWomensDay",2,"RepKihuen"
"IStandWithPP",2,"RepKihuen"
"JointAddress",2,"RepKihuen"
"JointSession",2,"RepKihuen"
"KnowYourRights",2,"RepKihuen"
"LaborDay",2,"RepKihuen"
"LasVegasPride",2,"RepKihuen"
"LatinaEqualPay",2,"RepKihuen"
"LatinosOutdoors",2,"RepKihuen"
"LVChamberinDC",2,"RepKihuen"
"MCJW13",2,"RepKihuen"
"MenForChoice",2,"RepKihuen"
"MesDeHerenciaHispana",2,"RepKihuen"
"MLK",2,"RepKihuen"
"MLKDay",2,"RepKihuen"
"monumentsforall",2,"RepKihuen"
"MYJobMyChoice",2,"RepKihuen"
"NationalDayofCivility",2,"RepKihuen"
"NationalSmoresDay",2,"RepKihuen"
"NCBW",2,"RepKihuen"
"NevadaDay",2,"RepKihuen"
"Nevadans",2,"RepKihuen"
"NFBWS18",2,"RepKihuen"
"NLV",2,"RepKihuen"
"nv04",2,"RepKihuen"
"nvflood17",2,"RepKihuen"
"NY13",2,"RepKihuen"
"October1",2,"RepKihuen"
"Parks101",2,"RepKihuen"
"PhotosoftheWeek",2,"RepKihuen"
"ProtectDACA",2,"RepKihuen"
"ProtectOurParks",2,"RepKihuen"
"PWD",2,"RepKihuen"
"saveredrock",2,"RepKihuen"
"SaveRedRock",2,"RepKihuen"
"SiSePuede",2,"RepKihuen"
"SocialSecurity",2,"RepKihuen"
"StandWithCharlottesville",2,"RepKihuen"
"STEM",2,"RepKihuen"
"TBT",2,"RepKihuen"
"theintersection",2,"RepKihuen"
"TheIntersection",2,"RepKihuen"
"TitleIX",2,"RepKihuen"
"trans",2,"RepKihuen"
"transgender",2,"RepKihuen"
"Trump100Days",2,"RepKihuen"
"TrumpPressConference",2,"RepKihuen"
"UNLVYD",2,"RepKihuen"
"USA",2,"RepKihuen"
"vegasstrong",2,"RepKihuen"
"vouchershurt",2,"RepKihuen"
"WomensHistoryMonth",2,"RepKihuen"
"WomensMarchLV",2,"RepKihuen"
"WomensRights",2,"RepKihuen"
"100Days",1,"RepKihuen"
"1U",1,"RepKihuen"
"242NavyBday",1,"RepKihuen"
"AAIP",1,"RepKihuen"
"AAPIHeritageMonth",1,"RepKihuen"
"AASAMECC",1,"RepKihuen"
"AB223",1,"RepKihuen"
"ADA27",1,"RepKihuen"
"AFBday",1,"RepKihuen"
"AimHigher",1,"RepKihuen"
"AIPACDinner",1,"RepKihuen"
"AirForce",1,"RepKihuen"
"AJR10",1,"RepKihuen"
"alzforum",1,"RepKihuen"
"Amazon2Vegas",1,"RepKihuen"
"AmericanDream",1,"RepKihuen"
"Americans",1,"RepKihuen"
"asegúrate",1,"RepKihuen"
"AskMulvaney",1,"RepKihuen"
"ATENCIÓN",1,"RepKihuen"
"AustinNeukam",1,"RepKihuen"
"Barcelona",1,"RepKihuen"
"BattleTested",1,"RepKihuen"
"BeatCancer",1,"RepKihuen"
"BeatThePress",1,"RepKihuen"
"BecauseofADA",1,"RepKihuen"
"BecauseOfMom",1,"RepKihuen"
"BeThere",1,"RepKihuen"
"BetterCare",1,"RepKihuen"
"BetterDeal",1,"RepKihuen"
"Big",1,"RepKihuen"
"BiggestLittleCity",1,"RepKihuen"
"BigPolluters",1,"RepKihuen"
"BlackWomenEqualPayDay",1,"RepKihuen"
"BlackWomensEqualPay",1,"RepKihuen"
"BOLDAlzheimersAct",1,"RepKihuen"
"BoxingCapitaloftheWorld",1,"RepKihuen"
